task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Optimisation step #4,2026-04-04T13:56:53,energy-efficiency-e2e,350b0900-46a5-469f-a439-48688531498a,0.004207000136375427,1.6351055931952632e-09,3.8962565668504276e-07,360.0,0.0,10.0,4.041098058223851e-07,0.0,1.1170396788252852e-08,4.152802026106007e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #5,2026-04-04T13:56:53,energy-efficiency-e2e,350b0900-46a5-469f-a439-48688531498a,0.2471853792667389,1.509990050221732e-07,6.112007517359799e-07,360.0,188.58301312758826,10.0,2.4715926498174645e-05,1.294806591545239e-05,6.863732511798534e-07,3.835036566480685e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #5,2026-04-04T13:56:54,energy-efficiency-e2e,350b0900-46a5-469f-a439-48688531498a,0.5714407563209534,3.627590519280732e-07,6.358438482287446e-07,360.0,212.58424197381444,10.0,5.690441764891142e-05,3.364780471315498e-05,1.5804528672662044e-06,9.21326752293326e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #5,2026-04-04T13:56:54,energy-efficiency-e2e,350b0900-46a5-469f-a439-48688531498a,0.005501832813024521,2.133392111610093e-09,3.8755164122379386e-07,360.0,0.0,10.0,5.272798240185065e-07,0.0,1.4553995182116234e-08,5.418338192005956e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #6,2026-04-04T13:56:54,energy-efficiency-e2e,350b0900-46a5-469f-a439-48688531498a,0.248150747269392,1.6427632598833355e-07,6.620793592265495e-07,360.0,228.45878888347875,10.0,2.5097483396530128e-05,1.5928068279436047e-05,6.969561696880381e-07,4.1722507845654206e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #6,2026-04-04T13:56:55,energy-efficiency-e2e,350b0900-46a5-469f-a439-48688531498a,0.5709565356373787,3.414712753118878e-07,5.989946804872261e-07,360.0,179.0557416191474,10.0,5.6863344088196725e-05,2.8283355959501932e-05,1.5793566592037674e-06,8.672605670690238e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #6,2026-04-04T13:56:55,energy-efficiency-e2e,350b0900-46a5-469f-a439-48688531498a,0.0038892515003681183,1.4406590951102591e-09,3.9741197889692365e-07,360.0,0.0,10.0,3.5605914890763594e-07,0.0,9.835997803345025e-09,3.6589514671098774e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #7,2026-04-04T13:56:55,energy-efficiency-e2e,350b0900-46a5-469f-a439-48688531498a,0.2563672326505184,1.468587907177169e-07,5.741320809250382e-07,360.0,168.03514970108543,10.0,2.4956319481134388e-05,1.1649453767859086e-05,6.930707022547723e-07,3.729884395124814e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #7,2026-04-04T13:56:56,energy-efficiency-e2e,350b0900-46a5-469f-a439-48688531498a,0.5654408633708954,3.4671973947696693e-07,6.133315645069215e-07,360.0,192.61890765693147,10.0,5.634541995823384e-05,3.01486352327629e-05,1.5649938748942464e-06,8.805904906589081e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #7,2026-04-04T13:56:56,energy-efficiency-e2e,350b0900-46a5-469f-a439-48688531498a,0.0037725120782852173,1.6117219571452933e-09,4.2382977827233607e-07,360.0,0.0,10.0,3.983356058597041e-07,0.0,1.1005676868887485e-08,4.0934128272868305e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #8,2026-04-04T13:56:56,energy-efficiency-e2e,350b0900-46a5-469f-a439-48688531498a,0.24825871363282204,1.5653742976707075e-07,6.312006228546825e-07,360.0,208.9182589587423,10.0,2.472236342728135e-05,1.4348067026048739e-05,6.865710640947038e-07,3.9757001517424714e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #8,2026-04-04T13:56:57,energy-efficiency-e2e,350b0900-46a5-469f-a439-48688531498a,0.5641628205776215,3.28570427853451e-07,5.828303327255015e-07,360.0,163.22354088830383,10.0,5.633967407047747e-05,2.554502043494722e-05,1.5648358604974217e-06,8.344953036592217e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #8,2026-04-04T13:56:57,energy-efficiency-e2e,350b0900-46a5-469f-a439-48688531498a,0.0041054971516132355,2.1545512528907334e-08,5.601996370110202e-06,360.0,5016.809523189031,10.0,3.647759556770847e-07,5.097226306816083e-06,1.0075409793191474e-08,5.47207767228621e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #9,2026-04-04T13:56:57,energy-efficiency-e2e,350b0900-46a5-469f-a439-48688531498a,0.25078826397657394,1.3644236203328947e-07,5.454164696846645e-07,360.0,135.61260006432312,10.0,2.4673102423548713e-05,9.295007430409896e-06,6.851944865451931e-07,3.4653304340503694e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #9,2026-04-04T13:56:57,energy-efficiency-e2e,350b0900-46a5-469f-a439-48688531498a,0.5639330558478832,3.479509807917102e-07,6.193424086331928e-07,360.0,196.64332180365147,10.0,5.614376999437808e-05,3.0668635645270115e-05,1.559351146635081e-06,8.837175678628345e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #9,2026-04-04T13:56:57,energy-efficiency-e2e,350b0900-46a5-469f-a439-48688531498a,0.0036229752004146576,1.4059416166111374e-09,3.857002192806766e-07,360.0,0.0,10.0,3.47488000988945e-07,0.0,9.589683678415617e-09,3.5707768466738433e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #10,2026-04-04T13:56:58,energy-efficiency-e2e,350b0900-46a5-469f-a439-48688531498a,0.24530170857906342,1.5574195301422346e-07,6.35580254338199e-07,360.0,210.6957695378807,10.0,2.4521464854478808e-05,1.4352511499282627e-05,6.809918830792114e-07,3.955496823684077e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #10,2026-04-04T13:56:58,energy-efficiency-e2e,350b0900-46a5-469f-a439-48688531498a,0.5642213076353073,3.247451681403618e-07,5.759895472541438e-07,360.0,156.9830711337775,10.0,5.634311400353907e-05,2.457001963307448e-05,1.5648664285739273e-06,8.247800006518763e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #10,2026-04-04T13:56:58,energy-efficiency-e2e,350b0900-46a5-469f-a439-48688531498a,0.0072648786008358,2.053699462969975e-08,2.8346480370817353e-06,360.0,5126.458489762653,10.0,3.4069046378135126e-07,4.865837240686233e-06,9.409007098940675e-09,5.215936711566423e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #11,2026-04-04T13:56:58,energy-efficiency-e2e,350b0900-46a5-469f-a439-48688531498a,0.24993354082107544,1.4375469211828198e-07,5.756834105532898e-07,360.0,161.05270297795406,10.0,2.47500769793988e-05,1.1073064399624855e-05,6.873310440116464e-07,3.6510472423035385e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #11,2026-04-04T13:56:59,energy-efficiency-e2e,350b0900-46a5-469f-a439-48688531498a,0.5636250898241997,3.6906089251184804e-07,6.555454118708713e-07,360.0,229.76570454516738,10.0,5.626136586070062e-05,3.590919541807125e-05,1.5626403296159363e-06,9.37332016083879e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #11,2026-04-04T13:56:59,energy-efficiency-e2e,350b0900-46a5-469f-a439-48688531498a,0.003737732768058777,1.4458925220100244e-09,3.8631622275558175e-07,360.0,0.0,10.0,3.573533147573169e-07,0.0,9.871005184121525e-09,3.672243199413436e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #12,2026-04-04T13:56:59,energy-efficiency-e2e,350b0900-46a5-469f-a439-48688531498a,0.24597887694835663,1.6754751452540593e-07,6.828200207135928e-07,360.0,252.05116313320846,10.0,2.4626350775361046e-05,1.7243069322603333e-05,6.838963780966064e-07,4.255331647606093e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #12,2026-04-04T13:57:00,energy-efficiency-e2e,350b0900-46a5-469f-a439-48688531498a,0.5658159404993057,3.4401952932513234e-07,6.083976591618795e-07,360.0,186.5957679900286,10.0,5.651166662573809e-05,2.9291967905464844e-05,1.5696216271155403e-06,8.737325615831848e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #12,2026-04-04T13:57:00,energy-efficiency-e2e,350b0900-46a5-469f-a439-48688531498a,0.005290132015943527,1.4801763635821036e-09,2.592953949997023e-07,360.0,0.0,10.0,3.6582462489614595e-07,0.0,1.0107023020587854e-08,3.759316479167406e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #13,2026-04-04T13:57:00,energy-efficiency-e2e,350b0900-46a5-469f-a439-48688531498a,0.2505434677004814,1.4273790246461703e-07,5.700575701500814e-07,360.0,154.3165673258076,10.0,2.4890701845288335e-05,1.067028634338385e-05,6.912424332565726e-07,3.6252230621928744e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #13,2026-04-04T13:57:01,energy-efficiency-e2e,350b0900-46a5-469f-a439-48688531498a,0.5643873885273933,3.6376737681033444e-07,6.45022720423524e-07,360.0,220.16384526593424,10.0,5.6356274709105534e-05,3.4467249776071185e-05,1.565242682894074e-06,9.238876716807071e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #13,2026-04-04T13:57:01,energy-efficiency-e2e,350b0900-46a5-469f-a439-48688531498a,0.006203904747962952,1.8963748777697738e-09,3.8942279392249513e-07,360.0,0.0,10.0,4.686933010816883e-07,0.0,1.2943448705802455e-08,4.816367497875382e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #14,2026-04-04T13:57:01,energy-efficiency-e2e,350b0900-46a5-469f-a439-48688531498a,0.24893683567643166,1.6293895301533036e-07,6.562035314343053e-07,360.0,231.16519497093117,10.0,2.478102259337897e-05,1.5913623855112746e-05,6.881986123820179e-07,4.138284506087367e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #14,2026-04-04T13:57:02,energy-efficiency-e2e,350b0900-46a5-469f-a439-48688531498a,0.5645027309656143,3.5941911760529493e-07,6.371828572738332e-07,360.0,212.2331333795809,10.0,5.6441443040966934e-05,3.3275304389235316e-05,1.5676592787106853e-06,9.128440670891293e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #14,2026-04-04T13:57:02,energy-efficiency-e2e,350b0900-46a5-469f-a439-48688531498a,0.0038283318281173706,1.5822421429087237e-09,3.852159770701706e-07,360.0,0.0,10.0,3.910504281520819e-07,0.0,1.0803641958367742e-08,4.018540701107749e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #15,2026-04-04T13:57:02,energy-efficiency-e2e,350b0900-46a5-469f-a439-48688531498a,0.25102850422263145,1.6097297392126684e-07,6.419365245059348e-07,360.0,223.60832029140929,10.0,2.4793388694524868e-05,1.540167897928768e-05,6.88462725116149e-07,4.0883530398928575e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #15,2026-04-04T13:57:02,energy-efficiency-e2e,350b0900-46a5-469f-a439-48688531498a,0.5644494220614433,3.381025268315452e-07,5.993067486030564e-07,360.0,178.26968388693248,10.0,5.638303048908708e-05,2.7921411231091042e-05,1.5660283155739303e-06,8.587047003575212e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #15,2026-04-04T13:57:02,energy-efficiency-e2e,350b0900-46a5-469f-a439-48688531498a,0.00336325541138649,1.278747426811832e-09,3.834951598226994e-07,360.0,0.0,10.0,3.1604915857325055e-07,0.0,8.724050389398213e-09,3.247732089624658e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #16,2026-04-04T13:57:03,energy-efficiency-e2e,350b0900-46a5-469f-a439-48688531498a,0.24688170850276947,1.4910564735746805e-07,6.043349911702268e-07,360.0,182.23658661081708,10.0,2.4686421453952792e-05,1.2497509999320755e-05,6.855637662940559e-07,3.786949521956745e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #16,2026-04-04T13:57:03,energy-efficiency-e2e,350b0900-46a5-469f-a439-48688531498a,0.5706905014812946,3.5438833143306727e-07,6.213698194154747e-07,360.0,201.2710822271317,10.0,5.671934336423873e-05,3.171196979678825e-05,1.575386524200441e-06,9.00066996852274e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #16,2026-04-04T13:57:03,energy-efficiency-e2e,350b0900-46a5-469f-a439-48688531498a,0.004132736474275589,1.7989256632665497e-09,4.492025446639914e-07,360.0,0.0,10.0,4.4459588825697567e-07,0.0,1.2290943413972681e-08,4.568868316712736e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #17,2026-04-04T13:57:04,energy-efficiency-e2e,350b0900-46a5-469f-a439-48688531498a,0.2496984526515007,1.597369686254938e-07,6.427443637570162e-07,360.0,218.47511588236281,10.0,2.4817890301346863e-05,1.5062512062513633e-05,6.892103701829907e-07,4.056961273404347e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #17,2026-04-04T13:57:04,energy-efficiency-e2e,350b0900-46a5-469f-a439-48688531498a,0.5683191791176796,3.355885481386756e-07,5.910224364810066e-07,360.0,170.70761002714278,10.0,5.67464616149664e-05,2.6909465987046133e-05,1.5760481461054765e-06,8.5231975748118e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #17,2026-04-04T13:57:04,energy-efficiency-e2e,350b0900-46a5-469f-a439-48688531498a,0.003947116434574127,2.3129613957573707e-09,6.009311351556297e-07,360.0,0.0,10.0,5.716182291508071e-07,0.0,1.5822166783939224e-08,5.874403959343737e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #18,2026-04-04T13:57:04,energy-efficiency-e2e,350b0900-46a5-469f-a439-48688531498a,0.24934082105755806,1.459236503137001e-07,5.85181166207159e-07,360.0,165.74593493904277,10.0,2.4903334304690432e-05,1.1466398035508973e-05,6.916068908241051e-07,3.7061339231023605e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #18,2026-04-04T13:57:05,energy-efficiency-e2e,350b0900-46a5-469f-a439-48688531498a,0.5674264132976532,3.527626167418096e-07,6.21601709685377e-07,360.0,198.50694467676067,10.0,5.673358999192706e-05,3.1284469486081434e-05,1.57574508339167e-06,8.959380456140037e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #18,2026-04-04T13:57:05,energy-efficiency-e2e,350b0900-46a5-469f-a439-48688531498a,0.006493415683507919,1.5101940782915007e-09,2.237374357260966e-07,360.0,0.0,10.0,3.732413053512615e-07,0.0,1.0314169857238609e-08,3.8355547520843233e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
