timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-01T17:31:50,energy-efficiency-e2e,a50a0fe6-3958-400e-89dd-0406d3897d58,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.203177824616432,4.660267881438381e-05,8.956580071875454e-06,360.0,67.43171632161406,10.0,0.007782200330123307,0.0038377086256673465,0.000216127799741096,0.01183603675553175,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
