task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #1,2026-04-04T13:56:51,energy-efficiency-e2e,db6855bd-6953-4f6d-b006-6e599536c340,2.521507363766432,1.3069578986843858e-06,5.107292467324577e-07,360.0,95.61291396723986,10.0,0.0002566442910581827,6.816533229425659e-05,7.128413694186343e-06,0.00033193803704662563,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #2,2026-04-04T13:56:51,energy-efficiency-e2e,db6855bd-6953-4f6d-b006-6e599536c340,0.8443527147173882,4.976382840373674e-07,5.893960083942499e-07,360.0,168.82470788405286,10.0,8.444280587136747e-05,3.960058722896065e-05,2.345586474984884e-06,0.00012638897957531302,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #3,2026-04-04T13:56:52,energy-efficiency-e2e,db6855bd-6953-4f6d-b006-6e599536c340,0.8429599516093731,5.050249530921494e-07,5.989445939293363e-07,360.0,177.5697316677048,10.0,8.432761952280999e-05,4.159503325240621e-05,2.3423753161397245e-06,0.00012826502809135598,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #4,2026-04-04T13:56:53,energy-efficiency-e2e,db6855bd-6953-4f6d-b006-6e599536c340,0.8392839394509792,4.797235893961562e-07,5.715323292134924e-07,360.0,152.50886951480263,10.0,8.394477255642407e-05,3.556252846692587e-05,2.3317473112708983e-06,0.00012183904833462092,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #5,2026-04-04T13:56:54,energy-efficiency-e2e,db6855bd-6953-4f6d-b006-6e599536c340,0.8397494032979012,5.393168079708888e-07,6.421880542595002e-07,360.0,217.07766051216748,10.0,8.39932102710009e-05,5.06480960780209e-05,2.333084918144676e-06,0.00013697439126716645,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #6,2026-04-04T13:56:55,energy-efficiency-e2e,db6855bd-6953-4f6d-b006-6e599536c340,0.8408617153763771,5.144254249806782e-07,6.117036068915288e-07,360.0,189.2385992849126,10.0,8.41049194335937e-05,4.421142423893798e-05,2.336193755682972e-06,0.00013065253742821465,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #7,2026-04-04T13:56:56,energy-efficiency-e2e,db6855bd-6953-4f6d-b006-6e599536c340,0.8424509353935719,5.056446385747443e-07,6.000131605262543e-07,360.0,178.53076521800466,10.0,8.42831719666719e-05,4.1798089000621985e-05,2.3411533588336584e-06,0.00012842241432612755,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #8,2026-04-04T13:56:57,energy-efficiency-e2e,db6855bd-6953-4f6d-b006-6e599536c340,0.834938071668148,5.134529533526462e-07,6.14904832957471e-07,360.0,194.88571955641694,10.0,8.310676142573355e-05,4.499031376781204e-05,2.3084762195746105e-06,0.00013040555141312013,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #9,2026-04-04T13:56:57,energy-efficiency-e2e,db6855bd-6953-4f6d-b006-6e599536c340,0.8333715908229351,4.954886003797536e-07,5.945027493705681e-07,360.0,172.1755895424873,10.0,8.355835527181627e-05,3.996364307568001e-05,2.321009720779127e-06,0.00012584300806827526,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #10,2026-04-04T13:56:58,energy-efficiency-e2e,db6855bd-6953-4f6d-b006-6e599536c340,0.8328318446874619,5.09132790731826e-07,6.114979883131122e-07,360.0,189.44644455965076,10.0,8.320865966379644e-05,4.378836837304334e-05,2.311298820293612e-06,0.00012930832685713344,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #11,2026-04-04T13:56:59,energy-efficiency-e2e,db6855bd-6953-4f6d-b006-6e599536c340,0.8317326679825783,5.217712159363671e-07,6.272572930798305e-07,360.0,203.2272191607496,10.0,8.322420381009577e-05,4.6982259817696104e-05,2.3117401947577804e-06,0.00013251820382254964,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #12,2026-04-04T13:57:00,energy-efficiency-e2e,db6855bd-6953-4f6d-b006-6e599536c340,0.8336562141776085,5.387880414421444e-07,6.4620628987474e-07,360.0,221.1315703421546,10.0,8.333550132811067e-05,5.1189763155434775e-05,2.314831927004789e-06,0.00013684009641055017,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #13,2026-04-04T13:57:01,energy-efficiency-e2e,db6855bd-6953-4f6d-b006-6e599536c340,0.8389909602701664,5.162028794589277e-07,6.152461987534853e-07,360.0,194.26894857266754,10.0,8.364307731390007e-05,4.5137536119455035e-05,2.3233576263818483e-06,0.000131103971059737,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #14,2026-04-04T13:57:02,energy-efficiency-e2e,db6855bd-6953-4f6d-b006-6e599536c340,0.8364234864711761,5.316516797627609e-07,6.355489169389782e-07,360.0,212.02188063480185,10.0,8.351876959204665e-05,4.918892824434806e-05,2.3199225258496053e-06,0.00013502762036224445,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #15,2026-04-04T13:57:02,energy-efficiency-e2e,db6855bd-6953-4f6d-b006-6e599536c340,0.8338316641747952,5.094074996208692e-07,6.112120989997336e-07,360.0,186.26862336497024,10.0,8.372924439609044e-05,4.332309021037872e-05,2.3257621563971053e-06,0.00012937809676286625,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
