step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
27,optimizer,86.0,0.0,1.43949824,3.876151296,22.410964992,5.330563072,0.0
28,forward,86.0,86.8,1.43949824,3.875536896,22.413029376,5.330612224,0.0
28,backward,86.0,98.6,1.43949824,3.871383552,22.413545472,5.330612224,0.0
28,optimizer,86.0,0.0,1.43949824,3.871383552,22.413545472,5.330612224,0.0
29,forward,86.0,89.7,1.43949824,3.870670848,22.413545472,5.330640896,0.0
29,backward,86.0,99.0,1.43949824,3.866738688,22.413545472,5.330640896,0.0
29,optimizer,86.0,0.0,1.43949824,3.866738688,22.413545472,5.330640896,0.0
30,forward,86.0,84.5,1.43949824,3.866038272,22.413029376,5.330702336,0.0
30,backward,86.0,97.4,1.43949824,3.861106688,22.413029376,5.330702336,0.0
30,optimizer,86.0,456.0,1.43949824,3.860467712,22.413029376,5.330726912,0.0
31,forward,86.0,95.9,1.43949824,3.860078592,22.410964992,5.330731008,0.0
31,backward,86.0,97.8,1.43949824,3.85591296,22.410964992,5.330731008,0.0
31,optimizer,86.0,447.2,1.43949824,3.855695872,22.410964992,5.330735104,0.0
32,forward,86.0,0.0,1.43949824,3.855712256,22.412771328,5.330792448,0.0
32,backward,86.0,96.6,1.43949824,3.851440128,22.412996608,5.330792448,0.0
32,optimizer,87.0,556.1,1.43949824,3.851440128,22.412996608,5.330796544,0.0
33,forward,87.0,89.7,1.43949824,3.85046528,22.412996608,5.330796544,0.0
33,backward,87.0,97.7,1.43949824,3.846619136,22.413254656,5.330796544,0.0
33,optimizer,87.0,0.0,1.43949824,3.845971968,22.413254656,5.330796544,0.0
34,forward,87.0,89.2,1.43949824,3.843534848,22.413770752,5.33082112,0.0
34,backward,87.0,98.0,1.43949824,3.841150976,22.4140288,5.33082112,0.0
34,optimizer,87.0,0.0,1.43949824,3.841150976,22.4140288,5.3308416,0.0
35,forward,87.0,92.9,1.43949824,3.838992384,22.4140288,5.330857984,0.0
35,backward,87.0,98.4,1.43949824,3.837022208,22.4140288,5.330857984,0.0
35,optimizer,87.0,0.0,1.43949824,3.83694848,22.4140288,5.330857984,0.0
36,forward,87.0,91.4,1.43949824,3.834871808,22.413512704,5.330857984,0.0
36,backward,87.0,96.6,1.43949824,3.832500224,22.413770752,5.330857984,0.0
36,optimizer,87.0,0.0,1.43949824,3.831926784,22.413770752,5.330857984,0.0
37,forward,87.0,181.5,1.43949824,3.83082496,22.411706368,5.330866176,0.0
37,backward,87.0,94.2,1.43949824,3.828047872,22.411706368,5.330866176,0.0
37,optimizer,87.0,0.0,1.43949824,3.828047872,22.411706368,5.330898944,0.0
38,forward,87.0,80.4,1.43949824,3.826302976,22.413254656,5.330931712,0.0
38,backward,87.0,98.8,1.43949824,3.82210048,22.413512704,5.330931712,0.0
38,optimizer,87.0,0.0,1.43949824,3.82210048,22.413512704,5.330931712,0.0
39,forward,87.0,171.5,1.43949824,3.820535808,22.410932224,5.330980864,0.0
39,backward,87.0,100.2,1.43949824,3.818446848,22.411157504,5.330980864,0.0
39,optimizer,87.0,0.0,1.43949824,3.81810688,22.411157504,5.33100544,0.0
40,forward,87.0,91.1,1.43949824,3.8158336,22.412447744,5.331009536,0.0
40,backward,87.0,98.0,1.43949824,3.813322752,22.412447744,5.331009536,0.0
40,optimizer,87.0,0.0,1.43949824,3.812962304,22.412447744,5.331009536,0.0
41,forward,87.0,92.1,1.43949824,3.811868672,22.412705792,5.331009536,0.0
41,backward,87.0,98.1,1.43949824,3.80819456,22.412189696,5.331009536,0.0
41,optimizer,87.0,0.0,1.43949824,3.806920704,22.412189696,5.33106688,0.0
42,forward,87.0,93.2,1.43949824,3.806932992,22.410641408,5.331083264,0.0
42,backward,87.0,148.1,1.43949824,3.803938816,22.410641408,5.331083264,0.0
42,optimizer,87.0,0.0,1.43949824,3.803938816,22.410641408,5.331103744,0.0
43,forward,87.0,94.9,1.43949824,3.803947008,22.412189696,5.331103744,0.0
43,backward,87.0,96.9,1.43949824,3.800743936,22.412447744,5.331103744,0.0
43,optimizer,87.0,0.0,1.43949824,3.800743936,22.412447744,5.331103744,0.0
44,forward,87.0,90.8,1.43949824,3.800748032,22.41296384,5.331103744,0.0
44,backward,88.0,95.2,1.43949824,3.797622784,22.413221888,5.331103744,0.0
44,optimizer,88.0,472.3,1.43949824,3.797622784,22.413221888,5.33112832,0.0
45,forward,88.0,94.5,1.43949824,3.797643264,22.4116736,5.33112832,0.0
45,backward,88.0,98.3,1.43949824,3.794374656,22.4116736,5.33112832,0.0
45,optimizer,88.0,0.0,1.43949824,3.794374656,22.4116736,5.33112832,0.0
46,forward,88.0,93.2,1.43949824,3.793948672,22.412705792,5.33112832,0.0
46,backward,88.0,96.5,1.43949824,3.791290368,22.412705792,5.33112832,0.0
46,optimizer,88.0,0.0,1.43949824,3.791290368,22.412705792,5.33112832,0.0
47,forward,88.0,92.6,1.43949824,3.791183872,22.411157504,5.331161088,0.0
47,backward,88.0,97.3,1.43949824,3.787649024,22.411157504,5.331161088,0.0
47,optimizer,88.0,0.0,1.43949824,3.787649024,22.411157504,5.331185664,0.0
48,forward,88.0,92.7,1.43949824,3.787669504,22.412189696,5.331202048,0.0
48,backward,88.0,99.0,1.43949824,3.78425344,22.412189696,5.331202048,0.0
48,optimizer,88.0,0.0,1.43949824,3.78425344,22.412189696,5.331202048,0.0
49,forward,88.0,86.9,1.43949824,3.78343424,22.41296384,5.331243008,0.0
49,backward,88.0,97.1,1.43949824,3.782029312,22.41318912,5.331243008,0.0
49,optimizer,88.0,0.0,1.43949824,3.782029312,22.41318912,5.33127168,0.0
50,forward,88.0,92.8,1.43949824,3.781607424,22.411382784,5.331288064,0.0
50,backward,88.0,147.1,1.43949824,3.779477504,22.411382784,5.331288064,0.0
50,optimizer,88.0,0.0,1.43949824,3.779477504,22.411382784,5.331324928,0.0
51,forward,88.0,95.1,1.43949824,3.778924544,22.412931072,5.33133312,0.0
51,backward,88.0,99.5,1.43949824,3.776950272,22.412931072,5.33133312,0.0
51,optimizer,88.0,0.0,1.43949824,3.776950272,22.412414976,5.331382272,0.0
52,forward,88.0,83.9,1.43949824,3.77667584,22.410350592,5.331447808,0.0
52,backward,88.0,95.9,1.43949824,3.774029824,22.410317824,5.331447808,0.0
52,optimizer,88.0,0.0,1.43949824,3.774029824,22.410317824,5.331447808,0.0
53,forward,88.0,170.9,1.43949824,3.77305088,22.41212416,5.331501056,0.0
53,backward,88.0,97.9,1.43949824,3.771621376,22.412382208,5.331501056,0.0
53,optimizer,88.0,0.0,1.43949824,3.771621376,22.412382208,5.331513344,0.0
54,forward,88.0,93.7,1.43949824,3.770826752,22.410317824,5.331533824,0.0
54,backward,88.0,98.5,1.43949824,3.768987648,22.410317824,5.331533824,0.0
54,optimizer,88.0,608.9,1.43949824,3.768987648,22.410317824,5.331533824,0.0
55,forward,88.0,93.7,1.43949824,3.767861248,22.411866112,5.331542016,0.0
55,backward,88.0,98.6,1.43949824,3.766571008,22.411866112,5.331542016,0.0
55,optimizer,88.0,0.0,1.43949824,3.766571008,22.411866112,5.331542016,0.0
56,forward,88.0,93.4,1.43949824,3.766042624,22.412382208,5.331542016,0.0
56,backward,87.0,48.6,1.43949824,3.763822592,22.412640256,5.331542016,0.0
56,optimizer,87.0,605.1,1.43949824,3.763822592,22.412640256,5.331542016,0.0
57,forward,87.0,90.0,1.43949824,3.763830784,22.412640256,5.331595264,0.0
57,backward,87.0,98.1,1.43949824,3.761856512,22.412898304,5.331595264,0.0
57,optimizer,87.0,0.0,1.43949824,3.761856512,22.412898304,5.33159936,0.0
58,forward,87.0,89.1,1.43949824,3.761528832,22.412898304,5.331623936,0.0
58,backward,87.0,98.3,1.43949824,3.757641728,22.413156352,5.331623936,0.0
58,optimizer,87.0,0.0,1.43949824,3.757203456,22.413156352,5.331623936,0.0
59,forward,87.0,93.7,1.43949824,3.756191744,22.411091968,5.331623936,0.0
59,backward,87.0,96.4,1.43949824,3.751440384,22.41212416,5.331623936,0.0
59,optimizer,87.0,0.0,1.43949824,3.751440384,22.41212416,5.331628032,0.0
60,forward,87.0,95.6,1.43949824,3.750596608,22.413156352,5.331628032,0.0
60,backward,87.0,96.6,1.43949824,3.7469184,22.413156352,5.331628032,0.0
60,optimizer,87.0,0.0,1.43949824,3.7469184,22.413156352,5.331628032,0.0
61,forward,87.0,184.9,1.43949824,3.746557952,22.413156352,5.331628032,0.0
61,backward,87.0,98.1,1.43949824,3.74380544,22.413156352,5.331628032,0.0
61,optimizer,87.0,0.0,1.43949824,3.743444992,22.413156352,5.331628032,0.0
62,forward,87.0,78.9,1.43949824,3.742334976,22.412898304,5.331673088,0.0
62,backward,88.0,98.1,1.43949824,3.73764096,22.413930496,5.331673088,0.0
62,optimizer,88.0,609.8,1.43949824,3.73764096,22.413930496,5.331673088,0.0
63,forward,88.0,0.0,1.43949824,3.736272896,22.411350016,5.33170176,0.0
63,backward,88.0,98.1,1.43949824,3.733172224,22.411350016,5.33170176,0.0
63,optimizer,88.0,451.7,1.43949824,3.732811776,22.411350016,5.33172224,0.0
64,forward,88.0,88.2,1.43949824,3.732307968,22.413156352,5.331759104,0.0
64,backward,88.0,98.2,1.43949824,3.72760576,22.4134144,5.331759104,0.0
64,optimizer,88.0,0.0,1.43949824,3.72760576,22.4134144,5.331771392,0.0
65,forward,88.0,90.8,1.43949824,3.726835712,22.411350016,5.331787776,0.0
65,backward,88.0,96.5,1.43949824,3.722575872,22.411350016,5.331787776,0.0
65,optimizer,88.0,0.0,1.43949824,3.72240384,22.411350016,5.331787776,0.0
66,forward,88.0,93.2,1.43949824,3.720323072,22.412382208,5.331787776,0.0
66,backward,88.0,98.0,1.43949824,3.717632,22.412382208,5.331787776,0.0
66,optimizer,88.0,0.0,1.43949824,3.717500928,22.412382208,5.331800064,0.0
67,forward,88.0,86.3,1.43949824,3.715280896,22.412382208,5.33184512,0.0
67,backward,88.0,99.0,1.43949824,3.71236864,22.412382208,5.33184512,0.0
67,optimizer,88.0,581.1,1.43949824,3.712233472,22.412382208,5.33184512,0.0
68,forward,88.0,91.1,1.43949824,3.70993152,22.412898304,5.33184512,0.0
68,backward,85.0,145.5,1.43949824,3.708002304,22.412640256,5.33184512,0.0
68,optimizer,85.0,0.0,1.43949824,3.707092992,22.412640256,5.331857408,0.0
69,forward,85.0,91.3,1.43949824,3.70651136,22.411091968,5.331861504,0.0
69,backward,85.0,90.6,1.43949824,3.704143872,22.411091968,5.331861504,0.0
69,optimizer,85.0,0.0,1.43949824,3.703558144,22.411091968,5.33190656,0.0
70,forward,85.0,94.5,1.43949824,3.702550528,22.413156352,5.331910656,0.0
70,backward,85.0,98.8,1.43949824,3.700690944,22.413156352,5.331910656,0.0
70,optimizer,85.0,0.0,1.43949824,3.700690944,22.413156352,5.331910656,0.0
71,forward,85.0,89.1,1.43949824,3.700670464,22.410575872,5.331939328,0.0
71,backward,85.0,99.6,1.43949824,3.700563968,22.411091968,5.331939328,0.0
71,optimizer,85.0,0.0,1.43949824,3.700563968,22.411091968,5.331984384,0.0
72,forward,85.0,181.5,1.43949824,3.700338688,22.41212416,5.331984384,0.0
72,backward,85.0,91.1,1.43949824,3.69846272,22.413156352,5.331984384,0.0
72,optimizer,85.0,0.0,1.43949824,3.69846272,22.413156352,5.331984384,0.0
73,forward,85.0,70.3,1.43949824,3.697999872,22.40954368,5.331992576,0.0
73,backward,85.0,70.1,1.43949824,3.696934912,22.411091968,5.331992576,0.0
73,optimizer,85.0,0.0,1.43949824,3.696934912,22.411091968,5.331992576,0.0
74,forward,82.0,87.3,1.43949824,3.696943104,22.413156352,5.331992576,0.0
74,backward,82.0,100.8,1.43949824,3.696943104,22.413156352,5.331992576,0.0
74,optimizer,82.0,0.0,1.43949824,3.696943104,22.413156352,5.332017152,0.0
75,forward,82.0,86.3,1.43949824,3.696951296,22.412640256,5.332037632,0.0
75,backward,82.0,48.7,1.43949824,3.696951296,22.413156352,5.332037632,0.0
75,optimizer,82.0,196.1,1.43949824,3.696951296,22.413156352,5.332062208,0.0
76,forward,82.0,89.2,1.43949824,3.696975872,22.41470464,5.332062208,0.0
76,backward,82.0,99.3,1.43949824,3.696447488,22.41470464,5.332062208,0.0
76,optimizer,82.0,0.0,1.43949824,3.696422912,22.41470464,5.332062208,0.0
77,forward,82.0,86.7,1.43949824,3.696263168,22.4134144,5.332099072,0.0
77,backward,82.0,99.6,1.43949824,3.695611904,22.414446592,5.332099072,0.0
77,optimizer,82.0,0.0,1.43949824,3.695525888,22.414962688,5.332099072,0.0
78,forward,82.0,83.0,1.43949824,3.695058944,22.413930496,5.332107264,0.0
78,backward,82.0,97.8,1.43949824,3.694219264,22.41599488,5.332107264,0.0
78,optimizer,82.0,0.0,1.43949824,3.694219264,22.41599488,5.332127744,0.0
79,forward,82.0,89.7,1.43949824,3.693744128,22.4144384,5.332127744,0.0
79,backward,82.0,98.1,1.43949824,3.69328128,22.414188544,5.332127744,0.0
79,optimizer,82.0,400.6,1.43949824,3.693191168,22.414188544,5.332180992,0.0
80,forward,82.0,94.4,1.43949824,3.692863488,22.414188544,5.332197376,0.0
80,backward,82.0,98.3,1.43949824,3.690921984,22.414962688,5.332197376,0.0
80,optimizer,82.0,0.0,1.43949824,3.690594304,22.414962688,5.33221376,0.0
81,forward,82.0,119.9,1.43949824,3.686711296,22.414446592,5.33223424,0.0
81,backward,82.0,99.7,1.43949824,3.683291136,22.414446592,5.33223424,0.0
81,optimizer,82.0,0.0,1.43949824,3.683291136,22.414446592,5.332242432,0.0
82,forward,82.0,82.6,1.43949824,3.683319808,22.414188544,5.33229568,0.0
82,backward,82.0,97.6,1.43949824,3.683651584,22.414188544,5.33229568,0.0
82,optimizer,82.0,0.0,1.43949824,3.682816,22.414188544,5.33229568,0.0
83,forward,82.0,85.3,1.43949824,3.681984512,22.413672448,5.332324352,0.0
83,backward,82.0,97.5,1.43949824,3.67925248,22.413672448,5.332324352,0.0
83,optimizer,82.0,400.9,1.43949824,3.67843328,22.413672448,5.332340736,0.0
84,forward,82.0,102.3,1.43949824,3.676512256,22.413672448,5.332340736,0.0
84,backward,82.0,99.0,1.43949824,3.674902528,22.414188544,5.332340736,0.0
84,optimizer,82.0,0.0,1.43949824,3.674492928,22.414188544,5.33235712,0.0
85,forward,82.0,85.8,1.43949824,3.673051136,22.414188544,5.332369408,0.0
85,backward,84.0,98.8,1.43949824,3.66966784,22.414188544,5.332369408,0.0
85,optimizer,84.0,0.0,1.43949824,3.669458944,22.414188544,5.332369408,0.0
86,forward,84.0,92.6,1.43949824,3.669475328,22.414188544,5.332369408,0.0
86,backward,84.0,97.6,1.43949824,3.666771968,22.41470464,5.332369408,0.0
86,optimizer,84.0,0.0,1.43949824,3.666771968,22.41470464,5.332369408,0.0
87,forward,84.0,79.1,1.43949824,3.666096128,22.412640256,5.332393984,0.0
87,backward,84.0,98.3,1.43949824,3.66360576,22.412640256,5.332393984,0.0
87,optimizer,84.0,0.0,1.43949824,3.66360576,22.412640256,5.332410368,0.0
88,forward,84.0,100.9,1.43949824,3.663618048,22.414446592,5.332410368,0.0
88,backward,84.0,97.7,1.43949824,3.660771328,22.414446592,5.332410368,0.0
88,optimizer,84.0,0.0,1.43949824,3.660771328,22.414446592,5.332422656,0.0
89,forward,84.0,182.4,1.43949824,3.660787712,22.413930496,5.332434944,0.0
89,backward,84.0,98.0,1.43949824,3.658788864,22.414446592,5.332434944,0.0
89,optimizer,84.0,0.0,1.43949824,3.658231808,22.414446592,5.332434944,0.0
90,forward,84.0,92.4,1.43949824,3.65682688,22.413156352,5.332443136,0.0
90,backward,84.0,97.4,1.43949824,3.654332416,22.413156352,5.332443136,0.0
90,optimizer,84.0,0.0,1.43949824,3.654332416,22.413156352,5.332451328,0.0
91,forward,84.0,187.9,1.43949824,3.65400064,22.41470464,5.332451328,0.0
91,backward,87.0,98.8,1.43949824,3.649646592,22.414962688,5.332451328,0.0
91,optimizer,87.0,0.0,1.43949824,3.648937984,22.414962688,5.332451328,0.0
92,forward,87.0,85.5,1.43949824,3.648950272,22.414962688,5.332488192,0.0
92,backward,87.0,98.0,1.43949824,3.644862464,22.414962688,5.332488192,0.0
92,optimizer,87.0,0.0,1.43949824,3.644862464,22.414962688,5.332488192,0.0
93,forward,87.0,91.5,1.43949824,3.643588608,22.41470464,5.332488192,0.0
93,backward,87.0,97.7,1.43949824,3.639349248,22.415220736,5.332488192,0.0
93,optimizer,87.0,0.0,1.43949824,3.638362112,22.415220736,5.332496384,0.0
94,forward,87.0,183.1,1.43949824,3.638226944,22.41357824,5.332496384,0.0
94,backward,87.0,99.2,1.43949824,3.633664,22.41357824,5.332496384,0.0
94,optimizer,87.0,0.0,1.43949824,3.633664,22.41357824,5.332496384,0.0
95,forward,87.0,0.0,1.43949824,3.632963584,22.415126528,5.332504576,0.0
95,backward,87.0,145.3,1.43949824,3.629121536,22.415384576,5.332504576,0.0
95,optimizer,87.0,0.0,1.43949824,3.629121536,22.415384576,5.332529152,0.0
96,forward,87.0,92.3,1.43949824,3.629142016,22.412804096,5.33254144,0.0
96,backward,87.0,96.9,1.43949824,3.625504768,22.413320192,5.33254144,0.0
96,optimizer,87.0,586.8,1.43949824,3.625504768,22.413320192,5.33254144,0.0
97,forward,87.0,92.2,1.43949824,3.62438656,22.41486848,5.332574208,0.0
97,backward,87.0,97.4,1.43949824,3.618582528,22.415384576,5.332574208,0.0
97,optimizer,87.0,0.0,1.43949824,3.618582528,22.415384576,5.332574208,0.0
98,forward,87.0,0.0,1.43949824,3.616796672,22.415126528,5.332594688,0.0
98,backward,87.0,97.0,1.43949824,3.614478336,22.415126528,5.332594688,0.0
98,optimizer,87.0,0.0,1.43949824,3.614478336,22.415126528,5.33260288,0.0
99,forward,87.0,91.1,1.43949824,3.612233728,22.41615872,5.33260288,0.0
99,backward,87.0,145.7,1.43949824,3.609718784,22.41615872,5.33260288,0.0
99,optimizer,87.0,415.6,1.43949824,3.60947712,22.41615872,5.332619264,0.0
100,forward,87.0,90.3,1.43949824,3.607887872,22.41615872,5.332639744,0.0
100,backward,87.0,98.4,1.43949824,3.60525824,22.41615872,5.332639744,0.0
100,optimizer,87.0,0.0,1.43949824,3.604992,22.41615872,5.332652032,0.0
101,forward,87.0,91.6,1.43949824,3.602690048,22.413807616,5.332652032,0.0
101,backward,87.0,98.1,1.43949824,3.60062976,22.413807616,5.332652032,0.0
101,optimizer,87.0,0.0,1.43949824,3.600277504,22.413807616,5.332652032,0.0
102,forward,87.0,92.9,1.43949824,3.59829504,22.41581056,5.332652032,0.0
102,backward,87.0,97.2,1.43949824,3.596034048,22.41581056,5.332652032,0.0
102,optimizer,87.0,0.0,1.43949824,3.596034048,22.41581056,5.332652032,0.0
103,forward,87.0,88.5,1.43949824,3.59409664,22.416039936,5.332688896,0.0
103,backward,87.0,98.1,1.43949824,3.59192576,22.416039936,5.332688896,0.0
103,optimizer,87.0,0.0,1.43949824,3.59192576,22.416039936,5.332692992,0.0
104,forward,87.0,88.0,1.43949824,3.589881856,22.413975552,5.332721664,0.0
104,backward,87.0,97.2,1.43949824,3.587362816,22.413975552,5.332721664,0.0
104,optimizer,87.0,0.0,1.43949824,3.586711552,22.4142336,5.332721664,0.0
105,forward,87.0,88.6,1.43949824,3.584868352,22.415781888,5.332742144,0.0
105,backward,87.0,97.8,1.43949824,3.581186048,22.415781888,5.332742144,0.0
105,optimizer,87.0,0.0,1.43949824,3.581186048,22.415781888,5.332742144,0.0
106,forward,87.0,91.9,1.43949824,3.58088704,22.413717504,5.332779008,0.0
106,backward,87.0,98.4,1.43949824,3.577606144,22.415781888,5.332779008,0.0
106,optimizer,87.0,574.0,1.43949824,3.577606144,22.415781888,5.332779008,0.0
107,forward,87.0,91.8,1.43949824,3.57763072,22.417330176,5.33280768,0.0
107,backward,87.0,99.1,1.43949824,3.574079488,22.417297408,5.33280768,0.0
107,optimizer,87.0,0.0,1.43949824,3.574079488,22.417297408,5.33280768,0.0
108,forward,87.0,93.9,1.43949824,3.5734528,22.416265216,5.33280768,0.0
108,backward,87.0,97.0,1.43949824,3.570896896,22.416232448,5.33280768,0.0
108,optimizer,87.0,0.0,1.43949824,3.570896896,22.416232448,5.33280768,0.0
109,forward,87.0,91.6,1.43949824,3.570905088,22.417780736,5.332832256,0.0
109,backward,87.0,97.7,1.43949824,3.567616,22.417780736,5.332832256,0.0
109,optimizer,87.0,0.0,1.43949824,3.567616,22.417780736,5.332832256,0.0
110,forward,87.0,181.6,1.43949824,3.567181824,22.415200256,5.332877312,0.0
110,backward,87.0,98.3,1.43949824,3.564228608,22.415716352,5.332877312,0.0
110,optimizer,87.0,0.0,1.43949824,3.564228608,22.415716352,5.332877312,0.0
111,forward,87.0,88.6,1.43949824,3.564244992,22.417780736,5.332926464,0.0
111,backward,87.0,96.4,1.43949824,3.56057088,22.417780736,5.332926464,0.0
111,optimizer,87.0,0.0,1.43949824,3.56057088,22.417780736,5.332946944,0.0
