0,1
Step #1,2.310122489929199
Step #2,2.3131728172302246
Step #3,2.306305170059204
Step #4,2.310682773590088
Step #5,2.302298069000244
Step #6,2.3180623054504395
Step #7,2.3013405799865723
Step #8,2.3007559776306152
Step #9,2.2966136932373047
Step #10,2.3124442100524902
Step #11,2.295928478240967
Step #12,2.2925870418548584
Step #13,2.2971134185791016
Step #14,2.3047099113464355
Step #15,2.3260416984558105
Step #16,2.311821937561035
Step #17,2.279693126678467
Step #18,2.3203744888305664
Step #19,2.3043477535247803
Step #20,2.3063230514526367
Step #21,2.312696933746338
Step #22,2.317267417907715
Step #23,2.307562828063965
Step #24,2.2873263359069824
Step #25,2.301377773284912
Step #26,2.2996511459350586
Step #27,2.3196849822998047
Step #28,2.3067092895507812
Step #29,2.2904558181762695
Step #30,2.292877435684204
Step #31,2.2951011657714844
Step #32,2.31980037689209
Step #33,2.314164638519287
Step #34,2.29567289352417
Step #35,2.2748336791992188
Step #36,2.3208022117614746
Step #37,2.3202567100524902
Step #38,2.3295247554779053
Step #39,2.2949352264404297
Step #40,2.287709951400757
Step #41,2.3142542839050293
Step #42,2.3133137226104736
Step #43,2.2987475395202637
Step #44,2.3080339431762695
Step #45,2.3161585330963135
Step #46,2.3046112060546875
Step #47,2.2731947898864746
Step #48,2.325831413269043
Step #49,2.3094966411590576
Step #50,2.2900290489196777
Step #51,2.3334455490112305
Step #52,2.3157081604003906
Step #53,2.29779052734375
Step #54,2.298027992248535
Step #55,2.310861587524414
Step #56,2.3195996284484863
Step #57,2.316187620162964
Step #58,2.314037322998047
Step #59,2.3095743656158447
Step #60,2.3006815910339355
Step #61,2.29563570022583
Step #62,2.2894234657287598
Step #63,2.305412769317627
Step #64,2.3183956146240234
Step #65,2.297412395477295
Step #66,2.296483039855957
Step #67,2.2915244102478027
Step #68,2.3128662109375
Step #69,2.2997283935546875
Step #70,2.308053493499756
Step #71,2.308873176574707
Step #72,2.3293914794921875
Step #73,2.3203377723693848
Step #74,2.313018321990967
Step #75,2.2966432571411133
Step #76,2.308830976486206
Step #77,2.3007845878601074
Step #78,2.307973861694336
Step #79,2.3145132064819336
Step #80,2.308621883392334
Step #81,2.3117260932922363
Step #82,2.3009707927703857
Step #83,2.2923367023468018
Step #84,2.312708854675293
Step #85,2.295459747314453
Step #86,2.303823709487915
Step #87,2.3069279193878174
Step #88,2.301112174987793
Step #89,2.294288158416748
Step #90,2.316107749938965
Step #91,2.318748950958252
Step #92,2.3241121768951416
Step #93,2.3061859607696533
Step #94,2.3067095279693604
Step #95,2.3122096061706543
Step #96,2.3115265369415283
Step #97,2.307454824447632
Step #98,2.318486213684082
Step #99,2.3029279708862305
Step #100,2.3002817630767822
Step #101,2.2968409061431885
Step #102,2.3207528591156006
Step #103,2.308581829071045
Step #104,2.3093180656433105
Step #105,2.3075270652770996
Step #106,2.288224220275879
Step #107,2.2916722297668457
Step #108,2.2993032932281494
Step #109,2.2983856201171875
Step #110,2.3037500381469727
Step #111,2.3107147216796875
Step #112,2.3036892414093018
Step #113,2.312471389770508
Step #114,2.323474884033203
Step #115,2.3108043670654297
Step #116,2.2906155586242676
Step #117,2.3046624660491943
Step #118,2.309993267059326
Step #119,2.300837993621826
Step #120,2.308227062225342
Step #121,2.293872833251953
Step #122,2.3086910247802734
Step #123,2.316427707672119
Step #124,2.29543137550354
Step #125,2.318842649459839
Step #126,2.310516357421875
Step #127,2.3179309368133545
Step #128,2.3019280433654785
Step #129,2.3186440467834473
Step #130,2.298643112182617
Step #131,2.2999045848846436
Step #132,2.2996315956115723
Step #133,2.313508987426758
Step #134,2.3194832801818848
Step #135,2.291426420211792
Step #136,2.3091678619384766
Step #137,2.3182406425476074
Step #138,2.304959774017334
Step #139,2.311553478240967
Step #140,2.3118324279785156
Step #141,2.3121957778930664
Step #142,2.3029677867889404
Step #143,2.3190858364105225
Step #144,2.308344602584839
Step #145,2.3040332794189453
Step #146,2.3094470500946045
Step #147,2.3036844730377197
Step #148,2.293330669403076
Step #149,2.312091827392578
Step #150,2.2826786041259766
Step #151,2.2866601943969727
Step #152,2.3025455474853516
Step #153,2.3120803833007812
Step #154,2.32820463180542
Step #155,2.307276964187622
Step #156,2.294856548309326
Step #157,2.3039608001708984
Step #158,2.289653778076172
Step #159,2.2980871200561523
Step #160,2.308865547180176
Step #161,2.3224692344665527
Step #162,2.304616928100586
Step #163,2.2913668155670166
Step #164,2.317061424255371
Step #165,2.302576780319214
Step #166,2.3052806854248047
Step #167,2.3142964839935303
Step #168,2.289959669113159
Step #169,2.294407367706299
Step #170,2.2937216758728027
Step #171,2.290249824523926
Step #172,2.3091232776641846
