0,1
Step #1,2.3125598430633545
Step #2,2.3084137439727783
Step #3,2.3173043727874756
Step #4,2.300255298614502
Step #5,2.3004438877105713
Step #6,2.3058154582977295
Step #7,2.305938959121704
Step #8,2.2878165245056152
Step #9,2.324815273284912
Step #10,2.3072056770324707
Step #11,2.318474054336548
Step #12,2.3152477741241455
Step #13,2.2915172576904297
Step #14,2.302739381790161
Step #15,2.2975573539733887
Step #16,2.321129560470581
Step #17,2.3062148094177246
Step #18,2.302804708480835
Step #19,2.306438446044922
Step #20,2.313295841217041
Step #21,2.3042995929718018
Step #22,2.3085477352142334
Step #23,2.309573173522949
Step #24,2.2933993339538574
Step #25,2.303826332092285
Step #26,2.312441349029541
Step #27,2.3133060932159424
Step #28,2.2911603450775146
Step #29,2.299424886703491
Step #30,2.300153970718384
Step #31,2.3054418563842773
Step #32,2.3022849559783936
Step #33,2.3113949298858643
Step #34,2.307919979095459
Step #35,2.2978453636169434
Step #36,2.2955875396728516
Step #37,2.305232048034668
Step #38,2.297593593597412
Step #39,2.3034119606018066
Step #40,2.322256326675415
Step #41,2.3166792392730713
Step #42,2.3222622871398926
Step #43,2.3101229667663574
