timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-05T02:39:27,energy-efficiency,3a88f4ab-00cd-4e13-ba8b-c9040cf983e3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0737548805773258,0.000127379481727,0.0017270651207071,360.0,173.96795262409083,10.0,0.0212736856073141,0.0104871006119111,0.0005907494859769,0.0323515357052021,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-07T18:08:04,energy-efficiency,590f8204-72ff-45b8-aeab-d164778e8182,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.48729102686047554,5.350466002554879e-06,1.0980021604393016e-05,360.0,176.50751553739192,10.0,0.0009412719625979665,0.00039158920230875083,2.603737647748656e-05,0.0013588985413842012,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
