timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-01T17:23:57,energy-efficiency-e2e,1d22f6aa-e162-4eac-97d8-92ce0a2f8154,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.75495919585228,4.716717041706791e-05,6.982598865442411e-06,360.0,55.69709735409613,10.0,0.0078814221244305,0.0038790572698985,0.0002189255865394,0.0119794049808685,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-04T13:50:25,energy-efficiency-e2e,de106bfb-c4e6-4500-9004-8ff7f4d6ba56,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.687078665941954,5.008742195373488e-05,7.49017986117552e-06,360.0,83.46020475034695,10.0,0.00845104636773467,0.004035288505917833,0.00023474859872625928,0.012721083472378764,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
