0,1
Step #1,2.3063530921936035
Step #2,2.296107053756714
Step #3,2.3197152614593506
Step #4,2.33211088180542
Step #5,2.3340392112731934
Step #6,2.305652141571045
Step #7,2.3314366340637207
Step #8,2.317056655883789
Step #9,2.3140950202941895
Step #10,2.28267502784729
Step #11,2.321589946746826
Step #12,2.314757823944092
Step #13,2.3044989109039307
Step #14,2.2976112365722656
Step #15,2.3099231719970703
Step #16,2.338740348815918
Step #17,2.295886993408203
Step #18,2.3125245571136475
Step #19,2.319446086883545
Step #20,2.3060455322265625
Step #21,2.3062615394592285
Step #22,2.2885525226593018
Step #23,2.331333637237549
Step #24,2.3099589347839355
Step #25,2.309373378753662
Step #26,2.293097972869873
Step #27,2.2954211235046387
Step #28,2.317629337310791
Step #29,2.2933285236358643
Step #30,2.309272289276123
Step #31,2.2979350090026855
Step #32,2.300060510635376
Step #33,2.3140697479248047
Step #34,2.3057913780212402
Step #35,2.3071775436401367
Step #36,2.315195322036743
Step #37,2.3312160968780518
Step #38,2.324385404586792
Step #39,2.304996967315674
Step #40,2.325645923614502
Step #41,2.3123221397399902
Step #42,2.2911431789398193
Step #43,2.303485870361328
Step #44,2.317898988723755
Step #45,2.299053907394409
Step #46,2.290717840194702
Step #47,2.3177967071533203
Step #48,2.3060028553009033
Step #49,2.2733912467956543
Step #50,2.291933536529541
Step #51,2.2952828407287598
Step #52,2.2842535972595215
Step #53,2.315701961517334
Step #54,2.306619167327881
Step #55,2.316032886505127
Step #56,2.3157196044921875
Step #57,2.3155288696289062
Step #58,2.2960457801818848
Step #59,2.30261492729187
Step #60,2.3053293228149414
Step #61,2.331820011138916
Step #62,2.2977945804595947
Step #63,2.3028671741485596
Step #64,2.3145081996917725
Step #65,2.3075599670410156
Step #66,2.3092451095581055
Step #67,2.318472146987915
Step #68,2.303467035293579
Step #69,2.302802562713623
Step #70,2.30020809173584
Step #71,2.3117923736572266
Step #72,2.3200395107269287
Step #73,2.298506259918213
Step #74,2.310710906982422
Step #75,2.3172171115875244
Step #76,2.3128833770751953
Step #77,2.3373055458068848
Step #78,2.2975409030914307
Step #79,2.300623893737793
Step #80,2.3265717029571533
Step #81,2.33443021774292
Step #82,2.2918858528137207
Step #83,2.308311939239502
Step #84,2.2923591136932373
Step #85,2.2906293869018555
Step #86,2.324329376220703
Step #87,2.291224956512451
Step #88,2.302539348602295
Step #89,2.3179540634155273
Step #90,2.3228702545166016
Step #91,2.292539596557617
Step #92,2.313711404800415
Step #93,2.321600914001465
Step #94,2.3187999725341797
Step #95,2.294434070587158
Step #96,2.3010623455047607
Step #97,2.276498794555664
Step #98,2.3091609477996826
Step #99,2.3205299377441406
Step #100,2.3044300079345703
Step #101,2.3041958808898926
Step #102,2.2940826416015625
Step #103,2.2977969646453857
Step #104,2.314553737640381
Step #105,2.2947046756744385
Step #106,2.2958407402038574
Step #107,2.3185577392578125
Step #108,2.3031256198883057
Step #109,2.3154139518737793
Step #110,2.3076508045196533
Step #111,2.3065237998962402
Step #112,2.293260097503662
Step #113,2.323486804962158
Step #114,2.3099617958068848
Step #115,2.291412353515625
Step #116,2.319065570831299
Step #117,2.288083553314209
Step #118,2.290924072265625
Step #119,2.2912635803222656
Step #120,2.3265700340270996
Step #121,2.295975923538208
Step #122,2.3055524826049805
Step #123,2.290065288543701
Step #124,2.3234786987304688
Step #125,2.2998363971710205
Step #126,2.303636074066162
Step #127,2.298107624053955
Step #128,2.316025495529175
Step #129,2.299182176589966
Step #130,2.3242571353912354
Step #131,2.309602737426758
Step #132,2.3062217235565186
Step #133,2.3250303268432617
Step #134,2.3165390491485596
Step #135,2.301678419113159
Step #136,2.3041906356811523
Step #137,2.319072723388672
Step #138,2.309904098510742
Step #139,2.3076586723327637
Step #140,2.289668560028076
Step #141,2.315901279449463
Step #142,2.290771484375
Step #143,2.298908233642578
Step #144,2.29490327835083
Step #145,2.2978932857513428
Step #146,2.298879623413086
Step #147,2.30367112159729
Step #148,2.275169849395752
Step #149,2.291260242462158
Step #150,2.3101465702056885
Step #151,2.301541566848755
Step #152,2.2881393432617188
Step #153,2.2940659523010254
Step #154,2.30159330368042
Step #155,2.2872695922851562
Step #156,2.285269260406494
Step #157,2.2974846363067627
Step #158,2.3021020889282227
Step #159,2.3191943168640137
Step #160,2.3140110969543457
Step #161,2.3133363723754883
Step #162,2.3030641078948975
Step #163,2.3195724487304688
Step #164,2.312730312347412
Step #165,2.3043696880340576
Step #166,2.3266265392303467
Step #167,2.283529281616211
Step #168,2.303196430206299
Step #169,2.321831226348877
Step #170,2.2893712520599365
Step #171,2.2994801998138428
Step #172,2.3100178241729736
