step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
7,backward,73.66666666666667,105.83333333333333,2.523725824,4.767103658666667,17.668937045333333,0.061078186666666666,0.0
7,forward,75.66666666666667,170.20000000000002,2.523725824,4.767103658666667,17.668851029333336,0.061078186666666666,0.0
7,optimizer,73.66666666666667,0.0,2.523725824,4.767103658666667,17.668937045333333,0.061078186666666666,0.0
8,backward,79.33333333333333,101.63333333333333,2.523725824,4.767819093333333,17.669023061333334,0.068665344,0.0
8,forward,73.66666666666667,178.63333333333333,2.523725824,4.767819093333333,17.669023061333334,0.068665344,0.0
8,optimizer,79.33333333333333,170.6,2.523725824,4.767819093333333,17.669023061333334,0.068665344,0.0
9,backward,75.33333333333333,97.2,2.523725824,4.756769450666667,17.659123029333333,0.076365824,0.0
9,forward,80.0,178.36666666666667,2.523725824,4.756769450666667,17.659123029333333,0.076365824,0.0
9,optimizer,75.33333333333333,170.76666666666665,2.523725824,4.756769450666667,17.659123029333333,0.076365824,0.0
10,backward,72.0,98.53333333333335,2.523725824,4.761840298666667,17.66290773333333,0.083992576,0.0
10,forward,75.0,166.66666666666666,2.523725824,4.761840298666667,17.662735701333332,0.083992576,0.0
10,optimizer,72.0,169.0,2.523725824,4.761840298666667,17.66290773333333,0.083992576,0.0
11,backward,76.66666666666667,92.76666666666667,2.523725824,4.766784170666667,17.667334143999998,0.091594752,0.0
11,forward,77.0,164.23333333333335,2.523725824,4.766784170666667,17.667162112,0.091594752,0.0
11,optimizer,76.66666666666667,170.20000000000002,2.523725824,4.766784170666667,17.667334143999998,0.091594752,0.0
12,backward,77.66666666666667,106.0,2.523725824,4.761732437333333,17.663291392,0.09921604266666667,0.0
12,forward,82.0,172.26666666666665,2.523725824,4.761732437333333,17.663291392,0.09921604266666667,0.0
12,optimizer,77.66666666666667,0.0,2.523725824,4.761732437333333,17.663291392,0.09921604266666667,0.0
13,backward,73.66666666666667,101.03333333333335,2.523725824,4.766755498666666,17.668233898666667,0.10684006400000001,0.0
13,forward,78.0,154.4,2.523725824,4.766755498666666,17.668233898666667,0.10684006400000001,0.0
13,optimizer,73.66666666666667,169.4,2.523725824,4.766755498666666,17.668233898666667,0.10684006400000001,0.0
14,backward,74.66666666666667,100.93333333333334,2.523725824,4.766268074666667,17.668663978666668,0.11445998933333335,0.0
14,forward,78.0,179.4,2.523725824,4.766268074666667,17.668577962666667,0.11445998933333335,0.0
14,optimizer,74.66666666666667,340.93333333333334,2.523725824,4.766268074666667,17.668663978666668,0.11445998933333335,0.0
15,backward,71.66666666666667,107.0,2.523725824,4.766898858666667,17.66883328,0.12207854933333333,0.0
15,forward,76.33333333333333,164.43333333333334,2.523725824,4.766898858666667,17.668747264,0.12207854933333333,0.0
15,optimizer,71.66666666666667,169.76666666666668,2.523725824,4.766898858666667,17.66883328,0.12207854933333333,0.0
16,backward,72.0,96.86666666666667,2.523725824,4.758459733333333,17.662118570666667,0.12970939733333334,0.0
16,forward,72.0,175.33333333333334,2.523725824,4.758459733333333,17.662210048000002,0.12970939733333334,0.0
16,optimizer,72.0,169.1,2.523725824,4.758459733333333,17.662118570666667,0.12970939733333334,0.0
17,backward,78.33333333333333,97.06666666666666,2.523725824,4.763418624,17.665817258666667,0.13739076266666667,0.0
17,forward,76.66666666666667,167.86666666666667,2.523725824,4.763418624,17.665817258666667,0.13739076266666667,0.0
17,optimizer,78.33333333333333,167.70000000000002,2.523725824,4.763418624,17.665817258666667,0.13739076266666667,0.0
18,backward,73.33333333333333,97.10000000000001,2.523725824,4.766274901333333,17.668913834666665,0.14506120533333333,0.0
18,forward,78.33333333333333,171.9333333333333,2.523725824,4.766274901333333,17.668913834666665,0.14506120533333333,0.0
18,optimizer,73.33333333333333,172.0,2.523725824,4.766274901333333,17.668913834666665,0.14506120533333333,0.0
19,backward,73.66666666666667,106.23333333333335,2.523725824,4.756370773333333,17.659280042666666,0.152723456,0.0
19,forward,73.66666666666667,173.5,2.523725824,4.756370773333333,17.659280042666666,0.152723456,0.0
19,optimizer,73.66666666666667,0.0,2.523725824,4.756370773333333,17.659280042666666,0.152723456,0.0
20,backward,82.0,92.89999999999999,2.523725824,4.766104234666667,17.666890410666667,0.160366592,0.0
20,forward,79.33333333333333,160.03333333333333,2.523725824,4.766104234666667,17.66692864,0.160366592,0.0
20,optimizer,82.0,0.0,2.523725824,4.766104234666667,17.666890410666667,0.160366592,0.0
21,backward,78.0,101.5,2.523725824,4.76618752,17.66809463466667,0.16799607466666666,0.0
21,forward,82.0,191.0,2.523725824,4.76618752,17.667922602666668,0.16799607466666666,0.0
21,optimizer,78.0,0.0,2.523725824,4.76618752,17.66809463466667,0.16799744000000003,0.0
22,backward,72.0,97.46666666666665,2.523725824,4.76135424,17.663277738666668,0.17560371200000002,0.0
22,forward,72.0,169.70000000000002,2.523725824,4.76135424,17.663277738666668,0.17560371200000002,0.0
22,optimizer,72.0,335.73333333333335,2.523725824,4.761434794666667,17.663277738666668,0.17560371200000002,0.0
23,backward,79.33333333333333,93.33333333333333,2.523725824,4.766642176,17.667016021333335,0.18319906133333333,0.0
23,forward,74.33333333333333,173.0,2.523725824,4.766642176,17.667532117333334,0.18319906133333333,0.0
23,optimizer,79.33333333333333,0.0,2.523725824,4.766642176,17.667016021333335,0.18319906133333333,0.0
24,backward,81.33333333333333,101.43333333333334,2.523725824,4.7666135039999995,17.66765090133333,0.19079850666666665,0.0
24,forward,79.33333333333333,184.4,2.523725824,4.7666135039999995,17.66765090133333,0.19079850666666665,0.0
24,optimizer,81.33333333333333,0.0,2.523725824,4.7666135039999995,17.66765090133333,0.19079850666666665,0.0
25,backward,76.0,105.83333333333333,2.523725824,4.766232576,17.668166997333334,0.19843071999999998,0.0
25,forward,76.0,181.20000000000002,2.523725824,4.766232576,17.668166997333334,0.19843071999999998,0.0
25,optimizer,76.0,0.0,2.523725824,4.766232576,17.668166997333334,0.19843071999999998,0.0
26,backward,73.0,101.76666666666667,2.523725824,4.765700096,17.668250282666666,0.20602333866666667,0.0
26,forward,73.66666666666667,167.06666666666666,2.523725824,4.765700096,17.66816426666667,0.20602333866666667,0.0
26,optimizer,73.0,0.0,2.523725824,4.765700096,17.668250282666666,0.20602470399999998,0.0
27,backward,73.66666666666667,98.13333333333333,2.523725824,4.7664128,17.668422314666667,0.2136418986666667,0.0
27,forward,73.0,182.29999999999998,2.523725824,4.7664128,17.668422314666667,0.2136418986666667,0.0
27,optimizer,73.66666666666667,171.79999999999998,2.523725824,4.7664128,17.668422314666667,0.2136418986666667,0.0
28,backward,74.66666666666667,102.2,2.523725824,4.765753344,17.667248128,0.22121813333333332,0.0
28,forward,79.0,169.83333333333334,2.523725824,4.765753344,17.66717166933333,0.22121813333333332,0.0
28,optimizer,74.66666666666667,0.0,2.523725824,4.765753344,17.667248128,0.22121813333333332,0.0
29,backward,74.33333333333333,96.60000000000001,2.523725824,4.760947370666666,17.663453866666668,0.22880665600000002,0.0
29,forward,79.66666666666667,178.53333333333333,2.523725824,4.760947370666666,17.663453866666668,0.22880665600000002,0.0
29,optimizer,74.33333333333333,168.33333333333334,2.523725824,4.760947370666666,17.663453866666668,0.22880665600000002,0.0
30,backward,80.0,91.93333333333334,2.523725824,4.763415893333334,17.665088170666667,0.23633783466666666,0.0
30,forward,79.33333333333333,173.53333333333333,2.523725824,4.763415893333334,17.665088170666667,0.23633783466666666,0.0
30,optimizer,80.0,169.6,2.523725824,4.763415893333334,17.665088170666667,0.23633783466666666,0.0
31,backward,75.0,96.7,2.523725824,4.755060053333334,17.657644373333333,0.243851264,0.0
31,forward,80.0,176.53333333333333,2.523725824,4.755060053333334,17.657558357333333,0.243851264,0.0
31,optimizer,75.0,0.0,2.523725824,4.755060053333334,17.657644373333333,0.243851264,0.0
32,backward,75.0,102.13333333333333,2.523725824,4.760967850666667,17.661678933333334,0.25131554133333334,0.0
32,forward,77.66666666666667,170.16666666666666,2.523725824,4.760967850666667,17.661592917333333,0.25131554133333334,0.0
32,optimizer,75.0,0.0,2.523725824,4.760967850666667,17.661678933333334,0.25131554133333334,0.0
33,backward,75.33333333333333,97.63333333333333,2.523725824,4.765706922666666,17.667183957333332,0.25894229333333335,0.0
33,forward,79.66666666666667,167.29999999999998,2.523725824,4.765706922666666,17.667183957333332,0.25894229333333335,0.0
33,optimizer,75.33333333333333,337.4666666666667,2.523725824,4.765706922666666,17.667183957333332,0.25894229333333335,0.0
34,backward,76.0,96.56666666666666,2.523725824,4.766217557333333,17.668044117333334,0.266620928,0.0
34,forward,81.0,165.16666666666666,2.523725824,4.766217557333333,17.667958101333333,0.266620928,0.0
34,optimizer,76.0,341.9666666666667,2.523725824,4.766217557333333,17.668044117333334,0.266620928,0.0
35,backward,72.66666666666667,92.10000000000001,2.523725824,4.766395050666667,17.668369066666667,0.2742900053333333,0.0
35,forward,72.66666666666667,174.16666666666666,2.523725824,4.766395050666667,17.668369066666667,0.2742900053333333,0.0
35,optimizer,72.66666666666667,338.8333333333333,2.523725824,4.766395050666667,17.668369066666667,0.2742900053333333,0.0
36,backward,78.0,101.03333333333335,2.523725824,4.765762901333333,17.668455082666664,0.28192494933333334,0.0
36,forward,78.0,178.1,2.523725824,4.765762901333333,17.668455082666664,0.28192494933333334,0.0
36,optimizer,78.0,167.63333333333333,2.523725824,4.765762901333333,17.668455082666664,0.28192494933333334,0.0
37,backward,73.0,97.13333333333333,2.523725824,4.760932352,17.662687914666666,0.28954350933333334,0.0
37,forward,78.0,160.53333333333333,2.523725824,4.760932352,17.662687914666666,0.28954350933333334,0.0
37,optimizer,73.0,337.7,2.523725824,4.760932352,17.662687914666666,0.28954350933333334,0.0
38,backward,75.66666666666667,97.23333333333333,2.523725824,4.765345109333333,17.66763042133333,0.297132032,0.0
38,forward,75.66666666666667,165.9,2.523725824,4.765345109333333,17.66763042133333,0.297132032,0.0
38,optimizer,75.66666666666667,0.0,2.523725824,4.765345109333333,17.66763042133333,0.297132032,0.0
39,backward,78.0,105.89999999999999,2.523725824,4.7661110613333335,17.668490581333334,0.304713728,0.0
39,forward,79.66666666666667,165.56666666666666,2.523725824,4.7661110613333335,17.668490581333334,0.304713728,0.0
39,optimizer,78.0,0.0,2.523725824,4.7661110613333335,17.668490581333334,0.304713728,0.0
40,backward,74.0,101.33333333333333,2.523725824,4.766164309333333,17.668834645333334,0.312152064,0.0
40,forward,78.0,180.9333333333333,2.523725824,4.766164309333333,17.668834645333334,0.312152064,0.0
40,optimizer,74.0,0.0,2.523725824,4.766164309333333,17.668834645333334,0.3121547946666667,0.0
41,backward,76.0,100.73333333333333,2.523725824,4.766154751999999,17.667756032,0.3197242026666667,0.0
41,forward,76.0,171.1,2.523725824,4.766154751999999,17.667670016,0.3197242026666667,0.0
41,optimizer,76.0,0.0,2.523725824,4.766154751999999,17.667756032,0.3197242026666667,0.0
42,backward,73.33333333333333,96.73333333333333,2.523725824,4.761153535999999,17.663799295999997,0.32728814933333333,0.0
42,forward,80.66666666666667,182.96666666666667,2.523725824,4.761153535999999,17.663799295999997,0.32728814933333333,0.0
42,optimizer,73.33333333333333,0.0,2.523725824,4.761153535999999,17.663799295999997,0.32728814933333333,0.0
43,backward,69.66666666666667,97.39999999999999,2.523725824,4.758407850666667,17.66057028266667,0.3348630186666666,0.0
43,forward,73.33333333333333,173.29999999999998,2.523725824,4.758407850666667,17.66057028266667,0.3348630186666666,0.0
43,optimizer,69.66666666666667,0.0,2.523725824,4.758407850666667,17.66057028266667,0.3348630186666666,0.0
44,backward,81.33333333333333,96.59999999999998,2.523725824,4.763642538666667,17.66460757333333,0.3424447146666667,0.0
44,forward,81.33333333333333,173.03333333333333,2.523725824,4.763642538666667,17.66460757333333,0.3424447146666667,0.0
44,optimizer,81.33333333333333,342.06666666666666,2.523725824,4.763642538666667,17.66460757333333,0.3424447146666667,0.0
45,backward,73.0,92.39999999999999,2.523725824,4.766328149333333,17.667876181333334,0.35004962133333334,0.0
45,forward,83.33333333333333,172.79999999999998,2.523725824,4.766328149333333,17.667876181333334,0.35004962133333334,0.0
45,optimizer,73.0,341.43333333333334,2.523725824,4.766328149333333,17.667876181333334,0.35004962133333334,0.0
46,backward,72.66666666666667,97.63333333333333,2.523725824,4.765652309333333,17.66830626133333,0.35763268266666665,0.0
46,forward,73.0,177.76666666666665,2.523725824,4.765652309333333,17.668220245333334,0.35763268266666665,0.0
46,optimizer,72.66666666666667,0.0,2.523725824,4.765652309333333,17.66830626133333,0.35763268266666665,0.0
47,backward,81.66666666666667,101.96666666666665,2.523725824,4.766580736,17.668822357333333,0.3651938986666667,0.0
47,forward,81.66666666666667,179.86666666666667,2.523725824,4.766580736,17.668822357333333,0.3651938986666667,0.0
47,optimizer,79.66666666666667,170.36666666666667,2.523725824,4.766580736,17.668822357333333,0.3651938986666667,0.0
48,backward,70.33333333333333,101.10000000000001,2.523725824,4.760899584,17.663873024,0.3727100586666667,0.0
48,forward,79.66666666666667,175.53333333333333,2.523725824,4.760899584,17.664005461333332,0.3727100586666667,0.0
48,optimizer,70.33333333333333,0.0,2.523725824,4.760899584,17.663873024,0.3727100586666667,0.0
49,backward,75.66666666666667,105.83333333333333,2.523725824,4.765782016,17.66808234666667,0.38032042666666666,0.0
49,forward,70.33333333333333,158.43333333333334,2.523725824,4.765782016,17.668173824000004,0.38032042666666666,0.0
49,optimizer,75.66666666666667,172.26666666666665,2.523725824,4.765782016,17.66808234666667,0.38032042666666666,0.0
50,backward,77.33333333333333,101.60000000000001,2.523725824,4.766511104,17.668254378666667,0.3879990613333333,0.0
50,forward,82.33333333333333,160.4,2.523725824,4.766511104,17.668254378666667,0.3879990613333333,0.0
50,optimizer,77.33333333333333,0.0,2.523725824,4.766511104,17.668254378666667,0.3879990613333333,0.0
51,backward,73.66666666666667,101.76666666666667,2.523725824,4.7657410559999995,17.668254378666667,0.3956872533333333,0.0
51,forward,79.33333333333333,179.16666666666666,2.523725824,4.7657410559999995,17.668254378666667,0.3956872533333333,0.0
51,optimizer,73.66666666666667,0.0,2.523725824,4.7657410559999995,17.668254378666667,0.3956872533333333,0.0
52,backward,77.0,97.96666666666665,2.523725824,4.766294016,17.668254378666667,0.40328942933333334,0.0
52,forward,78.0,189.4333333333333,2.523725824,4.766294016,17.668340394666668,0.40328942933333334,0.0
52,optimizer,77.0,0.0,2.523725824,4.766294016,17.668254378666667,0.40328942933333334,0.0
53,backward,72.66666666666667,102.8,2.523725824,4.765502122666667,17.668340394666668,0.41093529600000006,0.0
53,forward,77.0,178.46666666666667,2.523725824,4.765502122666667,17.668340394666668,0.41093529600000006,0.0
53,optimizer,72.66666666666667,0.0,2.523725824,4.765502122666667,17.668340394666668,0.41093529600000006,0.0
54,backward,73.0,101.0,2.523725824,4.765234517333334,17.668340394666668,0.4185716053333333,0.0
54,forward,73.0,170.9,2.523725824,4.765234517333334,17.668340394666668,0.4185716053333333,0.0
54,optimizer,73.0,0.0,2.523725824,4.765234517333334,17.668340394666668,0.4185716053333333,0.0
55,backward,79.66666666666667,91.7,2.523725824,4.765584042666667,17.668426410666665,0.4261888,0.0
55,forward,78.0,178.9,2.523725824,4.765584042666667,17.668426410666665,0.4261888,0.0
55,optimizer,79.66666666666667,169.96666666666667,2.523725824,4.765584042666667,17.668426410666665,0.4261888,0.0
56,backward,74.66666666666667,97.36666666666667,2.523725824,4.765694634666667,17.667519829333333,0.43374592,0.0
56,forward,79.66666666666667,165.6,2.523725824,4.765694634666667,17.667433813333332,0.43374592,0.0
56,optimizer,74.66666666666667,169.36666666666667,2.523725824,4.765694634666667,17.667519829333333,0.43374592,0.0
57,backward,75.33333333333333,102.23333333333333,2.523725824,4.765840725333334,17.66803592533333,0.44137267199999997,0.0
57,forward,75.33333333333333,191.63333333333333,2.523725824,4.765840725333334,17.66803592533333,0.44137267199999997,0.0
57,optimizer,75.33333333333333,0.0,2.523725824,4.765840725333334,17.66803592533333,0.44137267199999997,0.0
58,backward,75.0,93.03333333333335,2.523725824,4.765537621333333,17.668207957333333,0.4489161386666667,0.0
58,forward,80.0,176.79999999999998,2.523725824,4.765537621333333,17.668207957333333,0.4489161386666667,0.0
58,optimizer,75.0,342.4666666666667,2.523725824,4.765537621333333,17.668207957333333,0.4489161386666667,0.0
59,backward,70.33333333333333,105.26666666666667,2.523725824,4.757783893333333,17.660380501333332,0.45654698666666665,0.0
59,forward,75.0,172.0666666666667,2.523725824,4.765401088,17.668121941333336,0.45654698666666665,0.0
59,optimizer,70.33333333333333,0.0,2.523725824,4.757783893333333,17.660380501333332,0.45654698666666665,0.0
60,backward,79.0,101.43333333333334,2.523725824,4.762518869333333,17.665234261333335,0.4641068373333333,0.0
60,forward,79.0,158.23333333333332,2.523725824,4.762518869333333,17.66514824533333,0.4641068373333333,0.0
60,optimizer,79.0,170.96666666666667,2.523725824,4.762518869333333,17.665234261333335,0.4641068373333333,0.0
61,backward,75.33333333333333,96.89999999999999,2.523725824,4.766143829333333,17.66790075733333,0.4716776106666667,0.0
61,forward,83.66666666666667,171.4,2.523725824,4.766143829333333,17.66790075733333,0.4716776106666667,0.0
61,optimizer,75.33333333333333,171.36666666666667,2.523725824,4.766143829333333,17.66790075733333,0.4716776106666667,0.0
62,backward,72.33333333333333,97.33333333333333,2.523725824,4.760114517333334,17.663169877333335,0.479264768,0.0
62,forward,75.33333333333333,159.96666666666667,2.523725824,4.760114517333334,17.663169877333335,0.479264768,0.0
62,optimizer,72.33333333333333,339.3333333333333,2.523725824,4.760114517333334,17.663169877333335,0.479264768,0.0
63,backward,79.66666666666667,106.43333333333334,2.523725824,4.765584042666667,17.667510272,0.48681642666666664,0.0
63,forward,79.66666666666667,153.73333333333335,2.523725824,4.765584042666667,17.667424256,0.48681642666666664,0.0
63,optimizer,79.66666666666667,170.66666666666666,2.523725824,4.765584042666667,17.667510272,0.48681642666666664,0.0
64,backward,74.33333333333333,97.7,2.523725824,4.7655717546666665,17.666861738666668,0.49439675733333327,0.0
64,forward,81.33333333333333,164.6,2.523725824,4.7655717546666665,17.666861738666668,0.49439675733333327,0.0
64,optimizer,74.33333333333333,0.0,2.523725824,4.7655717546666665,17.666861738666668,0.49439675733333327,0.0
65,backward,73.66666666666667,101.39999999999999,2.523725824,4.760896853333333,17.662474922666664,0.5019798186666667,0.0
65,forward,74.33333333333333,168.23333333333332,2.523725824,4.760896853333333,17.662474922666664,0.5019798186666667,0.0
65,optimizer,73.66666666666667,170.6,2.523725824,4.760896853333333,17.662474922666664,0.5019798186666667,0.0
66,backward,81.66666666666667,97.63333333333333,2.523725824,4.7659963733333335,17.666815317333334,0.5095819946666666,0.0
66,forward,81.66666666666667,178.73333333333335,2.523725824,4.7659963733333335,17.666729301333334,0.5095819946666666,0.0
66,optimizer,81.66666666666667,0.0,2.523725824,4.7659963733333335,17.666815317333334,0.5095819946666666,0.0
67,backward,69.66666666666667,101.53333333333335,2.523725824,4.765168981333333,17.667417429333337,0.5172032853333334,0.0
67,forward,81.33333333333333,181.33333333333334,2.523725824,4.765168981333333,17.667417429333337,0.5172032853333334,0.0
67,optimizer,69.66666666666667,169.5,2.523725824,4.765168981333333,17.667417429333337,0.5172032853333334,0.0
68,backward,71.33333333333333,101.93333333333334,2.523725824,4.765814784,17.667589461333336,0.5248423253333333,0.0
68,forward,69.66666666666667,178.20000000000002,2.523725824,4.765814784,17.667589461333336,0.5248423253333333,0.0
68,optimizer,71.33333333333333,0.0,2.523725824,4.765814784,17.667589461333336,0.5248423253333333,0.0
69,backward,81.0,106.73333333333333,2.523725824,4.765478912,17.667761493333334,0.5324308480000001,0.0
69,forward,81.0,179.23333333333335,2.523725824,4.765478912,17.667761493333334,0.5324308480000001,0.0
69,optimizer,81.0,0.0,2.523725824,4.765478912,17.667761493333334,0.5324308480000001,0.0
70,backward,72.0,101.56666666666666,2.523725824,4.760890026666667,17.66324224,0.540000256,0.0
70,forward,77.33333333333333,170.9333333333333,2.523725824,4.760890026666667,17.663288661333336,0.540000256,0.0
70,optimizer,72.0,171.53333333333333,2.523725824,4.760890026666667,17.66324224,0.540000256,0.0
71,backward,74.66666666666667,100.89999999999999,2.523725824,4.760293376,17.662468096,0.5476119893333333,0.0
71,forward,72.0,163.26666666666668,2.523725824,4.760293376,17.662468096,0.5476119893333333,0.0
71,optimizer,74.66666666666667,0.0,2.523725824,4.760293376,17.662468096,0.5476119893333333,0.0
72,backward,75.66666666666667,97.60000000000001,2.523725824,4.765917184,17.66689450666667,0.5551445333333334,0.0
72,forward,81.33333333333333,161.16666666666666,2.523725824,4.765917184,17.66689450666667,0.5551445333333334,0.0
72,optimizer,75.66666666666667,169.46666666666667,2.523725824,4.765917184,17.66689450666667,0.5551445333333334,0.0
73,backward,74.33333333333333,97.93333333333334,2.523725824,4.765513045333333,17.66758263466667,0.562761728,0.0
73,forward,75.66666666666667,179.5,2.523725824,4.765513045333333,17.66758263466667,0.562761728,0.0
73,optimizer,74.33333333333333,0.0,2.523725824,4.765513045333333,17.66758263466667,0.562761728,0.0
74,backward,80.0,106.13333333333333,2.523725824,4.765562197333334,17.667450197333334,0.570376192,0.0
74,forward,79.66666666666667,174.9333333333333,2.523725824,4.765562197333334,17.667364181333333,0.570376192,0.0
74,optimizer,80.0,0.0,2.523725824,4.765562197333334,17.667450197333334,0.570376192,0.0
75,backward,74.66666666666667,96.66666666666667,2.523725824,4.7657410559999995,17.668138325333334,0.577994752,0.0
75,forward,80.0,185.70000000000002,2.523725824,4.7657410559999995,17.668052309333333,0.577994752,0.0
75,optimizer,74.66666666666667,0.0,2.523725824,4.7657410559999995,17.668138325333334,0.5779961173333333,0.0
76,backward,73.0,101.16666666666667,2.523725824,4.757893119999999,17.660568917333332,0.5856815786666667,0.0
76,forward,73.0,182.29999999999998,2.523725824,4.757893119999999,17.660568917333332,0.5856815786666667,0.0
76,optimizer,73.0,0.0,2.523725824,4.757893119999999,17.660568917333332,0.5856815786666667,0.0
77,backward,78.0,106.2,2.523725824,4.762841088,17.664,0.5933602133333333,0.0
77,forward,78.0,152.96666666666667,2.523725824,4.762841088,17.663913984,0.5933602133333333,0.0
77,optimizer,78.0,0.0,2.523725824,4.762841088,17.664,0.5933602133333333,0.0
78,backward,73.33333333333333,98.03333333333335,2.523725824,4.76542976,17.667784704000002,0.6010333866666667,0.0
78,forward,78.0,185.33333333333334,2.523725824,4.76542976,17.667784704000002,0.6010333866666667,0.0
78,optimizer,73.33333333333333,168.36666666666667,2.523725824,4.76542976,17.667784704000002,0.6010333866666667,0.0
79,backward,75.66666666666667,102.46666666666665,2.523725824,4.765336917333333,17.668042752,0.6087161173333334,0.0
79,forward,75.66666666666667,169.0666666666667,2.523725824,4.765336917333333,17.668042752,0.6087161173333334,0.0
79,optimizer,75.66666666666667,169.76666666666668,2.523725824,4.765416106666667,17.668042752,0.6087161173333334,0.0
80,backward,74.0,101.56666666666666,2.523725824,4.765230421333333,17.668128768,0.616361984,0.0
80,forward,81.0,182.9,2.523725824,4.765230421333333,17.668128768,0.616361984,0.0
80,optimizer,74.0,0.0,2.523725824,4.765230421333333,17.668128768,0.616361984,0.0
81,backward,68.33333333333333,97.56666666666666,2.523725824,4.759547904000001,17.663483904,0.6240433493333333,0.0
81,forward,74.0,173.36666666666667,2.523725824,4.759547904000001,17.663483904,0.6240433493333333,0.0
81,optimizer,68.33333333333333,0.0,2.523725824,4.759547904000001,17.663483904,0.6240433493333333,0.0
82,backward,78.0,97.16666666666667,2.523725824,4.7607220906666665,17.66274935466667,0.631648256,0.0
82,forward,78.0,159.33333333333334,2.523725824,4.7607220906666665,17.66274935466667,0.631648256,0.0
82,optimizer,78.0,169.76666666666668,2.523725824,4.7607220906666665,17.66274935466667,0.631648256,0.0
83,backward,78.33333333333333,97.3,2.523725824,4.765619541333334,17.666573653333334,0.639279104,0.0
83,forward,83.66666666666667,173.66666666666666,2.523725824,4.765619541333334,17.666573653333334,0.639279104,0.0
83,optimizer,78.33333333333333,341.9666666666667,2.523725824,4.765619541333334,17.666573653333334,0.639279104,0.0
84,backward,74.0,101.96666666666665,2.523725824,4.765215402666667,17.667089749333332,0.6469085866666666,0.0
84,forward,78.33333333333333,171.73333333333335,2.523725824,4.765215402666667,17.667089749333332,0.6469085866666666,0.0
84,optimizer,74.0,151.4,2.523725824,4.765215402666667,17.667089749333332,0.6469140480000001,0.0
85,backward,79.0,101.83333333333333,2.523725824,4.765562197333334,17.66734779733333,0.6545503573333333,0.0
85,forward,79.0,177.46666666666667,2.523725824,4.765562197333334,17.667261781333334,0.6545503573333333,0.0
85,optimizer,79.0,0.0,2.523725824,4.765562197333334,17.66734779733333,0.6545503573333333,0.0
86,backward,69.0,93.73333333333333,2.523725824,4.765227690666666,17.667691861333335,0.6621170346666666,0.0
86,forward,81.66666666666667,186.13333333333333,2.523725824,4.765227690666666,17.667691861333335,0.6621170346666666,0.0
86,optimizer,69.0,0.0,2.523725824,4.765227690666666,17.667691861333335,0.6621170346666666,0.0
87,backward,75.33333333333333,105.89999999999999,2.523725824,4.75748352,17.660896597333334,0.6697601706666667,0.0
87,forward,69.0,180.66666666666666,2.523725824,4.75748352,17.660810581333333,0.6697601706666667,0.0
87,optimizer,75.33333333333333,0.0,2.523725824,4.75748352,17.660896597333334,0.6697601706666667,0.0
88,backward,80.66666666666667,101.43333333333334,2.523725824,4.761765205333333,17.664331776,0.6773650773333334,0.0
88,forward,80.66666666666667,166.26666666666668,2.523725824,4.761765205333333,17.66424576,0.6773650773333334,0.0
88,optimizer,80.66666666666667,0.0,2.523725824,4.761843029333334,17.664331776,0.6773650773333334,0.0
89,backward,75.33333333333333,102.26666666666667,2.523725824,4.7650092373333335,17.667686399999997,0.684949504,0.0
