task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #1,2026-04-04T13:39:02,energy-efficiency-e2e,774ea20e-4e33-4f3b-8504-b274801558c5,1.204650692641735,6.333836076556833e-07,5.256749733225401e-07,360.0,111.51040636576757,10.0,0.00012027026526629924,3.725419648503703e-05,3.3407900171975297e-06,0.0001608652517685338,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #2,2026-04-04T13:39:03,energy-efficiency-e2e,774ea20e-4e33-4f3b-8504-b274801558c5,0.4251556843519211,2.6393886825941283e-07,6.203481785220827e-07,360.0,197.0663004024515,10.0,4.255635365843772e-05,2.329612973994699e-05,1.1820782493386e-06,6.703456164772333e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #3,2026-04-04T13:39:03,energy-efficiency-e2e,774ea20e-4e33-4f3b-8504-b274801558c5,0.42585069313645363,2.582332852494613e-07,6.059684255888712e-07,360.0,183.9339077438543,10.0,4.262346886098385e-05,2.177807297698564e-05,1.1839295013083352e-06,6.558547133927783e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #4,2026-04-04T13:39:04,energy-efficiency-e2e,774ea20e-4e33-4f3b-8504-b274801558c5,0.42224356159567833,2.5024916459725817e-07,5.921284542435207e-07,360.0,171.37380216373157,10.0,4.226398877799512e-05,2.0119738337598392e-05,1.173956381777922e-06,6.355768349737139e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #5,2026-04-04T13:39:04,energy-efficiency-e2e,774ea20e-4e33-4f3b-8504-b274801558c5,0.425892386585474,2.5472834764030343e-07,5.977191636501667e-07,360.0,177.08781916083174,10.0,4.2571133375167826e-05,2.094168343091951e-05,1.182478873266115e-06,6.469529567935343e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #6,2026-04-04T13:39:05,energy-efficiency-e2e,774ea20e-4e33-4f3b-8504-b274801558c5,0.4245263561606407,2.41959802575506e-07,5.694226857570421e-07,360.0,150.56568952501553,10.0,4.249747619032861e-05,1.7774458655139824e-05,1.1804363379875826e-06,6.145237118345602e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #7,2026-04-04T13:39:05,energy-efficiency-e2e,774ea20e-4e33-4f3b-8504-b274801558c5,0.42906102538108826,2.5698410665832627e-07,5.985731116164401e-07,360.0,177.20579171192088,10.0,4.293882995843885e-05,2.1136683557188007e-05,1.1926944367587562e-06,6.526820795238567e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #8,2026-04-04T13:39:06,energy-efficiency-e2e,774ea20e-4e33-4f3b-8504-b274801558c5,0.42654624208807945,2.485589246095733e-07,5.819122241436853e-07,360.0,162.4917302821393,10.0,4.267875030636786e-05,1.926418207176539e-05,1.1854680151575139e-06,6.312840039329087e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #9,2026-04-04T13:39:06,energy-efficiency-e2e,774ea20e-4e33-4f3b-8504-b274801558c5,0.42788710817694664,2.644736331656764e-07,6.177582842205582e-07,360.0,191.31371902843605,10.0,4.3079593032598464e-05,2.2894184979804777e-05,1.1966019454929557e-06,6.717037995789628e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #10,2026-04-04T13:39:07,energy-efficiency-e2e,774ea20e-4e33-4f3b-8504-b274801558c5,0.4274137131869793,2.530353192504006e-07,5.915193719242068e-07,360.0,170.13262342082967,10.0,4.2832763865590056e-05,2.02427939655081e-05,1.1897465524574115e-06,6.426530438355556e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #11,2026-04-04T13:39:07,energy-efficiency-e2e,774ea20e-4e33-4f3b-8504-b274801558c5,0.4273408465087414,2.429091305992899e-07,5.680157312548028e-07,360.0,146.19682097437652,10.0,4.302531406283382e-05,1.7473069533480157e-05,1.1950956450568308e-06,6.16934792413708e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #12,2026-04-04T13:39:08,energy-efficiency-e2e,774ea20e-4e33-4f3b-8504-b274801558c5,0.42381295561790466,2.4839985177030957e-07,5.854090475063922e-07,360.0,161.08620623775235,10.0,4.2764307186007465e-05,1.9135848646101294e-05,1.1878436224328134e-06,6.308799945454156e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #13,2026-04-04T13:39:09,energy-efficiency-e2e,774ea20e-4e33-4f3b-8504-b274801558c5,0.4305991046130657,2.487042257102886e-07,5.77248395401534e-07,360.0,161.65556450204423,10.0,4.277086555957792e-05,1.9206404260785348e-05,1.18803379850255e-06,6.316530361886584e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #14,2026-04-04T13:39:09,energy-efficiency-e2e,774ea20e-4e33-4f3b-8504-b274801558c5,0.4270983897149563,2.6066196170172643e-07,6.098056759440208e-07,360.0,190.93017716211773,10.0,4.248767532408237e-05,2.2534462459589122e-05,1.1801629844639027e-06,6.620230076813535e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #15,2026-04-04T13:39:10,energy-efficiency-e2e,774ea20e-4e33-4f3b-8504-b274801558c5,0.4285184144973755,2.448763696394863e-07,5.710326482872982e-07,360.0,151.58073686295037,10.0,4.292602986097338e-05,1.807473668691273e-05,1.1923473535312546e-06,6.219311390141726e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #16,2026-04-04T13:39:10,energy-efficiency-e2e,774ea20e-4e33-4f3b-8504-b274801558c5,0.42537282407283783,2.581178833229676e-07,6.062719766753927e-07,360.0,184.19752456490673,10.0,4.258413501083847e-05,2.1789184103226944e-05,1.1828427202999588e-06,6.555616183436539e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #17,2026-04-04T13:39:11,energy-efficiency-e2e,774ea20e-4e33-4f3b-8504-b274801558c5,0.4313502572476864,2.444931393358525e-07,5.664016753738285e-07,360.0,151.10698695570923,10.0,4.289781600236894e-05,1.800640328042391e-05,1.1915627039141134e-06,6.20957819867068e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #18,2026-04-04T13:39:11,energy-efficiency-e2e,774ea20e-4e33-4f3b-8504-b274801558c5,0.43026845902204514,2.587414721846043e-07,6.010026809216412e-07,360.0,179.4444157605858,10.0,4.305634275078769e-05,2.1462239374159253e-05,1.1959573150508918e-06,6.57145394399978e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #19,2026-04-04T13:39:12,energy-efficiency-e2e,774ea20e-4e33-4f3b-8504-b274801558c5,0.4261879697442055,2.439942734551519e-07,5.719746635899557e-07,360.0,152.79441207765473,10.0,4.2672107368707675e-05,1.811168115750661e-05,1.1852926988568576e-06,6.196908122507098e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #20,2026-04-04T13:39:12,energy-efficiency-e2e,774ea20e-4e33-4f3b-8504-b274801558c5,0.4274703450500965,2.5419600130035983e-07,5.944875790345426e-07,360.0,173.41464122535422,10.0,4.2769309878349336e-05,2.0602794251090017e-05,1.1879875014225633e-06,6.456009163086193e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #21,2026-04-04T13:39:13,energy-efficiency-e2e,774ea20e-4e33-4f3b-8504-b274801558c5,0.42595717310905457,2.496171096301343e-07,5.854472429599575e-07,360.0,165.37400897481328,10.0,4.2629699409008005e-05,1.9583349001095485e-05,1.184107280439802e-06,6.339715569054333e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #22,2026-04-04T13:39:13,energy-efficiency-e2e,774ea20e-4e33-4f3b-8504-b274801558c5,0.430602815002203,2.48415856887776e-07,5.765438500004077e-07,360.0,157.79545585637769,10.0,4.303366728127011e-05,1.8863070636143675e-05,1.1953264785309617e-06,6.309206439594458e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #23,2026-04-04T13:39:14,energy-efficiency-e2e,774ea20e-4e33-4f3b-8504-b274801558c5,0.4328678213059902,2.6425808233296986e-07,6.098860622110776e-07,360.0,188.51911071438468,10.0,4.325984045863143e-05,2.265418478941683e-05,1.2016096255845486e-06,6.71156348736328e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #24,2026-04-04T13:39:15,energy-efficiency-e2e,774ea20e-4e33-4f3b-8504-b274801558c5,0.42764370143413544,2.516711692932195e-07,5.881402047861467e-07,360.0,164.2213603472166,10.0,4.307322986423965e-05,1.9649182405601096e-05,1.1964285746216805e-06,6.391884084446246e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #25,2026-04-04T13:39:15,energy-efficiency-e2e,774ea20e-4e33-4f3b-8504-b274801558c5,0.42729151248931885,2.626386962586606e-07,6.140283802379587e-07,360.0,190.82751476766066,10.0,4.2817775160074265e-05,2.26972403822856e-05,1.1893315344221062e-06,6.670434707678192e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #26,2026-04-04T13:39:16,energy-efficiency-e2e,774ea20e-4e33-4f3b-8504-b274801558c5,0.42823977023363113,2.5486701429383475e-07,5.948189430414188e-07,360.0,173.9297737684888,10.0,4.284161739051334e-05,2.0698905416338675e-05,1.1899910970694498e-06,6.473051390392141e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #27,2026-04-04T13:39:16,energy-efficiency-e2e,774ea20e-4e33-4f3b-8504-b274801558c5,0.42630698159337044,2.718306409610087e-07,6.367208526941216e-07,360.0,212.0522180368092,10.0,4.270030781626695e-05,2.51525201235836e-05,1.1860672384500493e-06,6.903889517830063e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #28,2026-04-04T13:39:17,energy-efficiency-e2e,774ea20e-4e33-4f3b-8504-b274801558c5,0.4273807592689991,2.566451411430185e-07,6.0006664579342e-07,360.0,178.51440801715776,10.0,4.2779929935932246e-05,2.1213905853301185e-05,1.1882825133701158e-06,6.518211830260361e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #29,2026-04-04T13:39:17,energy-efficiency-e2e,774ea20e-4e33-4f3b-8504-b274801558c5,0.4317866899073124,2.6713354926191105e-07,6.181909319190756e-07,360.0,196.12699622342762,10.0,4.31428417563438e-05,2.3504741022861708e-05,1.198356298522815e-06,6.784593907772853e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
