timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-02T00:50:12,energy-efficiency-e2e,913a4709-597a-4c2c-8756-cc348fb2e720,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.698202233761549,0.0001281531658458,7.546401912450123e-05,360.0,0.0,10.0,0.0208410193394869,0.011128103624685,0.0005789111806183,0.0325480341447903,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-05T03:20:06,energy-efficiency-e2e,5f89c76c-db67-435c-b01c-82ab815184b9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.6932978220283985,0.00012814438433236334,7.567740456835844e-05,360.0,0.0,10.0,0.02077269062921404,0.011196099790240055,0.000577013417571369,0.03254580383702549,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
