timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-02T00:50:12,energy-efficiency-e2e,6d325634-5c25-4b69-9d9c-cc0f2e829aa4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0714147947728633,0.0001270616334537,0.0017792060294768,360.0,200.64231085345597,10.0,0.0206468399774282,0.0110504963403599,0.0005734730441847,0.032270809361973,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-05T03:20:06,energy-efficiency-e2e,7e8b5261-8434-4255-83cd-ce16f52b0df9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.06190783157944679,0.00012697681743089654,0.002051062267751152,360.0,0.0,10.0,0.02055082533322273,0.011127635291032334,0.000570807367366635,0.03224926799162173,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
