step,forward_ms,backward_ms,optimizer_ms
1.0,641.4838966666666,402.6815536666666,120.73044266666666
2.0,123.19917766666667,289.133674,1.8400506666666665
3.0,122.710008,288.07431066666663,1.8403270000000003
4.0,122.78787933333332,287.954676,1.8268503333333335
5.0,123.26018500000002,288.75303633333334,1.8458773333333334
6.0,124.09178566666668,287.9449153333333,1.8405770000000004
7.0,123.28239166666667,289.26856933333335,1.8131639999999998
8.0,123.55152866666667,289.697998,1.827644
9.0,122.97805466666667,287.3299906666667,1.8351940000000002
10.0,122.497112,288.4772423333334,1.80774
11.0,122.69012766666667,288.0025756666667,1.8026203333333335
12.0,122.12312033333332,287.31800100000004,1.857814
13.0,121.85053666666666,286.44109299999997,1.8200636666666667
14.0,122.142831,286.6264846666666,1.7961736666666666
15.0,122.13892066666666,286.4223186666667,1.8610173333333335
16.0,121.547016,286.518307,1.824127
17.0,128.95517533333336,284.9687366666667,1.781947
18.0,122.19944500000001,287.06764066666665,1.8016496666666668
19.0,122.33461033333333,286.51806000000005,1.79279
20.0,121.89380733333333,287.2370066666667,1.8091533333333334
21.0,121.88768766666668,286.397842,1.7967966666666666
22.0,122.01062233333334,286.9256026666667,1.8033000000000001
23.0,122.09947333333332,287.2762833333333,1.8384636666666667
24.0,124.09619266666668,287.3297743333333,1.7968833333333334
25.0,122.99318166666666,287.1735356666666,1.8742910000000002
26.0,122.35616699999999,287.6328683333333,1.8242003333333334
27.0,122.34690033333334,286.804604,1.8076103333333335
28.0,121.99553933333334,286.9431553333333,1.8282870000000002
29.0,121.75446566666666,286.3690716666667,1.8281336666666668
30.0,121.95158833333333,287.49532600000003,1.8084536666666666
31.0,121.95851900000001,287.0315133333333,1.7860230000000001
32.0,122.32827300000001,288.3811143333333,1.8682210000000001
33.0,122.924374,287.4109286666667,1.8295866666666667
34.0,122.59200299999999,287.56086066666666,1.7863833333333334
35.0,122.965328,287.438119,1.8067233333333332
36.0,122.806259,288.0236596666667,1.7920533333333333
37.0,122.61481300000001,287.664522,3.044596
38.0,122.74608533333333,287.391018,1.8007766666666665
39.0,123.24116466666665,288.29007333333334,1.8014436666666667
40.0,121.989852,288.19464866666664,1.8126703333333332
41.0,124.01510166666667,288.52960966666666,1.8075736666666666
42.0,122.196295,288.237122,1.8073133333333333
43.0,122.72793866666667,288.8118533333334,1.7948833333333332
44.0,122.237979,288.62071100000003,1.7962930000000001
45.0,123.55139233333334,289.52997933333336,1.8013636666666668
46.0,122.50047533333334,288.51687266666664,1.7970733333333335
47.0,123.08246333333334,288.669905,1.8219803333333335
48.0,122.46485833333334,288.744126,1.7999733333333332
49.0,123.175271,288.7693596666666,1.7899466666666666
50.0,123.340403,289.305763,1.7939033333333334
51.0,122.95249433333333,289.56659666666667,1.7938466666666668
52.0,122.81020966666667,289.33358000000004,1.79448
53.0,122.81574266666667,289.73159566666664,1.8256403333333335
54.0,123.21119133333333,288.99319266666663,1.8010666666666666
55.0,122.79196266666666,289.8523003333333,1.8718139999999999
56.0,122.958051,289.32042333333334,1.8382906666666667
57.0,123.767319,289.985545,1.8075503333333334
58.0,123.14897766666667,289.23439233333335,1.9125546666666668
59.0,123.98957133333333,289.72905133333336,1.8256576666666666
60.0,123.14554066666666,289.52714266666663,1.8170703333333336
61.0,123.876433,290.4708483333333,1.8205803333333332
62.0,123.40057733333333,289.7785126666667,1.8059903333333331
63.0,122.768479,289.792956,1.7953566666666667
64.0,124.921153,288.7279226666667,1.8213166666666665
65.0,123.39460700000001,290.0707506666667,1.847494
66.0,123.034354,289.8748256666667,1.8007136666666668
