0,1
Step #1,2.309670925140381
Step #2,2.338979721069336
Step #3,2.3205652236938477
Step #4,2.3083035945892334
Step #5,2.298079490661621
Step #6,2.2996582984924316
Step #7,2.3015429973602295
Step #8,2.296689510345459
Step #9,2.3312180042266846
Step #10,2.3018343448638916
Step #11,2.3049235343933105
Step #12,2.303074359893799
Step #13,2.2921037673950195
Step #14,2.3172452449798584
Step #15,2.2898335456848145
Step #16,2.2965002059936523
Step #17,2.3172807693481445
Step #18,2.3011937141418457
Step #19,2.3072824478149414
Step #20,2.296851634979248
Step #21,2.305013656616211
Step #22,2.3172645568847656
Step #23,2.287081718444824
Step #24,2.2806947231292725
Step #25,2.2990882396698
Step #26,2.317828893661499
Step #27,2.322784423828125
Step #28,2.305563449859619
Step #29,2.302222728729248
Step #30,2.294542074203491
Step #31,2.328983783721924
Step #32,2.2979540824890137
Step #33,2.315192222595215
Step #34,2.3063225746154785
Step #35,2.321899652481079
Step #36,2.3179702758789062
Step #37,2.324039936065674
Step #38,2.308215618133545
Step #39,2.296100378036499
Step #40,2.3079299926757812
Step #41,2.301724910736084
Step #42,2.327869415283203
Step #43,2.3189377784729004
Step #44,2.314269781112671
Step #45,2.308781862258911
Step #46,2.3186981678009033
Step #47,2.2890195846557617
Step #48,2.3131816387176514
Step #49,2.3301916122436523
Step #50,2.290508508682251
Step #51,2.306464195251465
Step #52,2.3208470344543457
Step #53,2.3033151626586914
Step #54,2.277247428894043
Step #55,2.3027396202087402
Step #56,2.298614501953125
Step #57,2.290444850921631
Step #58,2.309291362762451
Step #59,2.3074522018432617
Step #60,2.292483329772949
Step #61,2.2934203147888184
Step #62,2.3226423263549805
Step #63,2.306072235107422
Step #64,2.316283702850342
Step #65,2.295771598815918
Step #66,2.297211170196533
Step #67,2.266928195953369
Step #68,2.3101418018341064
Step #69,2.312798023223877
Step #70,2.2835488319396973
Step #71,2.318894386291504
Step #72,2.3149123191833496
Step #73,2.325779914855957
Step #74,2.3268790245056152
Step #75,2.302133798599243
Step #76,2.3064143657684326
Step #77,2.281526565551758
Step #78,2.308417558670044
Step #79,2.309098243713379
Step #80,2.3202717304229736
Step #81,2.2946667671203613
Step #82,2.3202781677246094
Step #83,2.3088457584381104
Step #84,2.3007211685180664
Step #85,2.3269524574279785
Step #86,2.2935752868652344
Step #87,2.3064446449279785
Step #88,2.3001646995544434
Step #89,2.2898902893066406
Step #90,2.318605422973633
Step #91,2.317636013031006
Step #92,2.310210943222046
Step #93,2.304893970489502
Step #94,2.287872791290283
Step #95,2.294553279876709
Step #96,2.3007636070251465
Step #97,2.3184378147125244
Step #98,2.32143497467041
Step #99,2.300105094909668
Step #100,2.2904911041259766
Step #101,2.2778282165527344
Step #102,2.325788736343384
Step #103,2.32062029838562
Step #104,2.2920303344726562
Step #105,2.2926673889160156
Step #106,2.319892406463623
Step #107,2.3108208179473877
Step #108,2.3202435970306396
Step #109,2.283362627029419
Step #110,2.300508975982666
Step #111,2.2970876693725586
Step #112,2.324272632598877
Step #113,2.2931830883026123
Step #114,2.3270273208618164
Step #115,2.308915615081787
Step #116,2.2912628650665283
Step #117,2.3153488636016846
Step #118,2.3157172203063965
Step #119,2.3023111820220947
Step #120,2.301475763320923
Step #121,2.317359685897827
Step #122,2.2948856353759766
Step #123,2.3288497924804688
Step #124,2.283069133758545
Step #125,2.3028998374938965
Step #126,2.3260998725891113
Step #127,2.3187263011932373
Step #128,2.2933239936828613
Step #129,2.3076939582824707
Step #130,2.3013501167297363
Step #131,2.3166146278381348
Step #132,2.297710418701172
Step #133,2.2915449142456055
Step #134,2.3112449645996094
Step #135,2.312008857727051
Step #136,2.2799158096313477
Step #137,2.309864044189453
Step #138,2.292790412902832
Step #139,2.2876524925231934
Step #140,2.3049278259277344
Step #141,2.2779252529144287
Step #142,2.3148574829101562
Step #143,2.301910877227783
Step #144,2.3310706615448
Step #145,2.3056631088256836
Step #146,2.3017055988311768
Step #147,2.3266806602478027
Step #148,2.3498494625091553
Step #149,2.314558506011963
Step #150,2.2719638347625732
Step #151,2.291006088256836
Step #152,2.321169376373291
Step #153,2.30790376663208
Step #154,2.3018441200256348
Step #155,2.3353586196899414
Step #156,2.3118999004364014
Step #157,2.3109421730041504
Step #158,2.3156471252441406
Step #159,2.318791627883911
Step #160,2.303863763809204
Step #161,2.325348377227783
Step #162,2.3148491382598877
Step #163,2.2974181175231934
Step #164,2.303605079650879
Step #165,2.315500497817993
Step #166,2.296250820159912
Step #167,2.3218612670898438
Step #168,2.3216030597686768
Step #169,2.3072829246520996
Step #170,2.3095316886901855
Step #171,2.3040833473205566
Step #172,2.311410903930664
