timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-05T03:23:58,energy-efficiency-e2e,1e841716-a26d-4197-8c10-85cb7eb61156,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,212.23565332964063,0.0001303438608511887,6.141468636692296e-07,360.0,191.5293265218095,10.0,0.02122344825267792,0.011291433199815515,0.0005895401632102827,0.03310442161570372,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
