task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #1,2026-04-05T03:20:28,energy-efficiency-e2e,440975f4-a2f3-4665-bd77-4d3ce893d6e2,1.8617352098226547,1.1298112022035237e-06,6.06718544287631e-07,360.0,184.75418376117403,10.0,0.0001862097892910242,9.556452089043432e-05,5.172433145344258e-06,0.0002869467433268028,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #2,2026-04-05T03:20:30,energy-efficiency-e2e,440975f4-a2f3-4665-bd77-4d3ce893d6e2,1.6305534504354,1.0229724931601763e-06,6.272698588413442e-07,360.0,203.31844079487982,10.0,0.00016314174830913542,9.213868482049747e-05,4.531670744634336e-06,0.0002598121038742672,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #3,2026-04-05T03:20:31,energy-efficiency-e2e,440975f4-a2f3-4665-bd77-4d3ce893d6e2,1.6271647736430168,1.0202598716616437e-06,6.269174668261266e-07,360.0,203.1599378178004,10.0,0.00016275412887334817,9.184812903129114e-05,4.520900857945282e-06,0.00025912315876258467,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #4,2026-04-05T03:20:33,energy-efficiency-e2e,440975f4-a2f3-4665-bd77-4d3ce893d6e2,1.6316732838749886,1.0306351520397986e-06,6.315368427371724e-07,360.0,206.43534975070716,10.0,0.00016347502246499054,9.374229722425298e-05,4.5409279358055845e-06,0.0002617582476250491,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #5,2026-04-05T03:20:35,energy-efficiency-e2e,440975f4-a2f3-4665-bd77-4d3ce893d6e2,1.6372075155377388,1.0340256829727305e-06,6.3147251652031e-07,360.0,207.34448746173203,10.0,0.00016375449001789096,9.43161865620823e-05,4.548689971367517e-06,0.00026261936655134067,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #6,2026-04-05T03:20:36,energy-efficiency-e2e,440975f4-a2f3-4665-bd77-4d3ce893d6e2,1.641208227723837,9.96989900479962e-07,6.073665587211282e-07,360.0,185.29998054661553,10.0,0.00016415732428431517,8.44959009214108e-05,4.559882005883587e-06,0.00025321310721160956,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #7,2026-04-05T03:20:38,energy-efficiency-e2e,440975f4-a2f3-4665-bd77-4d3ce893d6e2,1.641204308718443,9.982959820354198e-07,6.081626946586118e-07,360.0,186.1353206686334,10.0,0.00016412547938525674,8.48603456802266e-05,4.5589976116187065e-06,0.0002535448226771021,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #8,2026-04-05T03:20:40,energy-efficiency-e2e,440975f4-a2f3-4665-bd77-4d3ce893d6e2,1.640776813030243,1.0039148948992058e-06,6.117509696725985e-07,360.0,188.11986573537152,10.0,0.00016446236670017238,8.594117987570371e-05,4.568354133516553e-06,0.0002549719007093928,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #9,2026-04-05T03:20:41,energy-efficiency-e2e,440975f4-a2f3-4665-bd77-4d3ce893d6e2,1.6391133144497871,1.0126407684845756e-06,6.176890905175495e-07,360.0,194.57767405430954,10.0,0.00016399432979524145,8.863840423600777e-05,4.5553431535760565e-06,0.00025718807718482515,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #10,2026-04-05T03:20:43,energy-efficiency-e2e,440975f4-a2f3-4665-bd77-4d3ce893d6e2,1.639437422156334,1.0145740017891683e-06,6.187782380027263e-07,360.0,195.7706383099033,10.0,0.0001639609660953284,8.916368244626938e-05,4.554426607986293e-06,0.00025767907514958385,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
