task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #11,2026-04-07T17:45:52,energy-efficiency,dd3dab33-94b9-482e-bcc8-a30fc9cbd352,0.829615592956543,4.902049525160736e-07,5.909230847594876e-07,360.0,172.02537788877777,10.0,8.269009590148929e-05,3.951419827785685e-05,2.296785658432378e-06,0.00012450107983777848,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #12,2026-04-07T17:45:53,energy-efficiency,dd3dab33-94b9-482e-bcc8-a30fc9cbd352,0.8264719918370247,4.906884664408651e-07,5.939101520890628e-07,360.0,173.17286634306933,10.0,8.259687349200257e-05,3.97328095687044e-05,2.2941984857122093e-06,0.00012462388154641912,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #13,2026-04-07T17:45:54,energy-efficiency,dd3dab33-94b9-482e-bcc8-a30fc9cbd352,0.8290114253759384,4.869721177736944e-07,5.875156478664761e-07,360.0,167.3077838874474,10.0,8.28660771250724e-05,3.851225304174477e-05,2.3016820454763005e-06,0.0001236800122122934,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #14,2026-04-07T17:45:54,energy-efficiency,dd3dab33-94b9-482e-bcc8-a30fc9cbd352,0.8320834301412106,5.011034196348554e-07,6.023490036938073e-07,360.0,180.91996567453393,10.0,8.316339105367667e-05,4.179586676400504e-05,2.3097885979546454e-06,0.00012726904641563626,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #15,2026-04-07T17:45:55,energy-efficiency,dd3dab33-94b9-482e-bcc8-a30fc9cbd352,0.8308435827493668,4.82922555263793e-07,5.813752026104199e-07,360.0,162.0735247877617,10.0,8.29853914678096e-05,3.7361141011160726e-05,2.304981545441683e-06,0.0001226515140244121,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #16,2026-04-07T17:45:56,energy-efficiency,dd3dab33-94b9-482e-bcc8-a30fc9cbd352,0.8296426124870777,5.054372116219575e-07,6.093654519037189e-07,360.0,187.05818302482663,10.0,8.295877352356915e-05,4.310670115614812e-05,2.3042578457130327e-06,0.00012836973252543,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #17,2026-04-07T17:45:57,energy-efficiency,dd3dab33-94b9-482e-bcc8-a30fc9cbd352,0.8323842994868755,4.836588264586307e-07,5.817350109662861e-07,360.0,162.0613513989768,10.0,8.311380855739107e-05,3.741614102636959e-05,2.308560835404531e-06,0.00012283851041916538,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #18,2026-04-07T17:45:58,energy-efficiency,dd3dab33-94b9-482e-bcc8-a30fc9cbd352,0.8338670283555984,5.062460853646575e-07,6.072035231314568e-07,360.0,185.32178769380582,10.0,8.335135728120805e-05,4.290864544032047e-05,2.3151656198832735e-06,0.0001285751683414117,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #19,2026-04-07T17:45:59,energy-efficiency,dd3dab33-94b9-482e-bcc8-a30fc9cbd352,0.8321626484394073,4.788565334275072e-07,5.755419364182383e-07,360.0,156.32997641421508,10.0,8.318466357886789e-05,3.612364002947288e-05,2.310531927893561e-06,0.00012161883553623437,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #20,2026-04-07T17:46:00,energy-efficiency,dd3dab33-94b9-482e-bcc8-a30fc9cbd352,0.833106741309166,4.894132339719449e-07,5.876137316765407e-07,360.0,169.04057584427625,10.0,8.301372975111007e-05,3.898058673712512e-05,2.3056845698091706e-06,0.0001243000010580442,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #21,2026-04-07T17:46:00,energy-efficiency,dd3dab33-94b9-482e-bcc8-a30fc9cbd352,0.8352582082152367,5.282407809121719e-07,6.325493020528194e-07,360.0,208.55128959371567,10.0,8.348059058189386e-05,4.836198311863882e-05,2.3187547404732986e-06,0.000134161328441006,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #22,2026-04-07T17:46:01,energy-efficiency,dd3dab33-94b9-482e-bcc8-a30fc9cbd352,0.8362269885838032,5.110861141443364e-07,6.113144499055493e-07,360.0,189.1076102833451,10.0,8.357848972082135e-05,4.390447958257937e-05,2.3214579559862638e-06,0.00012980442725938702,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #23,2026-04-07T17:46:02,energy-efficiency,dd3dab33-94b9-482e-bcc8-a30fc9cbd352,0.8382933400571346,5.320359611074246e-07,6.347404465590512e-07,360.0,210.49802515031558,10.0,8.379843235015866e-05,4.8999205858990535e-05,2.327581008689273e-06,0.0001351252192178386,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #24,2026-04-07T17:46:03,energy-efficiency,dd3dab33-94b9-482e-bcc8-a30fc9cbd352,0.8349768035113811,5.012946366392788e-07,6.004610454778743e-07,360.0,179.18542308744648,10.0,8.345834687352167e-05,4.154114435550582e-05,2.318120023442642e-06,0.00012731761125247014,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #25,2026-04-07T17:46:04,energy-efficiency,dd3dab33-94b9-482e-bcc8-a30fc9cbd352,0.8345551304519176,5.000286184635292e-07,5.993197151981919e-07,360.0,178.34790928491415,10.0,8.33745278418065e-05,4.130586637529632e-05,2.3156767711043344e-06,0.00012699607098820695,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #26,2026-04-07T17:46:05,energy-efficiency,dd3dab33-94b9-482e-bcc8-a30fc9cbd352,0.8342824131250381,5.131514337958094e-07,6.151262036250062e-07,360.0,192.20233470633124,10.0,8.345425762236111e-05,4.4556702306408624e-05,2.318012269420757e-06,0.0001303289721981903,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #27,2026-04-07T17:46:06,energy-efficiency,dd3dab33-94b9-482e-bcc8-a30fc9cbd352,0.8310779929161072,4.892916342287358e-07,5.889128683728007e-07,360.0,168.85066203617532,10.0,8.302227817475784e-05,3.894086447076006e-05,2.305974800967511e-06,0.00012426911744648547,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #28,2026-04-07T17:46:07,energy-efficiency,dd3dab33-94b9-482e-bcc8-a30fc9cbd352,0.8343936428427696,5.032322867747608e-07,6.032288082437462e-07,360.0,181.8863903515007,10.0,8.337092660367501e-05,4.2123089258438995e-05,2.315715131246383e-06,0.00012780973099336046,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #29,2026-04-07T17:46:07,energy-efficiency,dd3dab33-94b9-482e-bcc8-a30fc9cbd352,0.8347285315394402,4.859184685881513e-07,5.821876706190266e-07,360.0,163.77830809774983,10.0,8.323355093598373e-05,3.7866974764710903e-05,2.3118832148611497e-06,0.00012341240891555576,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #30,2026-04-07T17:46:08,energy-efficiency,dd3dab33-94b9-482e-bcc8-a30fc9cbd352,0.8326719030737877,4.865180042565358e-07,5.843664134512533e-07,360.0,164.17322053275447,10.0,8.327466771006599e-05,3.7976974795128626e-05,2.3130350435773502e-06,0.00012356467754877191,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #31,2026-04-07T17:46:09,energy-efficiency,dd3dab33-94b9-482e-bcc8-a30fc9cbd352,0.8343855068087578,5.069330815862766e-07,6.078729304577043e-07,360.0,185.16411763800502,10.0,8.34881510585546e-05,4.2942534349776906e-05,2.3189645881454153e-06,0.00012874964999647683,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #32,2026-04-07T17:46:10,energy-efficiency,dd3dab33-94b9-482e-bcc8-a30fc9cbd352,0.8354758843779564,5.10749159569734e-07,6.114602979025976e-07,360.0,188.41765897895488,10.0,8.362656347453597e-05,4.376947947548615e-05,2.3228053934872087e-06,0.00012971884834350918,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #33,2026-04-07T17:46:11,energy-efficiency,dd3dab33-94b9-482e-bcc8-a30fc9cbd352,0.8347041085362434,5.250922089056273e-07,6.291357082031124e-07,360.0,205.51644260249282,10.0,8.342064842581766e-05,4.762392700286e-05,2.317086234688754e-06,0.00013336166166336583,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #34,2026-04-07T17:46:12,energy-efficiency,dd3dab33-94b9-482e-bcc8-a30fc9cbd352,0.8354350924491882,5.048108020499883e-07,6.04349667434102e-07,360.0,182.79732884544,10.0,8.34945425391199e-05,4.239697835828338e-05,2.319117625140479e-06,0.00012821063852254313,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #35,2026-04-07T17:46:13,energy-efficiency,dd3dab33-94b9-482e-bcc8-a30fc9cbd352,0.837479829788208,5.013891140267367e-07,5.989855817108418e-07,360.0,177.8566303756363,10.0,8.367654867470244e-05,4.134086640306123e-05,2.3241913153065603e-06,0.00012734160639306987,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #36,2026-04-07T17:46:13,energy-efficiency,dd3dab33-94b9-482e-bcc8-a30fc9cbd352,0.8354140259325504,5.234930531600725e-07,6.267555856306543e-07,360.0,203.2567950557318,10.0,8.349440209567526e-05,4.714198217925514e-05,2.3191276420321733e-06,0.00013295551191696252,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #37,2026-04-07T17:46:14,energy-efficiency,dd3dab33-94b9-482e-bcc8-a30fc9cbd352,0.8357212729752064,5.002797632724393e-07,5.987053319020464e-07,360.0,177.90670490062075,10.0,8.348375931382197e-05,4.12572552193069e-05,2.318841612173453e-06,0.0001270598561453019,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #38,2026-04-07T17:46:15,energy-efficiency,dd3dab33-94b9-482e-bcc8-a30fc9cbd352,0.835590373724699,5.159380242342464e-07,6.176314060721057e-07,360.0,195.2739501831389,10.0,8.345150612294695e-05,4.5267258428793866e-05,2.3179392123387867e-06,0.0001310367037640793,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #39,2026-04-07T17:46:16,energy-efficiency,dd3dab33-94b9-482e-bcc8-a30fc9cbd352,0.836714331060648,4.953962790385494e-07,5.921450573917142e-07,360.0,171.7975359629087,10.0,8.360104151070111e-05,3.9896420815921374e-05,2.322098188516165e-06,0.00012581956051513875,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #40,2026-04-07T17:46:17,energy-efficiency,dd3dab33-94b9-482e-bcc8-a30fc9cbd352,0.837239358574152,4.922848977326887e-07,5.881682317928491e-07,360.0,168.34275692433408,10.0,8.360898569226283e-05,3.909808683033589e-05,2.3222668199903465e-06,0.0001250293393425892,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #41,2026-04-07T17:46:18,energy-efficiency,dd3dab33-94b9-482e-bcc8-a30fc9cbd352,0.8346815407276154,5.123618257322899e-07,6.138701824995575e-07,360.0,191.41362389749557,10.0,8.344291150569902e-05,4.4367813273993306e-05,2.317704653574367e-06,0.0001301284294332669,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #42,2026-04-07T17:46:19,energy-efficiency,dd3dab33-94b9-482e-bcc8-a30fc9cbd352,0.8361715376377106,4.851208775982205e-07,5.802360838598246e-07,360.0,160.56146496666284,10.0,8.360076881945133e-05,3.728697427618499e-05,2.3220955704649355e-06,0.00012320983866610097,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #43,2026-04-07T17:46:19,energy-efficiency,dd3dab33-94b9-482e-bcc8-a30fc9cbd352,0.8368551284074783,4.987525882148217e-07,5.961937722434584e-07,360.0,175.07908249476617,10.0,8.366071246564393e-05,4.068753253250179e-05,2.3237428834868746e-06,0.00012667198788163248,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #44,2026-04-07T17:46:20,energy-efficiency,dd3dab33-94b9-482e-bcc8-a30fc9cbd352,0.8408310003578663,5.025171264636831e-07,5.97711782847985e-07,360.0,177.10618106953825,10.0,8.397988304495799e-05,4.1315588617862886e-05,2.3326246274842208e-06,0.000127628096290305,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #45,2026-04-07T17:46:21,energy-efficiency,dd3dab33-94b9-482e-bcc8-a30fc9cbd352,0.8370261266827583,5.053150226799419e-07,6.037743320651146e-07,360.0,182.20628589420537,10.0,8.366750180721291e-05,4.2347256083985485e-05,2.3239413793716156e-06,0.0001283386992705698,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #46,2026-04-07T17:46:22,energy-efficiency,dd3dab33-94b9-482e-bcc8-a30fc9cbd352,0.8369470797479153,5.270227511807444e-07,6.298224959884946e-07,360.0,205.88204565538436,10.0,8.367419764399508e-05,4.785364941994885e-05,2.3241291029585756e-06,0.00013385197616690332,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #47,2026-04-07T17:46:23,energy-efficiency,dd3dab33-94b9-482e-bcc8-a30fc9cbd352,0.8379760161042213,5.053247347956869e-07,6.030985073341795e-07,360.0,181.53795827379926,10.0,8.377045914530722e-05,4.224392267815347e-05,2.3267841070062574e-06,0.00012834116593046698,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #48,2026-04-07T17:46:24,energy-efficiency,dd3dab33-94b9-482e-bcc8-a30fc9cbd352,0.8378883711993694,5.03622395025548e-07,6.012970965743799e-07,360.0,180.10880596649122,10.0,8.370517790317559e-05,4.187864459481716e-05,2.324987254622915e-06,0.00012790880975261602,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #49,2026-04-07T17:46:25,energy-efficiency,dd3dab33-94b9-482e-bcc8-a30fc9cbd352,0.840084470808506,5.217481671627789e-07,6.211877884802049e-07,360.0,198.24339234600598,10.0,8.395025245845275e-05,4.62303147799048e-05,2.3317827118767595e-06,0.00013251234995023415,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #50,2026-04-07T17:46:25,energy-efficiency,dd3dab33-94b9-482e-bcc8-a30fc9cbd352,0.8397654145956039,4.984307421927729e-07,5.936058985858513e-07,360.0,172.08163548728382,10.0,8.406900800764575e-05,4.01861432521855e-05,2.335094939917321e-06,0.0001265902461997483,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #51,2026-04-07T17:46:26,energy-efficiency,dd3dab33-94b9-482e-bcc8-a30fc9cbd352,0.8377014622092247,4.977161391032547e-07,5.942189976314554e-07,360.0,173.74296027617896,10.0,8.369189351797087e-05,4.039225453311701e-05,2.324604967402088e-06,0.00012640875301849017,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #52,2026-04-07T17:46:27,energy-efficiency,dd3dab33-94b9-482e-bcc8-a30fc9cbd352,0.8377035856246948,5.179692976120421e-07,6.185040218770059e-07,360.0,195.95044385692032,10.0,8.367995359003563e-05,4.554836976922161e-05,2.3242783525751745e-06,0.00013155260171183233,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #53,2026-04-07T17:46:28,energy-efficiency,dd3dab33-94b9-482e-bcc8-a30fc9cbd352,0.839965958148241,4.896246714621418e-07,5.829185310490164e-07,360.0,163.1481255912358,10.0,8.396752551198018e-05,3.805391935429725e-05,2.332256579150752e-06,0.00012435370144542844,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #54,2026-04-07T17:46:29,energy-efficiency,dd3dab33-94b9-482e-bcc8-a30fc9cbd352,0.8420203290879726,5.114131075557139e-07,6.074271790263528e-07,360.0,185.50213754297332,10.0,8.417469449341266e-05,4.337475689908388e-05,2.3380248703890364e-06,0.00012988747626288544,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
