task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Forward pass #5,2026-04-07T17:45:46,energy-efficiency,2b8ffe6c-bbee-4498-b097-2992c9e64348,0.005432121455669403,1.7872494501403517e-09,3.3051824965049205e-07,360.0,0.0,10.0,4.4174864888190594e-07,0.0,1.2172686143054003e-08,4.539213350249595e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #5,2026-04-07T17:45:46,energy-efficiency,2b8ffe6c-bbee-4498-b097-2992c9e64348,0.007404826581478119,2.9527679719609782e-09,4.036335002174638e-07,360.0,0.0,10.0,7.29729607701308e-07,0.0,2.0207330170605084e-08,7.499369378719076e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #5,2026-04-07T17:45:46,energy-efficiency,2b8ffe6c-bbee-4498-b097-2992c9e64348,0.002642616629600525,1.199869346301624e-09,4.4784692121411185e-07,360.0,0.0,10.0,2.9655694961548066e-07,0.0,8.182993365658845e-09,3.0473994298111664e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #6,2026-04-07T17:45:47,energy-efficiency,2b8ffe6c-bbee-4498-b097-2992c9e64348,0.00805574655532837,1.897233106488405e-09,2.354233004811746e-07,360.0,0.0,10.0,4.6892724931240346e-07,0.0,1.2927471349636707e-08,4.818547206620423e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #6,2026-04-07T17:45:47,energy-efficiency,2b8ffe6c-bbee-4498-b097-2992c9e64348,0.0052760206162929535,2.382022487076742e-09,4.576764370461216e-07,360.0,0.0,10.0,5.88686764240259e-07,0.0,1.6293602271212365e-08,6.049803665114921e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #6,2026-04-07T17:45:47,energy-efficiency,2b8ffe6c-bbee-4498-b097-2992c9e64348,0.00280003622174263,1.2400127664512821e-09,4.4521881173849906e-07,360.0,0.0,10.0,3.0647516250610965e-07,0.0,8.460310184293429e-09,3.1493547269039715e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #7,2026-04-07T17:45:48,energy-efficiency,2b8ffe6c-bbee-4498-b097-2992c9e64348,0.005600206553936005,1.93296262178705e-09,3.467787648446255e-07,360.0,0.0,10.0,4.777513444423668e-07,0.0,1.3177872945865095e-08,4.909292173882192e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #7,2026-04-07T17:45:48,energy-efficiency,2b8ffe6c-bbee-4498-b097-2992c9e64348,0.007125113159418106,2.9681746931325397e-09,4.241200234206649e-07,360.0,0.0,10.0,7.335364818573053e-07,0.0,2.031341815988235e-08,7.538499000171825e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #7,2026-04-07T17:45:48,energy-efficiency,2b8ffe6c-bbee-4498-b097-2992c9e64348,0.0027632489800453186,1.2049604141464665e-09,4.324720968893096e-07,360.0,0.0,10.0,2.978119999170266e-07,0.0,8.220960282617193e-09,3.0603296019964e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #8,2026-04-07T17:45:49,energy-efficiency,2b8ffe6c-bbee-4498-b097-2992c9e64348,0.006000686436891556,1.9090701763830803e-09,3.1833445250402846e-07,360.0,0.0,10.0,4.7185383737087235e-07,0.0,1.300723395413815e-08,4.848610713250321e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #8,2026-04-07T17:45:49,energy-efficiency,2b8ffe6c-bbee-4498-b097-2992c9e64348,0.006793078035116196,2.934769044772496e-09,4.406471733042938e-07,360.0,0.0,10.0,7.25279375910756e-07,0.0,2.0086237539847527e-08,7.453656134506141e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #8,2026-04-07T17:45:49,energy-efficiency,2b8ffe6c-bbee-4498-b097-2992c9e64348,0.0028421394526958466,1.2572563839176286e-09,4.4530204147782964e-07,360.0,0.0,10.0,3.1073801219463936e-07,0.0,8.576953162749704e-09,3.193149653573789e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #9,2026-04-07T17:45:49,energy-efficiency,2b8ffe6c-bbee-4498-b097-2992c9e64348,0.005555860698223114,2.876293942310055e-09,5.212083431175843e-07,360.0,0.0,10.0,7.108621299266782e-07,0.0,1.965211704373342e-08,7.305142469704205e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #9,2026-04-07T17:45:49,energy-efficiency,2b8ffe6c-bbee-4498-b097-2992c9e64348,0.006093010306358337,2.2780946724923976e-09,3.840095488636901e-07,360.0,0.0,10.0,5.630109459161717e-07,0.0,1.5574083146121668e-08,5.785850290622972e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #9,2026-04-07T17:45:49,energy-efficiency,2b8ffe6c-bbee-4498-b097-2992c9e64348,0.0026848874986171722,1.0514196131335192e-09,4.084543840641048e-07,360.0,0.0,10.0,2.598695456981667e-07,0.0,7.1674895783263835e-09,2.6703703527648673e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #10,2026-04-07T17:45:50,energy-efficiency,2b8ffe6c-bbee-4498-b097-2992c9e64348,0.005458693951368332,1.8247723880324618e-09,3.375562467242151e-07,360.0,0.0,10.0,4.510100930929192e-07,0.0,1.2441227833429838e-08,4.6345132092634944e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #10,2026-04-07T17:45:50,energy-efficiency,2b8ffe6c-bbee-4498-b097-2992c9e64348,0.007436487823724747,2.8482818442294935e-09,3.909094716868271e-07,360.0,0.0,10.0,7.039126008748979e-07,0.0,1.9487200511826572e-08,7.233998013867122e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #10,2026-04-07T17:45:50,energy-efficiency,2b8ffe6c-bbee-4498-b097-2992c9e64348,0.0027647577226161957,1.457696018962283e-09,5.259746938417994e-07,360.0,0.0,10.0,3.6027356982231643e-07,0.0,9.948574006557645e-09,3.702221438288834e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #11,2026-04-07T17:45:51,energy-efficiency,2b8ffe6c-bbee-4498-b097-2992c9e64348,0.005936726927757263,1.8093592700745413e-09,3.045892438641351e-07,360.0,0.0,10.0,4.472080618143096e-07,0.0,1.2328672326273391e-08,4.5953673414057534e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #11,2026-04-07T17:45:51,energy-efficiency,2b8ffe6c-bbee-4498-b097-2992c9e64348,0.009190220385789871,3.74817845539416e-09,4.077323489896522e-07,360.0,0.0,10.0,9.262926876544924e-07,0.0,2.566069985429443e-08,9.519533875087898e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #11,2026-04-07T17:45:51,energy-efficiency,2b8ffe6c-bbee-4498-b097-2992c9e64348,0.0054896920919418335,1.0953688767306725e-09,2.0112606188004352e-07,360.0,0.0,10.0,2.7073100209236325e-07,0.0,7.468161897526645e-09,2.7819916398986533e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #12,2026-04-07T17:45:52,energy-efficiency,2b8ffe6c-bbee-4498-b097-2992c9e64348,0.005372337996959686,1.7526797903740692e-09,3.2838747956731244e-07,360.0,0.0,10.0,4.3320395052433e-07,0.0,1.193746510479206e-08,4.45141415629139e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #12,2026-04-07T17:45:52,energy-efficiency,2b8ffe6c-bbee-4498-b097-2992c9e64348,0.007299460470676422,3.963595045349146e-09,5.474761055823783e-07,360.0,0.0,10.0,9.795159101486187e-07,0.0,2.71484669711855e-08,1.006664377119817e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #12,2026-04-07T17:45:52,energy-efficiency,2b8ffe6c-bbee-4498-b097-2992c9e64348,0.0027182884514331818,1.040040585740701e-09,3.9354471459556725e-07,360.0,0.0,10.0,2.57058441638933e-07,0.0,7.088575512170818e-09,2.641470171511212e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #13,2026-04-07T17:45:53,energy-efficiency,2b8ffe6c-bbee-4498-b097-2992c9e64348,0.006962224841117859,2.4411803751861034e-09,3.575462727368291e-07,360.0,0.0,10.0,6.033107638358961e-07,0.0,1.6694381419155137e-08,6.200051452550487e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #13,2026-04-07T17:45:53,energy-efficiency,2b8ffe6c-bbee-4498-b097-2992c9e64348,0.0053175389766693115,3.0905985915148793e-09,5.815078789345722e-07,360.0,0.0,10.0,7.637880742550026e-07,0.0,2.1154754277732668e-08,7.849428285327327e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #13,2026-04-07T17:45:53,energy-efficiency,2b8ffe6c-bbee-4498-b097-2992c9e64348,0.002781163901090622,1.1331373778819465e-09,4.0268619027194163e-07,360.0,0.0,10.0,2.80063599348055e-07,0.0,7.727918111615856e-09,2.877915174596675e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #14,2026-04-07T17:45:54,energy-efficiency,2b8ffe6c-bbee-4498-b097-2992c9e64348,0.005652762949466705,2.8346797502135994e-09,4.986406025681115e-07,360.0,0.0,10.0,7.005833089351605e-07,0.0,1.9361865189340476e-08,7.199451741245048e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #14,2026-04-07T17:45:54,energy-efficiency,2b8ffe6c-bbee-4498-b097-2992c9e64348,0.005459137260913849,2.3496752012876954e-09,4.32015193371412e-07,360.0,0.0,10.0,5.806937813758798e-07,0.0,1.6071098960108163e-08,5.967648803359947e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #14,2026-04-07T17:45:54,energy-efficiency,2b8ffe6c-bbee-4498-b097-2992c9e64348,0.0056939199566841125,1.1000010057088766e-09,1.94338368343408e-07,360.0,0.0,10.0,2.718754112720481e-07,0.0,7.500209742122144e-09,2.793756210141664e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #15,2026-04-07T17:45:55,energy-efficiency,2b8ffe6c-bbee-4498-b097-2992c9e64348,0.006468534469604492,1.8907071620396224e-09,2.9819983513675585e-07,360.0,0.0,10.0,4.6731121838093485e-07,0.0,1.2886058539152087e-08,4.801972769200827e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #15,2026-04-07T17:45:55,energy-efficiency,2b8ffe6c-bbee-4498-b097-2992c9e64348,0.009189635515213013,4.12888112033473e-09,4.5449229313144564e-07,360.0,0.0,10.0,1.0203622281551453e-06,0.0,2.8281110442346958e-08,1.0486433385975037e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #15,2026-04-07T17:45:55,energy-efficiency,2b8ffe6c-bbee-4498-b097-2992c9e64348,0.0055756159126758575,1.072464266271729e-09,1.9775245749260167e-07,360.0,0.0,10.0,2.650722861289852e-07,0.0,7.309619751241328e-09,2.7238190588023837e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #16,2026-04-07T17:45:55,energy-efficiency,2b8ffe6c-bbee-4498-b097-2992c9e64348,0.005494166165590286,1.8567705804080727e-09,3.383428872124155e-07,360.0,0.0,10.0,4.589166492223755e-07,0.0,1.26614959703551e-08,4.7157814519273355e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #16,2026-04-07T17:45:55,energy-efficiency,2b8ffe6c-bbee-4498-b097-2992c9e64348,0.006983160972595215,9.99414119488199e-09,1.4470525296225071e-06,360.0,1249.0412764790779,10.0,5.635272711515462e-07,1.95916823031439e-06,1.5592544029156528e-08,2.538288045495098e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #16,2026-04-07T17:45:55,energy-efficiency,2b8ffe6c-bbee-4498-b097-2992c9e64348,0.0028329193592071533,1.3664715295322043e-09,4.973585732371474e-07,360.0,0.0,10.0,3.377266228199037e-07,0.0,9.32654365897162e-09,3.4705316647888466e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #17,2026-04-07T17:45:56,energy-efficiency,2b8ffe6c-bbee-4498-b097-2992c9e64348,0.005649019032716751,2.161742180029316e-09,3.76622728308612e-07,360.0,0.0,10.0,5.343142896890602e-07,0.0,1.4719811992512991e-08,5.490341016815728e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #17,2026-04-07T17:45:56,energy-efficiency,2b8ffe6c-bbee-4498-b097-2992c9e64348,0.006653476506471634,2.852882926384451e-09,4.275040453881343e-07,360.0,0.0,10.0,7.050469517707735e-07,0.0,1.9521421442429103e-08,7.245683732132017e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #17,2026-04-07T17:45:56,energy-efficiency,2b8ffe6c-bbee-4498-b097-2992c9e64348,0.002897895872592926,2.5431438059301318e-09,8.525626926760686e-07,360.0,0.0,10.0,6.284981966018599e-07,0.0,1.740337659915299e-08,6.45901573201015e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #18,2026-04-07T17:45:57,energy-efficiency,2b8ffe6c-bbee-4498-b097-2992c9e64348,0.005634669214487076,3.545181531822809e-09,6.239758639666145e-07,360.0,0.0,10.0,8.761629462242183e-07,0.0,2.423376879758296e-08,9.003967150218034e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #18,2026-04-07T17:45:57,energy-efficiency,2b8ffe6c-bbee-4498-b097-2992c9e64348,0.006588280200958252,2.835501350199872e-09,4.318289781214628e-07,360.0,0.0,10.0,7.007498294114964e-07,0.0,1.940401270985588e-08,7.201538421213404e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #18,2026-04-07T17:45:57,energy-efficiency,2b8ffe6c-bbee-4498-b097-2992c9e64348,0.002853110432624817,2.241486067617465e-09,7.657813724867715e-07,360.0,0.0,10.0,5.539525300264322e-07,0.0,1.5334733244445432e-08,5.692872632708835e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #19,2026-04-07T17:45:58,energy-efficiency,2b8ffe6c-bbee-4498-b097-2992c9e64348,0.005858276039361954,1.7845326901360109e-09,3.046074998560153e-07,360.0,0.0,10.0,4.410751163959369e-07,0.0,1.2156222429540444e-08,4.532313388254871e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
