timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-01T17:05:07,energy-efficiency-e2e,13074c80-6804-4530-ba4a-435633721875,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.8705400116741655,4.391983726172845e-05,2.3479763591060225e-05,360.0,73.17209238737105,10.0,0.0071692019447684,0.0037863108068876,0.0001991423315265,0.0111546550831825,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-04T13:31:47,energy-efficiency-e2e,7eef6d1f-a4b0-4124-bc84-783e394d8adb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.91886942461133,4.381199452693446e-05,2.283219168798244e-05,360.0,88.69262396793889,10.0,0.007156309147179125,0.003772172184341116,0.0001987841121541957,0.011127265443674443,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
