timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-01T17:05:07,energy-efficiency-e2e,64e56c45-f98b-4049-b5b1-122d01383d7c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,91.16871582344174,5.372412592949978e-05,5.892824687093593e-07,360.0,168.80508151616132,10.0,0.0091166446316987,0.0042748406420827,0.0002532395647424,0.0136447248385239,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-04T13:31:47,energy-efficiency-e2e,e87f015b-fe34-4964-ae25-fc6a07c540e8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,91.35123909637332,5.3756429269779e-05,5.884586766586416e-07,360.0,168.05014543099136,10.0,0.009134920202940702,0.004264261744737041,0.0002537472158463465,0.01365292916352409,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
