timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-01T16:22:48,energy-efficiency,3a4db9f4-c74e-4c47-a719-71822e33a3db,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,94.10868697613478,5.440881121811925e-05,5.781486594528398e-07,360.0,0.0,10.0,0.0093550156082957,0.004203776140784,0.0002598278192803,0.0138186195683601,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-01T19:32:18,energy-efficiency,912a5a3c-37fc-49fa-b233-37fc9ba73f9d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,92.73937062546612,5.36830198124519e-05,5.788590050848438e-07,360.0,126.56712283988873,10.0,0.0092335323512554,0.0041442985932036,0.0002564538609029,0.013634284805362,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-01T22:02:19,energy-efficiency,c06130d3-5ce0-45a2-948f-1d02864cc578,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,93.17147075384857,5.419402200782876e-05,5.816589731743632e-07,360.0,207.81997554200635,10.0,0.0092791242245584,0.0042272231039959,0.0002577205905794,0.0137640679191338,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-04T12:52:04,energy-efficiency,d2a90aac-8ff5-4af3-874c-4a352fed449f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,93.70867567509411,5.454139021813961e-05,5.820313842364503e-07,360.0,135.0440315705297,10.0,0.0093340890884399,0.0042589553516165,0.0002592472252125,0.013852291665269,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-07T13:26:33,energy-efficiency,3cc62582-abc0-4f94-a601-5b64050c73e7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,93.87150292098522,5.455521849425247e-05,5.811691173217224e-07,360.0,209.2486743827211,10.0,0.009349865407496685,0.004246251452570959,0.0002596868776509332,0.01385580373771858,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
