task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Backward pass #4,2026-04-07T13:25:03,energy-efficiency,59a71056-0d17-44fe-8daf-4bd876efd6c1,0.005040358752012253,2.1022072074726846e-09,4.21540152900297e-07,360.0,0.0,10.0,5.195528268813995e-07,0.0,1.4360725051826519e-08,5.339135519332285e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #4,2026-04-07T13:25:03,energy-efficiency,59a71056-0d17-44fe-8daf-4bd876efd6c1,0.005613256245851517,9.989752134715295e-10,1.779491986529918e-07,360.0,0.0,10.0,2.469141036272077e-07,0.0,6.8032286233374136e-09,2.537173322505375e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #5,2026-04-07T13:25:04,energy-efficiency,59a71056-0d17-44fe-8daf-4bd876efd6c1,0.005374889820814133,1.7858340491027054e-09,3.2719472898982074e-07,360.0,0.0,10.0,4.414074122905678e-07,0.0,1.2154442568620185e-08,4.5356185485919136e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #5,2026-04-07T13:25:04,energy-efficiency,59a71056-0d17-44fe-8daf-4bd876efd6c1,0.005400024354457855,2.1471555513211515e-09,3.950044234655158e-07,360.0,0.0,10.0,5.306769162416436e-07,0.0,1.4652508414454208e-08,5.45329424656108e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #5,2026-04-07T13:25:04,energy-efficiency,59a71056-0d17-44fe-8daf-4bd876efd6c1,0.0030445121228694916,1.0295283432775041e-09,3.400732787786947e-07,360.0,0.0,10.0,2.5447644293308106e-07,0.0,7.000700053241627e-09,2.6147714298632523e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #6,2026-04-07T13:25:05,energy-efficiency,59a71056-0d17-44fe-8daf-4bd876efd6c1,0.005428452044725418,1.9720306076873923e-09,3.5835199034705327e-07,360.0,0.0,10.0,4.87428903579723e-07,0.0,1.342270730270252e-08,5.008516108824382e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #6,2026-04-07T13:25:05,energy-efficiency,59a71056-0d17-44fe-8daf-4bd876efd6c1,0.005046997219324112,2.105495726098851e-09,4.1318570765291777e-07,360.0,0.0,10.0,5.203738808632014e-07,0.0,1.4374881154961356e-08,5.347487620181593e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #6,2026-04-07T13:25:05,energy-efficiency,59a71056-0d17-44fe-8daf-4bd876efd6c1,0.004433825612068176,1.0215880571315602e-09,2.311510634214687e-07,360.0,0.0,10.0,2.5250650942325423e-07,0.0,6.9539787040815494e-09,2.594604881273239e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #7,2026-04-07T13:25:06,energy-efficiency,59a71056-0d17-44fe-8daf-4bd876efd6c1,0.005553305149078369,1.7906817538569939e-09,3.185247222812966e-07,360.0,0.0,10.0,4.4259801506996567e-07,0.0,1.2195048232873392e-08,4.547930633028467e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #7,2026-04-07T13:25:06,energy-efficiency,59a71056-0d17-44fe-8daf-4bd876efd6c1,0.005084149539470673,2.052481238313509e-09,4.0682178035747727e-07,360.0,0.0,10.0,5.072642117738655e-07,0.0,1.4020057602061289e-08,5.212842693759327e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #7,2026-04-07T13:25:06,energy-efficiency,59a71056-0d17-44fe-8daf-4bd876efd6c1,0.0028918609023094177,9.471037947471303e-10,3.4635579787022406e-07,360.0,0.0,10.0,2.3409612476824526e-07,0.0,6.447028782632583e-09,2.4054315355087445e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #8,2026-04-07T13:25:07,energy-efficiency,59a71056-0d17-44fe-8daf-4bd876efd6c1,0.005455423146486282,1.7598510768600602e-09,3.260084291141589e-07,360.0,0.0,10.0,4.34987246990216e-07,0.0,1.1975514805978913e-08,4.469627617962051e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #8,2026-04-07T13:25:08,energy-efficiency,59a71056-0d17-44fe-8daf-4bd876efd6c1,0.007536634802818298,2.120270061781308e-09,2.836813972234806e-07,360.0,0.0,10.0,5.240302532911209e-07,0.0,1.4470859120289573e-08,5.385011124114003e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #8,2026-04-07T13:25:08,energy-efficiency,59a71056-0d17-44fe-8daf-4bd876efd6c1,0.002673134207725525,1.2724918586354399e-09,4.7401117416820493e-07,360.0,0.0,10.0,3.1451098620892317e-07,0.0,8.673448529508087e-09,3.231844347384406e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #9,2026-04-07T13:25:09,energy-efficiency,59a71056-0d17-44fe-8daf-4bd876efd6c1,0.005321413278579712,1.7313509895390704e-09,3.2642218671106343e-07,360.0,0.0,10.0,4.27940860390656e-07,0.0,1.178351748320759e-08,4.3972437787387375e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #9,2026-04-07T13:25:09,energy-efficiency,59a71056-0d17-44fe-8daf-4bd876efd6c1,0.005966980010271072,2.1188735658958397e-09,3.5672918954110695e-07,360.0,0.0,10.0,5.23671880364409e-07,0.0,1.4474553366501781e-08,5.381464337309049e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #9,2026-04-07T13:25:09,energy-efficiency,59a71056-0d17-44fe-8daf-4bd876efd6c1,0.002664458006620407,1.028443537939739e-09,3.890188246426906e-07,360.0,0.0,10.0,2.542003989219725e-07,0.0,7.001227802700514e-09,2.6120162672466454e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #10,2026-04-07T13:25:10,energy-efficiency,59a71056-0d17-44fe-8daf-4bd876efd6c1,0.008242297917604446,1.9543394596358687e-09,2.395573212243436e-07,360.0,0.0,10.0,4.830610007047743e-07,0.0,1.3297454764445351e-08,4.963584554692221e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #10,2026-04-07T13:25:10,energy-efficiency,59a71056-0d17-44fe-8daf-4bd876efd6c1,0.004952926188707352,1.981435146761944e-09,4.023202202303009e-07,360.0,0.0,10.0,4.897136241197595e-07,0.0,1.3526529073715528e-08,5.032401531934792e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #10,2026-04-07T13:25:10,energy-efficiency,59a71056-0d17-44fe-8daf-4bd876efd6c1,0.0026996582746505737,1.2378850404664504e-09,4.543601894508719e-07,360.0,0.0,10.0,3.059584647417148e-07,0.0,8.43661319878374e-09,3.14395077940507e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #11,2026-04-07T13:25:11,energy-efficiency,59a71056-0d17-44fe-8daf-4bd876efd6c1,0.005530856549739838,3.319735677150164e-09,5.987658019327421e-07,360.0,0.0,10.0,8.204460144042923e-07,0.0,2.2692502372794364e-08,8.431385167770875e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #11,2026-04-07T13:25:11,energy-efficiency,59a71056-0d17-44fe-8daf-4bd876efd6c1,0.005028348416090012,2.0557291760524877e-09,4.119039452553087e-07,360.0,0.0,10.0,5.080658942460898e-07,0.0,1.4043278578254853e-08,5.221091728243514e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #11,2026-04-07T13:25:11,energy-efficiency,59a71056-0d17-44fe-8daf-4bd876efd6c1,0.005536675453186035,1.0136162352361058e-09,1.827447839792918e-07,360.0,0.0,10.0,2.505324780940942e-07,0.0,6.903345800108645e-09,2.5743582389420707e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #12,2026-04-07T13:25:12,energy-efficiency,59a71056-0d17-44fe-8daf-4bd876efd6c1,0.00548066571354866,1.89276016378084e-09,3.4101973403723785e-07,360.0,0.0,10.0,4.678282886743637e-07,0.0,1.2890404711166998e-08,4.807186933855341e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #12,2026-04-07T13:25:12,energy-efficiency,59a71056-0d17-44fe-8daf-4bd876efd6c1,0.005243130028247833,2.1122867908605192e-09,4.0236236633985457e-07,360.0,0.0,10.0,5.22042065858832e-07,0.0,1.4431474523411997e-08,5.364735403822363e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #12,2026-04-07T13:25:12,energy-efficiency,59a71056-0d17-44fe-8daf-4bd876efd6c1,0.00442897155880928,1.0057794792445396e-09,2.2833261149638754e-07,360.0,0.0,10.0,2.485923469066611e-07,0.0,6.853116469250812e-09,2.5544546337590685e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #13,2026-04-07T13:25:13,energy-efficiency,59a71056-0d17-44fe-8daf-4bd876efd6c1,0.006275024265050888,2.3196266842181834e-09,3.6683430199914344e-07,360.0,0.0,10.0,5.733110010623828e-07,0.0,1.5822228872114097e-08,5.891332299344943e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #13,2026-04-07T13:25:13,energy-efficiency,59a71056-0d17-44fe-8daf-4bd876efd6c1,0.004920855164527893,2.15655548633933e-09,4.4544095451130415e-07,360.0,0.0,10.0,5.329791456461013e-07,0.0,1.4737651993830891e-08,5.477167976399272e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #13,2026-04-07T13:25:13,energy-efficiency,59a71056-0d17-44fe-8daf-4bd876efd6c1,0.005048118531703949,1.0478205855317537e-09,2.084955677773223e-07,360.0,0.0,10.0,2.5898925960063835e-07,0.0,7.1337032649250895e-09,2.6612296286557106e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #14,2026-04-07T13:25:14,energy-efficiency,59a71056-0d17-44fe-8daf-4bd876efd6c1,0.005454864352941513,1.7846906540906734e-09,3.286144903730659e-07,360.0,0.0,10.0,4.410970956087118e-07,0.0,1.217436252368789e-08,4.53271458132398e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #14,2026-04-07T13:25:14,energy-efficiency,59a71056-0d17-44fe-8daf-4bd876efd6c1,0.0074518099427223206,2.1210404874764964e-09,2.874366024966406e-07,360.0,0.0,10.0,5.242053419351707e-07,0.0,1.4491441349188703e-08,5.38696783284351e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #14,2026-04-07T13:25:14,energy-efficiency,59a71056-0d17-44fe-8daf-4bd876efd6c1,0.002624746412038803,1.1927103237183203e-09,4.4916000003259624e-07,360.0,0.0,10.0,2.947911620140159e-07,0.0,8.130549556679093e-09,3.0292171157068567e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #15,2026-04-07T13:25:15,energy-efficiency,59a71056-0d17-44fe-8daf-4bd876efd6c1,0.0053621381521224976,1.723304035961061e-09,3.242605271487166e-07,360.0,0.0,10.0,4.2595490813254386e-07,0.0,1.1725723743438763e-08,4.376806318759699e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #15,2026-04-07T13:25:15,energy-efficiency,59a71056-0d17-44fe-8daf-4bd876efd6c1,0.004677172750234604,3.0742559838228557e-09,6.617898002280844e-07,360.0,0.0,10.0,7.597591727972152e-07,0.0,2.1032999373144533e-08,7.807921721703656e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #15,2026-04-07T13:25:15,energy-efficiency,59a71056-0d17-44fe-8daf-4bd876efd6c1,0.0037905126810073853,1.215903767418383e-09,3.242319730863434e-07,360.0,0.0,10.0,3.005232661962493e-07,0.0,8.289060658879092e-09,3.088123268551394e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #16,2026-04-07T13:25:16,energy-efficiency,59a71056-0d17-44fe-8daf-4bd876efd6c1,0.005577608942985535,9.578095924149826e-09,1.7043251090174564e-06,360.0,1507.528701386962,10.0,4.653584212064817e-07,1.9544459917142376e-06,1.281745110948917e-08,2.432621864030207e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #16,2026-04-07T13:25:16,energy-efficiency,59a71056-0d17-44fe-8daf-4bd876efd6c1,0.005366183817386627,2.127299681857687e-09,3.96999064339719e-07,360.0,0.0,10.0,5.257550626993214e-07,0.0,1.453141578369665e-08,5.402864784830172e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #16,2026-04-07T13:25:16,energy-efficiency,59a71056-0d17-44fe-8daf-4bd876efd6c1,0.0030395127832889557,1.0495928620606635e-09,3.444216589835108e-07,360.0,0.0,10.0,2.5942549109459986e-07,0.0,7.147590319315699e-09,2.6657308141390793e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #17,2026-04-07T13:25:17,energy-efficiency,59a71056-0d17-44fe-8daf-4bd876efd6c1,0.005619369447231293,1.9053269969956647e-09,3.3725699892559473e-07,360.0,0.0,10.0,4.709333181381341e-07,0.0,1.2977069450749704e-08,4.839103875888711e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #17,2026-04-07T13:25:17,energy-efficiency,59a71056-0d17-44fe-8daf-4bd876efd6c1,0.0069891177117824554,2.167295609225172e-09,3.1139184290316576e-07,360.0,0.0,10.0,5.356412380933798e-07,0.0,1.4803310235341106e-08,5.504445483287175e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #17,2026-04-07T13:25:17,energy-efficiency,59a71056-0d17-44fe-8daf-4bd876efd6c1,0.0027126967906951904,1.2615225515232308e-09,4.6617106200164635e-07,360.0,0.0,10.0,3.118023276328977e-07,0.0,8.596148755815348e-09,3.203984763887097e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #18,2026-04-07T13:25:18,energy-efficiency,59a71056-0d17-44fe-8daf-4bd876efd6c1,0.005934324115514755,2.414068716466067e-09,4.0865515116576556e-07,360.0,0.0,10.0,5.966544151306253e-07,0.0,1.6464975972970095e-08,6.131193911035869e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #18,2026-04-07T13:25:18,energy-efficiency,59a71056-0d17-44fe-8daf-4bd876efd6c1,0.005106747150421143,2.041017015504164e-09,4.0609732530002077e-07,360.0,0.0,10.0,5.044326186180064e-07,0.0,1.39399949047303e-08,5.183726135227435e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #18,2026-04-07T13:25:18,energy-efficiency,59a71056-0d17-44fe-8daf-4bd876efd6c1,0.005028434097766876,9.816576866388165e-10,1.9977569163950987e-07,360.0,0.0,10.0,2.4264566600323595e-07,0.0,6.673402256435994e-09,2.493190682596779e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #19,2026-04-07T13:25:19,energy-efficiency,59a71056-0d17-44fe-8daf-4bd876efd6c1,0.00512603297829628,1.947778882903867e-09,3.786048452022558e-07,360.0,0.0,10.0,4.814244806766396e-07,0.0,1.3267735226286442e-08,4.946922159029235e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
