step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
9,backward,100.0,100.4,12.49148928,4.714307584,26.725707776,0.552300544,0.0
9,optimizer,100.0,505.0,12.49148928,4.714307584,26.725707776,0.552300544,0.0
10,forward,95.0,146.8,12.49148928,4.713177088,26.72295936,0.613670912,0.0
10,backward,100.0,99.6,12.49148928,4.713177088,26.723733504,0.613670912,0.0
10,optimizer,100.0,0.0,12.49148928,4.713177088,26.723733504,0.613670912,0.0
11,forward,75.0,147.5,12.49148928,4.713422848,26.72572416,0.67444736,0.0
11,backward,100.0,99.7,12.49148928,4.713422848,26.706792448,0.67444736,0.0
11,optimizer,100.0,512.8,12.49148928,4.713422848,26.708856832,0.67444736,0.0
12,forward,57.0,142.0,12.49148928,4.71379968,26.724278272,0.735875072,0.0
12,backward,100.0,101.2,12.49148928,4.71379968,26.725105664,0.735875072,0.0
12,optimizer,100.0,0.0,12.49148928,4.713807872,26.725105664,0.735875072,0.0
13,forward,36.0,146.5,12.49148928,4.712722432,26.724524032,0.797282304,0.0
13,backward,100.0,101.1,12.49148928,4.712722432,26.723311616,0.797282304,0.0
13,optimizer,100.0,0.0,12.49148928,4.712722432,26.723311616,0.797282304,0.0
14,forward,19.0,143.5,12.49148928,4.71252992,26.722353152,0.858660864,0.0
14,backward,100.0,99.3,12.49148928,4.71252992,26.626998272,0.858660864,0.0
14,optimizer,100.0,497.5,12.49148928,4.71252992,26.626998272,0.858660864,0.0
15,forward,0.0,143.7,12.49148928,4.711350272,26.629267456,0.920100864,0.0
15,backward,100.0,101.0,12.49148928,4.711350272,26.62844416,0.920100864,0.0
15,optimizer,100.0,0.0,12.49148928,4.711350272,26.62844416,0.920100864,0.0
16,forward,81.0,144.6,12.49148928,4.711776256,26.626453504,0.981438464,0.0
16,backward,100.0,99.4,12.49148928,4.711776256,26.627022848,0.981438464,0.0
16,optimizer,100.0,0.0,12.49148928,4.711776256,26.627022848,0.981438464,0.0
17,forward,63.0,146.9,12.49148928,4.711952384,26.629808128,1.041682432,0.0
17,backward,100.0,99.2,12.49148928,4.711952384,26.628079616,1.041682432,0.0
17,optimizer,100.0,0.0,12.49148928,4.711952384,26.628079616,1.041682432,0.0
18,forward,43.0,146.2,12.49148928,4.711948288,26.630660096,1.103122432,0.0
18,backward,100.0,101.2,12.49148928,4.711948288,26.62569984,1.103122432,0.0
18,optimizer,100.0,0.0,12.49148928,4.711948288,26.627764224,1.103122432,0.0
19,forward,24.0,146.0,12.49148928,4.711493632,26.629517312,1.164562432,0.0
19,backward,100.0,99.2,12.49148928,4.711493632,26.628694016,1.164562432,0.0
19,optimizer,100.0,450.5,12.49148928,4.711493632,26.628694016,1.164562432,0.0
20,forward,2.0,144.5,12.49148928,4.709736448,26.63159808,1.2260352,0.0
20,backward,100.0,99.2,12.49148928,4.709736448,26.632192,1.2260352,0.0
20,optimizer,100.0,0.0,12.49148928,4.709736448,26.632192,1.2260352,0.0
21,forward,82.0,146.0,12.49148928,4.710678528,26.632896512,1.287458816,0.0
21,backward,100.0,101.0,12.49148928,4.710678528,26.631135232,1.287458816,0.0
21,optimizer,100.0,423.0,12.49148928,4.710678528,26.631135232,1.287458816,0.0
22,forward,61.0,145.4,12.49148928,4.7106048,26.621534208,1.348898816,0.0
22,backward,100.0,100.7,12.49148928,4.7106048,26.632269824,1.348898816,0.0
22,optimizer,100.0,0.0,12.49148928,4.7106048,26.632269824,1.348898816,0.0
23,forward,36.0,143.0,12.49148928,4.71052288,26.633043968,1.410105344,0.0
23,backward,100.0,100.7,12.49148928,4.71052288,26.631237632,1.410105344,0.0
23,optimizer,100.0,0.0,12.49148928,4.71052288,26.631237632,1.410105344,0.0
24,forward,2.0,148.4,12.49148928,4.71027712,26.630979584,1.471000576,0.0
24,backward,100.0,101.0,12.49148928,4.71027712,26.631241728,1.471000576,0.0
24,optimizer,100.0,0.0,12.49148928,4.71027712,26.631241728,1.471000576,0.0
25,forward,74.0,145.2,12.49148928,4.709576704,26.631499776,1.532473344,0.0
25,backward,100.0,98.9,12.49148928,4.709576704,26.63266304,1.532473344,0.0
25,optimizer,100.0,0.0,12.49148928,4.709576704,26.63266304,1.532473344,0.0
26,forward,52.0,145.2,12.49148928,4.709339136,26.632146944,1.593913344,0.0
26,backward,100.0,98.9,12.49148928,4.709339136,26.632945664,1.593913344,0.0
26,optimizer,100.0,0.0,12.49148928,4.709339136,26.632945664,1.593913344,0.0
27,forward,29.0,147.3,12.49148928,4.709093376,26.634235904,1.655353344,0.0
27,backward,100.0,100.5,12.49148928,4.709093376,26.634878976,1.655353344,0.0
27,optimizer,100.0,0.0,12.49148928,4.709093376,26.634878976,1.655353344,0.0
28,forward,7.0,143.3,12.49148928,4.708122624,26.63356416,1.716826112,0.0
28,backward,100.0,100.6,12.49148928,4.708122624,26.63426048,1.716826112,0.0
28,optimizer,100.0,0.0,12.49148928,4.708122624,26.63426048,1.716826112,0.0
29,forward,87.0,144.2,12.49148928,4.707577856,26.635292672,1.778266112,0.0
29,backward,100.0,100.4,12.49148928,4.707577856,26.63542784,1.778266112,0.0
29,optimizer,100.0,0.0,12.49148928,4.707577856,26.63542784,1.778266112,0.0
30,forward,51.0,147.3,12.49148928,4.708057088,26.6341376,1.839140864,0.0
30,backward,100.0,98.4,12.49148928,4.708057088,26.634653696,1.839140864,0.0
30,optimizer,100.0,417.7,12.49148928,4.708057088,26.634653696,1.839140864,0.0
31,forward,15.0,148.1,12.49148928,4.707590144,26.63542784,1.90052352,0.0
31,backward,100.0,100.5,12.49148928,4.707590144,26.634522624,1.90052352,0.0
31,optimizer,100.0,0.0,12.49148928,4.707590144,26.634522624,1.90052352,0.0
32,forward,76.0,151.8,12.49148928,4.707319808,26.635759616,1.961832448,0.0
32,backward,100.0,100.2,12.49148928,4.707319808,26.636611584,1.961832448,0.0
32,optimizer,100.0,0.0,12.49148928,4.707319808,26.636611584,1.961832448,0.0
33,forward,31.0,148.3,12.49148928,4.70781952,26.637590528,2.022846464,0.0
33,backward,100.0,100.2,12.49148928,4.707823616,26.636251136,2.022846464,0.0
33,optimizer,100.0,0.0,12.49148928,4.707823616,26.636251136,2.022846464,0.0
34,forward,1.0,147.3,12.49148928,4.707549184,26.612404224,2.083872768,0.0
34,backward,100.0,100.3,12.49148928,4.707549184,26.635886592,2.083872768,0.0
34,optimizer,100.0,0.0,12.49148928,4.707549184,26.635886592,2.083872768,0.0
35,forward,66.0,203.1,12.49148928,4.727476224,26.641207296,2.144763904,0.0
35,backward,100.0,100.2,12.49148928,4.727476224,26.609672192,2.144763904,0.0
35,optimizer,100.0,0.0,12.49148928,4.727476224,26.609672192,2.144763904,0.0
36,forward,23.0,155.2,12.49148928,4.729913344,26.639167488,2.20618752,0.0
36,backward,100.0,100.3,12.49148928,4.729913344,26.668916736,2.20618752,0.0
36,optimizer,100.0,0.0,12.49148928,4.729913344,26.668916736,2.20618752,0.0
37,forward,77.0,150.0,12.49148928,4.72909824,26.671706112,2.26762752,0.0
37,backward,100.0,100.2,12.49148928,4.72909824,26.702876672,2.26762752,0.0
37,optimizer,100.0,0.0,12.49148928,4.72909824,26.702876672,2.26762752,0.0
38,forward,39.0,146.9,12.49148928,4.728774656,26.700091392,2.329083904,0.0
38,backward,100.0,98.6,12.49148928,4.728774656,26.72377856,2.329083904,0.0
38,optimizer,100.0,504.9,12.49148928,4.728774656,26.72377856,2.329083904,0.0
39,forward,5.0,148.5,12.49148928,4.72793088,26.7247616,2.39050752,0.0
39,backward,100.0,100.4,12.49148928,4.72793088,26.722902016,2.39050752,0.0
39,optimizer,100.0,0.0,12.49148928,4.72793088,26.722902016,2.39050752,0.0
40,forward,36.0,153.2,12.49148928,4.682989568,26.727256064,2.451963904,0.0
40,backward,100.0,100.2,12.49148928,4.682989568,26.696372224,2.451963904,0.0
40,optimizer,100.0,445.7,12.49148928,4.682989568,26.696372224,2.451963904,0.0
41,forward,23.0,132.1,12.49148928,4.727742464,26.694729728,2.513436672,0.0
41,backward,100.0,100.3,12.49148928,4.727742464,26.723151872,2.513436672,0.0
41,optimizer,100.0,0.0,12.49148928,4.727742464,26.723151872,2.513436672,0.0
42,forward,83.0,147.6,12.49148928,4.726792192,26.723229696,2.574876672,0.0
42,backward,100.0,100.1,12.49148928,4.726792192,26.724335616,2.574876672,0.0
42,optimizer,100.0,459.6,12.49148928,4.726792192,26.724335616,2.574876672,0.0
43,forward,45.0,146.4,12.49148928,4.726665216,26.724974592,2.636316672,0.0
43,backward,100.0,100.1,12.49148928,4.726665216,26.723684352,2.636316672,0.0
43,optimizer,100.0,0.0,12.49148928,4.726665216,26.723684352,2.636316672,0.0
44,forward,7.0,147.0,12.49148928,4.726153216,26.723426304,2.697756672,0.0
44,backward,100.0,100.1,12.49148928,4.726153216,26.723426304,2.697756672,0.0
44,optimizer,100.0,0.0,12.49148928,4.726153216,26.723426304,2.697756672,0.0
45,forward,71.0,146.0,12.49148928,4.725649408,26.723708928,2.759180288,0.0
45,backward,100.0,101.5,12.49148928,4.725649408,26.723192832,2.759180288,0.0
45,optimizer,100.0,0.0,12.49148928,4.725649408,26.723192832,2.759180288,0.0
46,forward,32.0,148.7,12.49148928,4.72541184,26.726957056,2.820636672,0.0
46,backward,100.0,99.9,12.49148928,4.72541184,26.726699008,2.820636672,0.0
46,optimizer,100.0,0.0,12.49148928,4.72541184,26.726699008,2.820636672,0.0
47,forward,0.0,145.7,12.49148928,4.72573952,26.724806656,2.882076672,0.0
47,backward,100.0,100.0,12.49148928,4.72573952,26.723442688,2.882076672,0.0
47,optimizer,100.0,0.0,12.49148928,4.72573952,26.723442688,2.882076672,0.0
48,forward,59.0,146.6,12.49148928,4.72571904,26.723647488,2.943520768,0.0
48,backward,100.0,101.5,12.49148928,4.72571904,26.725220352,2.943520768,0.0
48,optimizer,100.0,0.0,12.49148928,4.72571904,26.725220352,2.943520768,0.0
49,forward,23.0,146.4,12.49148928,4.72496128,26.71515648,3.004993536,0.0
49,backward,100.0,100.1,12.49148928,4.72496128,26.72160768,3.004993536,0.0
49,optimizer,100.0,0.0,12.49148928,4.72496128,26.72160768,3.004993536,0.0
50,forward,0.0,146.6,12.49148928,4.72428544,26.723414016,3.066400768,0.0
50,backward,100.0,99.9,12.49148928,4.72428544,26.723049472,3.066400768,0.0
50,optimizer,100.0,0.0,12.49148928,4.72428544,26.723049472,3.066400768,0.0
51,forward,41.0,155.1,12.49148928,4.697444352,26.730561536,3.127857152,0.0
51,backward,100.0,99.7,12.49148928,4.697444352,26.698616832,3.127857152,0.0
51,optimizer,100.0,0.0,12.49148928,4.697444352,26.698616832,3.127865344,0.0
52,forward,26.0,138.5,12.49148928,4.72399872,26.725711872,3.189321728,0.0
52,backward,100.0,99.7,12.49148928,4.72399872,26.726486016,3.189321728,0.0
52,optimizer,100.0,0.0,12.49148928,4.72399872,26.726486016,3.189321728,0.0
53,forward,6.0,139.5,12.49148928,4.724006912,26.726199296,3.250737152,0.0
53,backward,100.0,100.0,12.49148928,4.724006912,26.726629376,3.250737152,0.0
53,optimizer,100.0,0.0,12.49148928,4.724006912,26.726629376,3.250737152,0.0
54,forward,79.0,143.1,12.49148928,4.72395776,26.72381952,3.312222208,0.0
54,backward,100.0,101.4,12.49148928,4.72395776,26.724282368,3.312222208,0.0
54,optimizer,100.0,0.0,12.49148928,4.72395776,26.724282368,3.312234496,0.0
55,forward,42.0,146.6,12.49148928,4.723449856,26.715717632,3.373658112,0.0
55,backward,100.0,99.7,12.49148928,4.723449856,26.7265024,3.373658112,0.0
55,optimizer,100.0,0.0,12.49148928,4.723449856,26.7265024,3.3736704,0.0
56,forward,5.0,148.4,12.49148928,4.722434048,26.72490496,3.435159552,0.0
56,backward,100.0,100.0,12.49148928,4.722434048,26.726289408,3.435159552,0.0
56,optimizer,100.0,0.0,12.49148928,4.722434048,26.726289408,3.435167744,0.0
57,forward,70.0,151.1,12.49148928,4.722630656,26.727845888,3.496624128,0.0
57,backward,100.0,99.6,12.49148928,4.722630656,26.710474752,3.496624128,0.0
57,optimizer,100.0,0.0,12.49148928,4.722630656,26.715635712,3.496636416,0.0
58,forward,30.0,148.5,12.49148928,4.722569216,26.727272448,3.5580928,0.0
58,backward,100.0,99.4,12.49148928,4.722569216,26.72830464,3.5580928,0.0
58,optimizer,100.0,0.0,12.49148928,4.722569216,26.72830464,3.558100992,0.0
59,forward,0.0,152.7,12.49148928,4.721954816,26.727428096,3.619569664,0.0
59,backward,100.0,99.6,12.49148928,4.721954816,26.725982208,3.619569664,0.0
59,optimizer,100.0,0.0,12.49148928,4.721954816,26.725982208,3.619598336,0.0
60,forward,45.0,151.3,12.49148928,4.721340416,26.72621568,3.681099776,0.0
60,backward,100.0,100.1,12.49148928,4.721340416,26.726191104,3.681099776,0.0
60,optimizer,100.0,0.0,12.49148928,4.721340416,26.726191104,3.681099776,0.0
61,forward,4.0,147.6,12.49148928,4.720320512,26.727428096,3.742527488,0.0
61,backward,100.0,100.1,12.49148928,4.720320512,26.725056512,3.742527488,0.0
61,optimizer,100.0,0.0,12.49148928,4.720320512,26.725056512,3.742531584,0.0
62,forward,66.0,151.0,12.49148928,4.712947712,26.727067648,3.80399616,0.0
62,backward,100.0,99.9,12.49148928,4.712947712,26.727092224,3.80399616,0.0
62,optimizer,100.0,0.0,12.49148928,4.712947712,26.727092224,3.804004352,0.0
63,forward,50.0,126.8,12.49148928,4.719808512,26.727350272,3.865464832,0.0
63,backward,100.0,99.9,12.49148928,4.719808512,26.726060032,3.865464832,0.0
63,optimizer,100.0,0.0,12.49148928,4.719808512,26.726060032,3.86547712,0.0
64,forward,13.0,143.5,12.49148928,4.714995712,26.727092224,3.92697856,0.0
64,backward,100.0,99.9,12.49148928,4.715008,26.728255488,3.92697856,0.0
64,optimizer,100.0,0.0,12.49148928,4.715016192,26.728255488,3.926986752,0.0
65,forward,73.0,148.0,12.49148928,4.7120384,26.723868672,3.987812352,0.0
65,backward,100.0,100.0,12.49148928,4.7120384,26.724667392,3.987812352,0.0
65,optimizer,100.0,0.0,12.49148928,4.7120384,26.724667392,3.98782464,0.0
66,forward,34.0,148.7,12.49148928,4.7122432,26.700668928,4.048822272,0.0
66,backward,100.0,100.0,12.49148928,4.7122432,26.72504832,4.048822272,0.0
66,optimizer,100.0,0.0,12.49148928,4.7122432,26.72504832,4.048822272,0.0
67,forward,99.0,147.0,12.49148928,4.7123456,26.726797312,4.109955072,0.0
67,backward,100.0,99.9,12.49148928,4.7123456,26.72596992,4.109955072,0.0
67,optimizer,100.0,0.0,12.49148928,4.7123456,26.72596992,4.109959168,0.0
68,forward,74.0,143.9,12.49148928,4.712759296,26.72566272,4.171264,0.0
68,backward,100.0,100.3,12.49148928,4.712759296,26.72586752,4.171264,0.0
68,optimizer,100.0,0.0,12.49148928,4.712759296,26.72586752,4.171280384,0.0
69,forward,69.0,128.5,12.49148928,4.712579072,26.724397056,4.232814592,0.0
69,backward,100.0,99.7,12.49148928,4.712579072,26.725351424,4.232814592,0.0
69,optimizer,100.0,443.7,12.49148928,4.712583168,26.725351424,4.232822784,0.0
70,forward,68.0,126.2,12.49148928,4.71273472,26.725609472,4.294254592,0.0
70,backward,100.0,101.5,12.49148928,4.71273472,26.726281216,4.294254592,0.0
70,optimizer,100.0,0.0,12.49148928,4.71273472,26.726281216,4.294254592,0.0
71,forward,65.0,124.4,12.49148928,4.713582592,26.72576512,4.35531776,0.0
71,backward,100.0,100.0,12.49148928,4.713582592,26.726744064,4.35531776,0.0
71,optimizer,100.0,0.0,12.49148928,4.713582592,26.726744064,4.355330048,0.0
72,forward,62.0,124.4,12.49148928,4.714090496,26.725638144,4.416335872,0.0
72,backward,100.0,101.3,12.49148928,4.714090496,26.72635904,4.416335872,0.0
72,optimizer,100.0,0.0,12.49148928,4.714094592,26.72635904,4.416339968,0.0
73,forward,56.0,128.5,12.49148928,4.714315776,26.725122048,4.477661184,0.0
73,backward,100.0,99.8,12.49148928,4.714315776,26.713198592,4.477661184,0.0
73,optimizer,100.0,0.0,12.49148928,4.714315776,26.715779072,4.477661184,0.0
74,forward,31.0,122.2,12.49148928,4.714401792,26.723987456,4.539039744,0.0
74,backward,100.0,99.8,12.49148928,4.714401792,26.724061184,4.539039744,0.0
74,optimizer,100.0,0.0,12.49148928,4.714401792,26.724061184,4.539060224,0.0
75,forward,29.0,125.6,12.49148928,4.714815488,26.725945344,4.600385536,0.0
75,backward,100.0,101.1,12.49148928,4.714815488,26.726846464,4.600385536,0.0
75,optimizer,100.0,0.0,12.49148928,4.714819584,26.726846464,4.600389632,0.0
76,forward,22.0,125.5,12.49148928,4.71451648,26.728136704,4.661891072,0.0
76,backward,100.0,101.5,12.49148928,4.71451648,26.7252736,4.661891072,0.0
76,optimizer,100.0,0.0,12.49148928,4.71451648,26.7252736,4.661899264,0.0
77,forward,19.0,127.4,12.49148928,4.71549952,26.725994496,4.72297472,0.0
77,backward,100.0,99.5,12.49148928,4.71549952,26.70096384,4.72297472,0.0
77,optimizer,100.0,0.0,12.49148928,4.71549952,26.703028224,4.72297472,0.0
78,forward,19.0,125.2,12.49148928,4.715880448,26.726486016,4.783947776,0.0
78,backward,100.0,99.6,12.49148928,4.715880448,26.695262208,4.783947776,0.0
78,optimizer,100.0,0.0,12.49148928,4.715880448,26.695262208,4.783947776,0.0
79,forward,100.0,126.1,12.49148928,4.716396544,26.724937728,4.84507648,0.0
79,backward,100.0,99.6,12.49148928,4.716396544,26.726227968,4.84507648,0.0
79,optimizer,100.0,0.0,12.49148928,4.716396544,26.726227968,4.845088768,0.0
80,forward,100.0,124.6,12.49148928,4.716384256,26.727153664,4.90663936,0.0
80,backward,100.0,99.5,12.49148928,4.716384256,26.727870464,4.90663936,0.0
80,optimizer,100.0,0.0,12.49148928,4.716384256,26.727870464,4.906651648,0.0
81,forward,85.0,122.1,12.49148928,4.716638208,26.726580224,4.96799744,0.0
81,backward,100.0,99.7,12.49148928,4.716638208,26.72730112,4.96799744,0.0
81,optimizer,100.0,0.0,12.49148928,4.716638208,26.72730112,4.968009728,0.0
82,forward,79.0,126.4,12.49148928,4.716978176,26.72510976,5.029216256,0.0
82,backward,100.0,101.2,12.49148928,4.716978176,26.7264,5.029216256,0.0
82,optimizer,100.0,0.0,12.49148928,4.716978176,26.7264,5.029220352,0.0
83,forward,76.0,123.1,12.49148928,4.717379584,26.724130816,5.090353152,0.0
83,backward,100.0,99.7,12.49148928,4.717379584,26.724155392,5.090353152,0.0
83,optimizer,100.0,452.4,12.49148928,4.717379584,26.724155392,5.09036544,0.0
84,forward,70.0,125.6,12.49148928,4.717494272,26.724929536,5.151649792,0.0
84,backward,100.0,101.2,12.49148928,4.717494272,26.725392384,5.151649792,0.0
84,optimizer,100.0,0.0,12.49148928,4.717494272,26.72521216,5.151670272,0.0
85,forward,68.0,124.2,12.49148928,4.71795712,26.725728256,5.213077504,0.0
85,backward,100.0,99.4,12.49148928,4.71795712,26.726658048,5.213077504,0.0
85,optimizer,100.0,0.0,12.49148928,4.71795712,26.726658048,5.21310208,0.0
86,forward,52.0,122.5,12.49148928,4.72006656,26.726600704,5.27210496,0.0
86,backward,100.0,92.5,12.49148928,4.722397184,26.728742912,5.27446016,0.0
86,optimizer,100.0,0.0,12.49148928,4.722397184,26.728742912,5.274468352,0.0
