timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-05T02:12:06,energy-efficiency,ea3e09ea-0722-433a-857c-41308eebb730,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0581432320177555,0.0001264650613778,0.0021750607420518,360.0,0.0,10.0,0.0205584593575447,0.0109898096252294,0.0005710244321057,0.0321192934148799,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-07T17:37:28,energy-efficiency,a78d5955-694b-483f-af5b-263c1413b3eb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.6948428973555565,3.1122809460630433e-06,1.836324151883988e-06,360.0,190.6003645086409,10.0,0.0005496883228421205,0.00022552045828660994,1.5240879884610584e-05,0.0007904496610133413,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
