step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
15,optimizer,64.0,518.3,1.781334016,4.77366272,22.538817536,0.065052672,0.0
16,forward,64.0,158.8,1.781334016,4.774187008,22.538817536,0.06885376,0.0
16,backward,64.0,105.9,1.781334016,4.774187008,22.538817536,0.06885376,0.0
16,optimizer,64.0,0.0,1.781334016,4.774408192,22.538817536,0.06885376,0.0
17,forward,74.0,233.1,1.781334016,4.774055936,22.538797056,0.072654848,0.0
17,backward,74.0,101.2,1.781334016,4.774055936,22.538797056,0.072654848,0.0
17,optimizer,74.0,504.7,1.781334016,4.774055936,22.538797056,0.072654848,0.0
18,forward,74.0,177.2,1.781334016,4.7742976,22.538797056,0.076488704,0.0
18,backward,74.0,105.6,1.781334016,4.7742976,22.538797056,0.076488704,0.0
18,optimizer,74.0,0.0,1.781334016,4.7742976,22.538797056,0.076488704,0.0
19,forward,74.0,239.8,1.781334016,4.773961728,22.538797056,0.08032256,0.0
19,backward,74.0,78.6,1.781334016,4.773961728,22.539055104,0.08032256,0.0
19,optimizer,74.0,0.0,1.781334016,4.773961728,22.539055104,0.08032256,0.0
20,forward,76.0,233.2,1.781334016,4.773720064,22.539055104,0.084156416,0.0
20,backward,76.0,106.2,1.781334016,4.773720064,22.539055104,0.084156416,0.0
20,optimizer,76.0,0.0,1.781334016,4.773720064,22.539055104,0.084156416,0.0
21,forward,76.0,236.5,1.781334016,4.773363712,22.539055104,0.08802304,0.0
21,backward,76.0,106.8,1.781334016,4.773363712,22.539055104,0.08802304,0.0
21,optimizer,76.0,0.0,1.781334016,4.773363712,22.539055104,0.08802304,0.0
22,forward,76.0,208.8,1.781334016,4.773494784,22.539055104,0.091783168,0.0
22,backward,69.0,105.3,1.781334016,4.773494784,22.539055104,0.091783168,0.0
22,optimizer,69.0,0.0,1.781334016,4.773494784,22.539055104,0.091783168,0.0
23,forward,69.0,162.8,1.781334016,4.774043648,22.539055104,0.095485952,0.0
23,backward,69.0,106.9,1.781334016,4.774043648,22.538797056,0.095485952,0.0
23,optimizer,69.0,0.0,1.781334016,4.774043648,22.538797056,0.095485952,0.0
24,forward,69.0,232.8,1.781334016,4.773769216,22.538993664,0.099319808,0.0
24,backward,69.0,106.1,1.781334016,4.773769216,22.538735616,0.099319808,0.0
24,optimizer,69.0,0.0,1.781334016,4.773769216,22.538735616,0.099319808,0.0
25,forward,71.0,193.7,1.781334016,4.77218816,22.538735616,0.10305536,0.0
25,backward,71.0,105.2,1.781334016,4.77218816,22.538702848,0.10305536,0.0
25,optimizer,71.0,0.0,1.781334016,4.77218816,22.538702848,0.10305536,0.0
26,forward,71.0,215.3,1.781334016,4.77263872,22.538702848,0.1069056,0.0
26,backward,71.0,106.4,1.781334016,4.77263872,22.538702848,0.1069056,0.0
26,optimizer,71.0,0.0,1.781334016,4.77263872,22.538702848,0.1069056,0.0
27,forward,71.0,202.0,1.781334016,4.773371904,22.538702848,0.11071488,0.0
27,backward,71.0,104.3,1.781334016,4.773371904,22.538702848,0.11071488,0.0
27,optimizer,71.0,0.0,1.781334016,4.773371904,22.538702848,0.11071488,0.0
28,forward,79.0,229.5,1.781334016,4.773388288,22.538899456,0.11456512,0.0
28,backward,79.0,105.2,1.781334016,4.773388288,22.538899456,0.11456512,0.0
28,optimizer,79.0,0.0,1.781334016,4.773388288,22.538899456,0.11456512,0.0
29,forward,79.0,182.6,1.781334016,4.773113856,22.538637312,0.118398976,0.0
29,backward,79.0,106.4,1.781334016,4.773113856,22.538637312,0.118398976,0.0
29,optimizer,79.0,0.0,1.781334016,4.773113856,22.538637312,0.118398976,0.0
30,forward,79.0,213.9,1.781334016,4.772347904,22.538379264,0.122232832,0.0
30,backward,73.0,104.8,1.781334016,4.772347904,22.538379264,0.122232832,0.0
30,optimizer,73.0,0.0,1.781334016,4.772347904,22.538379264,0.122232832,0.0
31,forward,73.0,230.3,1.781334016,4.772503552,22.538379264,0.126046208,0.0
31,backward,73.0,105.0,1.781334016,4.772503552,22.538379264,0.126046208,0.0
31,optimizer,73.0,0.0,1.781334016,4.772503552,22.538379264,0.126046208,0.0
32,forward,73.0,181.2,1.781334016,4.772274176,22.538379264,0.129880064,0.0
32,backward,73.0,106.6,1.781334016,4.772274176,22.538379264,0.129880064,0.0
32,optimizer,73.0,0.0,1.781334016,4.772274176,22.538379264,0.129880064,0.0
33,forward,73.0,234.8,1.781334016,4.772671488,22.538379264,0.133746688,0.0
33,backward,69.0,79.8,1.781334016,4.772671488,22.538575872,0.133746688,0.0
33,optimizer,69.0,551.0,1.781334016,4.772671488,22.538575872,0.133746688,0.0
34,forward,69.0,211.0,1.781334016,4.773126144,22.538575872,0.137580544,0.0
34,backward,69.0,105.3,1.781334016,4.77321216,22.538575872,0.137580544,0.0
34,optimizer,69.0,0.0,1.781334016,4.77321216,22.538575872,0.137580544,0.0
35,forward,69.0,205.5,1.781334016,4.772704256,22.538575872,0.141316096,0.0
35,backward,69.0,106.8,1.781334016,4.772876288,22.538575872,0.141316096,0.0
35,optimizer,69.0,0.0,1.781334016,4.772876288,22.538575872,0.141316096,0.0
36,forward,72.0,248.7,1.781334016,4.771426304,22.538575872,0.145108992,0.0
36,backward,72.0,81.0,1.781334016,4.771426304,22.538575872,0.145108992,0.0
36,optimizer,72.0,0.0,1.781334016,4.771426304,22.538313728,0.145108992,0.0
37,forward,72.0,241.0,1.781334016,4.771028992,22.538313728,0.14891008,0.0
37,backward,72.0,104.1,1.781334016,4.771028992,22.538313728,0.14891008,0.0
37,optimizer,72.0,0.0,1.781334016,4.771028992,22.538313728,0.14891008,0.0
38,forward,72.0,210.3,1.781334016,4.771336192,22.538313728,0.152743936,0.0
38,backward,72.0,106.0,1.781334016,4.771336192,22.538313728,0.152743936,0.0
38,optimizer,72.0,0.0,1.781334016,4.771336192,22.538313728,0.152743936,0.0
39,forward,77.0,196.6,1.781334016,4.771934208,22.538313728,0.156545024,0.0
39,backward,77.0,106.4,1.781334016,4.771934208,22.538313728,0.156545024,0.0
39,optimizer,77.0,0.0,1.781334016,4.771934208,22.538313728,0.156545024,0.0
40,forward,77.0,188.9,1.781334016,4.772814848,22.537797632,0.16033792,0.0
40,backward,77.0,105.7,1.781334016,4.772814848,22.537961472,0.16033792,0.0
40,optimizer,77.0,0.0,1.781334016,4.772814848,22.537961472,0.16033792,0.0
41,forward,77.0,226.1,1.781334016,4.771913728,22.537961472,0.164040704,0.0
41,backward,71.0,106.5,1.781334016,4.771913728,22.537961472,0.164040704,0.0
41,optimizer,71.0,0.0,1.781334016,4.771913728,22.537961472,0.164040704,0.0
42,forward,71.0,180.1,1.781334016,4.772532224,22.537961472,0.167809024,0.0
42,backward,71.0,106.1,1.781334016,4.772532224,22.537961472,0.167809024,0.0
42,optimizer,71.0,0.0,1.781334016,4.772532224,22.537961472,0.167809024,0.0
43,forward,71.0,212.7,1.781334016,4.772089856,22.537961472,0.171667456,0.0
43,backward,71.0,104.9,1.781334016,4.772089856,22.537699328,0.171667456,0.0
43,optimizer,71.0,0.0,1.781334016,4.772089856,22.537699328,0.171667456,0.0
44,forward,71.0,212.5,1.781334016,4.772093952,22.537183232,0.1754112,0.0
44,backward,71.0,106.5,1.781334016,4.772093952,22.537183232,0.1754112,0.0
44,optimizer,71.0,0.0,1.781334016,4.772093952,22.537183232,0.1754112,0.0
45,forward,71.0,236.4,1.781334016,4.771344384,22.537183232,0.179212288,0.0
45,backward,71.0,79.4,1.781334016,4.771344384,22.536892416,0.179212288,0.0
45,optimizer,71.0,538.7,1.781334016,4.771344384,22.536892416,0.179212288,0.0
46,forward,71.0,181.3,1.781334016,4.771115008,22.536892416,0.183046144,0.0
46,backward,71.0,104.7,1.781334016,4.771115008,22.536634368,0.183046144,0.0
46,optimizer,71.0,0.0,1.781334016,4.771115008,22.536634368,0.183046144,0.0
47,forward,75.0,234.5,1.781334016,4.77106176,22.536634368,0.186765312,0.0
47,backward,75.0,80.1,1.781334016,4.77106176,22.536634368,0.186765312,0.0
47,optimizer,75.0,0.0,1.781334016,4.77106176,22.536634368,0.186765312,0.0
48,forward,75.0,250.9,1.781334016,4.77114368,22.53637632,0.19054592,0.0
48,backward,75.0,77.6,1.781334016,4.77114368,22.53637632,0.19054592,0.0
48,optimizer,75.0,542.7,1.781334016,4.77114368,22.53637632,0.19054592,0.0
49,forward,75.0,190.7,1.781334016,4.772118528,22.53637632,0.194351104,0.0
49,backward,75.0,106.4,1.781334016,4.772118528,22.53637632,0.194351104,0.0
49,optimizer,75.0,0.0,1.781334016,4.772118528,22.53637632,0.194351104,0.0
50,forward,79.0,227.9,1.781334016,4.771500032,22.53637632,0.198127616,0.0
50,backward,79.0,107.5,1.781334016,4.771500032,22.53637632,0.198127616,0.0
50,optimizer,79.0,0.0,1.781334016,4.771500032,22.53637632,0.198127616,0.0
51,forward,79.0,188.3,1.781334016,4.771770368,22.53637632,0.20191232,0.0
51,backward,79.0,104.9,1.781334016,4.771770368,22.53637632,0.20191232,0.0
51,optimizer,79.0,0.0,1.781334016,4.771770368,22.53637632,0.20191232,0.0
52,forward,79.0,231.8,1.781334016,4.77063168,22.536572928,0.205627392,0.0
52,backward,69.0,80.2,1.781334016,4.77063168,22.53631488,0.205627392,0.0
52,optimizer,69.0,0.0,1.781334016,4.77063168,22.53631488,0.205627392,0.0
53,forward,69.0,243.5,1.781334016,4.771139584,22.53631488,0.209461248,0.0
53,backward,69.0,79.6,1.781334016,4.771139584,22.53654016,0.209461248,0.0
53,optimizer,69.0,563.6,1.781334016,4.771139584,22.53654016,0.209461248,0.0
54,forward,69.0,214.6,1.781334016,4.771045376,22.53654016,0.213291008,0.0
54,backward,69.0,105.2,1.781334016,4.771045376,22.536736768,0.213291008,0.0
54,optimizer,69.0,0.0,1.781334016,4.771045376,22.536736768,0.213291008,0.0
55,forward,69.0,195.0,1.781334016,4.771233792,22.536736768,0.217055232,0.0
55,backward,73.0,107.1,1.781334016,4.771233792,22.536736768,0.217055232,0.0
55,optimizer,73.0,0.0,1.781334016,4.771233792,22.536736768,0.217055232,0.0
56,forward,73.0,212.0,1.781334016,4.77165568,22.536736768,0.220807168,0.0
56,backward,73.0,103.9,1.781334016,4.77165568,22.53647872,0.220807168,0.0
56,optimizer,73.0,0.0,1.781334016,4.77165568,22.53647872,0.220807168,0.0
57,forward,73.0,203.5,1.781334016,4.77212672,22.53647872,0.22460416,0.0
57,backward,73.0,106.0,1.781334016,4.77212672,22.536736768,0.22460416,0.0
57,optimizer,73.0,0.0,1.781334016,4.77212672,22.536736768,0.22460416,0.0
58,forward,74.0,231.7,1.781334016,4.771057664,22.536736768,0.228421632,0.0
58,backward,74.0,79.9,1.781334016,4.771057664,22.536736768,0.228421632,0.0
58,optimizer,74.0,550.1,1.781334016,4.771057664,22.536736768,0.228421632,0.0
59,forward,74.0,237.3,1.781334016,4.770541568,22.536736768,0.232206336,0.0
59,backward,74.0,79.4,1.781334016,4.770541568,22.536736768,0.232206336,0.0
59,optimizer,74.0,0.0,1.781334016,4.770541568,22.536736768,0.232206336,0.0
60,forward,74.0,186.1,1.781334016,4.770115584,22.536736768,0.236015616,0.0
60,backward,74.0,106.0,1.781334016,4.770115584,22.536736768,0.236015616,0.0
60,optimizer,74.0,0.0,1.781334016,4.770115584,22.536736768,0.236015616,0.0
61,forward,76.0,207.7,1.781334016,4.771504128,22.536736768,0.23980032,0.0
61,backward,76.0,105.9,1.781334016,4.771504128,22.536704,0.23980032,0.0
61,optimizer,76.0,0.0,1.781334016,4.771504128,22.536704,0.23980032,0.0
62,forward,76.0,204.3,1.781334016,4.771745792,22.536704,0.243585024,0.0
62,backward,76.0,78.2,1.781334016,4.771745792,22.536704,0.243585024,0.0
62,optimizer,76.0,558.3,1.781334016,4.771745792,22.536704,0.243585024,0.0
63,forward,76.0,222.6,1.781334016,4.770828288,22.536704,0.247386112,0.0
63,backward,71.0,79.7,1.781334016,4.770828288,22.536704,0.247386112,0.0
63,optimizer,71.0,546.8,1.781334016,4.770828288,22.536704,0.247386112,0.0
64,forward,71.0,210.9,1.781334016,4.770725888,22.536704,0.251154432,0.0
64,backward,71.0,80.7,1.781334016,4.770725888,22.536704,0.251154432,0.0
64,optimizer,71.0,547.5,1.781334016,4.770725888,22.536704,0.251154432,0.0
65,forward,71.0,179.3,1.781334016,4.770455552,22.536704,0.255021056,0.0
65,backward,71.0,104.1,1.781334016,4.770455552,22.53692928,0.255021056,0.0
65,optimizer,71.0,0.0,1.781334016,4.770455552,22.53692928,0.255021056,0.0
66,forward,71.0,213.4,1.781334016,4.770115584,22.53692928,0.258854912,0.0
66,backward,71.0,105.7,1.781334016,4.770115584,22.53692928,0.258854912,0.0
66,optimizer,71.0,0.0,1.781334016,4.770115584,22.53692928,0.258854912,0.0
67,forward,71.0,243.3,1.781334016,4.77042688,22.53715456,0.262688768,0.0
67,backward,71.0,80.5,1.781334016,4.77042688,22.53709312,0.262688768,0.0
67,optimizer,71.0,0.0,1.781334016,4.77042688,22.53709312,0.262688768,0.0
68,forward,71.0,245.2,1.781334016,4.770193408,22.53709312,0.266522624,0.0
68,backward,71.0,79.5,1.781334016,4.770193408,22.53709312,0.266522624,0.0
68,optimizer,71.0,557.5,1.781334016,4.770193408,22.53709312,0.266522624,0.0
69,forward,76.0,214.3,1.781334016,4.769693696,22.53709312,0.270364672,0.0
69,backward,76.0,79.3,1.781334016,4.769792,22.53709312,0.270364672,0.0
69,optimizer,76.0,0.0,1.781334016,4.769792,22.53709312,0.270364672,0.0
70,forward,76.0,192.7,1.781334016,4.770922496,22.53709312,0.274149376,0.0
70,backward,76.0,80.5,1.781334016,4.770922496,22.53709312,0.274149376,0.0
70,optimizer,76.0,551.5,1.781334016,4.770967552,22.53709312,0.274149376,0.0
71,forward,76.0,193.9,1.781334016,4.77014016,22.53709312,0.278007808,0.0
71,backward,76.0,104.6,1.781334016,4.77014016,22.53709312,0.278007808,0.0
71,optimizer,72.0,0.0,1.781334016,4.77014016,22.53709312,0.278007808,0.0
72,forward,72.0,226.0,1.781334016,4.769738752,22.53709312,0.281817088,0.0
72,backward,72.0,105.5,1.781334016,4.769738752,22.53709312,0.281817088,0.0
72,optimizer,72.0,0.0,1.781334016,4.769738752,22.53709312,0.281817088,0.0
73,forward,72.0,240.8,1.781334016,4.7695872,22.53709312,0.285609984,0.0
73,backward,72.0,80.5,1.781334016,4.7695872,22.53709312,0.285609984,0.0
73,optimizer,72.0,0.0,1.781334016,4.7695872,22.53709312,0.285609984,0.0
74,forward,72.0,202.7,1.781334016,4.769816576,22.53709312,0.289308672,0.0
74,backward,71.0,105.1,1.781334016,4.769816576,22.53709312,0.289308672,0.0
74,optimizer,71.0,0.0,1.781334016,4.769816576,22.53709312,0.289308672,0.0
75,forward,71.0,249.9,1.781334016,4.770095104,22.536544256,0.293072896,0.0
75,backward,71.0,79.3,1.781334016,4.770095104,22.536544256,0.293072896,0.0
75,optimizer,71.0,541.0,1.781334016,4.770095104,22.536544256,0.293072896,0.0
76,forward,71.0,182.7,1.781334016,4.769755136,22.536544256,0.296865792,0.0
76,backward,71.0,106.7,1.781334016,4.769755136,22.536544256,0.296865792,0.0
76,optimizer,71.0,0.0,1.781334016,4.769755136,22.536544256,0.296865792,0.0
77,forward,71.0,222.6,1.781334016,4.76993536,22.536544256,0.30062592,0.0
77,backward,73.0,105.2,1.781334016,4.76993536,22.536544256,0.30062592,0.0
77,optimizer,73.0,0.0,1.781334016,4.76993536,22.536544256,0.30062592,0.0
78,forward,73.0,201.0,1.781334016,4.769226752,22.536544256,0.304361472,0.0
78,backward,73.0,106.9,1.781334016,4.769226752,22.536544256,0.304361472,0.0
78,optimizer,73.0,0.0,1.781334016,4.769226752,22.536544256,0.304361472,0.0
79,forward,73.0,241.2,1.781334016,4.768899072,22.53725696,0.308072448,0.0
79,backward,73.0,105.9,1.781334016,4.768899072,22.53725696,0.308072448,0.0
79,optimizer,73.0,0.0,1.781334016,4.768899072,22.53725696,0.308072448,0.0
80,forward,78.0,180.4,1.781334016,4.768620544,22.53725696,0.31184896,0.0
80,backward,78.0,105.1,1.781334016,4.768620544,22.536937472,0.31184896,0.0
80,optimizer,78.0,0.0,1.781334016,4.768620544,22.536937472,0.31184896,0.0
81,forward,78.0,228.7,1.781334016,4.76991488,22.536937472,0.31561728,0.0
81,backward,78.0,107.1,1.781334016,4.76991488,22.536937472,0.31561728,0.0
81,optimizer,78.0,0.0,1.781334016,4.76991488,22.536937472,0.31561728,0.0
82,forward,78.0,211.7,1.781334016,4.769636352,22.536937472,0.3193856,0.0
82,backward,78.0,104.1,1.781334016,4.769636352,22.536904704,0.3193856,0.0
82,optimizer,78.0,0.0,1.781334016,4.769636352,22.536904704,0.3193856,0.0
83,forward,73.0,217.6,1.781334016,4.769828864,22.536904704,0.323219456,0.0
83,backward,73.0,105.4,1.781334016,4.769828864,22.537162752,0.323219456,0.0
83,optimizer,73.0,0.0,1.781334016,4.769828864,22.537162752,0.323219456,0.0
84,forward,73.0,209.4,1.781334016,4.769226752,22.537162752,0.327020544,0.0
84,backward,73.0,80.4,1.781334016,4.769226752,22.537162752,0.327020544,0.0
84,optimizer,73.0,546.4,1.781334016,4.769226752,22.537162752,0.327020544,0.0
85,forward,73.0,210.4,1.781334016,4.76950528,22.537162752,0.330743808,0.0
85,backward,71.0,104.8,1.781334016,4.76950528,22.5374208,0.330743808,0.0
85,optimizer,71.0,0.0,1.781334016,4.76950528,22.5374208,0.330743808,0.0
86,forward,71.0,213.3,1.781334016,4.76899328,22.5374208,0.334516224,0.0
86,backward,71.0,79.8,1.781334016,4.769091584,22.53746176,0.334516224,0.0
86,optimizer,71.0,519.8,1.781334016,4.769091584,22.53746176,0.334516224,0.0
87,forward,71.0,211.6,1.781334016,4.76985344,22.53746176,0.338354176,0.0
87,backward,71.0,106.9,1.781334016,4.76985344,22.537719808,0.338354176,0.0
87,optimizer,71.0,0.0,1.781334016,4.76985344,22.537719808,0.338354176,0.0
88,forward,71.0,203.8,1.781334016,4.768964608,22.537719808,0.342147072,0.0
88,backward,70.0,104.7,1.781334016,4.768964608,22.537719808,0.342147072,0.0
88,optimizer,70.0,546.4,1.781334016,4.768964608,22.537719808,0.342147072,0.0
89,forward,70.0,191.8,1.781334016,4.769021952,22.537719808,0.34586624,0.0
89,backward,70.0,79.6,1.781334016,4.769021952,22.53768704,0.34586624,0.0
89,optimizer,70.0,0.0,1.781334016,4.769021952,22.53768704,0.34586624,0.0
90,forward,70.0,225.6,1.781334016,4.767924224,22.53768704,0.349642752,0.0
90,backward,70.0,107.5,1.781334016,4.767924224,22.53768704,0.349642752,0.0
90,optimizer,70.0,0.0,1.781334016,4.767924224,22.53768704,0.349642752,0.0
91,forward,79.0,249.2,1.781334016,4.768075776,22.53768704,0.35332096,0.0
91,backward,79.0,103.6,1.781334016,4.768075776,22.53768704,0.35332096,0.0
91,optimizer,79.0,0.0,1.781334016,4.768075776,22.53768704,0.35332096,0.0
92,forward,79.0,189.7,1.781334016,4.769390592,22.53768704,0.3570688,0.0
92,backward,79.0,106.2,1.781334016,4.769390592,22.53768704,0.3570688,0.0
92,optimizer,79.0,0.0,1.781334016,4.769390592,22.53768704,0.3570688,0.0
93,forward,79.0,219.2,1.781334016,4.76921856,22.536912896,0.360845312,0.0
93,backward,79.0,78.7,1.781334016,4.76921856,22.536654848,0.360845312,0.0
93,optimizer,79.0,541.8,1.781334016,4.76921856,22.536654848,0.360845312,0.0
94,forward,73.0,175.8,1.781334016,4.768448512,22.536654848,0.364597248,0.0
94,backward,73.0,104.8,1.781334016,4.768448512,22.536654848,0.364597248,0.0
94,optimizer,73.0,0.0,1.781334016,4.768448512,22.536654848,0.364597248,0.0
95,forward,73.0,197.1,1.781334016,4.769046528,22.536654848,0.368406528,0.0
95,backward,73.0,106.4,1.781334016,4.769046528,22.536654848,0.368406528,0.0
95,optimizer,73.0,0.0,1.781334016,4.769046528,22.536654848,0.368406528,0.0
96,forward,73.0,206.4,1.781334016,4.769222656,22.53662208,0.37214208,0.0
96,backward,71.0,104.1,1.781334016,4.769222656,22.536818688,0.37214208,0.0
96,optimizer,71.0,0.0,1.781334016,4.769222656,22.536818688,0.37214208,0.0
97,forward,71.0,219.4,1.781334016,4.76971008,22.536818688,0.37595136,0.0
97,backward,71.0,105.4,1.781334016,4.76971008,22.537015296,0.37595136,0.0
97,optimizer,71.0,0.0,1.781334016,4.76971008,22.537015296,0.37595136,0.0
98,forward,71.0,241.5,1.781334016,4.76919808,22.537015296,0.379785216,0.0
98,backward,71.0,80.5,1.781334016,4.76919808,22.537015296,0.379785216,0.0
98,optimizer,71.0,0.0,1.781334016,4.76919808,22.537015296,0.379785216,0.0
99,forward,71.0,264.2,1.781334016,4.768505856,22.537015296,0.38365184,0.0
99,backward,71.0,78.0,1.781334016,4.768505856,22.537273344,0.38365184,0.0
99,optimizer,71.0,539.9,1.781334016,4.768505856,22.537273344,0.38365184,0.0
100,forward,71.0,208.7,1.781334016,4.768186368,22.537273344,0.387485696,0.0
100,backward,71.0,79.4,1.781334016,4.768186368,22.537273344,0.387485696,0.0
100,optimizer,71.0,0.0,1.781334016,4.768186368,22.537273344,0.387485696,0.0
101,forward,71.0,240.1,1.781334016,4.7680512,22.537273344,0.391319552,0.0
101,backward,71.0,80.3,1.781334016,4.7680512,22.537273344,0.391319552,0.0
101,optimizer,71.0,541.2,1.781334016,4.7680512,22.537273344,0.391319552,0.0
102,forward,79.0,196.4,1.781334016,4.76813312,22.537273344,0.395153408,0.0
102,backward,79.0,104.2,1.781334016,4.76813312,22.537273344,0.395153408,0.0
102,optimizer,79.0,0.0,1.781334016,4.76813312,22.537273344,0.395153408,0.0
103,forward,79.0,214.1,1.781334016,4.768014336,22.537273344,0.39892992,0.0
103,backward,79.0,105.9,1.781334016,4.768014336,22.537273344,0.39892992,0.0
103,optimizer,79.0,0.0,1.781334016,4.768014336,22.537273344,0.39892992,0.0
104,forward,79.0,210.8,1.781334016,4.768243712,22.537273344,0.40278016,0.0
104,backward,79.0,106.0,1.781334016,4.768243712,22.537273344,0.40278016,0.0
104,optimizer,73.0,0.0,1.781334016,4.768243712,22.537273344,0.40278016,0.0
105,forward,73.0,203.6,1.781334016,4.767838208,22.536757248,0.406573056,0.0
105,backward,73.0,105.0,1.781334016,4.767838208,22.536757248,0.406573056,0.0
105,optimizer,73.0,0.0,1.781334016,4.767838208,22.536757248,0.406573056,0.0
106,forward,73.0,211.0,1.781334016,4.76831744,22.536757248,0.41035776,0.0
106,backward,73.0,106.3,1.781334016,4.76831744,22.536757248,0.41035776,0.0
106,optimizer,73.0,0.0,1.781334016,4.76831744,22.536757248,0.41035776,0.0
107,forward,73.0,230.9,1.781334016,4.767195136,22.536757248,0.414158848,0.0
107,backward,70.0,107.2,1.781334016,4.767195136,22.536757248,0.414158848,0.0
107,optimizer,70.0,0.0,1.781334016,4.767195136,22.536757248,0.414158848,0.0
108,forward,70.0,205.1,1.781334016,4.768137216,22.536757248,0.417910784,0.0
108,backward,70.0,79.3,1.781334016,4.768137216,22.536757248,0.417910784,0.0
108,optimizer,70.0,540.9,1.781334016,4.768137216,22.536757248,0.417910784,0.0
109,forward,70.0,213.6,1.781334016,4.768260096,22.536757248,0.42162176,0.0
109,backward,70.0,80.5,1.781334016,4.768260096,22.53672448,0.42162176,0.0
109,optimizer,70.0,563.0,1.781334016,4.768260096,22.53672448,0.42162176,0.0
110,forward,70.0,210.3,1.781334016,4.768169984,22.53672448,0.425439232,0.0
110,backward,73.0,104.3,1.781334016,4.768169984,22.536691712,0.425439232,0.0
110,optimizer,73.0,0.0,1.781334016,4.768169984,22.536691712,0.425439232,0.0
111,forward,73.0,210.5,1.781334016,4.76780544,22.536691712,0.42919936,0.0
111,backward,73.0,105.8,1.781334016,4.76780544,22.536691712,0.42919936,0.0
111,optimizer,73.0,0.0,1.781334016,4.76780544,22.536691712,0.42919936,0.0
