step,forward_ms,backward_ms,optimizer_ms
63,15.99076,37.677336,1.730383
64,15.783907,37.250471,1.719132
65,15.891829,38.479036,1.718133
66,16.149382,37.857038,1.736762
67,15.855378,37.315321,1.707592
68,15.762807,37.808787,1.697383
69,16.017051,37.841097,1.759863
70,15.787628,37.31218,1.712473
71,15.851478,38.251773,1.693613
72,16.130832,37.957049,1.717532
73,15.792858,37.28622,1.716963
74,15.852459,38.069781,1.676662
75,16.058211,37.907529,1.743263
76,15.710227,37.529054,1.702082
77,16.044591,38.0523,1.675222
78,15.93734,37.451372,1.729903
79,15.784837,37.817918,1.747593
80,16.036631,38.105201,1.700802
81,16.026041,37.396662,1.719182
82,15.858368,38.469076,1.698542
83,16.159032,37.994249,1.698462
84,15.773208,37.361391,1.729313
85,15.888779,38.237213,1.752253
86,16.067261,37.716976,1.760673
87,15.907569,37.471763,1.730783
88,15.93819,38.273173,1.724202
89,16.104022,37.729336,1.685362
90,15.721106,37.260589,1.726152
91,15.96763,38.679678,1.746422
92,16.150862,37.704296,1.707423
93,15.879279,38.160992,1.738903
94,16.045841,38.278254,1.796074
95,16.259564,37.630305,1.763283
96,15.918159,38.475296,1.722433
97,16.210883,37.98975,1.682932
98,15.772437,37.349671,1.739993
99,15.861469,38.525517,1.736703
100,16.080172,37.834997,1.697182
101,15.794018,37.402112,1.741733
102,16.005081,38.454736,1.723163
103,16.132922,37.833008,1.731673
104,15.792037,37.795176,1.726052
105,15.934269,38.145142,1.715473
106,16.00542,37.682456,1.693332
107,15.720458,37.357291,1.750603
108,16.046631,37.879068,1.783923
109,15.886609,37.322671,1.681892
110,15.94059,38.414905,1.733333
111,16.098802,37.873268,1.725043
112,16.005701,37.553134,1.673052
113,15.849409,38.109411,1.761063
114,16.035021,37.852338,1.711993
115,15.733087,37.415342,1.691882
116,15.95364,38.346954,1.754413
117,16.053411,37.878788,1.750003
118,15.770467,37.797227,1.694912
119,16.072391,37.99759,1.702853
120,15.980749,37.517273,1.713543
121,15.881819,38.506897,1.703122
122,16.093432,37.740956,1.754223
123,15.907189,37.876178,1.705143
124,16.190383,38.069581,1.725893
125,15.890899,37.429753,1.720592
126,15.912539,38.571757,1.796844
127,16.02184,38.412855,1.745653
128,16.117013,37.747296,1.716513
129,15.999571,37.956929,1.726863
130,16.016281,38.130512,1.741563
131,16.046441,37.649505,1.725393
132,15.94748,38.302974,1.728613
133,16.157952,38.00165,1.737923
134,15.856229,37.533944,1.716923
135,16.040851,38.354934,1.721223
136,16.012041,37.851318,1.747203
137,15.94811,37.812597,1.738073
138,16.192833,38.071041,1.703342
139,16.056401,37.738326,1.808264
140,15.953879,38.548367,1.802034
141,16.119581,37.715346,1.693453
142,15.802159,37.421482,1.707332
143,16.002371,38.675158,1.726262
144,16.075011,37.861948,1.698232
145,15.932069,37.693016,1.729053
146,15.855619,37.952139,1.730662
147,16.076512,38.343964,1.713163
148,16.043841,37.783277,1.750133
149,15.92578,38.328394,1.718343
150,16.246984,37.949169,1.696642
151,15.829088,37.852858,1.753603
152,16.068751,38.419015,1.728843
153,16.035761,37.806867,1.703002
154,15.92882,38.0492,1.726203
155,16.166002,37.915969,1.782004
156,15.785868,37.28435,1.682322
157,16.000241,38.74073,1.710712
158,16.329935,37.922779,1.717312
159,15.840629,37.407532,1.709252
160,15.97512,38.597998,1.716673
161,16.055401,38.05437,1.733793
162,16.053891,37.671165,1.694802
163,15.864768,38.506146,1.732043
164,16.249953,37.884178,1.716752
165,15.769088,37.461913,1.676642
166,16.118752,38.02624,1.739923
167,16.69447,38.104161,1.953676
168,15.789838,37.643505,1.680642
169,15.947199,37.472432,1.943036
170,16.151572,37.137288,1.816603
171,16.254134,38.064661,1.720992
172,15.856838,37.486183,1.716793
173,15.768698,37.090297,1.704723
174,16.070221,37.858698,1.704043
175,15.848349,37.431622,1.726823
176,15.95804,37.839288,1.784523
177,15.880298,37.932569,1.735513
178,15.97909,37.380101,1.724273
179,15.630065,37.460163,1.701763
180,15.9274,37.567484,1.709733
181,15.710567,37.006316,1.729243
182,15.774177,38.182682,1.701533
183,16.058771,37.682305,1.737313
184,15.768767,37.497933,1.725813
185,15.888009,37.839127,1.710803
186,15.829148,37.168129,1.709002
187,15.774628,37.896818,1.715803
188,15.850858,38.04194,2.027636
189,15.90649,37.242899,1.721523
190,15.664486,37.490603,1.732292
191,15.924689,37.611565,1.697503
192,15.814598,37.211889,1.721843
193,15.714197,37.625345,1.791274
194,16.048881,37.567355,1.694652
195,15.655926,37.332402,1.703812
196,15.834748,38.04581,1.754833
197,15.876408,37.430653,1.723032
198,15.711477,37.27847,1.744843
199,15.859229,37.966239,1.728482
200,15.92955,37.400612,1.701302
201,15.608985,37.27011,1.713642
202,15.771747,38.246163,1.726693
203,16.082171,37.466313,1.778024
204,15.682006,37.637645,1.722513
205,15.849288,37.750736,1.763524
206,15.906729,37.24212,1.688953
207,15.846688,38.456325,1.754493
208,16.187873,37.582665,1.746103
209,16.00014,38.417816,1.673212
210,15.96046,37.417922,1.783383
211,15.732567,37.157719,1.816914
212,15.922039,38.413445,1.705103
213,15.92575,37.516423,1.795624
214,15.744217,37.15873,1.717622
215,15.671176,37.532013,1.672702
216,15.94886,37.424562,1.736693
217,15.689377,37.074897,1.706223
218,15.93357,38.332344,1.751654
219,16.00178,37.530264,1.718973
220,15.645156,37.026587,1.722523
221,15.938529,38.054661,1.708663
222,15.9283,37.403442,1.753233
223,15.729897,37.715346,1.724913
224,15.97514,37.766107,1.690222
225,15.811798,37.30386,1.734923
226,15.636126,37.523983,1.709993
227,15.853929,37.984659,1.686802
228,15.92757,37.423682,1.748573
229,15.816888,37.922819,1.726002
230,16.00167,37.672165,1.733752
231,15.643376,37.199019,1.719853
232,15.793937,38.070191,1.727153
233,15.95525,37.661785,1.768514
234,15.676177,37.004006,1.892775
235,15.804768,38.06745,1.713963
236,15.983821,37.390462,1.729822
237,15.661166,37.616045,1.886555
238,15.853848,37.791227,1.737223
239,15.925999,37.546944,1.737342
240,15.767068,37.889748,1.715743
241,15.92914,38.143511,1.722623
242,15.96529,38.745279,1.739013
243,15.713756,37.756086,1.722662
244,15.911659,38.038781,1.707752
245,15.94181,37.515033,1.730893
246,15.931389,37.349161,1.819784
247,15.99695,38.456216,1.716092
248,15.97041,37.704256,1.762723
249,15.691656,37.215359,1.707303
250,15.95726,38.402235,1.706852
251,16.063122,37.536573,1.718873
252,15.730377,37.738286,1.731263
253,15.898909,38.150952,1.737223
254,16.00089,37.476703,1.715843
255,15.862559,38.418705,1.732053
256,15.94378,37.443553,1.685322
257,15.723348,37.114088,1.740633
258,15.877949,37.941539,1.730313
259,15.951721,37.415182,1.689792
260,15.720757,37.760956,1.764163
261,15.895069,37.847948,1.744163
262,15.869539,37.362221,1.697173
263,15.748087,37.769527,1.716773
264,15.9485,37.669606,1.714103
265,15.765028,37.251819,1.694182
266,15.958,38.116341,1.724413
267,15.95697,37.603864,1.729932
268,15.673046,37.23602,1.678292
269,15.744807,37.798957,1.737313
270,15.93251,37.706836,1.723263
271,15.743378,37.165008,1.686502
272,15.807027,37.890589,1.721393
273,16.028901,37.557664,1.718163
274,15.712677,37.121538,1.690123
275,15.806058,38.103391,1.721373
276,16.124132,37.536183,1.713452
277,15.907399,38.156912,1.829134
278,15.885929,38.269513,1.725133
279,16.021041,37.487643,1.727973
280,15.787068,37.957399,1.678872
281,16.029771,37.744796,1.755453
282,15.878679,37.23728,1.712403
283,15.883419,38.511917,1.685662
284,15.997071,37.586634,1.728923
285,15.763097,37.229769,1.708702
286,15.892359,38.417025,1.690552
287,16.109002,37.613425,1.722923
288,15.689296,37.673185,1.725993
289,15.99778,37.877518,1.775993
290,15.845559,37.359191,1.721932
291,15.742298,37.641515,1.712652
292,15.998811,37.529823,1.746123
293,15.766358,37.846837,1.716292
294,16.017961,37.702105,1.699602
295,15.830758,37.27142,1.725143
296,15.748556,38.07201,1.719973
297,16.029961,37.769567,1.737473
298,15.841018,37.306111,1.854754
299,15.903129,38.497386,1.716843
300,16.025701,37.570024,1.693042
301,15.689296,37.28095,1.713793
302,15.826688,38.02357,1.736453
303,15.952229,37.495173,1.690812
304,15.658056,37.056147,1.764984
305,15.843428,38.301754,1.737943
306,16.001781,37.569974,1.704533
307,15.697757,37.25001,1.714273
308,15.831238,38.242063,1.783493
309,15.9658,37.713056,1.687542
310,15.671337,37.331091,1.715433
311,15.997161,37.779107,1.719423
312,15.840208,37.554124,1.703322
313,15.94784,38.492936,1.722503
314,16.087662,37.727686,1.729693
315,15.692246,37.346341,1.680073
316,15.881168,37.898719,1.733913
317,15.95255,37.541244,1.722513
318,15.714686,37.185019,1.677252
319,15.914349,38.720349,1.742303
320,16.02761,37.828548,1.732853
321,15.762247,37.546994,1.900854
322,16.030191,37.913649,1.764393
323,15.952609,37.791306,1.761723
324,15.94427,37.425872,1.689912
325,15.759937,38.226614,1.728662
326,16.002181,37.875548,1.763943
327,15.94595,37.423552,1.682542
328,15.99041,38.430165,1.725003
329,15.98356,37.637695,1.756943
330,16.189083,37.162989,1.695013
331,15.761058,37.697916,1.715603
332,15.98319,37.561794,1.726603
333,15.706597,37.406622,1.866414
334,15.980101,38.171592,1.744283
335,15.971529,37.564913,1.725962
336,15.674836,37.435432,1.672442
337,16.00542,37.847428,1.712723
338,15.853338,37.375021,1.703522
339,15.883628,38.664089,1.708783
340,16.187633,37.692816,1.712092
341,15.639645,37.196349,1.717373
342,15.907619,38.454725,1.732792
343,16.034481,37.675385,1.763703
344,15.715887,37.436903,1.739183
345,15.882199,38.739019,1.704322
346,16.072292,37.696206,1.738763
347,15.694176,37.212919,1.730853
348,15.811978,38.263624,1.690072
349,16.021911,37.738876,1.742513
350,15.834998,37.795877,1.705803
351,15.932179,38.033051,1.752203
352,16.040971,37.470563,1.727593
353,15.832098,38.353855,1.726172
354,16.145453,37.731486,1.718323
355,15.700236,37.384202,1.707452
356,15.659766,37.707406,1.705422
357,16.040041,38.437835,1.712752
358,16.062531,37.688646,1.788253
359,15.748766,37.859557,1.707523
360,16.068531,37.828878,1.726433
361,15.891429,37.373912,1.720773
362,15.96978,38.458716,1.693572
363,15.98777,37.741227,1.810814
364,15.750037,37.337801,1.912555
365,15.924789,38.559797,1.695243
366,16.095331,37.842658,1.716363
367,15.729667,37.429203,1.753383
368,15.862619,38.243133,1.728922
369,15.988491,37.847517,1.737133
370,15.844368,37.2678,1.707562
371,15.892009,38.681089,1.690953
372,16.038021,37.798798,1.766313
373,15.711677,37.366982,1.718162
374,16.062651,37.875689,1.741213
375,15.92892,37.553644,1.784163
376,15.690966,37.724747,1.745972
377,15.889369,38.527247,1.702083
378,15.98715,37.888959,1.718572
379,15.926869,37.443263,1.726613
380,15.93834,38.570577,1.712993
381,15.94387,38.105661,1.773784
382,15.92272,37.337311,1.723413
383,15.773107,37.894909,1.755573
384,16.010831,38.255823,1.720443
385,15.998311,37.496393,1.721962
386,15.620785,37.468713,1.688142
387,16.011841,37.816987,1.764104
388,15.756948,37.25859,1.738313
389,15.812838,38.165052,1.693732
390,15.96365,37.980179,1.723703
391,15.92317,37.361341,1.730413
392,15.96895,38.377275,1.695503
393,16.580538,37.469863,1.726503
394,15.721487,37.762187,1.707082
395,15.934389,38.117631,1.715922
396,16.00407,37.689556,1.738633
397,15.779508,37.803257,1.843424
398,16.260383,37.937809,1.841194
399,15.895959,37.537304,1.726823
400,15.994401,38.550757,1.894625
401,16.055651,37.877948,1.690033
402,15.830828,37.578135,1.711472
403,15.801968,37.991619,1.718963
404,16.029191,38.151952,1.687152
405,16.025171,37.727476,1.742043
406,15.781418,37.796947,1.799024
407,15.97983,38.393885,1.689172
408,16.005641,37.852808,1.722573
409,15.820158,37.763267,1.716443
410,15.951119,38.191352,1.676572
411,15.889959,37.751357,1.745323
412,15.870559,37.584684,1.717033
413,15.794038,37.866698,1.756653
414,15.980871,37.753886,1.716372
415,16.065181,37.507783,1.806733
416,15.947,38.496246,1.684662
417,16.035671,37.843718,1.726633
418,15.836218,37.430912,1.705412
419,15.845768,38.250064,1.681902
420,15.893349,37.9421,1.727083
421,16.026471,37.693076,1.709432
422,15.799927,37.914469,1.710883
423,16.102972,37.773757,1.716923
424,15.799558,37.803918,1.711042
425,15.93471,38.134361,1.705823
426,16.00005,37.594795,1.757673
427,15.849808,38.126671,1.706482
428,16.094732,37.755796,1.684102
429,15.760807,37.336252,1.757673
430,15.975769,38.632418,1.765363
431,16.099852,37.607615,1.695923
432,15.714277,37.592684,1.706533
433,16.028041,37.640465,1.747703
434,15.766458,37.369012,1.782583
435,15.98128,38.450546,1.731063
436,16.029301,37.613485,1.719043
437,15.752287,37.812418,1.734673
438,15.93115,37.913498,1.714442
439,16.018651,37.587685,1.681982
440,15.816248,38.182693,1.713222
441,15.945359,38.008271,1.718732
442,15.933599,37.587875,1.705712
443,15.732277,37.559794,1.721533
444,15.743537,37.661696,1.724733
445,15.992771,37.489523,1.706332
446,15.775357,38.274694,1.697592
447,16.042421,37.917369,1.791184
448,15.92314,37.622884,1.737564
449,15.860319,37.991179,1.684573
450,15.94479,38.663968,1.718223
451,16.155923,37.905238,1.705933
452,15.712786,37.351072,1.694682
453,15.90856,38.361964,1.725573
454,16.177633,37.651695,1.710252
455,15.727597,37.603314,1.688313
456,15.933119,37.866637,1.743883
457,15.95249,37.678435,1.707113
458,15.892659,37.924119,1.699892
459,15.936679,38.674429,1.729073
460,15.91025,38.310414,2.023377
461,15.98446,38.00855,1.691752
462,16.536938,38.250573,1.727283
463,15.690317,37.375261,1.730643
464,15.873909,38.435466,1.761563
465,15.816099,38.411915,1.733223
466,15.658146,37.711506,1.733113
467,15.860698,38.265224,1.712032
468,16.197963,37.586715,1.712332
469,15.673726,37.191049,1.714682
470,15.863569,38.181993,1.702272
471,16.198013,37.774137,1.759123
472,16.67041,37.804447,1.815524
473,16.209433,38.463526,1.760873
474,16.125762,37.893259,1.729793
475,15.801808,37.475193,1.734763
476,15.980471,38.882441,1.720313
477,16.155973,38.086941,1.721743
478,15.761997,37.474484,1.712162
479,15.759738,37.700966,1.714923
480,16.067252,37.962229,1.726353
481,16.00289,37.804188,1.738763
482,15.855148,37.925429,1.781594
483,16.051851,38.424686,1.736493
484,16.011361,37.779457,1.732503
485,15.91511,38.668469,1.698552
486,16.265994,37.779037,1.736453
487,15.713267,37.336381,1.718372
488,15.919469,38.364285,1.727162
489,16.002421,38.298894,1.807474
490,16.134582,38.0135,1.733513
491,15.862008,38.129742,1.732103
492,16.152293,38.217963,1.725062
493,16.030941,37.643316,1.735323
494,15.954821,38.358704,1.705922
495,16.055642,37.896198,1.729473
496,15.786577,37.506923,1.735203
497,15.93491,38.648599,1.731392
498,16.130373,37.879768,1.725103
499,15.863179,37.580945,1.714163
500,16.067342,37.925059,1.710812
501,15.853489,38.535647,1.723033
502,16.141562,38.071102,1.738323
503,15.880669,37.584744,1.713693
504,15.898809,38.657248,1.719813
505,16.316015,38.047361,1.761353
506,15.853968,37.600685,1.748543
507,15.829198,38.377576,1.742742
508,16.091862,38.200693,1.727112
509,16.076662,37.595555,1.725412
510,16.033341,38.822551,1.719593
511,16.01478,38.339555,1.746823
512,16.107112,37.931849,1.694022
513,16.045491,38.823781,1.753633
514,16.157042,37.874379,1.749043
515,15.906329,38.146683,1.692682
516,15.828259,37.900648,1.732623
517,16.015291,38.295574,1.719563
518,16.087221,37.773887,1.734873
519,15.716117,37.689246,1.714653
520,16.088832,38.540577,1.738823
521,16.219313,37.932439,1.731103
522,15.882729,38.483436,1.763213
523,16.023281,38.422975,1.753303
524,16.105552,37.854788,1.719283
525,15.718197,37.343281,1.727693
526,15.96743,38.72084,1.733773
527,16.206864,37.970299,1.732033
528,15.800168,37.852058,1.720132
529,15.802357,37.220611,1.732052
530,15.826999,37.927758,1.717032
531,16.031781,38.341034,1.703852
532,16.062291,37.956679,1.736173
533,15.863069,37.479383,1.717783
534,15.851759,38.03468,1.692812
535,16.036751,38.76021,1.723512
536,16.090082,38.128142,1.722432
537,16.046272,37.796537,1.683052
538,15.858959,38.117102,1.727152
539,16.122873,38.04751,1.730113
540,15.831988,37.99928,1.701973
541,15.95673,37.828688,1.746873
542,15.885639,37.688546,1.738163
543,15.914129,38.389915,1.952606
544,16.108812,38.214103,1.761543
545,16.020471,37.839678,1.715552
546,15.831558,37.99162,1.813744
547,15.999201,38.396355,1.757523
548,15.95046,38.143151,1.743894
549,16.155593,37.825437,1.704453
550,15.827678,37.670106,1.729573
551,15.89129,38.386224,1.739853
552,16.156732,38.225523,1.696872
553,16.035691,37.908849,1.728463
554,15.726167,37.651296,1.735172
555,16.042071,38.126061,1.692453
556,16.010511,37.822688,1.737783
557,15.720067,37.443683,1.724073
558,15.94006,38.650709,1.726863
559,16.333904,38.075632,1.732663
560,15.774288,37.436632,1.724613
561,15.879339,38.234473,1.749573
562,16.167202,38.128581,1.727093
563,15.818888,37.612335,1.715342
564,15.96111,38.617648,1.702302
565,16.243643,37.97396,1.722223
566,15.705547,37.363012,1.731803
567,15.912699,38.415555,1.695962
568,15.853689,38.326454,1.748423
569,16.262434,37.884538,1.724263
570,15.857688,38.082091,1.725162
571,15.97221,38.710279,1.808984
572,15.851519,36.953636,1.709612
573,15.700976,37.048048,1.695612
574,15.790338,37.170739,1.702753
575,15.98239,38.426765,1.728732
576,16.03201,37.734217,1.716663
577,15.770758,37.500593,1.723743
578,15.784807,37.624056,1.708592
579,15.687696,37.355531,1.754933
580,15.736926,37.101478,1.742183
581,15.760138,37.467123,1.713032
582,15.714728,37.357161,1.789043
583,15.794388,37.483183,1.827714
584,15.721467,37.589945,1.735473
585,16.037312,38.06497,1.716422
586,15.971101,37.709146,1.759803
587,15.735067,37.367122,1.739053
588,15.733767,37.373371,1.748003
589,15.986991,38.604318,1.723702
590,16.145112,37.95625,1.732623
591,15.835018,37.649686,1.713063
592,15.97487,39.023763,1.738273
593,15.801378,37.842728,1.769084
594,15.96795,38.339584,1.733253
595,15.94907,38.359234,1.772433
596,16.062352,37.833228,1.731662
597,15.834798,37.522973,1.717963
598,16.091872,38.723119,1.724803
599,16.167793,37.938089,1.733972
600,15.738787,37.481293,1.733433
601,15.888389,37.705566,1.717973
602,15.710537,37.706346,1.755193
603,15.94306,37.661686,1.740852
604,15.95733,38.00721,1.709703
605,16.026131,38.284024,1.738423
606,16.163423,37.829598,1.723593
607,15.768547,37.30725,1.741753
608,15.736457,37.377272,1.817934
609,15.91193,38.594468,1.730862
610,15.93463,38.192662,1.728163
611,16.144422,37.885319,1.740433
612,15.873058,37.729956,1.730083
613,15.815528,37.941609,1.794814
614,15.753197,37.90931,1.804093
615,15.916209,38.334585,1.799064
616,16.098782,37.903599,1.723263
617,15.95758,37.649716,1.735603
618,16.100742,37.523963,1.756583
619,16.102771,38.094342,1.731442
620,16.091111,37.730847,1.738553
621,15.812468,38.090981,1.735583
622,15.765467,37.356592,1.741683
623,15.97624,39.056284,1.745183
624,15.925859,38.309244,1.728043
625,15.769577,37.841568,1.736163
626,16.111352,38.210052,1.722723
627,16.003031,37.838627,1.751514
628,15.789348,37.935329,1.736793
629,15.728417,37.307691,1.726603
630,16.096122,38.73103,1.714742
631,16.089832,37.96915,1.756263
632,15.797288,38.378415,1.739583
633,15.834168,38.02746,2.034097
634,16.098272,38.01685,1.750953
635,16.053321,37.591655,1.737522
636,15.856269,38.0297,1.752083
637,15.781958,37.844977,1.732183
638,16.000171,38.238153,1.726782
639,16.082762,38.01285,1.728983
640,15.801758,37.751707,1.749583
641,15.92266,38.245353,1.732833
642,16.044781,37.892829,1.724992
643,15.9806,37.798158,1.728832
644,15.825098,37.891679,1.751013
645,16.237924,37.745346,1.746173
646,16.166553,37.945149,1.699463
647,15.94178,37.676516,1.723313
648,15.743507,37.361632,1.737243
649,15.801497,37.748647,1.722013
650,16.140573,37.936409,1.729933
651,15.878769,37.662906,1.734712
652,15.766858,37.829818,1.745593
653,16.024731,37.736837,1.740872
654,15.749777,37.644476,1.736323
655,15.773227,37.34014,1.721372
656,15.93839,38.623328,1.734093
657,15.870788,37.97912,1.755943
658,16.081782,38.241543,1.722713
659,16.654899,37.645955,1.731223
660,15.94226,38.630968,1.732633
661,16.098971,38.586017,1.736063
662,16.429727,37.916779,1.831204
663,15.834228,37.768027,1.729262
664,16.00465,38.290084,1.721702
665,15.93969,38.382295,1.726492
666,16.113452,37.98395,1.741212
667,16.015181,37.814517,1.723093
668,15.809029,37.673745,1.696873
669,16.212844,38.396834,1.742883
670,16.214543,37.867708,1.716223
671,15.814369,37.651685,1.713333
672,15.929299,38.351235,1.749153
673,16.138542,38.092061,1.762453
674,15.998351,37.882998,1.725083
675,15.896449,37.585025,1.751353
676,15.90405,38.181212,1.734093
677,16.115432,38.68673,1.735843
678,16.154893,37.873298,1.721233
679,15.844159,37.499953,1.731472
680,16.01312,38.547107,1.711832
681,16.145053,38.398965,1.750913
682,16.136032,37.807268,1.738773
683,15.796638,37.435643,1.724192
684,15.98286,38.459086,1.792983
685,16.135942,38.641709,1.745843
686,16.122512,38.027381,1.726933
687,16.026242,37.640955,1.740483
688,15.912889,38.330235,1.730282
689,15.772038,37.177979,1.739393
690,15.99421,38.701439,1.760133
691,16.251674,38.181282,1.736864
692,15.88179,37.616964,1.732813
693,15.96229,38.698179,1.744032
694,16.099812,38.472996,1.753383
695,16.109832,37.787678,1.724782
696,15.786158,37.843298,1.728233
697,15.872489,38.605738,1.755333
698,16.246304,38.281984,1.723422
699,16.063701,37.731827,1.710853
700,16.135853,38.709019,1.732443
701,16.129523,37.926078,1.745333
702,15.964751,37.605824,1.717103
703,15.778448,37.333721,1.725053
704,15.965541,38.419175,1.910266
705,16.030341,38.348785,1.713132
706,16.105542,37.835928,1.715972
707,15.95394,38.385145,1.740963
708,16.135783,38.205222,1.717533
709,16.008851,37.826487,1.730153
710,16.055811,38.097801,1.723053
711,16.087932,39.076714,1.718383
712,16.361656,38.293093,2.010006
713,15.883008,37.470693,1.750043
714,15.824048,37.786087,1.731463
715,15.869519,38.686189,1.753463
716,16.323784,38.103992,1.739463
717,15.892539,37.675746,1.720693
718,15.991921,38.298454,1.747553
719,15.816548,37.871748,1.741932
720,16.122482,38.066781,1.725063
721,15.96864,37.648816,1.735273
722,15.832748,37.94604,1.758103
723,16.160102,38.450546,1.715433
724,15.9395,38.228443,1.729323
725,16.076802,37.785257,1.736583
726,15.836599,37.504273,1.714193
727,16.699261,38.314134,1.748803
728,15.96043,37.97517,1.744643
729,15.974101,37.995909,1.720023
730,16.0002,38.309204,1.757783
731,16.049291,37.865128,1.741323
732,15.845349,37.600434,1.728653
733,15.973491,38.657648,1.758533
734,16.163763,38.467246,1.736353
735,16.051121,37.883638,1.754104
736,15.92765,37.748206,1.716902
737,15.98011,38.622978,1.740993
738,15.91033,38.162611,1.745054
739,15.884999,38.135702,1.767193
740,15.791208,37.472243,1.742653
741,15.92969,38.404355,1.800004
742,16.347785,38.274514,1.737153
743,15.854489,37.492253,1.745453
744,15.90074,38.260563,1.750193
745,16.103673,38.656878,1.742273
746,16.207443,38.136932,1.747193
747,15.774907,37.601475,1.741743
748,16.027771,38.615729,1.902164
749,16.205663,37.96663,1.741553
750,15.864888,37.792707,1.735933
751,15.855639,37.743607,1.721282
752,15.881639,38.399925,1.713432
753,16.166002,38.251684,1.722142
754,16.057821,37.849318,1.733893
755,15.824758,37.642675,1.722483
756,15.862599,37.99976,1.727723
757,16.145852,38.250324,1.739492
758,16.117112,37.900909,1.719082
759,15.836278,38.038491,1.720213
760,15.792627,37.475383,1.731353
761,16.004441,38.623858,1.738923
762,16.310224,37.914669,1.721983
763,15.899049,38.181332,1.738893
764,16.028881,39.046644,1.724932
765,16.250204,38.182953,1.726353
766,15.92798,37.725627,1.749663
767,15.812068,37.582265,1.741333
768,15.810948,37.689216,1.726632
769,15.94408,38.448506,1.737513
770,16.375586,38.145611,1.775383
771,15.94124,37.749647,1.729773
772,16.041081,38.798611,1.989146
773,16.141742,38.225583,1.737343
774,16.065472,37.777117,1.728973
775,15.775257,37.367782,1.744523
776,15.995781,38.77295,1.740043
777,16.200523,38.455856,1.750723
778,16.235173,37.865319,1.739192
779,16.060592,38.844711,1.724903
780,16.181293,38.474156,1.751803
781,16.123173,37.793187,1.753383
782,15.887148,38.181212,1.746053
783,16.267134,38.074881,1.759904
784,15.834209,37.549804,1.737793
785,16.149462,39.020154,1.744403
786,16.345745,38.017611,1.722982
787,15.9244,37.543574,1.727132
788,15.96889,38.427316,1.744303
789,16.243213,38.381386,1.758933
790,16.038631,37.901128,1.738773
791,15.845678,38.085441,1.741503
792,16.085801,38.625818,1.736542
793,16.191703,37.955089,1.736353
794,15.816078,37.327611,1.736333
795,15.94371,38.269484,1.730202
796,16.036771,38.510907,1.749413
797,16.155222,37.917479,1.732242
798,15.790528,37.883648,1.738943
799,16.071051,38.648599,1.746243
800,16.115402,37.890059,1.732752
801,15.848028,37.766057,1.745393
802,15.894639,38.324655,1.743483
803,16.269094,38.00972,1.742943
804,15.812017,37.613256,1.712082
805,16.015631,38.575768,1.727343
806,16.245644,38.198003,1.735383
807,15.829068,37.573545,1.769353
808,16.0523,38.75472,1.740323
809,16.068931,38.614578,1.739433
810,16.205453,37.98169,1.716422
811,16.270254,38.143162,1.738233
812,16.106242,39.221796,1.705872
813,16.336565,38.179062,1.736623
814,15.907139,37.817368,1.748303
815,15.800718,37.543494,1.745452
816,15.845168,37.646606,1.730133
817,16.301254,38.80347,1.901335
818,16.099882,38.839571,1.732133
819,16.328645,38.03432,1.742113
820,15.900839,38.102492,1.733073
821,16.105821,38.7427,1.718953
