step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
42,71.0,0.0,1.781334016,4.772532224,22.537961472,0.167809024,0.0
43,71.0,0.0,1.781334016,4.772089856,22.537699328,0.171667456,0.0
44,71.0,0.0,1.781334016,4.772093952,22.537183232,0.1754112,0.0
45,71.0,0.0,1.781334016,4.771344384,22.536892416,0.179212288,0.0
46,71.0,0.0,1.781334016,4.771115008,22.536634368,0.183046144,0.0
47,75.0,0.0,1.781334016,4.77106176,22.536634368,0.186765312,0.0
48,75.0,0.0,1.781334016,4.77114368,22.53637632,0.19054592,0.0
49,75.0,0.0,1.781334016,4.772118528,22.53637632,0.194351104,0.0
50,79.0,0.0,1.781334016,4.771500032,22.53637632,0.198127616,0.0
51,79.0,0.0,1.781334016,4.771770368,22.53637632,0.20191232,0.0
52,69.0,0.0,1.781334016,4.77063168,22.53631488,0.205627392,0.0
53,69.0,0.0,1.781334016,4.771139584,22.53654016,0.209461248,0.0
54,69.0,0.0,1.781334016,4.771045376,22.536736768,0.213291008,0.0
55,73.0,0.0,1.781334016,4.771233792,22.536736768,0.217055232,0.0
56,73.0,0.0,1.781334016,4.77165568,22.53647872,0.220807168,0.0
57,73.0,0.0,1.781334016,4.77212672,22.536736768,0.22460416,0.0
58,74.0,0.0,1.781334016,4.771057664,22.536736768,0.228421632,0.0
59,74.0,3187.9,1.781334016,4.770541568,22.536736768,0.232206336,0.0
60,74.0,0.0,1.781334016,4.770115584,22.536736768,0.236015616,0.0
61,76.0,0.0,1.781334016,4.771504128,22.536704,0.23980032,0.0
62,76.0,0.0,1.781334016,4.771745792,22.536704,0.243585024,0.0
63,71.0,0.0,1.781334016,4.770828288,22.536704,0.247386112,0.0
64,71.0,0.0,1.781334016,4.770725888,22.536704,0.251154432,0.0
65,71.0,0.0,1.781334016,4.770455552,22.53692928,0.255021056,0.0
66,71.0,0.0,1.781334016,4.770115584,22.53692928,0.258854912,0.0
67,71.0,0.0,1.781334016,4.77042688,22.53709312,0.262688768,0.0
68,71.0,0.0,1.781334016,4.770193408,22.53709312,0.266522624,0.0
69,76.0,3131.2,1.781334016,4.769792,22.53709312,0.270364672,0.0
70,76.0,0.0,1.781334016,4.770967552,22.53709312,0.274149376,0.0
71,72.0,0.0,1.781334016,4.77014016,22.53709312,0.278007808,0.0
72,72.0,0.0,1.781334016,4.769738752,22.53709312,0.281817088,0.0
73,72.0,0.0,1.781334016,4.7695872,22.53709312,0.285609984,0.0
74,71.0,0.0,1.781334016,4.769816576,22.53709312,0.289308672,0.0
75,71.0,0.0,1.781334016,4.770095104,22.536544256,0.293072896,0.0
76,71.0,0.0,1.781334016,4.769755136,22.536544256,0.296865792,0.0
77,73.0,0.0,1.781334016,4.76993536,22.536544256,0.30062592,0.0
78,73.0,0.0,1.781334016,4.769226752,22.536544256,0.304361472,0.0
79,73.0,0.0,1.781334016,4.768899072,22.53725696,0.308072448,0.0
80,78.0,0.0,1.781334016,4.768620544,22.536937472,0.31184896,0.0
81,78.0,0.0,1.781334016,4.76991488,22.536937472,0.31561728,0.0
82,78.0,0.0,1.781334016,4.769636352,22.536904704,0.3193856,0.0
83,73.0,0.0,1.781334016,4.769828864,22.537162752,0.323219456,0.0
84,73.0,0.0,1.781334016,4.769226752,22.537162752,0.327020544,0.0
85,71.0,0.0,1.781334016,4.76950528,22.5374208,0.330743808,0.0
86,71.0,0.0,1.781334016,4.769091584,22.53746176,0.334516224,0.0
87,71.0,0.0,1.781334016,4.76985344,22.537719808,0.338354176,0.0
88,70.0,0.0,1.781334016,4.768964608,22.537719808,0.342147072,0.0
89,70.0,0.0,1.781334016,4.769021952,22.53768704,0.34586624,0.0
90,70.0,0.0,1.781334016,4.767924224,22.53768704,0.349642752,0.0
91,79.0,0.0,1.781334016,4.768075776,22.53768704,0.35332096,0.0
92,79.0,0.0,1.781334016,4.769390592,22.53768704,0.3570688,0.0
93,79.0,3278.6,1.781334016,4.76921856,22.536654848,0.360845312,0.0
94,73.0,0.0,1.781334016,4.768448512,22.536654848,0.364597248,0.0
95,73.0,0.0,1.781334016,4.769046528,22.536654848,0.368406528,0.0
96,71.0,0.0,1.781334016,4.769222656,22.536818688,0.37214208,0.0
97,71.0,0.0,1.781334016,4.76971008,22.537015296,0.37595136,0.0
98,71.0,0.0,1.781334016,4.76919808,22.537015296,0.379785216,0.0
99,71.0,0.0,1.781334016,4.768505856,22.537273344,0.38365184,0.0
100,71.0,0.0,1.781334016,4.768186368,22.537273344,0.387485696,0.0
101,71.0,0.0,1.781334016,4.7680512,22.537273344,0.391319552,0.0
102,79.0,0.0,1.781334016,4.76813312,22.537273344,0.395153408,0.0
103,79.0,0.0,1.781334016,4.768014336,22.537273344,0.39892992,0.0
104,73.0,0.0,1.781334016,4.768243712,22.537273344,0.40278016,0.0
105,73.0,0.0,1.781334016,4.767838208,22.536757248,0.406573056,0.0
106,73.0,0.0,1.781334016,4.76831744,22.536757248,0.41035776,0.0
107,70.0,0.0,1.781334016,4.767195136,22.536757248,0.414158848,0.0
108,70.0,0.0,1.781334016,4.768137216,22.536757248,0.417910784,0.0
109,70.0,0.0,1.781334016,4.768260096,22.53672448,0.42162176,0.0
110,73.0,0.0,1.781334016,4.768169984,22.536691712,0.425439232,0.0
111,73.0,0.0,1.781334016,4.76780544,22.536691712,0.42919936,0.0
112,73.0,0.0,1.781334016,4.767768576,22.536691712,0.43296768,0.0
113,80.0,0.0,1.781334016,4.767879168,22.536400896,0.436760576,0.0
114,80.0,0.0,1.781334016,4.767690752,22.536400896,0.44054528,0.0
115,71.0,0.0,1.781334016,4.768346112,22.536400896,0.444379136,0.0
116,71.0,0.0,1.781334016,4.767649792,22.536400896,0.448098304,0.0
117,71.0,0.0,1.781334016,4.76741632,22.536400896,0.451866624,0.0
118,71.0,0.0,1.781334016,4.767625216,22.536400896,0.455684096,0.0
119,71.0,0.0,1.781334016,4.768038912,22.536597504,0.459436032,0.0
120,71.0,0.0,1.781334016,4.767756288,22.536564736,0.46321664,0.0
121,73.0,0.0,1.781334016,4.76721152,22.537080832,0.466997248,0.0
122,73.0,0.0,1.781334016,4.766588928,22.537080832,0.470839296,0.0
123,73.0,3321.9,1.781334016,4.76776448,22.53727744,0.474656768,0.0
124,80.0,0.0,1.781334016,4.768055296,22.53727744,0.478429184,0.0
125,80.0,0.0,1.781334016,4.767358976,22.537244672,0.482213888,0.0
126,80.0,0.0,1.781334016,4.767535104,22.537244672,0.486047744,0.0
127,74.0,0.0,1.781334016,4.767367168,22.537211904,0.4898816,0.0
128,74.0,0.0,1.781334016,4.767182848,22.537211904,0.493715456,0.0
129,70.0,0.0,1.781334016,4.767408128,22.536695808,0.497516544,0.0
130,70.0,0.0,1.781334016,4.766523392,22.536695808,0.5013504,0.0
131,70.0,0.0,1.781334016,4.7666176,22.536695808,0.505184256,0.0
132,72.0,0.0,1.781334016,4.766195712,22.536695808,0.509018112,0.0
133,72.0,0.0,1.781334016,4.766736384,22.536695808,0.512851968,0.0
134,72.0,0.0,1.781334016,4.766928896,22.536953856,0.516718592,0.0
135,80.0,0.0,1.781334016,4.766777344,22.536695808,0.520552448,0.0
136,80.0,0.0,1.781334016,4.765310976,22.536953856,0.52436992,0.0
137,80.0,0.0,1.781334016,4.765536256,22.536695808,0.528203776,0.0
138,72.0,0.0,1.781334016,4.766527488,22.536695808,0.532045824,0.0
139,72.0,0.0,1.781334016,4.764778496,22.536859648,0.53587968,0.0
140,72.0,0.0,1.781334016,4.765970432,22.536798208,0.539746304,0.0
141,72.0,0.0,1.781334016,4.765720576,22.536798208,0.54358016,0.0
142,72.0,0.0,1.781334016,4.765241344,22.536798208,0.547381248,0.0
143,72.0,0.0,1.781334016,4.764930048,22.53676544,0.551215104,0.0
144,72.0,0.0,1.781334016,4.765503488,22.53676544,0.55504896,0.0
145,72.0,0.0,1.781334016,4.765298688,22.53676544,0.558891008,0.0
146,78.0,0.0,1.781334016,4.765528064,22.53676544,0.562757632,0.0
147,78.0,0.0,1.781334016,4.764995584,22.536962048,0.566591488,0.0
148,70.0,0.0,1.781334016,4.764459008,22.537220096,0.57040896,0.0
149,70.0,0.0,1.781334016,4.764655616,22.537478144,0.5742592,0.0
150,70.0,0.0,1.781334016,4.76514304,22.537478144,0.578093056,0.0
151,74.0,0.0,1.781334016,4.765114368,22.537478144,0.581926912,0.0
152,74.0,0.0,1.781334016,4.764790784,22.536704,0.585793536,0.0
153,74.0,0.0,1.781334016,4.764274688,22.536671232,0.589627392,0.0
154,73.0,0.0,1.781334016,4.764315648,22.535897088,0.593461248,0.0
155,73.0,0.0,1.781334016,4.764536832,22.53586432,0.597295104,0.0
156,73.0,0.0,1.781334016,4.763881472,22.536318976,0.60112896,0.0
157,80.0,0.0,1.781334016,4.763475968,22.536577024,0.604995584,0.0
158,80.0,0.0,1.781334016,4.764893184,22.536835072,0.608817152,0.0
159,69.0,0.0,1.781334016,4.763136,22.536318976,0.612651008,0.0
160,69.0,0.0,1.781334016,4.764151808,22.536318976,0.616452096,0.0
161,69.0,0.0,1.781334016,4.763004928,22.536060928,0.620285952,0.0
162,73.0,0.0,1.781334016,4.763316224,22.536060928,0.624119808,0.0
163,73.0,0.0,1.781334016,4.76227584,22.536060928,0.627953664,0.0
164,73.0,0.0,1.781334016,4.76379136,22.536060928,0.631820288,0.0
165,73.0,0.0,1.781334016,4.762509312,22.536318976,0.635654144,0.0
166,73.0,0.0,1.781334016,4.763430912,22.536318976,0.639488,0.0
167,73.0,0.0,1.781334016,4.763160576,22.536318976,0.643330048,0.0
168,79.0,0.0,1.781334016,4.763168768,22.536773632,0.647163904,0.0
169,79.0,0.0,1.781334016,4.76342272,22.536773632,0.65103872,0.0
170,79.0,0.0,1.781334016,4.762005504,22.536937472,0.654872576,0.0
171,71.0,3174.8,1.781334016,4.763099136,22.53719552,0.658706432,0.0
172,71.0,0.0,1.781334016,4.7624192,22.53719552,0.662540288,0.0
173,70.0,0.0,1.781334016,4.761448448,22.53719552,0.666374144,0.0
174,70.0,0.0,1.781334016,4.762804224,22.53719552,0.670220288,0.0
175,70.0,0.0,1.781334016,4.762042368,22.536871936,0.674054144,0.0
176,73.0,0.0,1.781334016,4.762021888,22.536613888,0.677871616,0.0
177,73.0,0.0,1.781334016,4.761399296,22.536613888,0.681730048,0.0
178,73.0,0.0,1.781334016,4.761673728,22.536613888,0.685563904,0.0
179,79.0,0.0,1.781334016,4.760387584,22.536613888,0.68939776,0.0
180,79.0,0.0,1.781334016,4.761001984,22.536613888,0.693231616,0.0
181,69.0,0.0,1.781334016,4.760743936,22.536613888,0.69709824,0.0
182,69.0,0.0,1.781334016,4.760743936,22.536613888,0.700932096,0.0
183,69.0,0.0,1.781334016,4.760756224,22.536065024,0.704749568,0.0
184,73.0,0.0,1.781334016,4.761296896,22.536261632,0.708603904,0.0
185,73.0,0.0,1.781334016,4.760694784,22.536228864,0.71243776,0.0
186,73.0,0.0,1.781334016,4.761174016,22.535970816,0.716304384,0.0
187,72.0,0.0,1.781334016,4.760961024,22.535970816,0.72013824,0.0
188,72.0,0.0,1.781334016,4.760428544,22.536228864,0.72398848,0.0
189,72.0,0.0,1.781334016,4.76000256,22.536228864,0.727822336,0.0
190,79.0,0.0,1.781334016,4.760322048,22.536486912,0.73168896,0.0
191,79.0,0.0,1.781334016,4.75983872,22.53674496,0.735522816,0.0
192,79.0,0.0,1.781334016,4.76084224,22.53674496,0.739340288,0.0
193,71.0,0.0,1.781334016,4.759023616,22.53674496,0.743190528,0.0
194,71.0,0.0,1.781334016,4.760240128,22.53674496,0.747024384,0.0
195,71.0,0.0,1.781334016,4.760387584,22.536941568,0.75085824,0.0
196,71.0,0.0,1.781334016,4.760072192,22.536941568,0.754692096,0.0
197,71.0,0.0,1.781334016,4.759138304,22.5369088,0.75855872,0.0
198,72.0,0.0,1.781334016,4.759764992,22.5369088,0.762392576,0.0
199,72.0,0.0,1.781334016,4.759580672,22.536876032,0.766226432,0.0
200,72.0,0.0,1.781334016,4.759846912,22.536876032,0.769998848,0.0
201,78.0,0.0,1.781334016,4.759474176,22.536876032,0.773832704,0.0
202,78.0,0.0,1.781334016,4.758253568,22.536843264,0.777699328,0.0
203,70.0,0.0,1.781334016,4.758740992,22.536843264,0.781533184,0.0
204,70.0,0.0,1.781334016,4.759318528,22.536843264,0.78534656,0.0
205,70.0,0.0,1.781334016,4.758802432,22.536585216,0.789180416,0.0
206,72.0,0.0,1.781334016,4.759384064,22.536327168,0.793014272,0.0
207,72.0,0.0,1.781334016,4.758130688,22.53606912,0.796848128,0.0
208,72.0,0.0,1.781334016,4.758347776,22.53606912,0.800649216,0.0
209,74.0,0.0,1.781334016,4.759359488,22.53606912,0.804491264,0.0
210,74.0,3247.5,1.781334016,4.7577088,22.536036352,0.808357888,0.0
211,74.0,0.0,1.781334016,4.756914176,22.536036352,0.812191744,0.0
212,79.0,0.0,1.781334016,4.758331392,22.536036352,0.8160256,0.0
213,79.0,0.0,1.781334016,4.758331392,22.53645824,0.819859456,0.0
214,79.0,0.0,1.781334016,4.75795456,22.53645824,0.823693312,0.0
215,70.0,0.0,1.781334016,4.757450752,22.53645824,0.827527168,0.0
216,70.0,0.0,1.781334016,4.758147072,22.53645824,0.831393792,0.0
217,70.0,0.0,1.781334016,4.757594112,22.536974336,0.835227648,0.0
218,70.0,0.0,1.781334016,4.757557248,22.536974336,0.839061504,0.0
219,70.0,0.0,1.781334016,4.757843968,22.536974336,0.84289536,0.0
220,73.0,0.0,1.781334016,4.75682816,22.536974336,0.846761984,0.0
221,73.0,0.0,1.781334016,4.756504576,22.536974336,0.85059584,0.0
222,73.0,0.0,1.781334016,4.757331968,22.536974336,0.854429696,0.0
223,78.0,0.0,1.781334016,4.757286912,22.537138176,0.858263552,0.0
224,78.0,0.0,1.781334016,4.757454848,22.537138176,0.862097408,0.0
225,78.0,0.0,1.781334016,4.7576064,22.537138176,0.865964032,0.0
226,70.0,0.0,1.781334016,4.756656128,22.537138176,0.869797888,0.0
227,70.0,3340.2,1.781334016,4.756205568,22.537105408,0.873631744,0.0
228,70.0,0.0,1.781334016,4.756299776,22.537105408,0.8774656,0.0
229,70.0,0.0,1.781334016,4.756672512,22.537105408,0.881299456,0.0
230,70.0,0.0,1.781334016,4.756803584,22.5368064,0.88516608,0.0
231,74.0,0.0,1.781334016,4.75635712,22.5368064,0.888999936,0.0
232,74.0,0.0,1.781334016,4.75615232,22.5368064,0.892833792,0.0
233,74.0,0.0,1.781334016,4.756013056,22.5368064,0.896667648,0.0
234,76.0,0.0,1.781334016,4.75551744,22.5368064,0.900501504,0.0
235,76.0,0.0,1.781334016,4.754804736,22.5368064,0.90433536,0.0
236,76.0,0.0,1.781334016,4.756299776,22.536712192,0.908201984,0.0
237,72.0,0.0,1.781334016,4.7562752,22.536712192,0.912048128,0.0
238,72.0,0.0,1.781334016,4.75502592,22.536712192,0.915881984,0.0
239,69.0,0.0,1.781334016,4.755193856,22.536712192,0.91971584,0.0
240,69.0,0.0,1.781334016,4.755492864,22.536679424,0.923549696,0.0
241,69.0,0.0,1.781334016,4.754673664,22.536679424,0.92741632,0.0
242,75.0,0.0,1.781334016,4.755439616,22.536679424,0.931250176,0.0
243,75.0,0.0,1.781334016,4.755857408,22.536646656,0.935084032,0.0
244,75.0,3258.5,1.781334016,4.75564032,22.536876032,0.938917888,0.0
245,75.0,0.0,1.781334016,4.754989056,22.536876032,0.942751744,0.0
246,75.0,0.0,1.781334016,4.75406336,22.536876032,0.946618368,0.0
247,69.0,0.0,1.781334016,4.75508736,22.536876032,0.950452224,0.0
248,69.0,0.0,1.781334016,4.754710528,22.536876032,0.95428608,0.0
249,69.0,0.0,1.781334016,4.753739776,22.536876032,0.958119936,0.0
250,71.0,0.0,1.781334016,4.754235392,22.537039872,0.961953792,0.0
251,71.0,0.0,1.781334016,4.755120128,22.537555968,0.965820416,0.0
252,71.0,0.0,1.781334016,4.7553536,22.537555968,0.969654272,0.0
253,79.0,0.0,1.781334016,4.753555456,22.537555968,0.973488128,0.0
254,79.0,0.0,1.781334016,4.753985536,22.537814016,0.977321984,0.0
255,79.0,0.0,1.781334016,4.754251776,22.537814016,0.98115584,0.0
256,74.0,0.0,1.781334016,4.753240064,22.537555968,0.985022464,0.0
257,74.0,0.0,1.781334016,4.753760256,22.5375232,0.98885632,0.0
258,71.0,0.0,1.781334016,4.754059264,22.537490432,0.992641024,0.0
259,71.0,0.0,1.781334016,4.75355136,22.53768704,0.99647488,0.0
260,71.0,0.0,1.781334016,4.754190336,22.53768704,1.000308736,0.0
261,71.0,0.0,1.781334016,4.754010112,22.53768704,1.00417536,0.0
262,71.0,0.0,1.781334016,4.754120704,22.537945088,1.008009216,0.0
263,71.0,0.0,1.781334016,4.753219584,22.537945088,1.011843072,0.0
264,77.0,0.0,1.781334016,4.753002496,22.53791232,1.015676928,0.0
265,77.0,0.0,1.781334016,4.753272832,22.537654272,1.019510784,0.0
266,77.0,0.0,1.781334016,4.753760256,22.537654272,1.023377408,0.0
267,75.0,0.0,1.781334016,4.752908288,22.537138176,1.027211264,0.0
268,75.0,0.0,1.781334016,4.7536128,22.536880128,1.03104512,0.0
269,68.0,0.0,1.781334016,4.753457152,22.53662208,1.034809344,0.0
270,68.0,0.0,1.781334016,4.752728064,22.53662208,1.0386432,0.0
271,68.0,0.0,1.781334016,4.753240064,22.537076736,1.042477056,0.0
272,70.0,0.0,1.781334016,4.752084992,22.537273344,1.04634368,0.0
273,70.0,0.0,1.781334016,4.752396288,22.537015296,1.050177536,0.0
274,70.0,0.0,1.781334016,4.75244544,22.536982528,1.054011392,0.0
275,80.0,0.0,1.781334016,4.75189248,22.536982528,1.057845248,0.0
276,80.0,0.0,1.781334016,4.752617472,22.536982528,1.061711872,0.0
277,80.0,0.0,1.781334016,4.752871424,22.536982528,1.065545728,0.0
278,73.0,0.0,1.781334016,4.751081472,22.536982528,1.069379584,0.0
279,73.0,0.0,1.781334016,4.751867904,22.53694976,1.07321344,0.0
280,71.0,3304.5,1.781334016,4.751732736,22.53694976,1.077047296,0.0
281,71.0,0.0,1.781334016,4.752457728,22.53694976,1.080881152,0.0
282,71.0,0.0,1.781334016,4.751904768,22.53694976,1.084755968,0.0
283,71.0,0.0,1.781334016,4.751675392,22.53694976,1.088589824,0.0
284,71.0,2876.7,1.781334016,4.750966784,22.53694976,1.09242368,0.0
285,71.0,0.0,1.781334016,4.751990784,22.53694976,1.096257536,0.0
286,80.0,0.0,1.781334016,4.75121664,22.537146368,1.100091392,0.0
287,80.0,0.0,1.781334016,4.750811136,22.537146368,1.103958016,0.0
288,80.0,0.0,1.781334016,4.750630912,22.537146368,1.107791872,0.0
289,72.0,0.0,1.781334016,4.750811136,22.53688832,1.111625728,0.0
290,72.0,0.0,1.781334016,4.7509504,22.536855552,1.115459584,0.0
291,70.0,0.0,1.781334016,4.750147584,22.53705216,1.11929344,0.0
292,70.0,0.0,1.781334016,4.750057472,22.53705216,1.123160064,0.0
293,70.0,0.0,1.781334016,4.750196736,22.53705216,1.12699392,0.0
294,74.0,0.0,1.781334016,4.75039744,22.53705216,1.130827776,0.0
295,74.0,0.0,1.781334016,4.750770176,22.53705216,1.134661632,0.0
296,74.0,0.0,1.781334016,4.74986496,22.53705216,1.138495488,0.0
297,77.0,0.0,1.781334016,4.748845056,22.53705216,1.142362112,0.0
298,77.0,0.0,1.781334016,4.74970112,22.53705216,1.146200064,0.0
299,77.0,0.0,1.781334016,4.74998784,22.537216,1.150038016,0.0
300,74.0,0.0,1.781334016,4.7492096,22.536957952,1.153871872,0.0
301,74.0,0.0,1.781334016,4.749914112,22.536957952,1.157705728,0.0
302,70.0,0.0,1.781334016,4.749770752,22.53715456,1.161572352,0.0
303,70.0,0.0,1.781334016,4.749996032,22.53715456,1.165406208,0.0
304,70.0,0.0,1.781334016,4.74923008,22.53715456,1.169240064,0.0
305,69.0,0.0,1.781334016,4.749508608,22.53715456,1.173078016,0.0
306,69.0,0.0,1.781334016,4.74945536,22.53715456,1.176911872,0.0
307,69.0,0.0,1.781334016,4.748414976,22.537089024,1.180778496,0.0
308,79.0,0.0,1.781334016,4.748468224,22.537089024,1.184612352,0.0
309,79.0,0.0,1.781334016,4.748521472,22.537089024,1.188478976,0.0
310,79.0,0.0,1.781334016,4.748414976,22.537089024,1.192312832,0.0
311,72.0,0.0,1.781334016,4.748935168,22.537089024,1.196146688,0.0
312,72.0,0.0,1.781334016,4.74699776,22.537089024,1.199980544,0.0
313,73.0,0.0,1.781334016,4.748107776,22.537089024,1.2038144,0.0
314,73.0,0.0,1.781334016,4.747845632,22.537347072,1.207681024,0.0
315,73.0,0.0,1.781334016,4.74800128,22.5378304,1.21151488,0.0
316,71.0,0.0,1.781334016,4.748394496,22.5378304,1.215348736,0.0
317,71.0,0.0,1.781334016,4.747153408,22.5378304,1.219182592,0.0
318,71.0,0.0,1.781334016,4.747419648,22.5378304,1.223016448,0.0
319,78.0,0.0,1.781334016,4.747538432,22.537797632,1.226850304,0.0
320,78.0,0.0,1.781334016,4.7466496,22.537281536,1.230716928,0.0
321,78.0,0.0,1.781334016,4.74697728,22.537281536,1.234550784,0.0
322,69.0,0.0,1.781334016,4.747034624,22.537248768,1.23838464,0.0
323,69.0,0.0,1.781334016,4.745940992,22.537248768,1.242218496,0.0
324,71.0,0.0,1.781334016,4.746985472,22.537248768,1.24608512,0.0
325,71.0,0.0,1.781334016,4.74605568,22.537248768,1.249918976,0.0
326,71.0,0.0,1.781334016,4.746416128,22.53692928,1.253752832,0.0
327,73.0,0.0,1.781334016,4.745719808,22.536896512,1.257586688,0.0
328,73.0,0.0,1.781334016,4.746305536,22.536896512,1.261420544,0.0
329,73.0,0.0,1.781334016,4.74578944,22.536896512,1.2652544,0.0
330,77.0,0.0,1.781334016,4.746391552,22.536896512,1.269088256,0.0
331,77.0,0.0,1.781334016,4.746407936,22.536896512,1.27295488,0.0
332,77.0,3308.4,1.781334016,4.745883648,22.536605696,1.276788736,0.0
333,70.0,0.0,1.781334016,4.745842688,22.536802304,1.280630784,0.0
334,70.0,0.0,1.781334016,4.745998336,22.536802304,1.28446464,0.0
335,70.0,0.0,1.781334016,4.745117696,22.536544256,1.288298496,0.0
336,70.0,0.0,1.781334016,4.745592832,22.536544256,1.29216512,0.0
337,70.0,0.0,1.781334016,4.744925184,22.536511488,1.295998976,0.0
338,76.0,0.0,1.781334016,4.744851456,22.536511488,1.299832832,0.0
339,76.0,0.0,1.781334016,4.744658944,22.536511488,1.303666688,0.0
340,76.0,0.0,1.781334016,4.74527744,22.537027584,1.307500544,0.0
341,79.0,0.0,1.781334016,4.744101888,22.537027584,1.311367168,0.0
342,79.0,0.0,1.781334016,4.74478592,22.537224192,1.315201024,0.0
343,79.0,0.0,1.781334016,4.744318976,22.537224192,1.31903488,0.0
344,68.0,0.0,1.781334016,4.744916992,22.537224192,1.322868736,0.0
345,68.0,0.0,1.781334016,4.744523776,22.537224192,1.326702592,0.0
346,71.0,0.0,1.781334016,4.745162752,22.5374208,1.330569216,0.0
347,71.0,3321.1,1.781334016,4.744429568,22.537162752,1.334382592,0.0
348,71.0,0.0,1.781334016,4.743811072,22.536904704,1.338216448,0.0
349,76.0,0.0,1.781334016,4.743008256,22.536904704,1.342050304,0.0
350,76.0,0.0,1.781334016,4.743655424,22.536646656,1.34588416,0.0
351,76.0,0.0,1.781334016,4.743860224,22.536613888,1.349718016,0.0
352,75.0,0.0,1.781334016,4.742889472,22.53635584,1.35358464,0.0
353,75.0,0.0,1.781334016,4.7422464,22.536097792,1.357418496,0.0
354,75.0,0.0,1.781334016,4.74322944,22.536097792,1.361276928,0.0
355,72.0,0.0,1.781334016,4.743159808,22.536097792,1.365110784,0.0
356,72.0,0.0,1.781334016,4.742545408,22.536097792,1.368948736,0.0
357,68.0,0.0,1.781334016,4.743180288,22.536097792,1.372729344,0.0
358,68.0,0.0,1.781334016,4.742938624,22.536097792,1.376579584,0.0
359,68.0,0.0,1.781334016,4.742590464,22.535839744,1.38041344,0.0
360,79.0,0.0,1.781334016,4.742852608,22.535970816,1.384247296,0.0
361,79.0,0.0,1.781334016,4.741722112,22.535712768,1.388081152,0.0
362,79.0,0.0,1.781334016,4.742893568,22.535712768,1.391931392,0.0
363,74.0,0.0,1.781334016,4.741853184,22.535712768,1.395765248,0.0
364,74.0,0.0,1.781334016,4.742561792,22.535196672,1.399599104,0.0
365,74.0,0.0,1.781334016,4.742422528,22.535196672,1.40343296,0.0
