task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #12,2026-04-07T13:27:24,energy-efficiency,8ae4e2ac-4925-48dd-85a3-9601f0f31d4b,0.8264348730444908,4.883270721675287e-07,5.909443840913825e-07,360.0,170.53097362243025,10.0,8.260115347802637e-05,3.912864241328862e-05,2.2943443929155684e-06,0.00012402414028423055,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #13,2026-04-07T13:27:25,energy-efficiency,8ae4e2ac-4925-48dd-85a3-9601f0f31d4b,0.8294040150940418,5.007151546630098e-07,6.037100889041129e-07,360.0,184.78813579123414,10.0,8.251998350024227e-05,4.235836721022679e-05,2.292085097481807e-06,0.00012717043580795094,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #14,2026-04-07T13:27:26,energy-efficiency,8ae4e2ac-4925-48dd-85a3-9601f0f31d4b,0.8245326019823551,4.859292526272098e-07,5.893725309538536e-07,360.0,167.4706348996933,10.0,8.266351148486137e-05,3.84555863490732e-05,2.296049986034632e-06,0.00012341514781996914,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #15,2026-04-07T13:27:28,energy-efficiency,8ae4e2ac-4925-48dd-85a3-9601f0f31d4b,0.8288999572396278,4.795210087053771e-07,5.78494139757611e-07,360.0,159.2919168392606,10.0,8.283396959304803e-05,3.665280709697072e-05,2.300820685923098e-06,0.00012178759737594184,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #16,2026-04-07T13:27:29,energy-efficiency,8ae4e2ac-4925-48dd-85a3-9601f0f31d4b,0.8263139463961124,4.942838987661653e-07,5.98185285111388e-07,360.0,177.09328681045483,10.0,8.260586708784112e-05,4.0636699168317136e-05,2.2944745814634717e-06,0.0001255370408376217,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #17,2026-04-07T13:27:30,energy-efficiency,8ae4e2ac-4925-48dd-85a3-9601f0f31d4b,0.8262424618005753,5.041802354601428e-07,6.10246842151427e-07,360.0,187.62455645637894,10.0,8.266841843724247e-05,4.308586778734025e-05,2.2962025056282666e-06,0.00012805048873021103,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #18,2026-04-07T13:27:31,energy-efficiency,8ae4e2ac-4925-48dd-85a3-9601f0f31d4b,0.8288045562803745,5.042207229489011e-07,6.083523683736888e-07,360.0,186.77389951297246,10.0,8.280138969421393e-05,4.2959478804505125e-05,2.299903146922591e-06,0.00012806077164564163,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #19,2026-04-07T13:27:32,energy-efficiency,8ae4e2ac-4925-48dd-85a3-9601f0f31d4b,0.8280184902250767,5.213726969682161e-07,6.296850250555348e-07,360.0,205.735275434031,10.0,8.279824033379543e-05,4.731892673248694e-05,2.2998218631578783e-06,0.0001324169889294403,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #20,2026-04-07T13:27:33,energy-efficiency,8ae4e2ac-4925-48dd-85a3-9601f0f31d4b,0.8310623839497566,4.961281444613524e-07,5.969594248011339e-07,360.0,177.43945739190997,10.0,8.286160714924325e-05,4.084225491851612e-05,2.3015758747028e-06,0.00012600543794246202,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #21,2026-04-07T13:27:34,energy-efficiency,8ae4e2ac-4925-48dd-85a3-9601f0f31d4b,0.8351479098200798,5.020282590453194e-07,6.01131868180308e-07,360.0,180.8512795653298,10.0,8.332771435379987e-05,4.186170014008894e-05,2.3145204202996332e-06,0.00012750393491418833,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #22,2026-04-07T13:27:35,energy-efficiency,8ae4e2ac-4925-48dd-85a3-9601f0f31d4b,0.8339626826345921,5.012554043218041e-07,6.009990403272765e-07,360.0,182.29048022275288,10.0,8.298267349600799e-05,4.202003361797324e-05,2.304940008454854e-06,0.00012730764712243605,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #23,2026-04-07T13:27:36,energy-efficiency,8ae4e2ac-4925-48dd-85a3-9601f0f31d4b,0.8296097964048386,5.150507781937676e-07,6.208152586648947e-07,360.0,197.78909838000445,10.0,8.293898925185194e-05,4.556864757887524e-05,2.3037263088756133e-06,0.00013081136313960323,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #24,2026-04-07T13:27:37,energy-efficiency,8ae4e2ac-4925-48dd-85a3-9601f0f31d4b,0.8301239721477032,5.143580336832594e-07,6.196075008562355e-07,360.0,196.7932632794802,10.0,8.297293111681923e-05,4.535781405934358e-05,2.3046763717300375e-06,0.00013063542154789299,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #25,2026-04-07T13:27:38,energy-efficiency,8ae4e2ac-4925-48dd-85a3-9601f0f31d4b,0.832421850413084,4.914995298755913e-07,5.905059466876956e-07,360.0,170.70988685731243,10.0,8.311025351285953e-05,3.9411142665812804e-05,2.3084773164656414e-06,0.0001248298734951381,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #26,2026-04-07T13:27:39,energy-efficiency,8ae4e2ac-4925-48dd-85a3-9601f0f31d4b,0.8308244720101357,4.924061329660059e-07,5.927207347360386e-07,360.0,172.0934676362217,10.0,8.305103927850731e-05,3.970225398575167e-05,2.3068371125393428e-06,0.00012506013037679852,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
