timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-01T16:25:00,energy-efficiency,86a4b427-e088-4357-ac16-49328b30cb9b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3168628290295601,4.357026616116914e-05,0.0001375051352492,360.0,93.34154350692629,10.0,0.0072257588755339,0.0036394301337026,0.0002006828430212,0.0110658718522577,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-04T12:54:17,energy-efficiency,cca3e8b0-07fa-4473-bea1-28a8fcb07118,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3491079546511173,4.367909313404076e-05,0.000125116292975,360.0,62.90978645896052,10.0,0.007250637569651,0.0036415001356147,0.0002013737609299,0.0110935114661956,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-07T13:28:44,energy-efficiency,ab41bb6f-d477-432a-a36e-71d6a44af60e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0587440356612206,2.0327857530645928e-06,1.919997359697097e-06,360.0,156.14389792691293,10.0,0.000393646414205432,0.00011172147827664958,1.091416471948226e-05,0.0005162820572015638,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
