step,forward_ms,backward_ms,optimizer_ms
1.0,234.58675466666668,118.51387166666666,41.23135833333333
2.0,29.814390666666668,76.88149800000001,1.8119263333333333
3.0,30.876734666666664,76.87257133333333,1.7918396666666665
4.0,30.940375666666665,76.57128066666667,1.8877309999999998
5.0,30.710949,76.49171000000001,1.8419969999999999
6.0,31.091637666666667,76.90886833333333,1.7957033333333332
7.0,30.937675666666667,77.04512333333334,1.81674
8.0,30.92268866666667,76.17075899999999,1.7907496666666667
9.0,30.890621666666664,76.96394533333334,1.7871796666666668
10.0,30.92955866666667,75.98090966666666,1.8055866666666667
11.0,30.855845,76.74914266666667,1.7805563333333334
12.0,30.775546666666667,76.52146366666666,1.862297
13.0,30.884271333333334,76.41442233333333,1.787153
14.0,30.843411,76.14874533333334,1.785843
15.0,30.777600333333336,76.89986466666666,1.8472270000000002
16.0,30.954052333333333,75.84919133333334,1.793003
17.0,30.791213666666668,77.07730099999999,1.7833626666666664
18.0,31.236926,76.93160866666666,1.79373
19.0,30.949562333333333,75.88196166666665,1.7906229999999999
20.0,30.72815966666667,77.06531700000001,1.8091863333333331
21.0,31.003619666666665,76.309004,1.8234633333333334
22.0,30.832027333333333,76.468446,1.7874796666666668
23.0,30.772834,75.97384966666665,1.8005829999999998
24.0,30.91696566666667,76.45987266666667,1.7822326666666666
25.0,30.887168333333335,76.26269300000001,1.7897866666666664
26.0,30.831147,77.249466,1.8075466666666669
27.0,31.124734333333333,76.43508866666667,1.7843600000000002
28.0,31.009483,76.69053233333334,1.8993913333333332
29.0,31.014273,76.892295,1.8007733333333331
30.0,31.000769333333334,76.372632,1.8008999999999997
31.0,30.88417133333333,77.09743099999999,1.7931363333333332
32.0,31.067617,76.159025,1.783523
33.0,30.92943866666667,76.857491,1.8111833333333334
34.0,31.04097333333333,76.34001133333334,1.794946333333333
35.0,31.013839666666666,76.55783433333333,1.7876126666666667
36.0,30.907804666666667,77.12489766666666,1.8709606666666667
37.0,31.096581,76.30776066666665,1.8010863333333333
38.0,30.892811666666663,77.36384733333334,1.82067
39.0,31.082827666666663,76.539994,1.807563
40.0,31.063350333333332,76.84125399999999,1.7948963333333332
41.0,30.854121333333335,76.470376,1.7861526666666665
42.0,30.884721666666668,76.62660799999999,1.8251400000000002
43.0,31.063587333333334,76.500343,1.7940096666666667
44.0,30.821720666666668,77.05921633333334,1.7943566666666666
45.0,31.03713666666667,76.626028,1.81977
46.0,30.933452000000003,76.56357033333333,2.411121
47.0,30.849247333333334,77.44731533333334,1.8929813333333334
48.0,31.019546666666667,76.71540566666665,1.8176103333333335
49.0,31.02686033333333,76.36323133333333,1.7769163333333333
50.0,30.796814,76.87343800000001,1.8065233333333335
51.0,30.942192666666667,76.75040966666667,1.7860893333333332
52.0,31.018839999999997,76.377188,1.7993796666666666
53.0,30.746746666666667,77.00191266666667,1.789843
54.0,31.004613333333335,76.53549033333333,1.845487
55.0,31.11192133333333,77.35922733333332,1.7852166666666667
56.0,30.804463666666663,77.10700766666666,1.804107
57.0,31.021857,76.57886333333333,1.8438973333333333
58.0,31.019396666666665,76.80234333333334,1.7861296666666666
59.0,31.022616666666668,76.458709,1.7893696666666667
60.0,31.15980833333333,76.77211633333333,1.8103966666666667
61.0,31.110587666666664,77.409471,1.7963136666666666
62.0,31.03764666666667,76.78755666666667,1.7924963333333332
63.0,30.907905333333332,76.54244666666666,1.8051866666666665
64.0,30.989866333333335,77.17470833333333,1.7936263333333333
65.0,31.058543666666665,76.81660666666666,1.7839160000000003
66.0,31.109007666666667,76.741166,1.827717
67.0,30.919625666666665,77.32721333333333,1.7975466666666666
68.0,31.096711,76.481466,1.8008433333333336
69.0,31.302033333333338,76.71260566666668,1.7875296666666667
70.0,31.19561566666667,76.96407233333333,1.8088866666666668
71.0,30.895414666666664,76.68646899999999,1.7931059999999999
72.0,31.05342733333333,76.76774933333334,1.8713406666666668
73.0,30.895101666666665,77.06721033333334,1.7881296666666664
74.0,31.200095333333337,76.271543,1.7914266666666665
75.0,30.873324666666665,77.47878533333333,1.7998996666666667
76.0,31.132998333333337,76.70459900000002,1.841677
77.0,31.165262333333335,76.49315566666667,1.7908066666666667
78.0,31.00217333333333,77.09403366666668,1.900131
79.0,31.115218,76.70399866666666,1.78878
80.0,31.154312333333337,77.348057,1.7840963333333333
81.0,31.070694333333336,77.05070333333333,1.8096836666666665
82.0,31.122444666666667,76.44610566666667,1.7969996666666666
83.0,30.953309,77.35847433333333,1.7912263333333331
84.0,31.047270666666666,76.92757866666666,1.8293496666666667
85.0,31.170839333333333,76.77399266666667,1.78961
86.0,31.010937,77.46374166666666,1.841094
87.0,31.120991333333333,76.47917600000001,1.8020026666666666
88.0,31.023839666666664,77.31175666666667,1.8365403333333334
89.0,31.096241000000003,76.75478299999999,1.8013666666666666
90.0,31.08744733333333,76.95866233333334,1.7923763333333333
91.0,30.920695666666663,77.41936166666666,1.7958526666666668
92.0,31.405528333333336,76.52412966666667,1.7856763333333332
93.0,30.915622,76.48878933333333,1.7867096666666669
94.0,31.032190666666665,76.63955433333332,1.7917796666666668
95.0,31.076547333333334,77.00587266666666,1.7830833333333331
96.0,31.138751333333335,77.13750133333333,1.7970629999999999
97.0,31.057860666666667,76.81762333333334,1.79241
98.0,31.026163666666665,76.78265,1.7928430000000002
99.0,31.017870000000002,77.08938033333334,1.8839009999999998
100.0,31.151165333333335,77.29436600000001,1.7918329999999998
101.0,31.050763333333332,76.83095766666668,1.7898696666666665
102.0,31.148647999999998,77.035713,1.833207
103.0,30.952442,77.12593433333333,1.794964
104.0,31.037076666666668,76.36230133333333,1.7855429999999999
105.0,30.889561,76.79744433333333,1.7880896666666668
106.0,31.036067,76.92902500000001,1.792677
107.0,31.111171333333335,76.61413433333333,1.7930766666666667
108.0,31.446228333333334,77.01979033333333,1.8098400000000001
109.0,30.91134166666667,77.30263000000001,1.7920096666666667
110.0,31.596987666666667,76.220146,1.8250966666666664
111.0,30.828453999999997,76.89910833333333,1.7896733333333337
112.0,30.998219333333335,76.91753566666667,1.8251066666666667
113.0,31.362054,76.50770966666667,1.7943166666666668
114.0,31.230042333333333,76.94602233333332,1.787343
115.0,30.88946466666667,77.59041400000001,1.8239036666666666
116.0,31.123621,77.14583499999999,1.789693
117.0,31.024777,76.66006499999999,1.7841463333333334
118.0,31.03036966666667,77.15353866666668,1.8011533333333334
119.0,31.099011,77.051453,1.8015936666666665
120.0,31.014870000000002,76.99696266666666,1.8248499999999999
121.0,31.156848,77.12030400000002,1.7966103333333334
122.0,31.035636333333333,76.797297,1.7994496666666668
123.0,31.541076333333333,77.113741,1.7931563333333334
124.0,31.019266333333334,77.14772866666668,1.7897663333333333
125.0,31.159338,76.931279,1.8048
126.0,31.065276666666666,77.51732333333335,1.7890463333333333
127.0,31.232449333333335,76.580871,1.7876796666666668
128.0,31.058233333333334,77.01506033333332,1.8168696666666666
129.0,31.087674333333336,76.80140733333333,1.7918796666666665
130.0,31.203625666666667,77.16246866666667,1.8121099999999999
131.0,31.158241333333333,76.98517933333333,1.7853263333333336
132.0,30.996782333333332,77.36427133333332,1.7915833333333335
133.0,31.246292333333333,76.88883833333334,1.7980433333333334
134.0,31.05999033333333,76.87811466666666,1.7939063333333334
135.0,31.490869,76.72002233333333,1.7822063333333336
136.0,31.023906333333333,77.047997,1.7846929999999999
137.0,31.18103166666667,76.688546,1.792993
138.0,30.919191666666666,77.576204,1.8357203333333334
139.0,31.30551,76.824611,1.7848629999999999
140.0,31.065160000000002,77.381344,1.7962133333333334
141.0,31.065933333333334,77.09312766666666,1.8494906666666668
142.0,31.185128333333335,76.88360833333333,1.8351670000000002
143.0,31.229082333333334,77.25144933333333,1.7869700000000002
144.0,30.908231666666666,77.54057366666667,1.7929000000000002
145.0,31.15437133333333,76.75914333333334,1.7842496666666667
146.0,31.230555666666664,77.71016900000001,1.8108336666666667
147.0,31.109320666666665,77.58082366666666,1.8020436666666668
148.0,31.172535,76.24486,1.8013863333333333
149.0,30.964652666666666,77.633391,1.787483
150.0,31.194245,76.88272133333334,1.7903963333333335
151.0,31.20142866666667,76.99978233333333,1.8868573333333334
152.0,30.945695333333333,77.13821466666667,1.7896033333333332
153.0,31.23019933333333,76.93035866666668,1.7982563333333335
154.0,31.137985,76.65488866666665,1.793763
155.0,30.950592333333333,77.474319,1.8394536666666668
156.0,31.251926333333333,76.35271466666667,1.7959663333333333
157.0,31.073920666666666,77.497789,1.7970833333333331
158.0,31.054744,77.216912,1.7926363333333333
159.0,31.086564,76.77198633333334,1.7875296666666667
160.0,31.120171,76.54438699999999,1.791053
161.0,31.078793333333333,77.07264366666665,1.7857796666666665
162.0,31.23552566666667,76.74607666666667,1.799563
163.0,31.03816666666667,77.69110833333333,1.7928563333333336
164.0,31.19377233333333,76.99091933333334,1.8939510000000002
165.0,31.088160666666667,77.248716,1.79047
166.0,31.193628666666665,77.116911,1.7922700000000003
167.0,31.07094066666666,77.137098,1.7824796666666665
168.0,31.12743466666667,76.94826566666667,1.8804740000000002
169.0,31.039873666666665,76.89380466666667,1.79681
170.0,31.040653333333335,77.336767,1.7899463333333332
171.0,30.970375999999998,77.52988599999999,1.7994263333333331
172.0,31.069063666666665,76.91130133333333,1.8911776666666666
173.0,31.139531,77.32800366666667,1.7991869999999999
174.0,30.969356,77.49134566666667,1.7944699999999998
175.0,31.187285000000003,76.51942366666667,1.7905196666666665
176.0,30.998442999999998,77.60515399999998,1.7829429999999997
177.0,31.129254666666668,77.34898366666667,1.8030893333333333
178.0,31.219258999999997,76.915338,1.8233833333333334
179.0,31.032799999999998,77.767103,1.7878496666666666
180.0,31.564477,77.157708,1.7910463333333333
181.0,31.126244666666665,76.56950733333333,1.7857326666666664
182.0,30.91050866666667,77.33995066666667,1.7935763333333334
183.0,31.273706333333333,77.33621733333332,1.7904896666666668
184.0,31.571153666666664,77.452279,1.796696
