step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
11,forward,95.66666666666667,222.0666666666667,2.523725824,1.491786410666667,19.098871125333336,0.0,0.0
11,optimizer,95.0,0.0,2.523725824,1.491786410666667,19.098957141333333,0.0,0.0
12,backward,95.66666666666667,96.06666666666666,2.523725824,1.489256448,19.09571584,0.0,0.0
12,forward,95.0,203.16666666666666,2.523725824,1.489256448,19.098957141333333,0.0,0.0
12,optimizer,95.66666666666667,153.56666666666666,2.523725824,1.489256448,19.09571584,0.0,0.0
13,backward,96.0,109.26666666666667,2.523725824,1.489256448,19.082668714666667,0.0,0.0
13,forward,96.0,214.86666666666667,2.523725824,1.489256448,19.09571584,0.0,0.0
13,optimizer,96.0,0.0,2.523725824,1.489256448,19.083184810666665,0.0,0.0
14,backward,96.66666666666667,96.39999999999999,2.523725824,1.49184512,19.092159146666667,0.0,0.0
14,forward,96.66666666666667,211.73333333333335,2.523725824,1.49184512,19.092291583999998,0.0,0.0
14,optimizer,96.66666666666667,170.20000000000002,2.523725824,1.49184512,19.092159146666667,0.0,0.0
15,backward,95.66666666666667,104.2,2.523725824,1.4943245653333335,19.09219328,0.0,0.0
15,forward,96.66666666666667,202.16666666666666,2.523725824,1.4943245653333335,19.095375872,0.0,0.0
15,optimizer,95.66666666666667,0.0,2.523725824,1.4943245653333335,19.09219328,0.0,0.0
16,backward,96.0,96.8,2.523725824,1.4944979626666666,19.092220586666667,0.0,0.0
16,forward,95.66666666666667,212.4,2.523725824,1.4944979626666666,19.09219328,0.0,0.0
16,optimizer,96.0,341.06666666666666,2.523725824,1.4944979626666666,19.092220586666667,0.0,0.0
17,backward,96.0,99.7,2.523725824,1.4944993279999998,19.094973098666667,0.0,0.0
17,forward,96.0,204.29999999999998,2.523725824,1.4944993279999998,19.092220586666667,0.0,0.0
17,optimizer,96.0,0.0,2.523725824,1.4944993279999998,19.095489194666666,0.0,0.0
18,backward,95.66666666666667,99.73333333333333,2.523725824,1.4894230186666668,19.091618474666664,0.0,0.0
18,forward,96.33333333333333,224.0,2.523725824,1.4894230186666668,19.094543018666666,0.0,0.0
18,optimizer,95.66666666666667,0.0,2.523725824,1.4894230186666668,19.091618474666664,0.0,0.0
19,backward,95.66666666666667,92.39999999999999,2.523725824,1.49184512,19.093663744,0.0,0.0
19,forward,95.66666666666667,223.23333333333335,2.523725824,1.49184512,19.093405696,0.0,0.0
19,optimizer,95.66666666666667,170.4,2.523725824,1.49184512,19.093663744,0.0,0.0
20,backward,96.33333333333333,104.03333333333335,2.523725824,1.4919406933333335,19.098652672,0.0,0.0
20,forward,96.0,208.4,2.523725824,1.491939328,19.093663744,0.0,0.0
20,optimizer,96.33333333333333,0.0,2.523725824,1.4919406933333335,19.098652672,0.0,0.0
21,backward,97.0,100.53333333333335,2.523725824,1.4919420586666667,19.099684864,0.0,0.0
21,forward,97.0,212.4333333333333,2.523725824,1.4919420586666667,19.098652672,0.0,0.0
21,optimizer,97.0,0.0,2.523725824,1.4919420586666667,19.099684864,0.0,0.0
22,backward,96.66666666666667,104.76666666666667,2.523725824,1.4943382186666667,19.102265344,0.0,0.0
22,forward,96.66666666666667,211.33333333333334,2.523725824,1.4943382186666667,19.102179328000002,0.0,0.0
22,optimizer,96.0,0.0,2.523725824,1.4943382186666667,19.102265344,0.0,0.0
23,backward,96.0,100.96666666666665,2.523725824,1.4970088106666666,19.104759808,0.0,0.0
23,forward,96.0,218.63333333333333,2.523725824,1.4970088106666666,19.104759808,0.0,0.0
23,optimizer,96.0,0.0,2.523725824,1.4970088106666666,19.104759808,0.0,0.0
24,backward,96.0,91.66666666666667,2.523725824,1.4970661546666666,19.103158272,0.0,0.0
24,forward,96.0,215.86666666666667,2.523725824,1.4970661546666666,19.105447936,0.0,0.0
24,optimizer,96.0,341.09999999999997,2.523725824,1.4970661546666666,19.103158272,0.0,0.0
25,backward,96.66666666666667,105.10000000000001,2.523725824,1.4892905813333333,19.095800490666665,0.0,0.0
25,forward,96.0,200.23333333333335,2.523725824,1.4892905813333333,19.095714474666668,0.0,0.0
25,optimizer,96.66666666666667,0.0,2.523725824,1.4892919466666665,19.095800490666665,0.0,0.0
26,backward,96.66666666666667,99.43333333333334,2.523725824,1.4917481813333333,19.098936661333333,0.0,0.0
26,forward,96.66666666666667,213.9,2.523725824,1.4917481813333333,19.098162517333332,0.0,0.0
26,optimizer,96.66666666666667,169.26666666666668,2.523725824,1.4917481813333333,19.098936661333333,0.0,0.0
27,backward,95.66666666666667,96.06666666666666,2.523725824,1.4917481813333333,19.098447871999998,0.0,0.0
27,forward,96.66666666666667,216.0,2.523725824,1.4917481813333333,19.099968853333333,0.0,0.0
27,optimizer,95.66666666666667,0.0,2.523725824,1.4917481813333333,19.098447871999998,0.0,0.0
28,backward,96.0,99.60000000000001,2.523725824,1.4917986986666667,19.098447871999998,0.0,0.0
28,forward,96.0,207.53333333333333,2.523725824,1.4917481813333333,19.098447871999998,0.0,0.0
28,optimizer,96.0,148.93333333333334,2.523725824,1.4918014293333333,19.098447871999998,0.0,0.0
29,backward,96.33333333333333,99.86666666666667,2.523725824,1.4918014293333333,19.098533888000002,0.0,0.0
29,forward,96.66666666666667,208.03333333333333,2.523725824,1.4918014293333333,19.098447871999998,0.0,0.0
29,optimizer,96.33333333333333,170.06666666666666,2.523725824,1.4918014293333333,19.098533888000002,0.0,0.0
30,backward,97.0,104.93333333333334,2.523725824,1.4918027946666665,19.099645269333333,0.0,0.0
30,forward,97.0,187.6,2.523725824,1.4918027946666665,19.099910144000003,0.0,0.0
30,optimizer,97.0,0.0,2.523725824,1.4918027946666665,19.099645269333333,0.0,0.0
31,backward,96.33333333333333,95.2,2.523725824,1.4918027946666665,19.099500543999998,0.0,0.0
31,forward,97.0,219.83333333333334,2.523725824,1.4918027946666665,19.099645269333333,0.0,0.0
31,optimizer,96.33333333333333,170.06666666666666,2.523725824,1.4918027946666665,19.099500543999998,0.0,0.0
32,backward,96.66666666666667,100.73333333333333,2.523725824,1.4918027946666665,19.099500543999998,0.0,0.0
32,forward,96.33333333333333,208.33333333333334,2.523725824,1.4918027946666665,19.099500543999998,0.0,0.0
32,optimizer,96.66666666666667,341.1333333333334,2.523725824,1.4918027946666665,19.099500543999998,0.0,0.0
33,backward,96.66666666666667,99.83333333333333,2.523725824,1.4918273706666667,19.099328512,0.0,0.0
33,forward,96.66666666666667,198.5,2.523725824,1.4918273706666667,19.099500543999998,0.0,0.0
33,optimizer,96.66666666666667,171.0666666666667,2.523725824,1.4918273706666667,19.096403968,0.0,0.0
34,backward,97.0,96.33333333333333,2.523725824,1.4918273706666667,19.09634525866667,0.0,0.0
34,forward,96.66666666666667,208.1,2.523725824,1.4918273706666667,19.096489984,0.0,0.0
34,optimizer,97.0,341.06666666666666,2.523725824,1.4918273706666667,19.09634525866667,0.0,0.0
35,backward,97.33333333333333,104.66666666666667,2.523725824,1.4918301013333333,19.078004736,0.0,0.0
35,forward,97.0,187.70000000000002,2.523725824,1.4918301013333333,19.09634525866667,0.0,0.0
35,optimizer,97.33333333333333,0.0,2.523725824,1.4918301013333333,19.0783488,0.0,0.0
36,backward,97.33333333333333,99.56666666666666,2.523725824,1.4918341973333333,19.098648576,0.0,0.0
36,forward,97.33333333333333,198.80000000000004,2.523725824,1.491832832,19.083165696,0.0,0.0
36,optimizer,97.33333333333333,169.13333333333333,2.523725824,1.4918355626666664,19.102777344,0.0,0.0
37,backward,97.66666666666667,96.2,2.523725824,1.4918355626666664,19.099250688,0.0,0.0
37,forward,97.66666666666667,207.70000000000002,2.523725824,1.4918355626666664,19.092885503999998,0.0,0.0
37,optimizer,97.66666666666667,0.0,2.523725824,1.4918355626666664,19.099250688,0.0,0.0
38,backward,96.66666666666667,103.60000000000001,2.523725824,1.4943081813333334,19.101831168,0.0,0.0
38,forward,97.33333333333333,215.70000000000002,2.523725824,1.494278144,19.101831168,0.0,0.0
38,optimizer,96.66666666666667,0.0,2.523725824,1.4943081813333334,19.101831168,0.0,0.0
39,backward,96.0,95.93333333333334,2.523725824,1.4943750826666669,19.111911424,0.0,0.0
39,forward,96.0,208.13333333333333,2.523725824,1.4943750826666669,19.101906261333333,0.0,0.0
39,optimizer,96.0,167.13333333333333,2.523725824,1.4943750826666669,19.11586816,0.0,0.0
40,backward,96.33333333333333,104.26666666666667,2.523725824,1.4943750826666669,19.088171008,0.0,0.0
40,forward,96.33333333333333,208.0,2.523725824,1.4943750826666669,19.101589504,0.0,0.0
40,optimizer,96.33333333333333,0.0,2.523725824,1.4943750826666669,19.088171008,0.0,0.0
41,backward,96.66666666666667,100.5,2.523725824,1.4940392106666665,19.095983445333335,0.0,0.0
41,forward,96.33333333333333,209.76666666666665,2.523725824,1.4940392106666665,19.095983445333335,0.0,0.0
41,optimizer,96.66666666666667,170.29999999999998,2.523725824,1.4940392106666665,19.095983445333335,0.0,0.0
42,backward,96.66666666666667,104.56666666666666,2.523725824,1.4992452266666667,19.115536384,0.0,0.0
42,forward,97.0,201.5666666666667,2.523725824,1.4992452266666667,19.100886357333334,0.0,0.0
42,optimizer,96.66666666666667,0.0,2.523725824,1.4992452266666667,19.103494144,0.0,0.0
43,backward,95.66666666666667,100.3,2.523725824,1.5018502826666669,19.10636544,0.0,0.0
43,forward,96.66666666666667,203.83333333333334,2.523725824,1.5018502826666669,19.106193408,0.0,0.0
43,optimizer,95.66666666666667,0.0,2.523725824,1.5018502826666669,19.10636544,0.0,0.0
44,backward,96.0,99.60000000000001,2.523725824,1.49704704,19.101548544,0.0,0.0
44,forward,95.66666666666667,216.0666666666667,2.523725824,1.49704704,19.101548544,0.0,0.0
44,optimizer,96.0,0.0,2.523725824,1.49704704,19.101548544,0.0,0.0
45,backward,95.66666666666667,100.13333333333333,2.523725824,1.4994705066666667,19.117415082666668,0.0,0.0
45,forward,96.0,204.9,2.523725824,1.4994705066666667,19.103996586666668,0.0,0.0
45,optimizer,95.66666666666667,335.3666666666667,2.523725824,1.4994705066666667,19.120339626666667,0.0,0.0
46,backward,96.33333333333333,104.60000000000001,2.523725824,1.4969801386666666,19.098518869333333,0.0,0.0
46,forward,96.33333333333333,193.76666666666665,2.523725824,1.4969801386666666,19.098663594666665,0.0,0.0
46,optimizer,96.33333333333333,90.39999999999999,2.523725824,1.4969951573333333,19.098518869333333,0.0,0.0
47,backward,95.33333333333333,103.5,2.523725824,1.4972040533333333,19.101271381333333,0.0,0.0
47,forward,95.66666666666667,194.73333333333335,2.523725824,1.4972026879999998,19.098862933333333,0.0,0.0
47,optimizer,95.33333333333333,0.0,2.523725824,1.4972054186666668,19.101271381333333,0.0,0.0
48,backward,96.66666666666667,104.43333333333334,2.523725824,1.4945252693333335,19.111350272,0.0,0.0
48,forward,95.33333333333333,231.73333333333335,2.523725824,1.4945252693333335,19.09864448,0.0,0.0
48,optimizer,96.66666666666667,0.0,2.523725824,1.4945252693333335,19.099824127999998,0.0,0.0
49,backward,95.66666666666667,91.8,2.523725824,1.4870186666666667,19.091480576,0.0,0.0
49,forward,96.66666666666667,210.23333333333335,2.523725824,1.4870186666666667,19.091480576,0.0,0.0
49,optimizer,95.66666666666667,169.53333333333333,2.523725824,1.4870186666666667,19.091480576,0.0,0.0
50,backward,95.33333333333333,99.8,2.523725824,1.4844136106666665,19.091480576,0.0,0.0
50,forward,95.66666666666667,220.96666666666667,2.523725824,1.4844136106666665,19.088556032,0.0,0.0
50,optimizer,95.33333333333333,0.0,2.523725824,1.4844136106666665,19.091480576,0.0,0.0
51,backward,95.66666666666667,91.36666666666667,2.523725824,1.4868862293333331,19.09876736,0.0,0.0
51,forward,95.33333333333333,231.16666666666666,2.523725824,1.4868862293333331,19.094267221333336,0.0,0.0
51,optimizer,95.66666666666667,339.0,2.523725824,1.4868862293333331,19.100143616,0.0,0.0
52,backward,95.66666666666667,104.93333333333334,2.523725824,1.48688896,19.092859562666664,0.0,0.0
52,forward,95.66666666666667,193.86666666666667,2.523725824,1.48688896,19.092859562666664,0.0,0.0
52,optimizer,95.66666666666667,0.0,2.523725824,1.48688896,19.092859562666664,0.0,0.0
53,backward,96.66666666666667,104.16666666666667,2.523725824,1.4868903253333334,19.092859562666664,0.0,0.0
53,forward,96.66666666666667,205.73333333333335,2.523725824,1.4868903253333334,19.092859562666664,0.0,0.0
53,optimizer,96.66666666666667,169.03333333333333,2.523725824,1.4868903253333334,19.092859562666664,0.0,0.0
54,backward,95.66666666666667,100.26666666666667,2.523725824,1.4918314666666666,19.103479125333333,0.0,0.0
54,forward,96.66666666666667,206.6,2.523725824,1.4918314666666666,19.097458005333333,0.0,0.0
54,optimizer,95.66666666666667,172.86666666666667,2.523725824,1.4918314666666666,19.103823189333333,0.0,0.0
55,backward,95.33333333333333,103.53333333333335,2.523725824,1.4919857493333335,19.09823214933333,0.0,0.0
55,forward,95.33333333333333,203.4333333333333,2.523725824,1.4919857493333335,19.09823214933333,0.0,0.0
55,optimizer,95.33333333333333,0.0,2.523725824,1.4919857493333335,19.09823214933333,0.0,0.0
56,backward,96.66666666666667,99.46666666666665,2.523725824,1.49184512,19.098068309333332,0.0,0.0
56,forward,95.33333333333333,228.0,2.523725824,1.49184512,19.098068309333332,0.0,0.0
56,optimizer,96.66666666666667,168.96666666666667,2.523725824,1.49184512,19.098068309333332,0.0,0.0
57,backward,96.66666666666667,100.23333333333333,2.523725824,1.4919925760000001,19.110137855999998,0.0,0.0
57,forward,96.66666666666667,193.86666666666667,2.523725824,1.4919925760000001,19.098068309333332,0.0,0.0
57,optimizer,96.66666666666667,0.0,2.523725824,1.4919925760000001,19.114438656,0.0,0.0
58,backward,95.66666666666667,108.7,2.523725824,1.4919925760000001,19.098353664,0.0,0.0
58,forward,96.66666666666667,214.03333333333333,2.523725824,1.4919925760000001,19.098353664,0.0,0.0
58,optimizer,95.66666666666667,0.0,2.523725824,1.4919925760000001,19.098353664,0.0,0.0
59,backward,95.66666666666667,100.5,2.523725824,1.486917632,19.093536768,0.0,0.0
59,forward,95.66666666666667,203.03333333333333,2.523725824,1.486917632,19.093536768,0.0,0.0
59,optimizer,95.66666666666667,171.13333333333333,2.523725824,1.486917632,19.09340433066667,0.0,0.0
60,backward,95.66666666666667,99.93333333333334,2.523725824,1.4869203626666667,19.106162005333335,0.0,0.0
60,forward,95.66666666666667,205.96666666666667,2.523725824,1.4869203626666667,19.09340433066667,0.0,0.0
60,optimizer,95.66666666666667,171.26666666666665,2.523725824,1.4869203626666667,19.110290773333332,0.0,0.0
61,backward,95.66666666666667,99.2,2.523725824,1.4869217279999998,19.093716992,0.0,0.0
61,forward,95.66666666666667,205.5666666666667,2.523725824,1.4869217279999998,19.093716992,0.0,0.0
61,optimizer,95.66666666666667,169.1,2.523725824,1.4869217279999998,19.093716992,0.0,0.0
62,backward,96.66666666666667,104.33333333333333,2.523725824,1.4916348586666668,19.098619904,0.0,0.0
62,forward,96.66666666666667,209.16666666666666,2.523725824,1.4916348586666668,19.098533888000002,0.0,0.0
62,optimizer,96.66666666666667,0.0,2.523725824,1.4916348586666668,19.098619904,0.0,0.0
63,backward,96.0,100.36666666666667,2.523725824,1.4993107626666664,19.109113855999997,0.0,0.0
63,forward,96.66666666666667,206.79999999999998,2.523725824,1.4993107626666664,19.106103296,0.0,0.0
63,optimizer,96.0,0.0,2.523725824,1.4993107626666664,19.109113855999997,0.0,0.0
64,backward,96.0,99.39999999999999,2.523725824,1.4993107626666664,19.109113855999997,0.0,0.0
64,forward,96.0,208.6,2.523725824,1.4993107626666664,19.109113855999997,0.0,0.0
64,optimizer,96.0,0.0,2.523725824,1.4993107626666664,19.109113855999997,0.0,0.0
65,backward,96.33333333333333,100.0,2.523725824,1.494103381333333,19.104382976,0.0,0.0
65,forward,96.0,212.13333333333333,2.523725824,1.494103381333333,19.104124928,0.0,0.0
65,optimizer,96.33333333333333,171.23333333333335,2.523725824,1.494103381333333,19.104382976,0.0,0.0
66,backward,96.33333333333333,104.39999999999999,2.523725824,1.4967125333333333,19.103894186666665,0.0,0.0
66,forward,96.33333333333333,203.76666666666665,2.523725824,1.4967125333333333,19.10695799466667,0.0,0.0
66,optimizer,96.33333333333333,0.0,2.523725824,1.4967125333333333,19.103894186666665,0.0,0.0
67,backward,96.33333333333333,103.63333333333333,2.523725824,1.4994937173333334,19.106646698666665,0.0,0.0
67,forward,96.33333333333333,202.5666666666667,2.523725824,1.4994937173333334,19.106560682666665,0.0,0.0
67,optimizer,96.33333333333333,0.0,2.523725824,1.4994937173333334,19.106646698666665,0.0,0.0
68,backward,96.33333333333333,91.63333333333333,2.523725824,1.502057813333333,19.108969130666665,0.0,0.0
68,forward,96.33333333333333,222.26666666666665,2.523725824,1.502057813333333,19.108969130666665,0.0,0.0
68,optimizer,96.33333333333333,0.0,2.523725824,1.502057813333333,19.108969130666665,0.0,0.0
69,backward,97.0,104.06666666666666,2.523725824,1.497059328,19.110200661333334,0.0,0.0
69,forward,97.33333333333333,216.79999999999998,2.523725824,1.497059328,19.104152234666667,0.0,0.0
69,optimizer,97.0,171.53333333333333,2.523725824,1.497059328,19.112953173333334,0.0,0.0
70,backward,96.33333333333333,99.8,2.523725824,1.4841146026666667,19.091918848000002,0.0,0.0
70,forward,97.0,187.79999999999998,2.523725824,1.4841146026666667,19.091918848000002,0.0,0.0
70,optimizer,96.33333333333333,169.70000000000002,2.523725824,1.4841146026666667,19.091918848000002,0.0,0.0
71,backward,95.66666666666667,108.89999999999999,2.523725824,1.488965632,19.09619234133333,0.0,0.0
71,forward,95.66666666666667,211.23333333333335,2.523725824,1.488965632,19.09619234133333,0.0,0.0
71,optimizer,95.66666666666667,0.0,2.523725824,1.488965632,19.09619234133333,0.0,0.0
72,backward,95.66666666666667,104.43333333333334,2.523725824,1.4915720533333332,19.11795438933333,0.0,0.0
72,forward,95.66666666666667,204.5666666666667,2.523725824,1.4915720533333332,19.098858837333335,0.0,0.0
72,optimizer,95.66666666666667,0.0,2.523725824,1.4915720533333332,19.11795438933333,0.0,0.0
73,backward,96.0,103.96666666666665,2.523725824,1.4917331626666666,19.093816661333335,0.0,0.0
73,forward,96.0,186.23333333333335,2.523725824,1.4917331626666666,19.106084181333333,0.0,0.0
73,optimizer,96.0,0.0,2.523725824,1.4917331626666666,19.093816661333335,0.0,0.0
74,backward,97.0,100.60000000000001,2.523725824,1.4917331626666666,19.099612501333336,0.0,0.0
74,forward,96.0,207.5666666666667,2.523725824,1.4917331626666666,19.099612501333336,0.0,0.0
74,optimizer,97.0,0.0,2.523725824,1.4917331626666666,19.099612501333336,0.0,0.0
75,backward,97.0,99.13333333333333,2.523725824,1.494458368,19.102451029333334,0.0,0.0
75,forward,97.0,224.03333333333333,2.523725824,1.494458368,19.101934933333336,0.0,0.0
75,optimizer,97.0,170.03333333333333,2.523725824,1.494458368,19.106407765333334,0.0,0.0
76,backward,97.0,100.03333333333335,2.523725824,1.494458368,19.102020949333333,0.0,0.0
76,forward,97.0,197.1,2.523725824,1.494458368,19.102020949333333,0.0,0.0
76,optimizer,97.0,0.0,2.523725824,1.4945416533333333,19.102020949333333,0.0,0.0
77,backward,97.0,100.33333333333333,2.523725824,1.4945457493333334,19.102020949333333,0.0,0.0
77,forward,97.0,217.79999999999998,2.523725824,1.4945457493333334,19.102020949333333,0.0,0.0
77,optimizer,97.0,169.83333333333334,2.523725824,1.4945457493333334,19.102020949333333,0.0,0.0
78,backward,96.66666666666667,99.73333333333333,2.523725824,1.49454848,19.112633685333336,0.0,0.0
78,forward,97.0,198.23333333333335,2.523725824,1.4945457493333334,19.102020949333333,0.0,0.0
78,optimizer,96.66666666666667,167.66666666666666,2.523725824,1.49454848,19.102311765333337,0.0,0.0
79,backward,97.0,95.7,2.523725824,1.4945498453333332,19.102311765333337,0.0,0.0
79,forward,96.66666666666667,217.46666666666667,2.523725824,1.4945498453333332,19.102311765333337,0.0,0.0
79,optimizer,97.0,171.79999999999998,2.523725824,1.4945498453333332,19.102311765333337,0.0,0.0
80,backward,96.66666666666667,94.89999999999999,2.523725824,1.4945498453333332,19.102311765333337,0.0,0.0
80,forward,97.0,207.66666666666666,2.523725824,1.4945498453333332,19.102311765333337,0.0,0.0
80,optimizer,96.66666666666667,339.5,2.523725824,1.4945498453333332,19.102311765333337,0.0,0.0
81,backward,96.66666666666667,99.66666666666667,2.523725824,1.4945498453333332,19.116451157333334,0.0,0.0
81,forward,96.66666666666667,197.79999999999998,2.523725824,1.4945498453333332,19.102483797333335,0.0,0.0
81,optimizer,96.66666666666667,0.0,2.523725824,1.4945498453333332,19.104236885333332,0.0,0.0
82,backward,97.0,96.06666666666666,2.523725824,1.491841024,19.101696,0.0,0.0
82,forward,97.0,222.0,2.523725824,1.491841024,19.101696,0.0,0.0
82,optimizer,97.0,167.36666666666667,2.523725824,1.4918437546666665,19.101696,0.0,0.0
83,backward,96.0,99.16666666666667,2.523725824,1.4918464853333333,19.102072832,0.0,0.0
83,forward,97.0,209.03333333333333,2.523725824,1.4918464853333333,19.101696,0.0,0.0
83,optimizer,96.0,170.96666666666667,2.523725824,1.4918464853333333,19.102072832,0.0,0.0
84,backward,96.0,99.73333333333333,2.523725824,1.4942262613333332,19.1169536,0.0,0.0
84,forward,96.0,204.4,2.523725824,1.4942262613333332,19.104223232,0.0,0.0
84,optimizer,96.0,172.4333333333333,2.523725824,1.494278144,19.11179264,0.0,0.0
85,backward,97.0,104.36666666666667,2.523725824,1.494278144,19.099062272,0.0,0.0
85,forward,97.33333333333333,196.66666666666666,2.523725824,1.494278144,19.099062272,0.0,0.0
85,optimizer,97.0,0.0,2.523725824,1.494278144,19.099062272,0.0,0.0
86,backward,97.0,94.89999999999999,2.523725824,1.4942808746666667,19.099062272,0.0,0.0
86,forward,97.0,208.5666666666667,2.523725824,1.494278144,19.099062272,0.0,0.0
86,optimizer,97.0,0.0,2.523725824,1.4942808746666667,19.099062272,0.0,0.0
87,backward,97.33333333333333,100.3,2.523725824,1.4916717226666665,19.083560277333333,0.0,0.0
87,forward,96.66666666666667,232.4,2.523725824,1.4916717226666665,19.096693418666664,0.0,0.0
87,optimizer,97.33333333333333,0.0,2.523725824,1.4916717226666665,19.079259477333334,0.0,0.0
88,backward,96.66666666666667,103.66666666666667,2.523725824,1.491734528,19.090298197333333,0.0,0.0
88,forward,97.33333333333333,197.29999999999998,2.523725824,1.4916717226666665,19.081868629333332,0.0,0.0
88,optimizer,96.66666666666667,0.0,2.523725824,1.491734528,19.090298197333333,0.0,0.0
89,backward,95.66666666666667,104.39999999999999,2.523725824,1.4917399893333334,19.090298197333333,0.0,0.0
89,forward,96.66666666666667,207.79999999999998,2.523725824,1.491734528,19.090298197333333,0.0,0.0
89,optimizer,95.66666666666667,0.0,2.523725824,1.4917399893333334,19.090298197333333,0.0,0.0
90,backward,96.33333333333333,95.36666666666667,2.523725824,1.4917399893333334,19.097378816,0.0,0.0
90,forward,95.66666666666667,208.0666666666667,2.523725824,1.4917399893333334,19.090298197333333,0.0,0.0
90,optimizer,96.33333333333333,0.0,2.523725824,1.4917399893333334,19.097894912,0.0,0.0
91,backward,97.0,103.5,2.523725824,1.4966811306666667,19.101851648,0.0,0.0
91,forward,96.33333333333333,221.4333333333333,2.523725824,1.4966811306666667,19.096690688,0.0,0.0
91,optimizer,97.0,0.0,2.523725824,1.4966811306666667,19.101851648,0.0,0.0
92,backward,96.33333333333333,100.33333333333333,2.523725824,1.4941689173333332,19.099787264,0.0,0.0
92,forward,97.0,212.5666666666667,2.523725824,1.4941689173333332,19.099701248,0.0,0.0
92,optimizer,96.33333333333333,169.63333333333333,2.523725824,1.4941689173333332,19.099787264,0.0,0.0
93,backward,95.66666666666667,104.76666666666667,2.523725824,1.496690688,19.09366101333333,0.0,0.0
93,forward,95.66666666666667,205.23333333333335,2.523725824,1.496690688,19.102063274666666,0.0,0.0
93,optimizer,95.66666666666667,0.0,2.523725824,1.496690688,19.093833045333334,0.0,0.0
94,backward,96.33333333333333,95.86666666666667,2.523725824,1.49669888,19.093994154666667,0.0,0.0
94,forward,96.33333333333333,208.53333333333333,2.523725824,1.49669888,19.088672085333332,0.0,0.0
94,optimizer,96.66666666666667,168.13333333333333,2.523725824,1.49669888,19.093994154666667,0.0,0.0
95,backward,97.0,99.66666666666667,2.523725824,1.49669888,19.083188906666667,0.0,0.0
95,forward,96.66666666666667,208.26666666666665,2.523725824,1.49669888,19.093994154666667,0.0,0.0
95,optimizer,97.0,0.0,2.523725824,1.49669888,19.083188906666667,0.0,0.0
96,backward,96.66666666666667,95.16666666666667,2.523725824,1.4992971093333332,19.10386005333333,0.0,0.0
96,forward,96.66666666666667,224.4,2.523725824,1.4992971093333332,19.089468074666666,0.0,0.0
