task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #1,2026-04-01T17:41:03,energy-efficiency-e2e,67ee76d2-6227-410b-b7d0-84add4f5f202,2.116863276809454,1.0696675453306577e-06,4.960371254724331e-07,360.0,81.5319434305885,10.0,0.00021659998185932634,4.905559481471755e-05,6.016024719509814e-06,0.0002716716013935537,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #2,2026-04-01T17:41:03,energy-efficiency-e2e,67ee76d2-6227-410b-b7d0-84add4f5f202,0.42832984030246735,2.4522320227914785e-07,5.723363415096328e-07,360.0,152.83164123629732,10.0,4.2883912846446046e-05,1.820612567371427e-05,1.191163104441431e-06,6.22812016246017e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #3,2026-04-01T17:41:04,energy-efficiency-e2e,67ee76d2-6227-410b-b7d0-84add4f5f202,0.42875177413225174,2.461285566336119e-07,5.739480788621868e-07,360.0,154.13550581436576,10.0,4.2935203015804276e-05,1.8383348034944902e-05,1.1925903045468858e-06,6.251114135529608e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #4,2026-04-01T17:41:04,energy-efficiency-e2e,67ee76d2-6227-410b-b7d0-84add4f5f202,0.42802343517541885,2.475064794193087e-07,5.781301400106443e-07,360.0,157.51199953306218,10.0,4.2899211868643774e-05,1.8770292797398724e-05,1.1915982183482905e-06,6.286110288439078e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #5,2026-04-01T17:41:05,energy-efficiency-e2e,67ee76d2-6227-410b-b7d0-84add4f5f202,0.4263767749071121,2.556491497626649e-07,5.990984072096099e-07,360.0,177.04798999800767,10.0,4.272813647985456e-05,2.1014183488432536e-05,1.1868388288550908e-06,6.492915879714218e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #6,2026-04-01T17:41:05,energy-efficiency-e2e,67ee76d2-6227-410b-b7d0-84add4f5f202,0.4279298074543476,2.847247336085951e-07,6.652138392421885e-07,360.0,234.1595368344043,10.0,4.308904446661475e-05,2.802780018384965e-05,1.196861298133929e-06,7.231370594859825e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #7,2026-04-01T17:41:06,energy-efficiency-e2e,67ee76d2-6227-410b-b7d0-84add4f5f202,0.42945412546396255,2.62489728332477e-07,6.110803084634025e-07,360.0,185.53096610471775,10.0,4.320150613784792e-05,2.226501780455692e-05,1.1999886172513173e-06,6.666651255965612e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #8,2026-04-01T17:41:06,energy-efficiency-e2e,67ee76d2-6227-410b-b7d0-84add4f5f202,0.4291810840368271,2.5873744792377514e-07,6.028528650852459e-07,360.0,180.7727570942161,10.0,4.295183978974816e-05,2.1568628369550424e-05,1.1930492085715135e-06,6.571351736787013e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #9,2026-04-01T17:41:06,energy-efficiency-e2e,67ee76d2-6227-410b-b7d0-84add4f5f202,0.4396393708884716,2.680317482133699e-07,6.094330388343823e-07,360.0,169.99125697323768,10.0,4.538317210972314e-05,2.1430294921742643e-05,1.2605944648385047e-06,6.807406149630425e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #10,2026-04-01T17:41:07,energy-efficiency-e2e,67ee76d2-6227-410b-b7d0-84add4f5f202,0.4269130043685436,2.544959240390964e-07,5.959949464248986e-07,360.0,174.88159651532004,10.0,4.270450696349144e-05,2.0745572157920833e-05,1.1861861683428285e-06,6.463626528975508e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
