step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
43,91.0,0.0,1.781334016,1.505132544,19.374497792,0.0,0.0
44,91.0,0.0,1.781334016,1.50513664,19.37862656,0.0,0.0
45,92.0,0.0,1.781334016,1.50513664,19.383013376,0.0,0.0
46,92.0,0.0,1.781334016,1.50513664,19.381465088,0.0,0.0
47,92.0,0.0,1.781334016,1.505144832,19.385593856,0.0,0.0
48,93.0,0.0,1.781334016,1.505144832,19.389980672,0.0,0.0
49,93.0,0.0,1.781334016,1.505144832,19.393593344,0.0,0.0
50,93.0,0.0,1.781334016,1.505144832,19.39410944,0.0,0.0
51,93.0,0.0,1.781334016,1.505148928,19.397722112,0.0,0.0
52,91.0,0.0,1.781334016,1.505153024,19.402108928,0.0,0.0
53,91.0,0.0,1.781334016,1.505153024,19.406237696,0.0,0.0
54,91.0,0.0,1.781334016,1.505153024,19.406237696,0.0,0.0
55,92.0,0.0,1.781334016,1.505153024,19.410624512,0.0,0.0
56,92.0,0.0,1.781334016,1.50515712,19.411910656,0.0,0.0
57,92.0,3208.8,1.781334016,1.50515712,19.416039424,0.0,0.0
58,93.0,3240.2,1.781334016,1.505165312,19.41655552,0.0,0.0
59,93.0,3218.6,1.781334016,1.505165312,19.42042624,0.0,0.0
60,93.0,0.0,1.781334016,1.505169408,19.424555008,0.0,0.0
61,93.0,0.0,1.781334016,1.505173504,19.428683776,0.0,0.0
62,91.0,0.0,1.781334016,1.505173504,19.428941824,0.0,0.0
63,91.0,0.0,1.781334016,1.505173504,19.433070592,0.0,0.0
64,91.0,0.0,1.781334016,1.50523904,19.437457408,0.0,0.0
65,92.0,0.0,1.781334016,1.509093376,19.439521792,0.0,0.0
66,92.0,0.0,1.781334016,1.509269504,19.43977984,0.0,0.0
67,92.0,0.0,1.781334016,1.509269504,19.443908608,0.0,0.0
68,92.0,0.0,1.781334016,1.505427456,19.448037376,0.0,0.0
69,92.0,0.0,1.781334016,1.509277696,19.452166144,0.0,0.0
70,92.0,0.0,1.781334016,1.509277696,19.452424192,0.0,0.0
71,92.0,0.0,1.781334016,1.505431552,19.456294912,0.0,0.0
72,91.0,0.0,1.781334016,1.50544384,19.46042368,0.0,0.0
73,91.0,0.0,1.781334016,1.50929408,19.464421376,0.0,0.0
74,91.0,0.0,1.781334016,1.50929408,19.464421376,0.0,0.0
75,92.0,0.0,1.781334016,1.505452032,19.466227712,0.0,0.0
76,92.0,0.0,1.781334016,1.505452032,19.47035648,0.0,0.0
77,92.0,0.0,1.781334016,1.505452032,19.474485248,0.0,0.0
78,93.0,0.0,1.781334016,1.505452032,19.475001344,0.0,0.0
79,93.0,0.0,1.781334016,1.505460224,19.478872064,0.0,0.0
80,93.0,0.0,1.781334016,1.505460224,19.483000832,0.0,0.0
81,93.0,0.0,1.781334016,1.509306368,19.4871296,0.0,0.0
82,91.0,0.0,1.781334016,1.509117952,19.487387648,0.0,0.0
83,91.0,0.0,1.781334016,1.50546432,19.491516416,0.0,0.0
84,91.0,0.0,1.781334016,1.50546432,19.493064704,0.0,0.0
85,92.0,0.0,1.781334016,1.509310464,19.496677376,0.0,0.0
86,92.0,0.0,1.781334016,1.509322752,19.497193472,0.0,0.0
87,92.0,0.0,1.781334016,1.505476608,19.501064192,0.0,0.0
88,93.0,0.0,1.781334016,1.505476608,19.505451008,0.0,0.0
89,93.0,0.0,1.781334016,1.505480704,19.510091776,0.0,0.0
90,93.0,0.0,1.781334016,1.509330944,19.510349824,0.0,0.0
91,93.0,0.0,1.781334016,1.50933504,19.514220544,0.0,0.0
92,91.0,0.0,1.781334016,1.505492992,19.518349312,0.0,0.0
93,91.0,0.0,1.781334016,1.509343232,19.52247808,0.0,0.0
94,91.0,0.0,1.781334016,1.505497088,19.520671744,0.0,0.0
95,92.0,0.0,1.781334016,1.505497088,19.524800512,0.0,0.0
96,92.0,0.0,1.781334016,1.509343232,19.52892928,0.0,0.0
97,92.0,0.0,1.781334016,1.509347328,19.533058048,0.0,0.0
98,92.0,0.0,1.781334016,1.509347328,19.533058048,0.0,0.0
99,92.0,0.0,1.781334016,1.505570816,19.537186816,0.0,0.0
100,92.0,0.0,1.781334016,1.505574912,19.541315584,0.0,0.0
101,92.0,0.0,1.781334016,1.509421056,19.545186304,0.0,0.0
102,90.0,0.0,1.781334016,1.505574912,19.545444352,0.0,0.0
103,90.0,0.0,1.781334016,1.509421056,19.54699264,0.0,0.0
104,90.0,0.0,1.781334016,1.505579008,19.551121408,0.0,0.0
105,92.0,0.0,1.781334016,1.509425152,19.555250176,0.0,0.0
106,92.0,3300.9,1.781334016,1.509425152,19.555762176,0.0,0.0
107,92.0,0.0,1.781334016,1.509433344,19.559890944,0.0,0.0
108,92.0,0.0,1.781334016,1.509433344,19.563503616,0.0,0.0
109,93.0,0.0,1.781334016,1.505591296,19.56814848,0.0,0.0
110,93.0,0.0,1.781334016,1.505591296,19.56814848,0.0,0.0
111,93.0,3317.6,1.781334016,1.505595392,19.569954816,0.0,0.0
112,91.0,0.0,1.781334016,1.505595392,19.574083584,0.0,0.0
113,91.0,0.0,1.781334016,1.505599488,19.574341632,0.0,0.0
114,91.0,0.0,1.781334016,1.509449728,19.575115776,0.0,0.0
115,92.0,0.0,1.781334016,1.505603584,19.5755008,0.0,0.0
116,92.0,0.0,1.781334016,1.50560768,19.5755008,0.0,0.0
117,92.0,0.0,1.781334016,1.505611776,19.576016896,0.0,0.0
118,92.0,0.0,1.781334016,1.505615872,19.576274944,0.0,0.0
119,93.0,0.0,1.781334016,1.505619968,19.576274944,0.0,0.0
120,93.0,0.0,1.781334016,1.505619968,19.57421056,0.0,0.0
121,93.0,0.0,1.781334016,1.505619968,19.574726656,0.0,0.0
122,91.0,0.0,1.781334016,1.505624064,19.574984704,0.0,0.0
123,91.0,0.0,1.781334016,1.505624064,19.575242752,0.0,0.0
124,91.0,0.0,1.781334016,1.505624064,19.575242752,0.0,0.0
125,92.0,0.0,1.781334016,1.5094784,19.575758848,0.0,0.0
126,92.0,0.0,1.781334016,1.5094784,19.576016896,0.0,0.0
127,92.0,0.0,1.781334016,1.505632256,19.576274944,0.0,0.0
128,92.0,0.0,1.781334016,1.5094784,19.576274944,0.0,0.0
129,93.0,0.0,1.781334016,1.505636352,19.576274944,0.0,0.0
130,93.0,3257.8,1.781334016,1.509486592,19.573952512,0.0,0.0
131,93.0,3294.1,1.781334016,1.505644544,19.57421056,0.0,0.0
132,91.0,3350.1,1.781334016,1.50564864,19.574980608,0.0,0.0
133,91.0,0.0,1.781334016,1.50564864,19.576528896,0.0,0.0
134,91.0,0.0,1.781334016,1.50564864,19.57472256,0.0,0.0
135,92.0,0.0,1.781334016,1.50564864,19.574980608,0.0,0.0
136,92.0,0.0,1.781334016,1.50564864,19.574980608,0.0,0.0
137,92.0,0.0,1.781334016,1.50564864,19.575238656,0.0,0.0
138,92.0,0.0,1.781334016,1.50564864,19.575496704,0.0,0.0
139,93.0,0.0,1.781334016,1.50564864,19.575754752,0.0,0.0
140,93.0,0.0,1.781334016,1.50564864,19.575754752,0.0,0.0
141,93.0,0.0,1.781334016,1.509494784,19.575754752,0.0,0.0
142,91.0,0.0,1.781334016,1.509494784,19.575754752,0.0,0.0
143,91.0,0.0,1.781334016,1.50564864,19.57343232,0.0,0.0
144,91.0,0.0,1.781334016,1.50949888,19.573948416,0.0,0.0
145,92.0,0.0,1.781334016,1.50949888,19.573948416,0.0,0.0
146,92.0,0.0,1.781334016,1.505652736,19.574464512,0.0,0.0
147,92.0,0.0,1.781334016,1.505656832,19.57472256,0.0,0.0
148,92.0,0.0,1.781334016,1.505656832,19.575238656,0.0,0.0
149,92.0,0.0,1.781334016,1.505656832,19.575238656,0.0,0.0
150,92.0,0.0,1.781334016,1.505656832,19.575754752,0.0,0.0
151,92.0,0.0,1.781334016,1.505656832,19.575754752,0.0,0.0
152,91.0,0.0,1.781334016,1.505656832,19.575754752,0.0,0.0
153,91.0,3348.4,1.781334016,1.505656832,19.574206464,0.0,0.0
154,91.0,0.0,1.781334016,1.505660928,19.574464512,0.0,0.0
155,92.0,0.0,1.781334016,1.509507072,19.574980608,0.0,0.0
156,92.0,0.0,1.781334016,1.505660928,19.575103488,0.0,0.0
157,92.0,0.0,1.781334016,1.505660928,19.575361536,0.0,0.0
158,92.0,0.0,1.781334016,1.50566912,19.575877632,0.0,0.0
159,93.0,0.0,1.781334016,1.50951936,19.575877632,0.0,0.0
160,93.0,0.0,1.781334016,1.509523456,19.575877632,0.0,0.0
161,93.0,0.0,1.781334016,1.509523456,19.57613568,0.0,0.0
162,91.0,0.0,1.781334016,1.505677312,19.574329344,0.0,0.0
163,91.0,0.0,1.781334016,1.505677312,19.574587392,0.0,0.0
164,91.0,0.0,1.781334016,1.505677312,19.574587392,0.0,0.0
165,92.0,0.0,1.781334016,1.505685504,19.575103488,0.0,0.0
166,92.0,0.0,1.781334016,1.505685504,19.575361536,0.0,0.0
167,92.0,0.0,1.781334016,1.509535744,19.575619584,0.0,0.0
168,92.0,0.0,1.781334016,1.505693696,19.575619584,0.0,0.0
169,93.0,0.0,1.781334016,1.505693696,19.575877632,0.0,0.0
170,93.0,0.0,1.781334016,1.505693696,19.576393728,0.0,0.0
171,93.0,0.0,1.781334016,1.505693696,19.576651776,0.0,0.0
172,91.0,0.0,1.781334016,1.505701888,19.574329344,0.0,0.0
173,91.0,0.0,1.781334016,1.509548032,19.574583296,0.0,0.0
174,91.0,0.0,1.781334016,1.505701888,19.574841344,0.0,0.0
175,92.0,0.0,1.781334016,1.50571008,19.575099392,0.0,0.0
176,92.0,0.0,1.781334016,1.50956032,19.575099392,0.0,0.0
177,92.0,0.0,1.781334016,1.505714176,19.575615488,0.0,0.0
178,92.0,0.0,1.781334016,1.505714176,19.576131584,0.0,0.0
179,93.0,0.0,1.781334016,1.505718272,19.576389632,0.0,0.0
180,93.0,0.0,1.781334016,1.505718272,19.57664768,0.0,0.0
181,93.0,2793.8,1.781334016,1.509568512,19.574841344,0.0,0.0
182,91.0,0.0,1.781334016,1.509568512,19.574841344,0.0,0.0
183,91.0,0.0,1.781334016,1.509568512,19.575099392,0.0,0.0
184,91.0,0.0,1.781334016,1.509568512,19.575099392,0.0,0.0
185,92.0,0.0,1.781334016,1.509572608,19.575099392,0.0,0.0
186,92.0,0.0,1.781334016,1.509576704,19.57535744,0.0,0.0
187,92.0,0.0,1.781334016,1.50573056,19.575615488,0.0,0.0
188,92.0,0.0,1.781334016,1.505734656,19.576131584,0.0,0.0
189,93.0,0.0,1.781334016,1.505734656,19.576000512,0.0,0.0
190,93.0,0.0,1.781334016,1.505738752,19.57625856,0.0,0.0
191,93.0,0.0,1.781334016,1.505738752,19.574452224,0.0,0.0
192,91.0,0.0,1.781334016,1.505738752,19.57496832,0.0,0.0
193,91.0,0.0,1.781334016,1.505746944,19.57496832,0.0,0.0
194,91.0,0.0,1.781334016,1.505746944,19.575226368,0.0,0.0
195,92.0,0.0,1.781334016,1.505746944,19.575484416,0.0,0.0
196,92.0,3276.9,1.781334016,1.509593088,19.576000512,0.0,0.0
197,92.0,0.0,1.781334016,1.50575104,19.576000512,0.0,0.0
198,92.0,0.0,1.781334016,1.505755136,19.576516608,0.0,0.0
199,93.0,0.0,1.781334016,1.505755136,19.576774656,0.0,0.0
200,93.0,0.0,1.781334016,1.505759232,19.578322944,0.0,0.0
201,93.0,0.0,1.781334016,1.509605376,19.578322944,0.0,0.0
202,91.0,0.0,1.781334016,1.509613568,19.578580992,0.0,0.0
203,91.0,0.0,1.781334016,1.50577152,19.578580992,0.0,0.0
204,91.0,0.0,1.781334016,1.505775616,19.58270976,0.0,0.0
205,92.0,0.0,1.781334016,1.505775616,19.586838528,0.0,0.0
206,92.0,0.0,1.781334016,1.50962176,19.587350528,0.0,0.0
207,92.0,0.0,1.781334016,1.509625856,19.591479296,0.0,0.0
208,92.0,0.0,1.781334016,1.505779712,19.595608064,0.0,0.0
209,93.0,0.0,1.781334016,1.505779712,19.599736832,0.0,0.0
210,93.0,0.0,1.781334016,1.509629952,19.597672448,0.0,0.0
211,93.0,0.0,1.781334016,1.505787904,19.601543168,0.0,0.0
212,91.0,0.0,1.781334016,1.505787904,19.605671936,0.0,0.0
213,91.0,0.0,1.781334016,1.509634048,19.609800704,0.0,0.0
214,91.0,0.0,1.781334016,1.505792,19.6103168,0.0,0.0
215,92.0,0.0,1.781334016,1.509638144,19.614445568,0.0,0.0
216,92.0,0.0,1.781334016,1.505792,19.618574336,0.0,0.0
217,92.0,0.0,1.781334016,1.50929408,19.622445056,0.0,0.0
218,92.0,0.0,1.781334016,1.505796096,19.622703104,0.0,0.0
219,92.0,0.0,1.781334016,1.509646336,19.624251392,0.0,0.0
220,92.0,0.0,1.781334016,1.505804288,19.62838016,0.0,0.0
221,92.0,0.0,1.781334016,1.505808384,19.632508928,0.0,0.0
222,91.0,0.0,1.781334016,1.509654528,19.632508928,0.0,0.0
223,91.0,0.0,1.781334016,1.509654528,19.636891648,0.0,0.0
224,91.0,0.0,1.781334016,1.505808384,19.641020416,0.0,0.0
225,92.0,0.0,1.781334016,1.50581248,19.644633088,0.0,0.0
226,92.0,0.0,1.781334016,1.50966272,19.645149184,0.0,0.0
227,92.0,0.0,1.781334016,1.509666816,19.649019904,0.0,0.0
228,92.0,0.0,1.781334016,1.505824768,19.65340672,0.0,0.0
229,93.0,0.0,1.781334016,1.505824768,19.655471104,0.0,0.0
230,93.0,0.0,1.781334016,1.509670912,19.655729152,0.0,0.0
231,93.0,0.0,1.781334016,1.505824768,19.659599872,0.0,0.0
232,91.0,0.0,1.781334016,1.505828864,19.663986688,0.0,0.0
233,91.0,3031.7,1.781334016,1.509675008,19.66759936,0.0,0.0
234,91.0,0.0,1.781334016,1.50583296,19.668115456,0.0,0.0
235,92.0,0.0,1.781334016,1.50583296,19.672244224,0.0,0.0
236,92.0,0.0,1.781334016,1.509679104,19.676372992,0.0,0.0
237,92.0,0.0,1.781334016,1.509679104,19.68050176,0.0,0.0
238,92.0,0.0,1.781334016,1.50583296,19.67792128,0.0,0.0
239,93.0,0.0,1.781334016,1.50583296,19.682045952,0.0,0.0
240,93.0,0.0,1.781334016,1.50583296,19.685916672,0.0,0.0
241,93.0,0.0,1.781334016,1.50583296,19.690303488,0.0,0.0
242,91.0,0.0,1.781334016,1.50583296,19.690561536,0.0,0.0
243,91.0,0.0,1.781334016,1.509679104,19.694690304,0.0,0.0
244,91.0,0.0,1.781334016,1.509679104,19.698819072,0.0,0.0
245,92.0,0.0,1.781334016,1.509679104,19.70294784,0.0,0.0
246,92.0,0.0,1.781334016,1.505837056,19.703205888,0.0,0.0
247,92.0,0.0,1.781334016,1.505837056,19.707592704,0.0,0.0
248,92.0,0.0,1.781334016,1.505837056,19.70939904,0.0,0.0
249,93.0,0.0,1.781334016,1.505837056,19.713527808,0.0,0.0
250,93.0,0.0,1.781334016,1.505845248,19.713785856,0.0,0.0
251,93.0,0.0,1.781334016,1.505845248,19.717656576,0.0,0.0
252,91.0,0.0,1.781334016,1.505845248,19.721785344,0.0,0.0
253,91.0,0.0,1.781334016,1.509691392,19.725914112,0.0,0.0
254,91.0,0.0,1.781334016,1.505849344,19.72617216,0.0,0.0
255,92.0,0.0,1.781334016,1.509695488,19.730558976,0.0,0.0
256,92.0,0.0,1.781334016,1.505849344,19.734040576,0.0,0.0
257,92.0,0.0,1.781334016,1.50585344,19.73610496,0.0,0.0
258,92.0,0.0,1.781334016,1.509699584,19.736363008,0.0,0.0
259,93.0,0.0,1.781334016,1.50585344,19.740491776,0.0,0.0
260,93.0,0.0,1.781334016,1.505857536,19.744620544,0.0,0.0
261,93.0,0.0,1.781334016,1.50970368,19.748749312,0.0,0.0
262,91.0,0.0,1.781334016,1.50970368,19.74900736,0.0,0.0
263,91.0,0.0,1.781334016,1.505865728,19.75287808,0.0,0.0
264,91.0,0.0,1.781334016,1.509711872,19.757006848,0.0,0.0
265,92.0,0.0,1.781334016,1.509715968,19.761135616,0.0,0.0
266,92.0,0.0,1.781334016,1.505869824,19.761393664,0.0,0.0
267,92.0,0.0,1.781334016,1.50587392,19.762941952,0.0,0.0
268,92.0,0.0,1.781334016,1.50587392,19.76707072,0.0,0.0
269,93.0,0.0,1.781334016,1.509720064,19.770683392,0.0,0.0
270,93.0,0.0,1.781334016,1.509728256,19.771199488,0.0,0.0
271,93.0,0.0,1.781334016,1.509736448,19.775328256,0.0,0.0
272,91.0,0.0,1.781334016,1.509736448,19.779457024,0.0,0.0
273,91.0,0.0,1.781334016,1.509761024,19.783839744,0.0,0.0
274,91.0,0.0,1.781334016,1.50591488,19.784097792,0.0,0.0
275,91.0,0.0,1.781334016,1.509761024,19.78822656,0.0,0.0
276,91.0,0.0,1.781334016,1.505918976,19.790290944,0.0,0.0
277,91.0,0.0,1.781334016,1.50976512,19.794419712,0.0,0.0
278,91.0,0.0,1.781334016,1.509769216,19.79467776,0.0,0.0
279,93.0,0.0,1.781334016,1.509773312,19.79854848,0.0,0.0
280,93.0,0.0,1.781334016,1.509773312,19.802677248,0.0,0.0
281,93.0,0.0,1.781334016,1.505931264,19.806806016,0.0,0.0
282,91.0,0.0,1.781334016,1.505931264,19.807064064,0.0,0.0
283,91.0,0.0,1.781334016,1.50593536,19.810676736,0.0,0.0
284,91.0,0.0,1.781334016,1.50593536,19.814805504,0.0,0.0
285,92.0,0.0,1.781334016,1.50593536,19.818934272,0.0,0.0
286,92.0,0.0,1.781334016,1.505939456,19.81661184,0.0,0.0
287,92.0,0.0,1.781334016,1.505939456,19.82048256,0.0,0.0
288,92.0,0.0,1.781334016,1.505939456,19.824611328,0.0,0.0
289,93.0,0.0,1.781334016,1.509793792,19.828740096,0.0,0.0
290,93.0,3230.8,1.781334016,1.505947648,19.829252096,0.0,0.0
291,93.0,3246.2,1.781334016,1.505947648,19.833638912,0.0,0.0
292,91.0,3293.3,1.781334016,1.50595584,19.83776768,0.0,0.0
293,91.0,0.0,1.781334016,1.50595584,19.841896448,0.0,0.0
294,91.0,0.0,1.781334016,1.50595584,19.842154496,0.0,0.0
295,92.0,0.0,1.781334016,1.505959936,19.843960832,0.0,0.0
296,92.0,0.0,1.781334016,1.505959936,19.8480896,0.0,0.0
297,92.0,0.0,1.781334016,1.509810176,19.852218368,0.0,0.0
298,92.0,0.0,1.781334016,1.50962176,19.852476416,0.0,0.0
299,92.0,0.0,1.781334016,1.505968128,19.856863232,0.0,0.0
300,92.0,0.0,1.781334016,1.505968128,19.860992,0.0,0.0
301,92.0,0.0,1.781334016,1.505968128,19.864604672,0.0,0.0
302,91.0,0.0,1.781334016,1.505972224,19.865120768,0.0,0.0
303,91.0,0.0,1.781334016,1.505972224,19.869249536,0.0,0.0
304,91.0,0.0,1.781334016,1.505972224,19.873378304,0.0,0.0
305,92.0,0.0,1.781334016,1.50597632,19.874926592,0.0,0.0
306,92.0,0.0,1.781334016,1.50597632,19.875180544,0.0,0.0
307,92.0,0.0,1.781334016,1.505984512,19.879309312,0.0,0.0
308,92.0,0.0,1.781334016,1.505988608,19.88343808,0.0,0.0
309,93.0,3058.2,1.781334016,1.505988608,19.887050752,0.0,0.0
310,93.0,0.0,1.781334016,1.505988608,19.887566848,0.0,0.0
311,93.0,0.0,1.781334016,1.505992704,19.891695616,0.0,0.0
312,91.0,0.0,1.781334016,1.505992704,19.895824384,0.0,0.0
313,91.0,0.0,1.781334016,1.505992704,19.899953152,0.0,0.0
314,91.0,0.0,1.781334016,1.5059968,19.898146816,0.0,0.0
315,92.0,0.0,1.781334016,1.506000896,19.902275584,0.0,0.0
316,92.0,0.0,1.781334016,1.506000896,19.905888256,0.0,0.0
317,92.0,0.0,1.781334016,1.50984704,19.910017024,0.0,0.0
318,92.0,0.0,1.781334016,1.509851136,19.91053312,0.0,0.0
319,93.0,0.0,1.781334016,1.509851136,19.914661888,0.0,0.0
320,93.0,0.0,1.781334016,1.506004992,19.918790656,0.0,0.0
321,93.0,0.0,1.781334016,1.506009088,19.922919424,0.0,0.0
322,91.0,0.0,1.781334016,1.506009088,19.923177472,0.0,0.0
323,91.0,0.0,1.781334016,1.50986752,19.927175168,0.0,0.0
324,91.0,0.0,1.781334016,1.50986752,19.928723456,0.0,0.0
325,91.0,0.0,1.781334016,1.506021376,19.932852224,0.0,0.0
326,91.0,0.0,1.781334016,1.506021376,19.93336832,0.0,0.0
327,91.0,0.0,1.781334016,1.506029568,19.93723904,0.0,0.0
328,91.0,0.0,1.781334016,1.506029568,19.941367808,0.0,0.0
329,93.0,0.0,1.781334016,1.506029568,19.945496576,0.0,0.0
330,93.0,0.0,1.781334016,1.506033664,19.945754624,0.0,0.0
331,93.0,0.0,1.781334016,1.506033664,19.949625344,0.0,0.0
332,91.0,0.0,1.781334016,1.506033664,19.953754112,0.0,0.0
333,91.0,0.0,1.781334016,1.509883904,19.9553024,0.0,0.0
334,91.0,0.0,1.781334016,1.506041856,19.955560448,0.0,0.0
335,92.0,0.0,1.781334016,1.506041856,19.959431168,0.0,0.0
336,92.0,0.0,1.781334016,1.506041856,19.963817984,0.0,0.0
337,92.0,0.0,1.781334016,1.506041856,19.967946752,0.0,0.0
338,92.0,0.0,1.781334016,1.506045952,19.968462848,0.0,0.0
339,92.0,0.0,1.781334016,1.506045952,19.972333568,0.0,0.0
340,92.0,0.0,1.781334016,1.509892096,19.976716288,0.0,0.0
341,92.0,0.0,1.781334016,1.509892096,19.980845056,0.0,0.0
342,91.0,0.0,1.781334016,1.506045952,19.97903872,0.0,0.0
343,91.0,0.0,1.781334016,1.506045952,19.983167488,0.0,0.0
344,91.0,0.0,1.781334016,1.509892096,19.987296256,0.0,0.0
345,92.0,0.0,1.781334016,1.506045952,19.991166976,0.0,0.0
346,92.0,0.0,1.781334016,1.506045952,19.991425024,0.0,0.0
347,92.0,0.0,1.781334016,1.506050048,19.995295744,0.0,0.0
348,92.0,0.0,1.781334016,1.509896192,19.999424512,0.0,0.0
349,93.0,0.0,1.781334016,1.506050048,20.00355328,0.0,0.0
350,93.0,0.0,1.781334016,1.509900288,20.003811328,0.0,0.0
351,93.0,0.0,1.781334016,1.509900288,20.007940096,0.0,0.0
352,91.0,0.0,1.781334016,1.506054144,20.009488384,0.0,0.0
353,91.0,0.0,1.781334016,1.506062336,20.013359104,0.0,0.0
354,91.0,0.0,1.781334016,1.506062336,20.013617152,0.0,0.0
355,92.0,0.0,1.781334016,1.506062336,20.017487872,0.0,0.0
356,92.0,0.0,1.781334016,1.506062336,20.02212864,0.0,0.0
357,92.0,0.0,1.781334016,1.506066432,20.026257408,0.0,0.0
358,92.0,0.0,1.781334016,1.506066432,20.026515456,0.0,0.0
359,93.0,0.0,1.781334016,1.506066432,20.030644224,0.0,0.0
360,93.0,0.0,1.781334016,1.506070528,20.034256896,0.0,0.0
361,93.0,0.0,1.781334016,1.506070528,20.036579328,0.0,0.0
362,91.0,0.0,1.781334016,1.506070528,20.036837376,0.0,0.0
363,91.0,0.0,1.781334016,1.506074624,20.040966144,0.0,0.0
364,91.0,0.0,1.781334016,1.506074624,20.045094912,0.0,0.0
365,92.0,0.0,1.781334016,1.506074624,20.04922368,0.0,0.0
366,92.0,0.0,1.781334016,1.50607872,20.049481728,0.0,0.0
367,92.0,0.0,1.781334016,1.50607872,20.053352448,0.0,0.0
368,92.0,0.0,1.781334016,1.50607872,20.057481216,0.0,0.0
369,93.0,0.0,1.781334016,1.506091008,20.061609984,0.0,0.0
370,93.0,0.0,1.781334016,1.506091008,20.061609984,0.0,0.0
371,93.0,0.0,1.781334016,1.509937152,20.063158272,0.0,0.0
372,91.0,0.0,1.781334016,1.506091008,20.06728704,0.0,0.0
373,91.0,0.0,1.781334016,1.506095104,20.07166976,0.0,0.0
374,91.0,0.0,1.781334016,1.506095104,20.071927808,0.0,0.0
375,92.0,0.0,1.781334016,1.506095104,20.075798528,0.0,0.0
376,92.0,0.0,1.781334016,1.5060992,20.079927296,0.0,0.0
377,92.0,0.0,1.781334016,1.5060992,20.084056064,0.0,0.0
378,92.0,0.0,1.781334016,1.506103296,20.084314112,0.0,0.0
379,93.0,0.0,1.781334016,1.506107392,20.088184832,0.0,0.0
380,93.0,0.0,1.781334016,1.506107392,20.090507264,0.0,0.0
381,93.0,0.0,1.781334016,1.506107392,20.094636032,0.0,0.0
382,91.0,0.0,1.781334016,1.506111488,20.09489408,0.0,0.0
383,91.0,0.0,1.781334016,1.506111488,20.0987648,0.0,0.0
384,91.0,0.0,1.781334016,1.506111488,20.102893568,0.0,0.0
385,92.0,0.0,1.781334016,1.509965824,20.107022336,0.0,0.0
