step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
123.0,95.66666666666667,0.0,2.523725824,2.0195259733333333,17.866069333333332,0.0,0.0
124.0,96.0,0.0,2.523725824,2.022217045333333,17.868649813333334,0.0,0.0
125.0,96.33333333333333,0.0,2.523725824,2.022217045333333,17.868735829333332,0.0,0.0
126.0,96.0,0.0,2.523725824,2.0171489279999997,17.863918933333334,0.0,0.0
127.0,96.33333333333333,0.0,2.523725824,2.0219630933333335,17.86886144,0.0,0.0
128.0,95.33333333333333,0.0,2.523725824,2.0244834986666667,17.871269888,0.0,0.0
129.0,96.0,0.0,2.523725824,2.0244834986666667,17.871269888,0.0,0.0
130.0,96.66666666666667,0.0,2.523725824,2.019457706666666,17.866625024,0.0,0.0
131.0,96.33333333333333,0.0,2.523725824,2.0245736106666663,17.870879402666663,0.0,0.0
132.0,96.0,0.0,2.523725824,2.0271895893333336,17.873631914666664,0.0,0.0
133.0,95.33333333333333,0.0,2.523725824,2.0274162346666667,17.873803946666666,0.0,0.0
134.0,95.66666666666667,0.0,2.523725824,2.022339925333333,17.868987050666664,0.0,0.0
135.0,95.0,0.0,2.523725824,2.01969664,17.866446165333333,0.0,0.0
136.0,95.0,0.0,2.523725824,2.014706346666667,17.861518677333333,0.0,0.0
137.0,95.0,0.0,2.523725824,2.01711616,17.863686826666665,0.0,0.0
138.0,95.66666666666667,0.0,2.523725824,2.0197157546666666,17.866353322666665,0.0,0.0
139.0,96.0,0.0,2.523725824,2.0147104426666664,17.861708458666666,0.0,0.0
140.0,95.33333333333333,1162.7333333333333,2.523725824,2.017117525333333,17.863812437333333,0.0,0.0
141.0,95.33333333333333,0.0,2.523725824,2.0196775253333334,17.866392917333332,0.0,0.0
142.0,95.33333333333333,0.0,2.523725824,2.019786752,17.86647893333333,0.0,0.0
143.0,96.66666666666667,0.0,2.523725824,2.019786752,17.86647893333333,0.0,0.0
144.0,96.33333333333333,0.0,2.523725824,2.014711808,17.861662037333332,0.0,0.0
145.0,95.66666666666667,0.0,2.523725824,2.017027413333333,17.863766016,0.0,0.0
146.0,95.66666666666667,1102.2666666666667,2.523725824,2.0218661546666667,17.868754944,0.0,0.0
147.0,96.33333333333333,1162.3999999999999,2.523725824,2.0168430933333332,17.86411008,0.0,0.0
148.0,96.66666666666667,0.0,2.523725824,2.0193594026666664,17.866214058666667,0.0,0.0
149.0,96.33333333333333,0.0,2.523725824,2.0218907306666662,17.868708522666665,0.0,0.0
150.0,96.66666666666667,0.0,2.523725824,2.0118869333333333,17.859246762666668,0.0,0.0
151.0,95.0,0.0,2.523725824,2.016912725333333,17.863712768,0.0,0.0
152.0,95.0,0.0,2.523725824,2.019397632,17.865949184,0.0,0.0
153.0,95.66666666666667,0.0,2.523725824,2.019397632,17.865949184,0.0,0.0
154.0,96.0,0.0,2.523725824,2.021889365333333,17.868701696000002,0.0,0.0
155.0,96.33333333333333,0.0,2.523725824,2.0168512853333334,17.864056832,0.0,0.0
156.0,96.66666666666667,0.0,2.523725824,2.01949184,17.866332842666665,0.0,0.0
157.0,97.33333333333333,0.0,2.523725824,2.019753984,17.866332842666665,0.0,0.0
158.0,95.33333333333333,0.0,2.523725824,2.0147008853333332,17.861515946666668,0.0,0.0
159.0,95.33333333333333,0.0,2.523725824,2.0194822826666665,17.866114389333333,0.0,0.0
160.0,94.66666666666667,0.0,2.523725824,2.02227712,17.868694869333336,0.0,0.0
161.0,94.66666666666667,0.0,2.523725824,2.0223412906666667,17.868694869333336,0.0,0.0
162.0,95.66666666666667,0.0,2.523725824,2.017267712,17.86387797333333,0.0,0.0
163.0,96.0,0.0,2.523725824,2.019699370666667,17.866153983999997,0.0,0.0
164.0,95.33333333333333,0.0,2.523725824,2.0222621013333333,17.86882048,0.0,0.0
165.0,96.0,0.0,2.523725824,2.022346752,17.86882048,0.0,0.0
166.0,96.0,0.0,2.523725824,2.017274538666667,17.864003584,0.0,0.0
167.0,95.0,0.0,2.523725824,2.0196788906666665,17.866365610666666,0.0,0.0
168.0,95.0,0.0,2.523725824,2.02227712,17.868688042666665,0.0,0.0
169.0,94.33333333333333,0.0,2.523725824,2.0223522133333334,17.868860074666667,0.0,0.0
170.0,95.33333333333333,0.0,2.523725824,2.017278634666667,17.864043178666666,0.0,0.0
171.0,96.0,0.0,2.523725824,2.0197376,17.866147157333334,0.0,0.0
172.0,96.0,1144.8666666666666,2.523725824,2.014721365333333,17.861330261333332,0.0,0.0
173.0,96.66666666666667,0.0,2.523725824,2.0171188906666666,17.863692288,0.0,0.0
174.0,94.66666666666667,0.0,2.523725824,2.019685717333333,17.866186752,0.0,0.0
175.0,94.66666666666667,0.0,2.523725824,2.0222921386666664,17.868767232,0.0,0.0
176.0,94.33333333333333,0.0,2.523725824,2.0248535039999997,17.871347712,0.0,0.0
177.0,95.0,1129.0333333333333,2.523725824,2.0249258666666665,17.871347712,0.0,0.0
178.0,95.33333333333333,0.0,2.523725824,2.019785386666667,17.866788864,0.0,0.0
179.0,96.0,0.0,2.523725824,2.02217472,17.868681216,0.0,0.0
180.0,97.0,0.0,2.523725824,2.024838485333333,17.871170218666666,0.0,0.0
181.0,94.33333333333333,0.0,2.523725824,2.024932693333333,17.871170218666666,0.0,0.0
182.0,94.33333333333333,0.0,2.523725824,2.0249381546666667,17.871170218666666,0.0,0.0
183.0,95.0,1170.2333333333333,2.523725824,2.0198618453333332,17.866353322666665,0.0,0.0
184.0,95.0,0.0,2.523725824,2.016976896,17.86364040533333,0.0,0.0
185.0,95.66666666666667,0.0,2.523725824,2.019431765333333,17.866346496000002,0.0,0.0
186.0,95.66666666666667,0.0,2.523725824,2.014745941333333,17.8615296,0.0,0.0
187.0,96.33333333333333,0.0,2.523725824,2.0196215466666665,17.866214058666667,0.0,0.0
188.0,95.33333333333333,0.0,2.523725824,2.022191104,17.868794538666666,0.0,0.0
189.0,95.33333333333333,0.0,2.523725824,2.0221965653333336,17.868880554666664,0.0,0.0
190.0,95.0,0.0,2.523725824,2.0221965653333336,17.868880554666664,0.0,0.0
191.0,95.0,0.0,2.523725824,2.017165312,17.864235690666664,0.0,0.0
192.0,96.0,0.0,2.523725824,2.01971712,17.866167637333334,0.0,0.0
193.0,95.33333333333333,0.0,2.523725824,2.022307157333333,17.868834133333333,0.0,0.0
194.0,94.66666666666667,1138.8333333333333,2.523725824,2.0248849066666668,17.87150062933333,0.0,0.0
195.0,96.66666666666667,0.0,2.523725824,2.0173209599999997,17.864441856,0.0,0.0
196.0,96.66666666666667,0.0,2.523725824,2.0197635413333335,17.866334207999998,0.0,0.0
197.0,95.0,0.0,2.523725824,2.0223481173333333,17.868996608,0.0,0.0
198.0,95.0,0.0,2.523725824,2.017327786666667,17.864179712,0.0,0.0
199.0,95.0,0.0,2.523725824,2.0145616213333333,17.861724842666664,0.0,0.0
200.0,95.0,0.0,2.523725824,2.0195300693333333,17.86615125333333,0.0,0.0
201.0,95.66666666666667,0.0,2.523725824,2.0245189973333333,17.871570261333332,0.0,0.0
202.0,95.66666666666667,0.0,2.523725824,2.0169427626666665,17.864516949333332,0.0,0.0
203.0,97.0,0.0,2.523725824,2.0195396266666665,17.866581333333333,0.0,0.0
204.0,96.0,0.0,2.523725824,2.0169659733333334,17.864511488,0.0,0.0
205.0,96.0,0.0,2.523725824,2.0220422826666664,17.868980223999998,0.0,0.0
206.0,95.0,0.0,2.523725824,2.02217472,17.868980223999998,0.0,0.0
207.0,95.0,0.0,2.523725824,2.0170997760000002,17.864163328,0.0,0.0
208.0,96.66666666666667,0.0,2.523725824,2.019598336,17.866353322666665,0.0,0.0
209.0,96.33333333333333,0.0,2.523725824,2.014593024,17.861708458666666,0.0,0.0
210.0,96.66666666666667,0.0,2.523725824,2.019556010666667,17.86630690133333,0.0,0.0
211.0,95.66666666666667,1101.1333333333334,2.523725824,2.017120256,17.86415650133333,0.0,0.0
212.0,95.66666666666667,1099.6333333333334,2.523725824,2.0220941653333333,17.868926975999997,0.0,0.0
213.0,95.0,1129.5666666666666,2.523725824,2.0247592959999996,17.871679487999998,0.0,0.0
214.0,95.0,0.0,2.523725824,2.0146367146666666,17.861701632000003,0.0,0.0
215.0,95.33333333333333,0.0,2.523725824,2.01723904,17.863929856,0.0,0.0
216.0,95.33333333333333,0.0,2.523725824,2.01979904,17.866424319999997,0.0,0.0
217.0,95.33333333333333,0.0,2.523725824,2.019872768,17.866424319999997,0.0,0.0
218.0,95.0,0.0,2.523725824,2.0198782293333335,17.866424319999997,0.0,0.0
219.0,95.66666666666667,0.0,2.523725824,2.014803285333333,17.861607424,0.0,0.0
220.0,96.33333333333333,0.0,2.523725824,2.01719808,17.863797418666664,0.0,0.0
221.0,96.33333333333333,0.0,2.523725824,2.0197690026666666,17.866033834666666,0.0,0.0
222.0,95.33333333333333,1150.2333333333333,2.523725824,2.014707712,17.861302954666666,0.0,0.0
223.0,95.33333333333333,0.0,2.523725824,2.01949184,17.866245461333335,0.0,0.0
224.0,96.33333333333333,0.0,2.523725824,2.017195349333333,17.86418107733333,0.0,0.0
225.0,95.66666666666667,0.0,2.523725824,2.0195205119999997,17.866285056,0.0,0.0
226.0,96.0,0.0,2.523725824,2.022105088,17.86877952,0.0,0.0
227.0,96.33333333333333,0.0,2.523725824,2.019628373333333,17.86662912,0.0,0.0
228.0,96.33333333333333,0.0,2.523725824,2.0220340906666667,17.868733098666667,0.0,0.0
229.0,95.66666666666667,0.0,2.523725824,2.017058816,17.8639872,0.0,0.0
230.0,95.66666666666667,0.0,2.523725824,2.0194686293333333,17.866349226666667,0.0,0.0
231.0,95.66666666666667,0.0,2.523725824,2.017021952,17.86406638933333,0.0,0.0
232.0,95.66666666666667,0.0,2.523725824,2.022068224,17.868883285333336,0.0,0.0
233.0,96.0,0.0,2.523725824,2.024726528,17.871549781333332,0.0,0.0
234.0,95.66666666666667,0.0,2.523725824,2.022244352,17.86914133333333,0.0,0.0
235.0,96.33333333333333,0.0,2.523725824,2.0247770453333334,17.871417343999997,0.0,0.0
236.0,95.66666666666667,0.0,2.523725824,2.014735018666667,17.861955584,0.0,0.0
237.0,95.66666666666667,0.0,2.523725824,2.0197717333333336,17.866249557333333,0.0,0.0
238.0,94.66666666666667,0.0,2.523725824,2.022364501333333,17.86874402133333,0.0,0.0
239.0,94.66666666666667,0.0,2.523725824,2.022470997333333,17.86874402133333,0.0,0.0
240.0,95.33333333333333,0.0,2.523725824,2.0198072320000002,17.866679637333334,0.0,0.0
241.0,95.0,0.0,2.523725824,2.0172076373333336,17.864138752,0.0,0.0
242.0,95.66666666666667,0.0,2.523725824,2.019718485333333,17.866242730666666,0.0,0.0
243.0,96.33333333333333,0.0,2.523725824,2.019917824,17.866242730666666,0.0,0.0
244.0,96.33333333333333,0.0,2.523725824,2.0148415146666667,17.861425834666665,0.0,0.0
245.0,95.66666666666667,0.0,2.523725824,2.0195505493333332,17.866196309333333,0.0,0.0
246.0,95.66666666666667,0.0,2.523725824,2.022305792,17.86869077333333,0.0,0.0
247.0,96.0,1177.6333333333334,2.523725824,2.024906752,17.87144328533333,0.0,0.0
248.0,95.66666666666667,1043.1666666666667,2.523725824,2.0249081173333336,17.87144328533333,0.0,0.0
249.0,96.66666666666667,0.0,2.523725824,2.019842730666667,17.866626389333334,0.0,0.0
250.0,95.66666666666667,0.0,2.523725824,2.0171885226666664,17.864085504,0.0,0.0
251.0,95.66666666666667,0.0,2.523725824,2.0198290773333336,17.866447530666665,0.0,0.0
252.0,96.0,0.0,2.523725824,2.019934208,17.866447530666665,0.0,0.0
253.0,96.0,0.0,2.523725824,2.0148578986666665,17.861630634666668,0.0,0.0
254.0,96.66666666666667,0.0,2.523725824,2.017267712,17.863906645333334,0.0,0.0
255.0,96.0,0.0,2.523725824,2.017267712,17.863906645333334,0.0,0.0
256.0,95.66666666666667,0.0,2.523725824,2.017267712,17.863906645333334,0.0,0.0
257.0,95.66666666666667,0.0,2.523725824,2.0197785600000002,17.866487125333332,0.0,0.0
258.0,96.66666666666667,0.0,2.523725824,2.022296234666667,17.868809557333332,0.0,0.0
259.0,95.66666666666667,0.0,2.523725824,2.0148688213333332,17.861928277333334,0.0,0.0
260.0,95.66666666666667,0.0,2.523725824,2.017331882666667,17.86399266133333,0.0,0.0
261.0,95.66666666666667,0.0,2.523725824,2.0198864213333336,17.866481664000002,0.0,0.0
262.0,94.66666666666667,0.0,2.523725824,2.02489856,17.871212544,0.0,0.0
263.0,94.66666666666667,0.0,2.523725824,2.025073322666666,17.871212544,0.0,0.0
264.0,95.0,0.0,2.523725824,2.0199997439999997,17.866653696,0.0,0.0
265.0,95.66666666666667,0.0,2.523725824,2.022404096,17.868757674666668,0.0,0.0
266.0,95.33333333333333,0.0,2.523725824,2.025010517333333,17.871338154666663,0.0,0.0
267.0,95.33333333333333,0.0,2.523725824,2.0250815146666663,17.871596202666666,0.0,0.0
268.0,95.66666666666667,0.0,2.523725824,2.0200093013333333,17.86677930666667,0.0,0.0
269.0,95.0,0.0,2.523725824,2.017311402666667,17.86423842133333,0.0,0.0
270.0,95.0,0.0,2.523725824,2.022333098666667,17.86892288,0.0,0.0
271.0,94.66666666666667,0.0,2.523725824,2.017450666666667,17.864278016,0.0,0.0
272.0,95.0,0.0,2.523725824,2.0174561279999996,17.864278016,0.0,0.0
273.0,95.0,0.0,2.523725824,2.022335829333333,17.868962474666663,0.0,0.0
274.0,95.0,0.0,2.523725824,2.019934208,17.866984106666667,0.0,0.0
275.0,96.33333333333333,0.0,2.523725824,2.014728192,17.861943295999996,0.0,0.0
276.0,95.33333333333333,0.0,2.523725824,2.019689813333333,17.866416127999997,0.0,0.0
277.0,95.0,0.0,2.523725824,2.0171434666666666,17.863961258666667,0.0,0.0
278.0,95.33333333333333,0.0,2.523725824,2.019663872,17.866283690666666,0.0,0.0
279.0,96.0,0.0,2.523725824,2.0221883733333335,17.868778154666668,0.0,0.0
280.0,95.33333333333333,1138.4333333333334,2.523725824,2.0121135786666664,17.859144362666665,0.0,0.0
281.0,96.0,1161.3333333333333,2.523725824,2.0171339093333334,17.863524352,0.0,0.0
282.0,95.33333333333333,0.0,2.523725824,2.0221760853333333,17.869029376,0.0,0.0
283.0,95.0,0.0,2.523725824,2.025028266666667,17.871781888,0.0,0.0
284.0,95.66666666666667,0.0,2.523725824,2.0174766080000004,17.864723114666663,0.0,0.0
285.0,95.66666666666667,0.0,2.523725824,2.0199478613333333,17.86661546666667,0.0,0.0
286.0,95.0,0.0,2.523725824,2.0173728426666666,17.864332629333333,0.0,0.0
287.0,94.66666666666667,0.0,2.523725824,2.022404096,17.869063509333333,0.0,0.0
288.0,94.66666666666667,0.0,2.523725824,2.0199519573333333,17.866569045333332,0.0,0.0
289.0,95.0,0.0,2.523725824,2.020043434666667,17.86674107733333,0.0,0.0
290.0,95.0,0.0,2.523725824,2.022491477333334,17.869017087999996,0.0,0.0
291.0,95.66666666666667,0.0,2.523725824,2.0250228053333337,17.871597568,0.0,0.0
292.0,95.33333333333333,0.0,2.523725824,2.0251238399999996,17.871597568,0.0,0.0
293.0,95.0,1152.3,2.523725824,2.0149766826666666,17.862003370666667,0.0,0.0
294.0,95.0,0.0,2.523725824,2.0198413653333334,17.866429781333334,0.0,0.0
295.0,94.66666666666667,0.0,2.523725824,2.0149343573333334,17.861612885333333,0.0,0.0
296.0,95.33333333333333,0.0,2.523725824,2.0173482666666662,17.863888896000002,0.0,0.0
297.0,95.0,0.0,2.523725824,2.019957418666667,17.866469375999998,0.0,0.0
298.0,94.33333333333333,0.0,2.523725824,2.022473728,17.869135872,0.0,0.0
299.0,94.66666666666667,0.0,2.523725824,2.0249094826666667,17.871630336,0.0,0.0
300.0,96.0,0.0,2.523725824,2.014836053333333,17.862168576000002,0.0,0.0
301.0,96.0,0.0,2.523725824,2.0197826560000003,17.866204501333332,0.0,0.0
302.0,95.66666666666667,0.0,2.523725824,2.0248739840000005,17.87136546133333,0.0,0.0
303.0,96.0,0.0,2.523725824,2.024946346666667,17.871537493333335,0.0,0.0
304.0,95.0,0.0,2.523725824,2.0200707413333334,17.86672059733333,0.0,0.0
305.0,95.0,0.0,2.523725824,2.0224955733333334,17.869082624,0.0,0.0
306.0,95.33333333333333,0.0,2.523725824,2.020016128,17.866502144,0.0,0.0
307.0,96.0,0.0,2.523725824,2.022546090666667,17.869036202666667,0.0,0.0
308.0,95.33333333333333,0.0,2.523725824,2.024906752,17.871358634666667,0.0,0.0
309.0,95.66666666666667,0.0,2.523725824,2.0251552426666666,17.871358634666667,0.0,0.0
310.0,96.66666666666667,0.0,2.523725824,2.020078933333333,17.866541738666665,0.0,0.0
311.0,95.0,0.0,2.523725824,2.0249545386666665,17.871570261333332,0.0,0.0
312.0,95.0,0.0,2.523725824,2.0200843946666667,17.866925397333333,0.0,0.0
313.0,95.0,0.0,2.523725824,2.0223726933333332,17.86894336,0.0,0.0
