timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-01T16:47:55,energy-efficiency,31052ab4-8b11-45a1-833b-1381ead115c5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.848896857351065,6.228919380925966e-05,1.0649733672593794e-05,360.0,42.5843572808879,10.0,0.0116000096090137,0.0038978395071893,0.0003222111497591,0.0158200602659623,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-04T13:16:18,energy-efficiency,4480f8cc-f313-476e-9bc5-42efae54588c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.6325232200324535,6.155198527362946e-05,9.280327144233996e-06,360.0,42.1579977023304,10.0,0.0113991573553532,0.0039170389670175,0.0003166294852685,0.0156328258076393,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-07T13:50:42,energy-efficiency,670eaf30-74ed-493e-8d5e-781ebbf68866,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.96439727768302,6.331683335491997e-05,1.06157974405616e-05,360.0,57.72075271555703,10.0,0.011715245783701544,0.004040410454507537,0.00032540145844428076,0.016081057696653363,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
