task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #11,2026-04-07T13:49:30,energy-efficiency,670eaf30-74ed-493e-8d5e-781ebbf68866,0.8305323272943497,4.969662184097722e-07,5.985277030800009e-07,360.0,177.41209244071032,10.0,8.300550207495684e-05,4.090725494165781e-05,2.3055329401460063e-06,0.00012621828995676085,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #12,2026-04-07T13:49:31,energy-efficiency,670eaf30-74ed-493e-8d5e-781ebbf68866,0.8366873934864998,5.229916036731617e-07,6.252662963841093e-07,360.0,204.39652586478195,10.0,8.32486242055893e-05,4.726726004378179e-05,2.312270727836417e-06,0.00013282815497720792,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #13,2026-04-07T13:49:32,energy-efficiency,670eaf30-74ed-493e-8d5e-781ebbf68866,0.8361997976899147,4.967189206063348e-07,5.940747126066606e-07,360.0,175.0510416750613,10.0,8.33238035440444e-05,4.05172546322774e-05,2.3144236765801796e-06,0.0001261554818529024,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #14,2026-04-07T13:49:33,energy-efficiency,670eaf30-74ed-493e-8d5e-781ebbf68866,0.8284607194364071,5.139262929181756e-07,6.204532316569763e-07,360.0,188.929804771066,10.0,8.406936749815949e-05,4.41214241675425e-05,2.3349773966603734e-06,0.00013052576906236266,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #15,2026-04-07T13:49:33,energy-efficiency,670eaf30-74ed-493e-8d5e-781ebbf68866,0.8233110308647156,5.086404043098151e-07,6.180366689559926e-07,360.0,194.35602692184509,10.0,8.240489698946481e-05,4.448948004664999e-05,2.288894696782023e-06,0.0001291832717328972,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #16,2026-04-07T13:49:34,energy-efficiency,670eaf30-74ed-493e-8d5e-781ebbf68866,0.8248409554362297,5.090008272921851e-07,6.17304331763174e-07,360.0,194.3661374866876,10.0,8.246160671114902e-05,4.452281339695219e-05,2.2903909906744956e-06,0.00012927481109877535,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #17,2026-04-07T13:49:35,energy-efficiency,670eaf30-74ed-493e-8d5e-781ebbf68866,0.8274548761546612,5.073479431041454e-07,6.132967887959695e-07,360.0,190.88136299615775,10.0,8.270470798015569e-05,4.385309065924048e-05,2.2972168918285077e-06,0.0001288550155312245,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #18,2026-04-07T13:49:36,energy-efficiency,670eaf30-74ed-493e-8d5e-781ebbf68866,0.8268120251595974,5.240213830165906e-07,6.337830127483029e-07,360.0,210.26626021802284,10.0,8.256900198757612e-05,4.822726077691186e-05,2.2934331041243416e-06,0.00013308969586861216,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #19,2026-04-07T13:49:37,energy-efficiency,670eaf30-74ed-493e-8d5e-781ebbf68866,0.8255955241620541,5.007850381679375e-07,6.067332988025377e-07,360.0,183.58559100877204,10.0,8.27107846736912e-05,4.218003374489854e-05,2.2973662345773685e-06,0.0001271881846531672,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #20,2026-04-07T13:49:38,energy-efficiency,670eaf30-74ed-493e-8d5e-781ebbf68866,0.8261678777635098,5.232436381935009e-07,6.336093990822177e-07,360.0,209.4195781264475,10.0,8.2566821947694e-05,4.80319828852771e-05,2.293361268109747e-06,0.0001328921661010807,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #21,2026-04-07T13:49:39,energy-efficiency,670eaf30-74ed-493e-8d5e-781ebbf68866,0.8330055512487888,4.953304511669872e-07,5.949839399513239e-07,360.0,176.535270063446,10.0,8.286529742181342e-05,4.063586584379664e-05,2.301678444362339e-06,0.00012580284170997207,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #22,2026-04-07T13:49:39,energy-efficiency,670eaf30-74ed-493e-8d5e-781ebbf68866,0.8323499299585819,5.174541220197214e-07,6.218752267218183e-07,360.0,198.52176696217188,10.0,8.321858383715172e-05,4.589170336544157e-05,2.3114714461068293e-06,0.0001314217586486999,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #23,2026-04-07T13:49:40,energy-efficiency,670eaf30-74ed-493e-8d5e-781ebbf68866,0.8297089859843254,4.889648969851599e-07,5.89467386118415e-07,360.0,169.97025229556618,10.0,8.279496915638423e-05,3.909142017732847e-05,2.2997441701591017e-06,0.0001241861335038721,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #24,2026-04-07T13:49:41,energy-efficiency,670eaf30-74ed-493e-8d5e-781ebbf68866,0.8269744999706745,5.138281538965878e-07,6.217171411841424e-07,360.0,196.7970707042317,10.0,8.288686834275697e-05,4.531170290533737e-05,2.3022727006011474e-06,0.0001305008439486952,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #25,2026-04-07T13:49:42,energy-efficiency,670eaf30-74ed-493e-8d5e-781ebbf68866,0.8298315405845642,4.858186924301294e-07,5.854799162489552e-07,360.0,165.50899802675087,10.0,8.294716104865086e-05,3.813614162595513e-05,2.3037653312915e-06,0.00012338706800589776,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #26,2026-04-07T13:49:43,energy-efficiency,670eaf30-74ed-493e-8d5e-781ebbf68866,0.8292814195156097,5.042660990280261e-07,6.08461628570864e-07,360.0,186.49227738410252,10.0,8.285071216523627e-05,4.29203120972943e-05,2.3012718910144403e-06,0.00012807229615354517,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #27,2026-04-07T13:49:44,energy-efficiency,670eaf30-74ed-493e-8d5e-781ebbf68866,0.828056164085865,4.834140135648712e-07,5.837755132839212e-07,360.0,162.7499133812452,10.0,8.296438232064263e-05,3.750753000986151e-05,2.3044210962123264e-06,0.00012277633342671658,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #28,2026-04-07T13:49:44,energy-efficiency,670eaf30-74ed-493e-8d5e-781ebbf68866,0.8370640277862549,5.060978736375781e-07,6.0472848898031e-07,360.0,185.684314565072,10.0,8.327255472540852e-05,4.29519787985555e-05,2.3129923579593434e-06,0.0001285375258819237,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #29,2026-04-07T13:49:45,energy-efficiency,670eaf30-74ed-493e-8d5e-781ebbf68866,0.8332441262900829,4.965636279822312e-07,5.958572265131775e-07,360.0,174.71648400832655,10.0,8.334895297884906e-05,4.0451976815347734e-05,2.31511120994885e-06,0.0001261160410041453,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #30,2026-04-07T13:49:46,energy-efficiency,670eaf30-74ed-493e-8d5e-781ebbf68866,0.8328169286251068,5.091935886302249e-07,6.116102271985923e-07,360.0,189.33831372070574,10.0,8.323457315564161e-05,4.377725724680204e-05,2.311937759319943e-06,0.00012932376816176313,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #31,2026-04-07T13:49:47,energy-efficiency,670eaf30-74ed-493e-8d5e-781ebbf68866,0.832009993493557,4.89710277563905e-07,5.889359913028162e-07,360.0,168.62574800049734,10.0,8.312809951603432e-05,3.893836449719856e-05,2.308979464901809e-06,0.0001243754434781339,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #32,2026-04-07T13:49:48,energy-efficiency,670eaf30-74ed-493e-8d5e-781ebbf68866,0.8343305625021458,5.08630731011957e-07,6.100102708012678e-07,360.0,187.87194921930296,10.0,8.336117379367357e-05,4.3504201471478154e-05,2.315439666724869e-06,0.00012918081493187503,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #33,2026-04-07T13:49:49,energy-efficiency,670eaf30-74ed-493e-8d5e-781ebbf68866,0.837499026209116,4.94270851964723e-07,5.904057483288294e-07,360.0,171.85377414799984,10.0,8.340238705277416e-05,3.981475407499602e-05,2.3165861144661885e-06,0.0001255337272422375,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #34,2026-04-07T13:49:50,energy-efficiency,670eaf30-74ed-493e-8d5e-781ebbf68866,0.8333458565175533,5.135360365065165e-07,6.164485418245693e-07,360.0,191.2467578470121,10.0,8.365901410579708e-05,4.444392445179801e-05,2.323714115967353e-06,0.00013042665267356222,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #35,2026-04-07T13:49:50,energy-efficiency,670eaf30-74ed-493e-8d5e-781ebbf68866,0.8363968878984451,4.90418009549782e-07,5.865555809587041e-07,360.0,166.43896774001612,10.0,8.358759880065878e-05,3.8645864236741545e-05,2.3217285155422243e-06,0.0001245551915529438,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #36,2026-04-07T13:49:51,energy-efficiency,670eaf30-74ed-493e-8d5e-781ebbf68866,0.8381230682134628,5.073944398550597e-07,6.055754341565789e-07,360.0,185.93232882664725,10.0,8.344864435493905e-05,4.310031224008526e-05,2.3178680696421268e-06,0.00012886682466466647,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #37,2026-04-07T13:49:52,energy-efficiency,670eaf30-74ed-493e-8d5e-781ebbf68866,0.8344259820878506,4.970152848438104e-07,5.95779723674159e-07,360.0,173.30407057337715,10.0,8.364165015518638e-05,4.026586555028189e-05,2.3232360266976825e-06,0.00012623075173216758,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #38,2026-04-07T13:49:53,energy-efficiency,670eaf30-74ed-493e-8d5e-781ebbf68866,0.8363150767982006,5.269818064535011e-07,6.303017639919682e-07,360.0,206.46344101168285,10.0,8.358326591551262e-05,4.7936705016127235e-05,2.321606191496041e-06,0.0001338415771231366,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #39,2026-04-07T13:49:54,energy-efficiency,670eaf30-74ed-493e-8d5e-781ebbf68866,0.837094746530056,5.074301717658913e-07,6.061749599518169e-07,360.0,183.08983918609388,10.0,8.388342335820167e-05,4.2662534127657636e-05,2.3299422839449606e-06,0.00012887589976980432,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #40,2026-04-07T13:49:55,energy-efficiency,670eaf30-74ed-493e-8d5e-781ebbf68866,0.8347662948071957,5.068508138675993e-07,6.073637710243721e-07,360.0,184.44404074338064,10.0,8.358297683298561e-05,4.282420096046735e-05,2.321578044858243e-06,0.0001287287558383119,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #41,2026-04-07T13:49:56,energy-efficiency,670eaf30-74ed-493e-8d5e-781ebbf68866,0.8370959237217903,4.987647455185871e-07,5.96075017612772e-07,360.0,175.24354911516616,10.0,8.363747969269714e-05,4.071447699516284e-05,2.3231188766658197e-06,0.00012667507556452656,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #42,2026-04-07T13:49:56,energy-efficiency,670eaf30-74ed-493e-8d5e-781ebbf68866,0.837288822978735,4.978724386932347e-07,5.950777303425486e-07,360.0,174.27597168259663,10.0,8.363619968295138e-05,4.048919905130788e-05,2.323050879769864e-06,0.0001264484496140278,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #43,2026-04-07T13:49:57,energy-efficiency,670eaf30-74ed-493e-8d5e-781ebbf68866,0.8383379392325878,5.220496740481926e-07,6.227107081647842e-07,360.0,199.5529405439717,10.0,8.380558192729991e-05,4.6455592723759764e-05,2.3277512958480367e-06,0.00013258892594690715,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #44,2026-04-07T13:49:58,energy-efficiency,670eaf30-74ed-493e-8d5e-781ebbf68866,0.8377499580383301,5.087122929904348e-07,6.076994557431189e-07,360.0,185.83167405964727,10.0,8.368051648139935e-05,4.31967012275436e-05,2.3243121388885754e-06,0.00012920152984783294,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #45,2026-04-07T13:50:00,energy-efficiency,670eaf30-74ed-493e-8d5e-781ebbf68866,1.4271384254097939,7.807435273798994e-07,5.472316475037379e-07,360.0,130.23172552918447,10.0,0.0001427030634135011,5.1624485735146664e-05,3.96382211604053e-06,0.00019829137126468888,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #46,2026-04-07T13:50:01,energy-efficiency,670eaf30-74ed-493e-8d5e-781ebbf68866,1.3091265447437763,7.231272919197345e-07,5.523684190207011e-07,360.0,135.17739625344217,10.0,0.00013087827935814866,4.914448376780456e-05,3.6353746429085624e-06,0.00018365813776886203,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #47,2026-04-07T13:50:02,energy-efficiency,670eaf30-74ed-493e-8d5e-781ebbf68866,1.3284428268671036,7.484778255128336e-07,5.63514206960211e-07,360.0,145.2103563606455,10.0,0.0001328284215182064,5.357865396149464e-05,3.689530098603818e-06,0.00019009660557830522,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #48,2026-04-07T13:50:04,energy-efficiency,670eaf30-74ed-493e-8d5e-781ebbf68866,1.3295211754739285,7.276003655030274e-07,5.473096019063122e-07,360.0,130.50422486593206,10.0,0.00013291742280125644,4.818476077161904e-05,3.6920147120124696e-06,0.00018479419828488705,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #49,2026-04-07T13:50:05,energy-efficiency,670eaf30-74ed-493e-8d5e-781ebbf68866,1.3185631148517132,7.524364398713126e-07,5.70660766093125e-07,360.0,151.85512291461794,10.0,0.00013183067888021538,5.560948895322326e-05,3.66183713906341e-06,0.00019110200497250186,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #50,2026-04-07T13:50:06,energy-efficiency,670eaf30-74ed-493e-8d5e-781ebbf68866,1.0310773476958275,6.013419666485033e-07,5.833987796642575e-07,360.0,164.62841442605864,10.0,0.00010284080542623947,4.7030037620743315e-05,2.8565494757559664e-06,0.00015272739252273834,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #51,2026-04-07T13:50:07,energy-efficiency,670eaf30-74ed-493e-8d5e-781ebbf68866,0.8429628536105156,5.156755033529855e-07,6.118363375968477e-07,360.0,190.3821387111253,10.0,8.413715474307575e-05,4.449586893429114e-05,2.337005662007472e-06,0.00013097002933937403,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #52,2026-04-07T13:50:08,energy-efficiency,670eaf30-74ed-493e-8d5e-781ebbf68866,0.8399353846907616,4.835047745116471e-07,5.762397094375653e-07,360.0,158.16747301512893,10.0,8.369980379939121e-05,3.677475163499366e-05,2.3248292402260735e-06,0.00012279938467461143,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #53,2026-04-07T13:50:09,energy-efficiency,670eaf30-74ed-493e-8d5e-781ebbf68866,0.8392507657408714,5.052571134170602e-07,6.021009429347267e-07,360.0,180.69101302764162,10.0,8.388805277645579e-05,4.210586703834451e-05,2.3300717998709936e-06,0.00012832399161467195,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #54,2026-04-07T13:50:09,energy-efficiency,670eaf30-74ed-493e-8d5e-781ebbf68866,0.842989195138216,5.054141945769818e-07,5.99836720292229e-07,360.0,181.321500484079,10.0,8.381820507347669e-05,4.2217533774646654e-05,2.3281478633483375e-06,0.000128363886711471,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
