step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
42,71.0,0.0,2.523725824,4.762636288,20.973531136,0.324231168,0.0
43,71.0,0.0,2.523725824,4.762128384,20.973531136,0.331513856,0.0
44,83.0,0.0,2.523725824,4.76176384,20.974047232,0.338972672,0.0
45,65.0,0.0,2.523725824,4.74791936,20.96011264,0.346353664,0.0
46,65.0,0.0,2.523725824,4.763193344,20.972101632,0.353918976,0.0
47,85.0,0.0,2.523725824,4.7628288,20.973907968,0.361537536,0.0
48,73.0,0.0,2.523725824,4.762185728,20.973907968,0.3690496,0.0
49,62.0,0.0,2.523725824,4.7620096,20.974166016,0.376610816,0.0
50,62.0,0.0,2.523725824,4.747436032,20.960231424,0.384237568,0.0
51,82.0,0.0,2.523725824,4.755132416,20.964737024,0.39190528,0.0
52,80.0,0.0,2.523725824,4.762652672,20.972478464,0.399589376,0.0
53,80.0,0.0,2.523725824,4.762083328,20.97299456,0.407257088,0.0
54,81.0,0.0,2.523725824,4.760653824,20.973768704,0.414957568,0.0
55,64.0,0.0,2.523725824,4.760809472,20.974026752,0.42262528,0.0
56,64.0,0.0,2.523725824,4.76176384,20.974800896,0.430260224,0.0
57,79.0,0.0,2.523725824,4.760956928,20.974800896,0.437911552,0.0
58,78.0,0.0,2.523725824,4.745867264,20.960350208,0.445579264,0.0
59,75.0,3480.1,2.523725824,4.760752128,20.9723392,0.453246976,0.0
60,75.0,0.0,2.523725824,4.760956928,20.97362944,0.460947456,0.0
61,81.0,0.0,2.523725824,4.760305664,20.977758208,0.468615168,0.0
62,60.0,0.0,2.523725824,4.759298048,20.983177216,0.4762624,0.0
63,60.0,0.0,2.523725824,4.759105536,20.988850176,0.483930112,0.0
64,83.0,0.0,2.523725824,4.759916544,20.99787776,0.49158144,0.0
65,70.0,0.0,2.523725824,4.759764992,21.003554816,0.499249152,0.0
66,70.0,0.0,2.523725824,4.744257536,20.993490944,0.506888192,0.0
67,77.0,0.0,2.523725824,4.75918336,21.014253568,0.514445312,0.0
68,81.0,0.0,2.523725824,4.759740416,21.02560768,0.522063872,0.0
69,68.0,0.0,2.523725824,4.759707648,21.026123776,0.529641472,0.0
70,68.0,0.0,2.523725824,4.759396352,21.031542784,0.53725184,0.0
71,81.0,0.0,2.523725824,4.758724608,21.033091072,0.544915456,0.0
72,62.0,0.0,2.523725824,4.759461888,21.033091072,0.552497152,0.0
73,62.0,0.0,2.523725824,4.758470656,21.033091072,0.560033792,0.0
74,81.0,0.0,2.523725824,4.74249216,21.018529792,0.567652352,0.0
75,77.0,0.0,2.523725824,4.757520384,21.02974464,0.57522176,0.0
76,76.0,0.0,2.523725824,4.757700608,21.030776832,0.582889472,0.0
77,76.0,0.0,2.523725824,4.758024192,21.031550976,0.590585856,0.0
78,82.0,0.0,2.523725824,4.757712896,21.032067072,0.598224896,0.0
79,64.0,0.0,2.523725824,4.757712896,21.03232512,0.605892608,0.0
80,64.0,3500.0,2.523725824,4.757512192,21.03232512,0.61356032,0.0
81,79.0,0.0,2.523725824,4.755881984,21.032554496,0.621162496,0.0
82,69.0,0.0,2.523725824,4.757557248,21.032812544,0.628658176,0.0
83,69.0,3459.3,2.523725824,4.757061632,21.03332864,0.6362112,0.0
84,76.0,0.0,2.523725824,4.75633664,21.033844736,0.643805184,0.0
85,76.0,0.0,2.523725824,4.75666432,21.033844736,0.6513664,0.0
86,63.0,0.0,2.523725824,4.756979712,21.033844736,0.658870272,0.0
87,63.0,0.0,2.523725824,4.756619264,21.033844736,0.666427392,0.0
88,83.0,3493.8,2.523725824,4.756045824,21.033844736,0.674054144,0.0
89,69.0,0.0,2.523725824,4.7570944,21.033844736,0.681549824,0.0
90,69.0,0.0,2.523725824,4.741390336,21.019394048,0.689012736,0.0
91,76.0,0.0,2.523725824,4.756611072,21.0300928,0.696557568,0.0
92,83.0,0.0,2.523725824,4.757131264,21.031641088,0.704110592,0.0
93,67.0,0.0,2.523725824,4.756553728,21.031899136,0.711663616,0.0
94,67.0,0.0,2.523725824,4.756287488,21.032157184,0.719282176,0.0
95,79.0,3525.3,2.523725824,4.755308544,21.032415232,0.726900736,0.0
96,66.0,0.0,2.523725824,4.740296704,21.018083328,0.734486528,0.0
97,66.0,0.0,2.523725824,4.75502592,21.030469632,0.742170624,0.0
98,88.0,0.0,2.523725824,4.755562496,21.031501824,0.749830144,0.0
99,71.0,0.0,2.523725824,4.756205568,21.031759872,0.757497856,0.0
100,71.0,0.0,2.523725824,4.755832832,21.03201792,0.765186048,0.0
101,78.0,0.0,2.523725824,4.75584512,21.03201792,0.77285376,0.0
102,80.0,0.0,2.523725824,4.75588608,21.032534016,0.780521472,0.0
103,63.0,0.0,2.523725824,4.755030016,21.032792064,0.788221952,0.0
104,63.0,0.0,2.523725824,4.75518976,21.032792064,0.795807744,0.0
105,78.0,0.0,2.523725824,4.754747392,21.032792064,0.803495936,0.0
106,71.0,0.0,2.523725824,4.754972672,21.033050112,0.811196416,0.0
107,71.0,0.0,2.523725824,4.754661376,21.033050112,0.818864128,0.0
108,71.0,0.0,2.523725824,4.738961408,21.01911552,0.826523648,0.0
109,81.0,0.0,2.523725824,4.754219008,21.03007232,0.834224128,0.0
110,71.0,0.0,2.523725824,4.753702912,21.030846464,0.84189184,0.0
111,71.0,0.0,2.523725824,4.754038784,21.032136704,0.84959232,0.0
112,78.0,0.0,2.523725824,4.7545344,21.032136704,0.857260032,0.0
113,70.0,0.0,2.523725824,4.752924672,21.032394752,0.864927744,0.0
114,70.0,0.0,2.523725824,4.753113088,21.032394752,0.872628224,0.0
115,74.0,0.0,2.523725824,4.753707008,21.031878656,0.880295936,0.0
116,83.0,0.0,2.523725824,4.752392192,21.031878656,0.887996416,0.0
117,60.0,0.0,2.523725824,4.737314816,21.017952256,0.895664128,0.0
118,60.0,0.0,2.523725824,4.75232256,21.03033856,0.90333184,0.0
119,89.0,0.0,2.523725824,4.752973824,21.030854656,0.91103232,0.0
120,65.0,0.0,2.523725824,4.752150528,21.031886848,0.91865088,0.0
121,65.0,0.0,2.523725824,4.751618048,21.032402944,0.926224384,0.0
122,79.0,0.0,2.523725824,4.7517696,21.033177088,0.933818368,0.0
123,78.0,0.0,2.523725824,4.752105472,21.033177088,0.941338624,0.0
124,67.0,0.0,2.523725824,4.751347712,21.03392256,0.948903936,0.0
125,67.0,0.0,2.523725824,4.735541248,21.018955776,0.95655936,0.0
126,82.0,0.0,2.523725824,4.750553088,21.029654528,0.964104192,0.0
127,73.0,0.0,2.523725824,4.752068608,21.031202816,0.971698176,0.0
128,73.0,0.0,2.523725824,4.752142336,21.03197696,0.979267584,0.0
129,74.0,0.0,2.523725824,4.751507456,21.032751104,0.986759168,0.0
130,75.0,0.0,2.523725824,4.736462848,21.018300416,0.994312192,0.0
131,75.0,0.0,2.523725824,4.751495168,21.030805504,1.001930752,0.0
132,77.0,0.0,2.523725824,4.751552512,21.0313216,1.009537024,0.0
133,77.0,0.0,2.523725824,4.751110144,21.032353792,1.01711872,0.0
134,64.0,0.0,2.523725824,4.751220736,21.032353792,1.024647168,0.0
135,64.0,0.0,2.523725824,4.735827968,21.018279936,1.032208384,0.0
136,80.0,0.0,2.523725824,4.750835712,21.030150144,1.0397696,0.0
137,71.0,0.0,2.523725824,4.751847424,21.031440384,1.04728576,0.0
138,71.0,0.0,2.523725824,4.75080704,21.032214528,1.054642176,0.0
139,79.0,0.0,2.523725824,4.751876096,21.032730624,1.062096896,0.0
140,80.0,0.0,2.523725824,4.751572992,21.032988672,1.069543424,0.0
141,64.0,0.0,2.523725824,4.736897024,21.018796032,1.077137408,0.0
142,64.0,0.0,2.523725824,4.751650816,21.029752832,1.084674048,0.0
143,89.0,0.0,2.523725824,4.751081472,21.030785024,1.092173824,0.0
144,59.0,0.0,2.523725824,4.75179008,21.031559168,1.099833344,0.0
145,59.0,0.0,2.523725824,4.75070464,21.032333312,1.107288064,0.0
146,78.0,0.0,2.523725824,4.751433728,21.033332736,1.114783744,0.0
147,79.0,0.0,2.523725824,4.751351808,21.033332736,1.122357248,0.0
148,63.0,0.0,2.523725824,4.73573376,21.018882048,1.12986112,0.0
149,63.0,0.0,2.523725824,4.743450624,21.02249472,1.13737728,0.0
150,90.0,0.0,2.523725824,4.751192064,21.030096896,1.144889344,0.0
151,68.0,0.0,2.523725824,4.751372288,21.031645184,1.15232768,0.0
152,68.0,0.0,2.523725824,4.75133952,21.031903232,1.159626752,0.0
153,82.0,0.0,2.523725824,4.75127808,21.03216128,1.167253504,0.0
154,65.0,0.0,2.523725824,4.73626624,21.018226688,1.17485568,0.0
155,65.0,0.0,2.523725824,4.751261696,21.03021568,1.182425088,0.0
156,88.0,0.0,2.523725824,4.751376384,21.031247872,1.19003136,0.0
157,68.0,0.0,2.523725824,4.751765504,21.032538112,1.19773184,0.0
158,68.0,0.0,2.523725824,4.751593472,21.03150592,1.205399552,0.0
159,72.0,0.0,2.523725824,4.75070464,21.03150592,1.213100032,0.0
160,77.0,0.0,2.523725824,4.75039744,21.032169472,1.220767744,0.0
161,65.0,0.0,2.523725824,4.749029376,21.03242752,1.228435456,0.0
162,65.0,0.0,2.523725824,4.734500864,21.017976832,1.236135936,0.0
163,82.0,0.0,2.523725824,4.741783552,21.022482432,1.243803648,0.0
164,81.0,0.0,2.523725824,4.749750272,21.030223872,1.25147136,0.0
165,81.0,3581.8,2.523725824,4.75049984,21.031514112,1.259139072,0.0
166,77.0,0.0,2.523725824,4.749479936,21.032288256,1.266839552,0.0
167,73.0,3516.1,2.523725824,4.749754368,21.032288256,1.274503168,0.0
168,73.0,0.0,2.523725824,4.74816512,21.032288256,1.28217088,0.0
169,73.0,0.0,2.523725824,4.749357056,21.032804352,1.28987136,0.0
170,80.0,3501.0,2.523725824,4.748345344,21.032804352,1.297539072,0.0
171,63.0,0.0,2.523725824,4.732993536,21.016031232,1.305239552,0.0
172,63.0,0.0,2.523725824,4.740747264,21.021954048,1.312907264,0.0
173,90.0,0.0,2.523725824,4.74845184,21.03072768,1.320574976,0.0
174,68.0,0.0,2.523725824,4.747976704,21.031243776,1.328275456,0.0
175,68.0,0.0,2.523725824,4.732747776,21.017567232,1.335943168,0.0
176,82.0,0.0,2.523725824,4.747841536,21.029814272,1.343643648,0.0
177,68.0,0.0,2.523725824,4.74730496,21.03136256,1.35131136,0.0
178,68.0,0.0,2.523725824,4.7471616,21.031620608,1.358979072,0.0
179,81.0,0.0,2.523725824,4.747710464,21.032136704,1.366679552,0.0
180,77.0,0.0,2.523725824,4.748197888,21.032136704,1.374347264,0.0
181,63.0,0.0,2.523725824,4.732358656,21.017944064,1.381728256,0.0
182,63.0,0.0,2.523725824,4.747595776,21.029675008,1.389428736,0.0
183,89.0,0.0,2.523725824,4.747595776,21.031223296,1.397096448,0.0
184,64.0,0.0,2.523725824,4.747415552,21.031739392,1.40476416,0.0
185,64.0,0.0,2.523725824,4.745961472,21.032255488,1.41246464,0.0
186,80.0,0.0,2.523725824,4.747157504,21.032255488,1.420132352,0.0
187,72.0,0.0,2.523725824,4.747145216,21.033029632,1.427832832,0.0
188,72.0,0.0,2.523725824,4.746305536,21.033029632,1.435500544,0.0
189,76.0,0.0,2.523725824,4.746326016,21.03328768,1.443168256,0.0
190,79.0,0.0,2.523725824,4.731256832,21.01909504,1.450876928,0.0
191,71.0,0.0,2.523725824,4.746559488,21.03005184,1.45854464,0.0
192,71.0,0.0,2.523725824,4.745998336,21.03134208,1.46624512,0.0
193,82.0,0.0,2.523725824,4.74595328,21.03134208,1.473912832,0.0
194,61.0,0.0,2.523725824,4.745777152,21.03134208,1.481580544,0.0
195,61.0,0.0,2.523725824,4.745428992,21.031600128,1.489281024,0.0
196,81.0,0.0,2.523725824,4.745244672,21.032116224,1.496948736,0.0
197,76.0,0.0,2.523725824,4.745449472,21.032116224,1.504649216,0.0
198,76.0,0.0,2.523725824,4.744564736,21.03263232,1.512316928,0.0
199,68.0,0.0,2.523725824,4.74503168,21.032890368,1.51998464,0.0
200,84.0,0.0,2.523725824,4.745302016,21.033664512,1.52768512,0.0
201,60.0,0.0,2.523725824,4.74537984,21.03392256,1.535352832,0.0
202,60.0,0.0,2.523725824,4.72971264,21.022826496,1.543053312,0.0
203,81.0,0.0,2.523725824,4.744982528,21.03455744,1.550721024,0.0
204,75.0,0.0,2.523725824,4.744450048,21.035331584,1.558388736,0.0
205,75.0,0.0,2.523725824,4.743446528,21.035589632,1.566089216,0.0
206,77.0,0.0,2.523725824,4.744134656,21.036363776,1.573756928,0.0
207,79.0,0.0,2.523725824,4.742905856,21.037395968,1.581457408,0.0
208,64.0,0.0,2.523725824,4.743794688,21.037654016,1.58912512,0.0
209,64.0,0.0,2.523725824,4.727861248,21.023776768,1.5968256,0.0
210,81.0,0.0,2.523725824,4.742660096,21.034381312,1.604493312,0.0
211,72.0,0.0,2.523725824,4.743151616,21.03586816,1.612161024,0.0
212,72.0,0.0,2.523725824,4.741496832,21.036126208,1.619861504,0.0
213,80.0,0.0,2.523725824,4.74298368,21.036126208,1.627529216,0.0
214,73.0,0.0,2.523725824,4.741500928,21.0371584,1.635196928,0.0
215,73.0,0.0,2.523725824,4.719476736,20.99716096,1.64286464,0.0
216,72.0,0.0,2.523725824,4.73473024,21.007839232,1.65056512,0.0
217,86.0,0.0,2.523725824,4.742238208,21.015322624,1.658232832,0.0
218,86.0,0.0,2.523725824,4.742193152,21.017264128,1.665933312,0.0
219,70.0,0.0,2.523725824,4.741267456,21.017264128,1.673601024,0.0
220,80.0,0.0,2.523725824,4.740718592,21.01745664,1.681268736,0.0
221,61.0,0.0,2.523725824,4.74150912,21.017972736,1.688969216,0.0
222,61.0,0.0,2.523725824,4.72537088,21.003747328,1.696636928,0.0
223,81.0,0.0,2.523725824,4.74064896,21.015478272,1.70426368,0.0
224,76.0,0.0,2.523725824,4.740886528,21.016993792,1.711972352,0.0
225,76.0,0.0,2.523725824,4.72559616,21.003575296,1.71956224,0.0
226,70.0,0.0,2.523725824,4.740820992,21.015564288,1.72726272,0.0
227,88.0,0.0,2.523725824,4.740214784,21.016305664,1.734873088,0.0
228,58.0,0.0,2.523725824,4.740820992,21.01676032,1.74245888,0.0
229,58.0,0.0,2.523725824,4.739416064,21.017018368,1.749925888,0.0
230,79.0,0.0,2.523725824,4.74036224,21.017792512,1.757315072,0.0
231,72.0,0.0,2.523725824,4.739629056,21.018476544,1.76482304,0.0
232,60.0,3444.2,2.523725824,4.74005504,21.020250112,1.77242112,0.0
233,60.0,0.0,2.523725824,4.739477504,21.020475392,1.779859456,0.0
234,80.0,0.0,2.523725824,4.73933824,21.020442624,1.787400192,0.0
235,71.0,0.0,2.523725824,4.723535872,21.003927552,1.794936832,0.0
236,71.0,0.0,2.523725824,4.730986496,21.007785984,1.802522624,0.0
237,76.0,0.0,2.523725824,4.740263936,21.017042944,1.809965056,0.0
238,82.0,0.0,2.523725824,4.739923968,21.018075136,1.817174016,0.0
239,61.0,0.0,2.523725824,4.73995264,21.018333184,1.824628736,0.0
240,61.0,0.0,2.523725824,4.739551232,21.018075136,1.832116224,0.0
241,80.0,0.0,2.523725824,4.7389696,21.018529792,1.83934976,0.0
242,69.0,0.0,2.523725824,4.739330048,21.018755072,1.846902784,0.0
243,69.0,3522.2,2.523725824,4.740231168,21.018755072,1.854459904,0.0
244,70.0,0.0,2.523725824,4.739813376,21.022367744,1.861931008,0.0
245,80.0,0.0,2.523725824,4.738859008,21.031366656,1.869545472,0.0
246,62.0,0.0,2.523725824,4.739825664,21.106716672,1.87707392,0.0
247,62.0,0.0,2.523725824,4.739141632,21.039108096,1.884565504,0.0
248,80.0,0.0,2.523725824,4.7397888,21.039304704,1.892102144,0.0
249,77.0,0.0,2.523725824,4.739694592,21.039529984,1.899716608,0.0
250,77.0,0.0,2.523725824,4.740030464,21.039271936,1.9070976,0.0
251,66.0,0.0,2.523725824,4.739579904,21.03861248,1.914650624,0.0
252,76.0,0.0,2.523725824,4.73985024,21.038546944,1.921990656,0.0
253,70.0,0.0,2.523725824,4.739629056,21.038546944,1.92956416,0.0
254,70.0,0.0,2.523725824,4.738940928,21.038546944,1.937133568,0.0
255,69.0,0.0,2.523725824,4.739837952,21.038546944,1.944625152,0.0
256,82.0,0.0,2.523725824,4.7240192,21.024354304,1.952178176,0.0
257,68.0,0.0,2.523725824,4.739239936,21.035311104,1.959661568,0.0
258,68.0,0.0,2.523725824,4.73974784,21.036797952,1.96726784,0.0
259,81.0,0.0,2.523725824,4.739538944,21.037703168,1.974829056,0.0
260,68.0,0.0,2.523725824,4.739858432,21.038477312,1.982435328,0.0
261,68.0,0.0,2.523725824,4.739551232,21.039251456,1.98979584,0.0
262,65.0,0.0,2.523725824,4.73853952,21.039251456,1.997402112,0.0
263,81.0,0.0,2.523725824,4.724068352,21.024768,2.004840448,0.0
264,69.0,0.0,2.523725824,4.739039232,21.0357248,2.01242624,0.0
265,69.0,3484.7,2.523725824,4.7394816,21.037273088,2.019639296,0.0
266,76.0,0.0,2.523725824,4.723806208,21.023469568,2.027061248,0.0
267,79.0,0.0,2.523725824,4.738793472,21.03545856,2.03466752,0.0
268,79.0,0.0,2.523725824,4.739313664,21.036490752,2.042302464,0.0
269,69.0,0.0,2.523725824,4.739710976,21.037006848,2.049867776,0.0
270,77.0,0.0,2.523725824,4.739715072,21.037006848,2.05727744,0.0
271,66.0,0.0,2.523725824,4.739534848,21.037780992,2.0647936,0.0
272,66.0,0.0,2.523725824,4.738588672,21.038022656,2.072199168,0.0
273,72.0,0.0,2.523725824,4.739534848,21.038764032,2.079768576,0.0
274,75.0,0.0,2.523725824,4.739260416,21.038989312,2.08734208,0.0
275,64.0,0.0,2.523725824,4.739948544,21.038989312,2.09481728,0.0
276,64.0,0.0,2.523725824,4.73812992,21.039214592,2.102284288,0.0
277,68.0,0.0,2.523725824,4.738306048,21.039214592,2.10968576,0.0
278,82.0,0.0,2.523725824,4.7241216,21.022957568,2.117206016,0.0
279,67.0,0.0,2.523725824,4.73911296,21.035753472,2.124775424,0.0
280,67.0,0.0,2.523725824,4.723351552,21.022302208,2.132258816,0.0
281,77.0,0.0,2.523725824,4.73878528,21.035839488,2.139942912,0.0
282,78.0,0.0,2.523725824,4.739702784,21.037170688,2.147418112,0.0
283,78.0,0.0,2.523725824,4.740993024,21.03861248,2.154758144,0.0
284,71.0,0.0,2.523725824,4.743409664,21.040615424,2.162089984,0.0
285,83.0,0.0,2.523725824,4.74791936,21.041152,2.169708544,0.0
286,48.0,0.0,2.523725824,4.755398656,21.041680384,2.177273856,0.0
287,34.0,0.0,2.523725824,4.763090944,21.042454528,2.184966144,0.0
288,77.0,0.0,2.523725824,4.770738176,21.041938432,2.192633856,0.0
289,61.0,0.0,2.523725824,4.778610688,21.041938432,2.200338432,0.0
290,61.0,0.0,2.523725824,4.786089984,21.041938432,2.208038912,0.0
291,71.0,0.0,2.523725824,4.793745408,21.042454528,2.215706624,0.0
292,78.0,0.0,2.523725824,4.794273792,21.043376128,2.223374336,0.0
293,64.0,0.0,2.523725824,4.792745984,21.043376128,2.231074816,0.0
294,64.0,0.0,2.523725824,4.7924224,21.04334336,2.238742528,0.0
295,67.0,0.0,2.523725824,4.792147968,21.04328192,2.24641024,0.0
296,76.0,0.0,2.523725824,4.777418752,21.028798464,2.25411072,0.0
297,70.0,0.0,2.523725824,4.792356864,21.03998464,2.261778432,0.0
298,70.0,0.0,2.523725824,4.792844288,21.040758784,2.269478912,0.0
299,80.0,0.0,2.523725824,4.792393728,21.041758208,2.277179392,0.0
300,77.0,0.0,2.523725824,4.792303616,21.041758208,2.284814336,0.0
301,56.0,0.0,2.523725824,4.791574528,21.04272896,2.292514816,0.0
302,56.0,0.0,2.523725824,4.791750656,21.043408896,2.300215296,0.0
303,79.0,0.0,2.523725824,4.791296,21.043408896,2.307883008,0.0
304,75.0,0.0,2.523725824,4.791873536,21.043924992,2.31555072,0.0
305,58.0,0.0,2.523725824,4.791386112,21.043863552,2.323218432,0.0
306,58.0,0.0,2.523725824,4.791410688,21.0441216,2.330918912,0.0
307,80.0,0.0,2.523725824,4.790833152,21.043830784,2.33857024,0.0
308,69.0,0.0,2.523725824,4.774760448,21.029240832,2.346287104,0.0
309,69.0,0.0,2.523725824,4.789690368,21.0398208,2.353922048,0.0
310,67.0,0.0,2.523725824,4.790931456,21.041369088,2.36167168,0.0
311,79.0,0.0,2.523725824,4.767465472,21.020209152,2.369323008,0.0
312,76.0,0.0,2.523725824,4.782587904,21.032579072,2.37699072,0.0
313,74.0,3362.5,2.523725824,4.790673408,21.041033216,2.384658432,0.0
314,74.0,0.0,2.523725824,4.79045632,21.041291264,2.392358912,0.0
315,74.0,3490.8,2.523725824,4.789710848,21.042065408,2.400059392,0.0
316,65.0,0.0,2.523725824,4.789256192,21.042323456,2.407727104,0.0
317,70.0,3407.1,2.523725824,4.789600256,21.042323456,2.415378432,0.0
318,81.0,0.0,2.523725824,4.76561408,21.019615232,2.423095296,0.0
319,81.0,0.0,2.523725824,4.780552192,21.032337408,2.43073024,0.0
320,64.0,0.0,2.523725824,4.788547584,21.04111104,2.438463488,0.0
321,79.0,0.0,2.523725824,4.772990976,21.027176448,2.446098432,0.0
322,79.0,0.0,2.523725824,4.7879168,21.039939584,2.453798912,0.0
323,77.0,0.0,2.523725824,4.788629504,21.041713152,2.461503488,0.0
324,61.0,0.0,2.523725824,4.787900416,21.042229248,2.469154816,0.0
325,77.0,0.0,2.523725824,4.788215808,21.042454528,2.47683072,0.0
326,74.0,0.0,2.523725824,4.78820352,21.042454528,2.484539392,0.0
327,74.0,0.0,2.523725824,4.787888128,21.042454528,2.492207104,0.0
328,60.0,0.0,2.523725824,4.786814976,21.042454528,2.499907584,0.0
329,78.0,0.0,2.523725824,4.786778112,21.043195904,2.507575296,0.0
330,78.0,0.0,2.523725824,4.78621696,21.043195904,2.515243008,0.0
331,77.0,0.0,2.523725824,4.78695424,21.043195904,2.522943488,0.0
332,60.0,0.0,2.523725824,4.786470912,21.04334336,2.530643968,0.0
333,79.0,0.0,2.523725824,4.786491392,21.04334336,2.538278912,0.0
334,79.0,0.0,2.523725824,4.786540544,21.04334336,2.545979392,0.0
335,73.0,0.0,2.523725824,4.77085696,21.026828288,2.553659392,0.0
336,75.0,0.0,2.523725824,4.77831168,21.03197696,2.561363968,0.0
337,75.0,0.0,2.523725824,4.785639424,21.041524736,2.56903168,0.0
338,83.0,0.0,2.523725824,4.78674944,21.041524736,2.57673216,0.0
339,61.0,0.0,2.523725824,4.785713152,21.041524736,2.584399872,0.0
340,79.0,0.0,2.523725824,4.77075456,21.02704128,2.592083968,0.0
341,79.0,0.0,2.523725824,4.785422336,21.039546368,2.599768064,0.0
342,73.0,0.0,2.523725824,4.785979392,21.041094656,2.607484928,0.0
343,69.0,0.0,2.523725824,4.786044928,21.041352704,2.61515264,0.0
344,80.0,0.0,2.523725824,4.784570368,21.0418688,2.622820352,0.0
345,80.0,0.0,2.523725824,4.785483776,21.0418688,2.630488064,0.0
346,64.0,0.0,2.523725824,4.7853568,21.042614272,2.638221312,0.0
347,75.0,0.0,2.523725824,4.78498816,21.042614272,2.645856256,0.0
348,75.0,0.0,2.523725824,4.784766976,21.042614272,2.653540352,0.0
349,75.0,0.0,2.523725824,4.78386176,21.04287232,2.661285888,0.0
350,63.0,0.0,2.523725824,4.78367744,21.04287232,2.668920832,0.0
351,74.0,0.0,2.523725824,4.768120832,21.026873344,2.676588544,0.0
352,74.0,0.0,2.523725824,4.783345664,21.039505408,2.6843136,0.0
353,85.0,0.0,2.523725824,4.782948352,21.041053696,2.691981312,0.0
354,63.0,0.0,2.523725824,4.782739456,21.041569792,2.699649024,0.0
355,81.0,0.0,2.523725824,4.782747648,21.041569792,2.70733312,0.0
356,81.0,0.0,2.523725824,4.782931968,21.042601984,2.715049984,0.0
357,69.0,0.0,2.523725824,4.781944832,21.042860032,2.722750464,0.0
358,62.0,0.0,2.523725824,4.766707712,21.028667392,2.730418176,0.0
359,87.0,0.0,2.523725824,4.78185472,21.040140288,2.738102272,0.0
360,87.0,0.0,2.523725824,4.781940736,21.040623616,2.745786368,0.0
361,64.0,0.0,2.523725824,4.781662208,21.041139712,2.753486848,0.0
362,73.0,0.0,2.523725824,4.781654016,21.04139776,2.761170944,0.0
363,79.0,0.0,2.523725824,4.766367744,21.027721216,2.768822272,0.0
364,79.0,0.0,2.523725824,4.781563904,21.03945216,2.776522752,0.0
365,68.0,0.0,2.523725824,4.78040064,21.041516544,2.784157696,0.0
