step,forward_ms,backward_ms,optimizer_ms
1.0,1129.7297116666666,143.33190233333332,394.5262833333333
2.0,16.223594333333335,37.479242,2.106355
3.0,16.234861333333335,37.77627333333333,2.098691666666667
4.0,16.166286,37.51121666666666,2.0292670000000004
5.0,16.238381,37.442242,2.0334203333333334
6.0,15.834462666666667,36.937825000000004,1.9811933333333334
7.0,16.140919999999998,37.495946333333336,2.369998333333333
8.0,15.998657999999999,37.18721166666666,2.067861
9.0,15.789891333333335,37.01200566666666,2.0192243333333333
10.0,16.154283333333336,37.23729266666667,1.9909496666666666
11.0,15.925113000000001,37.43807566666666,2.022530666666667
12.0,15.972577000000001,37.04049366666667,1.97997
13.0,15.781411666666669,36.914191333333335,1.9613163333333332
14.0,15.854955666666669,37.046433666666665,1.9907666666666666
15.0,15.875142666666667,36.85504733333333,1.9906663333333334
16.0,15.810818,37.205696,1.9830096666666668
17.0,15.845785666666666,36.80539033333333,1.9730429999999999
18.0,16.079762666666667,37.19446533333333,2.086595
19.0,15.925780333333334,37.039543333333334,1.9925533333333334
20.0,15.846279000000001,37.27674033333333,1.98866
21.0,15.857239333333334,36.75524933333333,1.97014
22.0,15.812635333333333,36.86033066666666,1.9798933333333333
23.0,15.882219333333333,36.678611333333336,1.9844903333333332
24.0,16.127843000000002,37.29859,2.024114
25.0,16.073005333333338,37.42083866666667,2.0043066666666665
26.0,15.783528666666667,37.18201199999999,1.9831633333333334
27.0,15.825442,37.04236,1.9901
28.0,15.898426666666667,37.083221333333334,1.9797996666666666
29.0,15.836819,37.014502666666665,1.9616033333333334
30.0,15.909550000000001,37.398914999999995,2.029384
31.0,15.91286,37.24987266666667,1.9919603333333333
32.0,15.90569,37.35034033333333,2.283894333333333
33.0,15.823226,37.227179,2.0598310000000004
34.0,15.872423333333336,37.766559666666666,2.032090333333333
35.0,16.025468,37.27910333333333,1.975093
36.0,16.117566333333333,37.58744733333334,2.0440943333333332
37.0,16.012694666666665,37.433555,1.980513
38.0,18.94503733333333,37.17149233333333,2.1422986666666666
39.0,16.048981666666666,37.027710000000006,1.982543
40.0,16.054498666666667,37.727118999999995,1.9724796666666666
41.0,16.188357,37.59861433333333,2.084908
42.0,16.102389333333335,37.244303,1.9806293333333336
43.0,15.946663999999998,37.870031000000004,1.9741799999999998
44.0,16.059308666666666,37.457762333333335,2.000443
45.0,16.063375333333333,37.750142333333336,1.9902563333333332
46.0,16.018111333333334,37.90658166666667,2.018014
47.0,16.086019,37.38037133333333,2.0271136666666663
48.0,16.073959333333335,37.454565333333335,2.0069406666666665
49.0,16.043762333333333,37.259222666666666,2.0084103333333334
50.0,16.018674999999998,36.97478233333334,2.0701343333333333
51.0,17.410876666666667,37.410245333333336,2.0055936666666665
52.0,15.952997333333334,37.37894766666667,2.0817383333333335
53.0,16.137849666666668,37.963892333333334,2.0229573333333333
54.0,16.14271666666667,37.47289933333334,2.068891333333333
55.0,16.045502000000003,37.595833999999996,2.012447
56.0,16.203384333333332,37.667322,2.0234936666666665
57.0,16.198137000000003,37.19286566666667,2.0164303333333335
58.0,16.082812333333333,38.216026,2.002253333333333
59.0,16.448237333333335,37.32974033333334,2.0021803333333335
60.0,16.167996333333335,37.98980933333333,2.149366
61.0,25.575363,37.39741466666666,1.9967336666666666
62.0,16.079902333333333,37.23841566666666,2.0625346666666666
63.0,16.02115166666667,37.651541333333334,1.9512429999999998
64.0,16.158406333333335,37.824114,1.9915103333333333
65.0,16.068842333333333,37.204055333333336,1.95749
66.0,16.060615,37.635108333333335,1.9769196666666666
67.0,16.288905,37.482919,1.965273
68.0,16.07571533333333,37.74569266666666,1.9840996666666666
69.0,16.128339666666665,37.352981,1.9760066666666667
70.0,16.106446333333334,37.760372999999994,1.9711366666666665
71.0,16.055274999999998,37.507956666666665,1.9838133333333332
72.0,16.292245333333334,37.540223,2.0931883333333334
73.0,16.076622333333333,37.730986,2.0720579999999997
74.0,16.304312,37.599394,1.9897099999999999
75.0,16.348196333333334,38.45425566666667,1.9802996666666666
76.0,16.154186333333335,37.91063833333333,2.0648543333333333
77.0,16.101876,37.41174833333333,2.012157333333333
78.0,15.874606,37.15420833333334,1.9819699999999998
79.0,16.010778333333334,37.894858,1.9874073333333335
80.0,16.23817133333333,37.45167166666666,1.9890633333333332
81.0,16.004588000000002,37.346574000000004,1.9704126666666666
82.0,15.964701,37.375847666666665,1.9928569999999999
83.0,16.106992666666667,37.313490333333334,2.019387333333333
84.0,16.26568466666667,37.92991866666666,1.9876566666666668
85.0,16.149272999999997,37.62051833333334,1.9869899999999998
86.0,15.896952666666666,37.33920766666667,1.9649063333333334
87.0,16.081909,37.92844833333333,1.98768
88.0,16.03768833333333,37.245473000000004,2.049664
89.0,16.047269,37.54216666666667,2.012327
90.0,16.129549333333333,37.306597000000004,1.976956333333333
91.0,15.982347333333331,38.171499,1.9710426666666665
92.0,16.178700333333335,37.59170433333333,1.983627
93.0,15.974701000000001,37.44292866666667,1.973603
94.0,16.001511333333333,37.423545,1.9709896666666669
95.0,16.064935333333334,37.314950333333336,2.0193573333333332
96.0,16.219790333333336,38.36649466666667,1.988397
97.0,16.322202,37.424641666666666,1.9855936666666667
98.0,15.900913666666668,37.27876333333333,2.0267166666666667
99.0,16.097569333333336,37.86652766666666,1.9860636666666667
100.0,16.016775333333335,37.216746,1.992
