step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
1.0,6.0,0.0,1.781334016,4.713619456,26.045306197333332,0.011545258666666667,0.0
2.0,11.666666666666666,0.39999999999999997,1.781334016,4.718538752,26.022819157333334,0.015429632,0.0
3.0,9.666666666666666,2.066666666666667,1.781334016,4.723688789333333,26.037553834666667,0.019267584,0.0
4.0,9.666666666666666,0.0,1.781334016,4.726161408,26.042414421333334,0.023093248,0.0
5.0,46.666666666666664,0.0,1.781334016,4.728849749333334,26.011086848,0.026923008,0.0
6.0,65.66666666666667,0.0,1.781334016,4.731404288,26.016699733333336,0.030756864,0.0
7.0,43.666666666666664,1.9666666666666668,1.781334016,4.7114485759999996,26.01319901866667,0.03458935466666666,0.0
8.0,47.666666666666664,2.066666666666667,1.781334016,4.714186069333333,26.003177472,0.03842730666666667,0.0
9.0,47.666666666666664,0.0,1.781334016,4.716468906666667,26.033250304000003,0.04225843199999999,0.0
10.0,70.33333333333333,2.2333333333333334,1.781334016,4.719269205333333,26.012621482666663,0.046088192,0.0
11.0,69.66666666666667,0.0,1.781334016,4.721509717333333,26.023408981333333,0.049901568,0.0
12.0,67.0,0.0,1.781334016,4.7243359573333334,26.02792686933333,0.05373405866666667,0.0
13.0,65.0,0.0,1.781334016,4.726246058666667,26.041703082666668,0.057556992,0.0
14.0,63.333333333333336,0.0,1.781334016,4.729330346666667,26.051956735999998,0.06136900266666667,0.0
15.0,69.0,6.166666666666667,1.781334016,4.731749717333333,26.02190574933333,0.06518784,0.0
16.0,69.0,0.0,1.781334016,4.734148607999999,26.050558634666668,0.06901077333333334,0.0
17.0,64.66666666666667,0.0,1.781334016,4.736453290666667,26.030977024,0.07281186133333334,0.0
18.0,64.66666666666667,5.433333333333334,1.781334016,4.7393150293333335,26.005781162666665,0.076664832,0.0
19.0,64.66666666666667,0.0,1.781334016,4.742141269333334,26.002231296,0.080478208,0.0
20.0,69.0,0.0,1.781334016,4.744749056,26.022436864,0.08427929599999999,0.0
21.0,69.0,0.0,1.781334016,4.747438762666667,26.041120085333333,0.08809540266666667,0.0
22.0,65.0,0.0,1.781334016,4.749770752,26.076195498666667,0.09192925866666667,0.0
23.0,46.0,0.0,1.781334016,4.743274496,26.077806592,0.095686656,0.0
24.0,24.333333333333332,0.0,1.781334016,4.717942101333334,26.015096832,0.09951505066666666,0.0
25.0,43.333333333333336,0.0,1.781334016,4.720515754666667,25.995404629333333,0.103288832,0.0
26.0,43.333333333333336,0.0,1.781334016,4.723120810666667,25.994791594666665,0.10714453333333333,0.0
27.0,68.33333333333333,0.0,1.781334016,4.7252712106666666,25.994264576000003,0.11096337066666667,0.0
28.0,66.33333333333333,0.0,1.781334016,4.728231253333334,25.993448106666666,0.11475899733333333,0.0
