step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
24,forward,24.333333333333332,1.2,1.781334016,4.717883392,25.99825544533333,0.09951505066666666,0.0
24,optimizer,24.333333333333332,1.2,1.781334016,4.717942101333334,26.0149248,0.09951505066666666,0.0
25,backward,43.333333333333336,0.7333333333333334,1.781334016,4.720515754666667,25.995404629333336,0.103288832,0.0
25,forward,41.666666666666664,1.2666666666666666,1.781334016,4.720515754666667,25.998598144,0.103288832,0.0
25,optimizer,43.333333333333336,1.2333333333333334,1.781334016,4.720515754666667,25.995404629333336,0.103288832,0.0
26,backward,43.333333333333336,0.6999999999999998,1.781334016,4.723120810666667,25.994791594666665,0.10714453333333333,0.0
26,forward,43.333333333333336,1.0666666666666667,1.781334016,4.723120810666667,25.995060565333333,0.10714453333333333,0.0
26,optimizer,43.333333333333336,1.7333333333333334,1.781334016,4.723120810666667,25.994791594666665,0.10714453333333333,0.0
27,backward,68.33333333333333,0.7999999999999999,1.781334016,4.7252712106666666,25.994264576000003,0.11096337066666667,0.0
27,forward,45.333333333333336,1.0333333333333334,1.781334016,4.7252712106666666,25.994616832000002,0.11096337066666667,0.0
27,optimizer,68.33333333333333,1.2333333333333334,1.781334016,4.7252712106666666,25.994264576000003,0.11096337066666667,0.0
28,backward,66.33333333333333,1.2,1.781334016,4.728231253333333,25.993448106666666,0.11475899733333333,0.0
28,forward,68.33333333333333,1.3,1.781334016,4.728231253333333,25.993805824000003,0.11475899733333333,0.0
28,optimizer,66.33333333333333,3.033333333333333,1.781334016,4.728231253333333,25.993448106666666,0.11475899733333333,0.0
29,backward,68.33333333333333,1.2,1.781334016,4.730722986666667,26.004017152,0.11856964266666666,0.0
29,forward,66.33333333333333,1.5,1.781334016,4.730722986666667,26.002273621333334,0.11856964266666666,0.0
29,optimizer,68.33333333333333,0.6333333333333333,1.781334016,4.730722986666667,26.004017152,0.11856964266666666,0.0
30,backward,65.33333333333333,1.4000000000000001,1.781334016,4.733119146666667,25.982984192,0.122351616,0.0
30,forward,65.33333333333333,1.7333333333333334,1.781334016,4.733119146666667,25.98273160533333,0.122351616,0.0
30,optimizer,65.33333333333333,1.2,1.781334016,4.733119146666667,25.982984192,0.122351616,0.0
31,backward,44.0,1.3666666666666665,1.781334016,4.726785365333334,26.004770816,0.12617864533333334,0.0
31,forward,44.0,1.5333333333333332,1.781334016,4.726785365333334,25.994898090666666,0.12617864533333334,0.0
31,optimizer,44.0,0.6333333333333333,1.781334016,4.726785365333334,26.004770816,0.12617864533333334,0.0
32,backward,64.0,1.4000000000000001,1.781334016,4.729910613333334,25.99383313066667,0.129957888,0.0
32,forward,44.0,1.6666666666666667,1.781334016,4.729910613333334,25.993927338666666,0.129957888,0.0
32,optimizer,64.0,1.5,1.781334016,4.729910613333334,25.99383313066667,0.129961984,0.0
33,backward,64.0,1.3333333333333333,1.781334016,4.732022784000001,26.005325141333334,0.13372484266666668,0.0
33,forward,64.0,1.7,1.781334016,4.732022784000001,26.003017728,0.13372484266666668,0.0
33,optimizer,64.0,3.0,1.781334016,4.732022784000001,26.005325141333334,0.13372484266666668,0.0
34,backward,63.333333333333336,1.3666666666666665,1.781334016,4.734626474666666,26.005080746666664,0.137547776,0.0
34,forward,63.333333333333336,1.7666666666666666,1.781334016,4.734626474666666,26.004994730666667,0.137547776,0.0
34,optimizer,63.333333333333336,0.6,1.781334016,4.734626474666666,26.005080746666664,0.137547776,0.0
35,backward,65.33333333333333,1.4333333333333333,1.781334016,4.737302528,25.999153834666668,0.14131473066666667,0.0
35,forward,67.0,1.7,1.781334016,4.737302528,25.996379477333335,0.14131473066666667,0.0
35,optimizer,65.33333333333333,0.6333333333333333,1.781334016,4.737302528,26.00036625066667,0.14131473066666667,0.0
36,backward,65.33333333333333,1.4333333333333336,1.781334016,4.739812010666667,26.00813909333333,0.14512401066666666,0.0
36,forward,65.33333333333333,1.5999999999999999,1.781334016,4.739812010666667,26.02064145066667,0.14512401066666666,0.0
36,optimizer,65.33333333333333,1.1666666666666667,1.781334016,4.739812010666667,26.008827221333334,0.14512401066666666,0.0
37,backward,69.66666666666667,1.3333333333333333,1.781334016,4.742565888000001,26.019840000000002,0.14891690666666665,0.0
37,forward,66.33333333333333,1.9666666666666668,1.781334016,4.742565888000001,26.031833088000003,0.14891690666666665,0.0
37,optimizer,69.66666666666667,1.2666666666666666,1.781334016,4.742565888000001,26.019840000000002,0.14891690666666665,0.0
38,backward,54.333333333333336,1.2666666666666666,1.781334016,4.736230741333333,26.020117162666665,0.15269341866666666,0.0
38,forward,50.333333333333336,1.4666666666666668,1.781334016,4.736230741333333,26.020134912,0.15269341866666666,0.0
38,optimizer,54.333333333333336,1.8999999999999997,1.781334016,4.736230741333333,26.020117162666665,0.15269341866666666,0.0
39,backward,61.0,1.3333333333333333,1.781334016,4.7328242346666665,25.993270613333333,0.15652590933333332,0.0
39,forward,59.333333333333336,1.4666666666666668,1.781334016,4.7328242346666665,26.01653589333333,0.15652590933333332,0.0
39,optimizer,61.0,1.8999999999999997,1.781334016,4.7328242346666665,25.993270613333333,0.15652590933333332,0.0
40,backward,61.0,1.4000000000000001,1.781334016,4.735004672,26.01079466666667,0.16033382399999999,0.0
40,forward,61.0,1.6666666666666667,1.781334016,4.735004672,25.993428992000002,0.16033382399999999,0.0
40,optimizer,61.0,1.8999999999999997,1.781334016,4.735004672,26.011318954666667,0.16033382399999999,0.0
41,backward,70.0,1.3333333333333333,1.781334016,4.737694378666666,26.034718037333334,0.16410624,0.0
41,forward,70.0,1.9333333333333333,1.781334016,4.737694378666666,26.022664874666663,0.16410624,0.0
41,optimizer,70.0,0.6,1.781334016,4.737694378666666,26.035417088,0.16410624,0.0
42,backward,68.0,1.2,1.781334016,4.740590250666667,26.056309418666668,0.16787592533333331,0.0
42,forward,70.0,1.4000000000000001,1.781334016,4.740590250666667,26.049004885333332,0.16787592533333331,0.0
42,optimizer,68.0,1.2666666666666666,1.781334016,4.740590250666667,26.057008469333336,0.16787592533333331,0.0
43,backward,71.66666666666667,1.4000000000000001,1.781334016,4.743016448,26.076942336000002,0.17171114666666668,0.0
43,forward,68.0,1.6666666666666667,1.781334016,4.743016448,26.063695872,0.17171114666666668,0.0
43,optimizer,71.66666666666667,3.1,1.781334016,4.743016448,26.077630464,0.17171114666666668,0.0
44,backward,71.66666666666667,1.4000000000000001,1.781334016,4.745486336,25.81258922666667,0.1755067733333333,0.0
44,forward,71.66666666666667,1.8,1.781334016,4.745486336,26.061183658666664,0.1755067733333333,0.0
44,optimizer,71.66666666666667,1.2,1.781334016,4.745486336,25.787128490666664,0.1755067733333333,0.0
45,backward,71.66666666666667,1.4666666666666668,1.781334016,4.748163754666667,25.19552682666667,0.17928055466666667,0.0
45,forward,71.66666666666667,1.4666666666666668,1.781334016,4.748163754666667,25.445750101333335,0.17928055466666667,0.0
45,optimizer,71.66666666666667,2.4666666666666663,1.781334016,4.748163754666667,25.19483869866667,0.17928055466666667,0.0
46,backward,73.33333333333333,1.0333333333333332,1.781334016,4.750670506666666,25.164659370666666,0.18309393066666665,0.0
46,forward,73.33333333333333,1.3333333333333333,1.781334016,4.750670506666666,25.164816384,0.18309393066666665,0.0
46,optimizer,73.33333333333333,3.033333333333333,1.781334016,4.750670506666666,25.164745386666667,0.18309393066666665,0.0
47,backward,73.33333333333333,1.2333333333333334,1.781334016,4.752112298666667,25.09175466666667,0.18688273066666664,0.0
47,forward,73.33333333333333,1.4333333333333333,1.781334016,4.752112298666667,25.164698965333333,0.18688273066666664,0.0
47,optimizer,73.33333333333333,1.8,1.781334016,4.752112298666667,25.091410602666667,0.18688273066666664,0.0
48,backward,72.33333333333333,1.0999999999999999,1.781334016,4.753455786666667,25.090768896,0.190676992,0.0
48,forward,73.33333333333333,1.4666666666666668,1.781334016,4.753455786666667,25.077469183999998,0.190676992,0.0
48,optimizer,72.33333333333333,0.6,1.781334016,4.753455786666667,25.091629056,0.190676992,0.0
49,backward,72.33333333333333,1.1666666666666667,1.781334016,4.754369194666666,25.091758762666668,0.19449173333333333,0.0
49,forward,72.33333333333333,1.3333333333333333,1.781334016,4.754369194666666,25.091607210666666,0.19449173333333333,0.0
49,optimizer,72.33333333333333,1.2333333333333334,1.781334016,4.754369194666666,25.091758762666668,0.19449173333333333,0.0
50,backward,70.0,1.2,1.781334016,4.7558724266666665,25.091842048,0.19832012799999998,0.0
50,forward,70.0,1.5333333333333332,1.781334016,4.7558724266666665,25.091758762666668,0.19832012799999998,0.0
50,optimizer,70.0,1.7666666666666666,1.781334016,4.7558724266666665,25.091842048,0.19832285866666666,0.0
51,backward,69.66666666666667,1.3333333333333333,1.781334016,4.752659797333333,25.092567040000002,0.2021376,0.0
51,forward,69.66666666666667,1.6666666666666667,1.781334016,4.752659797333333,25.092358144000002,0.2021376,0.0
51,optimizer,69.66666666666667,0.6333333333333333,1.781334016,4.752659797333333,25.092567040000002,0.2021376,0.0
52,backward,56.333333333333336,1.1666666666666667,1.781334016,4.732021418666666,25.095513429333334,0.20597555199999998,0.0
52,forward,56.333333333333336,1.5666666666666667,1.781334016,4.732021418666666,25.095943509333335,0.20597555199999998,0.0
52,optimizer,56.333333333333336,1.2333333333333334,1.781334016,4.732021418666666,25.095513429333334,0.20597555199999998,0.0
53,backward,63.666666666666664,1.0666666666666667,1.781334016,4.73331712,25.092381354666667,0.20981350399999998,0.0
53,forward,57.666666666666664,1.4000000000000001,1.781334016,4.73331712,25.095159808000002,0.20981350399999998,0.0
53,optimizer,63.666666666666664,2.466666666666667,1.781334016,4.73331712,25.092381354666667,0.20981350399999998,0.0
54,backward,63.666666666666664,1.3,1.781334016,4.7341554346666666,25.091922602666667,0.21362688,0.0
54,forward,63.666666666666664,1.5999999999999999,1.781334016,4.7341554346666666,25.092031829333333,0.21362688,0.0
54,optimizer,63.666666666666664,0.6333333333333333,1.781334016,4.7341554346666666,25.09191168,0.21362688,0.0
55,backward,63.333333333333336,1.1333333333333333,1.781334016,4.735680512,25.091997696000004,0.21741841066666667,0.0
55,forward,63.666666666666664,1.4333333333333333,1.781334016,4.735680512,25.09191168,0.21741841066666667,0.0
55,optimizer,63.333333333333336,1.8666666666666665,1.781334016,4.735680512,25.091997696000004,0.21741841066666667,0.0
56,backward,74.0,1.2,1.781334016,4.736753664,25.092029098666668,0.22123451733333332,0.0
56,forward,63.333333333333336,1.5333333333333332,1.781334016,4.736753664,25.092031829333337,0.22123451733333332,0.0
56,optimizer,74.0,1.2666666666666666,1.781334016,4.736753664,25.092029098666668,0.22123451733333332,0.0
57,backward,74.0,1.2,1.781334016,4.738154496,25.089273856000002,0.22498781866666664,0.0
57,forward,74.0,1.8,1.781334016,4.738154496,25.09211511466667,0.22498781866666664,0.0
57,optimizer,74.0,1.2333333333333334,1.781334016,4.738154496,25.089273856000002,0.22498781866666664,0.0
58,backward,73.0,1.3333333333333333,1.781334016,4.739114325333333,25.08927112533333,0.22881211733333331,0.0
58,forward,74.0,1.4333333333333333,1.781334016,4.739114325333333,25.089185109333332,0.22881211733333331,0.0
58,optimizer,73.0,1.8666666666666665,1.781334016,4.739114325333333,25.08927112533333,0.22881211733333331,0.0
59,backward,74.33333333333333,1.3,1.781334016,4.740418218666666,25.00970359466667,0.23258999466666666,0.0
59,forward,73.0,1.5666666666666667,1.781334016,4.740418218666666,25.081185621333333,0.23258999466666666,0.0
59,optimizer,74.33333333333333,0.0,1.781334016,4.740418218666666,24.997833386666667,0.23258999466666666,0.0
60,backward,74.33333333333333,1.2,1.781334016,4.74212352,24.79284360533333,0.236412928,0.0
60,forward,74.33333333333333,1.5999999999999999,1.781334016,4.74212352,24.843999914666668,0.236412928,0.0
60,optimizer,74.33333333333333,2.3000000000000003,1.781334016,4.74212352,24.789919061333336,0.236412928,0.0
61,backward,73.66666666666667,1.3,1.781334016,4.742888106666666,24.771585365333333,0.24014165333333334,0.0
61,forward,73.66666666666667,1.5,1.781334016,4.742888106666666,24.758341632,0.24014165333333334,0.0
61,optimizer,73.66666666666667,0.6333333333333333,1.781334016,4.742888106666666,24.772273493333334,0.24014165333333334,0.0
62,backward,73.66666666666667,1.0,1.781334016,4.744568832,24.772891989333335,0.24393045333333332,0.0
62,forward,73.66666666666667,1.5666666666666667,1.781334016,4.744568832,24.772956159999996,0.24393045333333332,0.0
62,optimizer,73.66666666666667,0.6333333333333333,1.781334016,4.7446439253333335,24.772891989333335,0.24393045333333332,0.0
63,backward,73.66666666666667,1.0999999999999999,1.781334016,4.745674752,24.772792319999997,0.24766464,0.0
63,forward,73.66666666666667,1.4000000000000001,1.781334016,4.745674752,24.772654421333332,0.24766464,0.0
63,optimizer,73.66666666666667,2.466666666666667,1.781334016,4.745674752,24.773480448,0.24766464,0.0
64,backward,73.0,1.2333333333333334,1.781334016,4.747553450666667,24.772777301333335,0.25146026666666665,0.0
64,forward,74.0,1.5333333333333332,1.781334016,4.747553450666667,24.782760618666668,0.25146026666666665,0.0
64,optimizer,73.0,1.8333333333333333,1.781334016,4.747553450666667,24.772640768000002,0.25146026666666665,0.0
65,backward,73.0,1.2,1.781334016,4.748516010666667,24.77298346666667,0.2552832,0.0
65,forward,73.0,1.1666666666666667,1.781334016,4.748516010666667,24.7728128,0.2552832,0.0
65,optimizer,73.0,0.6333333333333333,1.781334016,4.748516010666667,24.77298346666667,0.2552832,0.0
66,backward,73.0,1.1666666666666667,1.781334016,4.749710677333333,24.775820629333335,0.25912797866666665,0.0
66,forward,73.0,1.6666666666666667,1.781334016,4.749710677333333,24.775047850666667,0.25912797866666665,0.0
66,optimizer,75.66666666666667,2.5,1.781334016,4.749710677333333,24.775820629333335,0.25912797866666665,0.0
67,backward,77.33333333333333,1.2666666666666666,1.781334016,4.751115605333333,24.778047488,0.26296183466666667,0.0
67,forward,75.66666666666667,1.6666666666666667,1.781334016,4.751115605333333,24.77659067733333,0.26296183466666667,0.0
67,optimizer,77.33333333333333,1.2666666666666666,1.781334016,4.751115605333333,24.778219519999997,0.26296183466666667,0.0
68,backward,77.33333333333333,1.0333333333333334,1.781334016,4.752191488,24.780972031999998,0.26679569066666664,0.0
68,forward,77.33333333333333,1.4666666666666668,1.781334016,4.752191488,24.779595775999997,0.26679569066666664,0.0
68,optimizer,77.33333333333333,1.8666666666666665,1.781334016,4.752191488,24.780972031999998,0.26679569066666664,0.0
69,backward,75.0,1.3333333333333333,1.781334016,4.75338752,24.783443285333334,0.27062954666666666,0.0
69,forward,77.33333333333333,1.5666666666666667,1.781334016,4.75338752,24.781488127999996,0.27062954666666666,0.0
69,optimizer,75.0,0.6333333333333333,1.781334016,4.75338752,24.783615317333332,0.27062954666666666,0.0
70,backward,75.33333333333333,1.0999999999999999,1.781334016,4.754920789333333,24.776720384,0.27446340266666663,0.0
70,forward,75.33333333333333,1.5666666666666664,1.781334016,4.754920789333333,24.77449489066667,0.27446340266666663,0.0
70,optimizer,75.33333333333333,1.8333333333333333,1.781334016,4.754920789333333,24.776926549333336,0.27446340266666663,0.0
71,backward,75.33333333333333,1.2333333333333334,1.781334016,4.755563861333333,24.779593045333332,0.2782672213333333,0.0
71,forward,75.33333333333333,1.5333333333333332,1.781334016,4.755550208,24.777958741333332,0.2782672213333333,0.0
71,optimizer,75.33333333333333,1.8333333333333333,1.781334016,4.755563861333333,24.779765077333334,0.2782672213333333,0.0
72,backward,74.66666666666667,1.2666666666666666,1.781334016,4.7570807466666665,24.76066952533333,0.28209425066666666,0.0
72,forward,75.33333333333333,1.5999999999999999,1.781334016,4.7570807466666665,24.759637333333334,0.28209425066666666,0.0
72,optimizer,74.66666666666667,1.7333333333333332,1.781334016,4.7570807466666665,24.760841557333332,0.28209425066666666,0.0
73,backward,75.0,1.3333333333333333,1.781334016,4.758279509333334,24.76212906666667,0.285868032,0.0
73,forward,75.0,1.6666666666666667,1.781334016,4.758279509333334,24.762303829333334,0.285868032,0.0
73,optimizer,75.0,1.2,1.781334016,4.758279509333334,24.763054762666666,0.285868032,0.0
74,backward,74.33333333333333,1.1666666666666667,1.781334016,4.758702762666666,24.77822225066667,0.28966775466666667,0.0
74,forward,75.0,1.7333333333333334,1.781334016,4.758702762666666,24.776672597333334,0.28966775466666667,0.0
74,optimizer,74.33333333333333,3.1,1.781334016,4.758702762666666,24.778394282666667,0.28966775466666667,0.0
75,backward,74.0,1.3666666666666665,1.781334016,4.759091882666667,24.781662890666666,0.293507072,0.0
75,forward,74.0,1.4333333333333333,1.781334016,4.759091882666667,24.779778730666663,0.293507072,0.0
75,optimizer,74.0,0.0,1.781334016,4.759091882666667,24.781662890666666,0.293507072,0.0
76,backward,74.66666666666667,1.5,1.781334016,4.758803797333333,24.753821013333333,0.2972986026666667,0.0
76,forward,74.66666666666667,1.8666666666666665,1.781334016,4.758757376,24.76342749866667,0.2972986026666667,0.0
76,optimizer,74.66666666666667,0.0,1.781334016,4.758803797333333,24.753821013333333,0.2972986026666667,0.0
77,backward,73.33333333333333,1.0666666666666667,1.781334016,4.759362218666666,24.783859711999998,0.30107374933333336,0.0
77,forward,73.33333333333333,1.6000000000000003,1.781334016,4.759362218666666,24.761252522666666,0.30107374933333336,0.0
77,optimizer,73.33333333333333,1.2333333333333334,1.781334016,4.759362218666666,24.785063936,0.30107374933333336,0.0
78,backward,77.33333333333333,1.1666666666666667,1.781334016,4.758791509333333,24.77481847466667,0.304869376,0.0
78,forward,76.33333333333333,1.5666666666666667,1.781334016,4.758791509333333,24.774905856,0.304869376,0.0
78,optimizer,77.33333333333333,0.0,1.781334016,4.758791509333333,24.77481847466667,0.304869376,0.0
79,backward,77.33333333333333,1.1666666666666667,1.781334016,4.754806101333333,24.77175739733333,0.3086841173333333,0.0
79,forward,77.33333333333333,1.5,1.781334016,4.754806101333333,24.77041800533333,0.3086841173333333,0.0
79,optimizer,77.33333333333333,1.2,1.781334016,4.754806101333333,24.77192942933333,0.3086841173333333,0.0
80,backward,77.0,1.0666666666666667,1.781334016,4.757656917333333,24.774183594666667,0.3124401493333333,0.0
80,forward,79.0,1.6333333333333335,1.781334016,4.757656917333333,24.774077098666666,0.3124401493333333,0.0
80,optimizer,77.0,1.8666666666666665,1.781334016,4.757656917333333,24.774355626666665,0.3124401493333333,0.0
81,backward,74.0,1.3,1.781334016,4.7595342506666665,24.781886805333333,0.3162576213333333,0.0
81,forward,77.0,1.5,1.781334016,4.7595342506666665,24.777566890666666,0.3162576213333333,0.0
81,optimizer,74.0,1.8666666666666665,1.781334016,4.7595342506666665,24.781886805333333,0.3162576213333333,0.0
82,backward,72.0,1.2666666666666666,1.781334016,4.758676821333333,24.791254357333333,0.32002184533333333,0.0
82,forward,74.0,1.6666666666666667,1.781334016,4.758676821333333,24.782918997333336,0.32002184533333333,0.0
82,optimizer,72.0,0.0,1.781334016,4.758676821333333,24.792802645333335,0.32002184533333333,0.0
83,backward,71.66666666666667,1.3333333333333333,1.781334016,4.759014058666666,24.826579626666668,0.32378606933333337,0.0
83,forward,72.0,1.7333333333333334,1.781334016,4.759014058666666,24.813128362666664,0.32378606933333337,0.0
83,optimizer,71.66666666666667,1.2333333333333334,1.781334016,4.759014058666666,24.82331101866667,0.32378606933333337,0.0
84,backward,72.66666666666667,1.2,1.781334016,4.760403967999999,24.849436672,0.32755712,0.0
84,forward,71.66666666666667,1.8,1.781334016,4.760403967999999,24.832193877333335,0.32755712,0.0
84,optimizer,72.66666666666667,0.6333333333333333,1.781334016,4.760403967999999,24.850296831999998,0.32755712,0.0
85,backward,73.0,1.1666666666666667,1.781334016,4.7605841920000005,24.841266517333334,0.33134318933333334,0.0
85,forward,72.66666666666667,1.5666666666666667,1.781334016,4.7605841920000005,24.840121002666667,0.33134318933333334,0.0
85,optimizer,73.0,1.2333333333333334,1.781334016,4.7605841920000005,24.841438549333333,0.33134318933333334,0.0
86,backward,73.0,1.5666666666666667,1.781334016,4.760236032,24.84353160533333,0.33516202666666667,0.0
86,forward,73.0,2.066666666666667,1.781334016,4.760236032,24.842134869333336,0.33516202666666667,0.0
86,optimizer,73.0,0.6333333333333333,1.781334016,4.760236032,24.84353160533333,0.33516202666666667,0.0
87,backward,72.66666666666667,1.2666666666666666,1.781334016,4.7602742613333335,24.848295253333333,0.33895628800000005,0.0
87,forward,72.66666666666667,1.8,1.781334016,4.7602742613333335,24.84576802133333,0.33895628800000005,0.0
