0,1
Step #1,2.3007049560546875
Step #2,2.311178684234619
Step #3,2.3028957843780518
Step #4,2.3057022094726562
Step #5,2.307863473892212
Step #6,2.30937123298645
Step #7,2.3082597255706787
Step #8,2.3211374282836914
Step #9,2.298257827758789
Step #10,2.291752815246582
Step #11,2.3022093772888184
Step #12,2.312157392501831
Step #13,2.3067874908447266
Step #14,2.3115744590759277
Step #15,2.3068385124206543
Step #16,2.3053908348083496
Step #17,2.3212995529174805
Step #18,2.3012983798980713
Step #19,2.2892515659332275
Step #20,2.309293746948242
Step #21,2.3008217811584473
Step #22,2.31559419631958
Step #23,2.2984442710876465
Step #24,2.307016372680664
Step #25,2.2954649925231934
Step #26,2.307621955871582
Step #27,2.3115081787109375
Step #28,2.3129782676696777
Step #29,2.30096697807312
Step #30,2.310396671295166
Step #31,2.306068181991577
Step #32,2.2966527938842773
Step #33,2.3070573806762695
Step #34,2.303833246231079
Step #35,2.3078644275665283
Step #36,2.2947826385498047
Step #37,2.298929214477539
Step #38,2.3180243968963623
Step #39,2.306835412979126
Step #40,2.3092494010925293
Step #41,2.2944161891937256
Step #42,2.298377275466919
Step #43,2.304713249206543
