step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
66,79.0,0.0,1.781334016,4.708794368,24.051392512,0.261025792,0.0
67,79.0,0.0,1.781334016,4.708880384,24.050950144,0.264859648,0.0
68,71.0,0.0,1.781334016,4.708294656,24.051064832,0.268693504,0.0
69,71.0,0.0,1.781334016,4.708696064,24.0529408,0.272519168,0.0
70,72.0,0.0,1.781334016,4.709666816,24.053321728,0.276299776,0.0
71,72.0,0.0,1.781334016,4.710203392,24.053682176,0.280055808,0.0
72,72.0,0.0,1.781334016,4.710834176,24.053743616,0.283795456,0.0
73,74.0,0.0,1.781334016,4.710719488,24.054665216,0.28755968,0.0
74,74.0,0.0,1.781334016,4.711952384,24.056705024,0.291381248,0.0
75,74.0,0.0,1.781334016,4.712198144,24.056774656,0.295190528,0.0
76,75.0,0.0,1.781334016,4.71447552,24.052076544,0.298979328,0.0
77,75.0,0.0,1.781334016,4.717408256,24.060788736,0.302813184,0.0
78,75.0,0.0,1.781334016,4.721246208,24.064159744,0.30664704,0.0
79,79.0,0.0,1.781334016,4.722843648,24.065765376,0.310480896,0.0
80,79.0,0.0,1.781334016,4.724936704,24.067948544,0.31434752,0.0
81,79.0,0.0,1.781334016,4.728717312,24.073273344,0.318181376,0.0
82,74.0,0.0,1.781334016,4.729380864,24.07471104,0.322015232,0.0
83,74.0,0.0,1.781334016,4.730871808,24.076681216,0.325849088,0.0
84,74.0,0.0,1.781334016,4.733702144,24.077234176,0.329715712,0.0
85,74.0,0.0,1.781334016,4.735295488,24.078856192,0.333549568,0.0
86,74.0,0.0,1.781334016,4.737835008,24.0815104,0.337383424,0.0
87,75.0,0.0,1.781334016,4.739293184,24.076320768,0.34121728,0.0
88,75.0,0.0,1.781334016,4.743180288,24.085856256,0.345038848,0.0
89,75.0,0.0,1.781334016,4.732964864,24.07481344,0.348872704,0.0
90,68.0,0.0,1.781334016,4.740702208,24.079450112,0.352739328,0.0
91,68.0,0.0,1.781334016,4.746391552,24.080449536,0.356573184,0.0
92,68.0,0.0,1.781334016,4.746776576,24.07919616,0.36040704,0.0
93,79.0,0.0,1.781334016,4.748582912,24.09029632,0.364240896,0.0
94,79.0,0.0,1.781334016,4.748115968,24.091377664,0.368074752,0.0
95,79.0,0.0,1.781334016,4.750282752,24.092442624,0.37185536,0.0
96,72.0,0.0,1.781334016,4.751663104,24.092581888,0.375631872,0.0
97,72.0,0.0,1.781334016,4.751867904,24.092532736,0.379359232,0.0
98,74.0,0.0,1.781334016,4.7524864,24.092360704,0.3830784,0.0
99,74.0,0.0,1.781334016,4.753240064,24.093282304,0.38688768,0.0
100,74.0,0.0,1.781334016,4.753461248,24.094416896,0.390688768,0.0
101,69.0,0.0,1.781334016,4.75326464,24.097374208,0.39448576,0.0
102,69.0,0.0,1.781334016,4.75478016,24.099155968,0.398249984,0.0
103,69.0,0.0,1.781334016,4.755369984,24.098304,0.402055168,0.0
104,77.0,0.0,1.781334016,4.755677184,24.097890304,0.405782528,0.0
105,77.0,0.0,1.781334016,4.756799488,24.098172928,0.409554944,0.0
106,77.0,0.0,1.781334016,4.75697152,24.101351424,0.413339648,0.0
107,78.0,0.0,1.781334016,4.756353024,24.108363776,0.417058816,0.0
108,78.0,0.0,1.781334016,4.756668416,24.099438592,0.42084352,0.0
109,78.0,0.0,1.781334016,4.756484096,24.099938304,0.424677376,0.0
110,66.0,0.0,1.781334016,4.75604992,24.09433088,0.428498944,0.0
111,66.0,0.0,1.781334016,4.756209664,24.099336192,0.432259072,0.0
112,72.0,0.0,1.781334016,4.75650048,24.101445632,0.436031488,0.0
113,72.0,0.0,1.781334016,4.756926464,24.094261248,0.439820288,0.0
114,72.0,0.0,1.781334016,4.756615168,24.101486592,0.443588608,0.0
115,75.0,0.0,1.781334016,4.757979136,24.10452992,0.447197184,0.0
116,75.0,0.0,1.781334016,4.757282816,24.104579072,0.451018752,0.0
117,75.0,0.0,1.781334016,4.757475328,24.10412032,0.454713344,0.0
118,75.0,0.0,1.781334016,4.757307392,24.103903232,0.458440704,0.0
119,75.0,0.0,1.781334016,4.75807744,24.096493568,0.46227456,0.0
120,68.0,0.0,1.781334016,4.758335488,24.103768064,0.466108416,0.0
121,68.0,0.0,1.781334016,4.758155264,24.10379264,0.469942272,0.0
122,68.0,0.0,1.781334016,4.757700608,24.098148352,0.473808896,0.0
123,69.0,0.0,1.781334016,4.759089152,24.106307584,0.477642752,0.0
124,69.0,0.0,1.781334016,4.75797504,24.105283584,0.481476608,0.0
125,79.0,0.0,1.781334016,4.758257664,24.105033728,0.485310464,0.0
126,79.0,0.0,1.781334016,4.758327296,24.10530816,0.48914432,0.0
127,70.0,0.0,1.781334016,4.758851584,24.104648704,0.492978176,0.0
128,70.0,0.0,1.781334016,4.758757376,24.104665088,0.4968448,0.0
129,70.0,0.0,1.781334016,4.757508096,24.10450944,0.500678656,0.0
130,68.0,3345.4,1.781334016,4.758552576,24.104505344,0.504512512,0.0
131,68.0,0.0,1.781334016,4.757819392,24.104771584,0.508346368,0.0
132,68.0,0.0,1.781334016,4.758822912,24.104521728,0.512212992,0.0
133,73.0,0.0,1.781334016,4.75850752,24.104210432,0.516046848,0.0
134,73.0,0.0,1.781334016,4.758786048,24.104218624,0.519880704,0.0
135,75.0,0.0,1.781334016,4.758183936,24.104419328,0.523710464,0.0
136,75.0,0.0,1.781334016,4.7583232,24.106450944,0.527532032,0.0
137,75.0,0.0,1.781334016,4.758286336,24.10645504,0.531365888,0.0
138,70.0,0.0,1.781334016,4.759003136,24.10565632,0.535232512,0.0
139,70.0,0.0,1.781334016,4.759027712,24.105664512,0.539000832,0.0
140,70.0,0.0,1.781334016,4.758450176,24.105680896,0.54280192,0.0
141,72.0,0.0,1.781334016,4.758351872,24.105181184,0.54659072,0.0
142,72.0,0.0,1.781334016,4.758614016,24.105111552,0.55031808,0.0
143,72.0,0.0,1.781334016,4.7567872,24.104869888,0.554070016,0.0
144,74.0,0.0,1.781334016,4.756729856,24.104402944,0.557891584,0.0
145,74.0,0.0,1.781334016,4.758409216,24.103903232,0.561647616,0.0
146,76.0,0.0,1.781334016,4.758499328,24.10420224,0.565403648,0.0
147,76.0,0.0,1.781334016,4.758032384,24.105766912,0.56918016,0.0
148,76.0,0.0,1.781334016,4.757684224,24.106217472,0.572956672,0.0
149,72.0,0.0,1.781334016,4.757528576,24.10620928,0.576770048,0.0
150,72.0,0.0,1.781334016,4.758265856,24.105934848,0.580608,0.0
151,72.0,0.0,1.781334016,4.759240704,24.100425728,0.584388608,0.0
152,71.0,0.0,1.781334016,4.75772928,24.106090496,0.588156928,0.0
153,71.0,0.0,1.781334016,4.758450176,24.105291776,0.591880192,0.0
154,71.0,3171.1,1.781334016,4.758528,24.105529344,0.595648512,0.0
155,75.0,0.0,1.781334016,4.75850752,24.105472,0.599425024,0.0
156,75.0,0.0,1.781334016,4.758810624,24.105971712,0.60321792,0.0
157,75.0,0.0,1.781334016,4.759601152,24.105971712,0.607002624,0.0
158,80.0,0.0,1.781334016,4.75815936,24.108068864,0.61083648,0.0
159,80.0,0.0,1.781334016,4.759257088,24.10778624,0.614658048,0.0
160,70.0,0.0,1.781334016,4.757393408,24.107552768,0.618491904,0.0
161,70.0,0.0,1.781334016,4.75848704,24.107053056,0.622358528,0.0
162,70.0,0.0,1.781334016,4.757884928,24.10713088,0.626192384,0.0
163,73.0,0.0,1.781334016,4.758990848,24.107139072,0.63002624,0.0
164,73.0,0.0,1.781334016,4.757712896,24.106631168,0.633860096,0.0
165,73.0,0.0,1.781334016,4.757643264,24.1063936,0.637652992,0.0
166,70.0,0.0,1.781334016,4.75744256,24.10637312,0.641519616,0.0
167,70.0,0.0,1.781334016,4.757680128,24.098295808,0.645353472,0.0
168,70.0,0.0,1.781334016,4.757950464,24.092622848,0.649146368,0.0
169,79.0,0.0,1.781334016,4.757553152,24.11712512,0.652832768,0.0
170,79.0,0.0,1.781334016,4.758515712,24.121708544,0.656601088,0.0
171,70.0,0.0,1.781334016,4.757962752,24.121204736,0.660426752,0.0
172,70.0,0.0,1.781334016,4.758597632,24.121208832,0.664195072,0.0
173,70.0,0.0,1.781334016,4.758781952,24.12118016,0.667967488,0.0
174,72.0,0.0,1.781334016,4.75850752,24.11964416,0.671649792,0.0
175,72.0,0.0,1.781334016,4.757655552,24.120680448,0.675446784,0.0
176,72.0,0.0,1.781334016,4.75809792,24.12056576,0.679264256,0.0
177,71.0,0.0,1.781334016,4.758040576,24.113860608,0.683024384,0.0
178,71.0,0.0,1.781334016,4.758839296,24.120066048,0.68685824,0.0
179,71.0,0.0,1.781334016,4.757815296,24.119291904,0.69066752,0.0
180,79.0,0.0,1.781334016,4.757716992,24.11569152,0.694423552,0.0
181,79.0,0.0,1.781334016,4.758269952,24.12152832,0.698191872,0.0
182,72.0,0.0,1.781334016,4.75836416,24.121499648,0.701943808,0.0
183,72.0,0.0,1.781334016,4.758994944,24.121700352,0.705675264,0.0
184,72.0,0.0,1.781334016,4.758597632,24.131067904,0.709472256,0.0
185,70.0,0.0,1.781334016,4.75879424,24.140394496,0.713302016,0.0
186,70.0,0.0,1.781334016,4.758757376,24.147877888,0.717115392,0.0
187,70.0,0.0,1.781334016,4.757536768,24.129183744,0.720830464,0.0
188,72.0,0.0,1.781334016,4.757880832,24.139264,0.724594688,0.0
189,72.0,0.0,1.781334016,4.758315008,24.146919424,0.728354816,0.0
190,72.0,0.0,1.781334016,4.758614016,24.126697472,0.732184576,0.0
191,79.0,0.0,1.781334016,4.75746304,24.139866112,0.736018432,0.0
192,79.0,0.0,1.781334016,4.758749184,24.14712832,0.739852288,0.0
193,71.0,0.0,1.781334016,4.757618688,24.12648448,0.743673856,0.0
194,71.0,0.0,1.781334016,4.75846656,24.127250432,0.747466752,0.0
195,71.0,0.0,1.781334016,4.757774336,24.127213568,0.751214592,0.0
196,71.0,0.0,1.781334016,4.757766144,24.132739072,0.754966528,0.0
197,71.0,0.0,1.781334016,4.757929984,24.143294464,0.758689792,0.0
198,71.0,0.0,1.781334016,4.758044672,24.158969856,0.762482688,0.0
199,72.0,0.0,1.781334016,4.75844608,24.252923904,0.766222336,0.0
200,72.0,0.0,1.781334016,4.757221376,24.291639296,0.770056192,0.0
201,72.0,0.0,1.781334016,4.757659648,24.324911104,0.773890048,0.0
202,79.0,0.0,1.781334016,4.758417408,24.332169216,0.777723904,0.0
203,79.0,3272.0,1.781334016,4.757172224,24.337076224,0.78155776,0.0
204,66.0,0.0,1.781334016,4.757139456,24.35487744,0.785424384,0.0
205,66.0,0.0,1.781334016,4.756496384,24.363933696,0.78925824,0.0
206,66.0,0.0,1.781334016,4.757766144,24.373485568,0.793092096,0.0
207,71.0,0.0,1.781334016,4.757655552,24.380952576,0.796925952,0.0
208,71.0,3270.4,1.781334016,4.757909504,24.386359296,0.800759808,0.0
209,71.0,0.0,1.781334016,4.756156416,24.387915776,0.804601856,0.0
210,76.0,0.0,1.781334016,4.757069824,24.395358208,0.80846848,0.0
211,76.0,0.0,1.781334016,4.75772928,24.405942272,0.812302336,0.0
212,74.0,0.0,1.781334016,4.757200896,24.408674304,0.816136192,0.0
213,74.0,0.0,1.781334016,4.757127168,24.421076992,0.819970048,0.0
214,74.0,0.0,1.781334016,4.757692416,24.429948928,0.823803904,0.0
215,71.0,0.0,1.781334016,4.757639168,24.436908032,0.827670528,0.0
216,71.0,0.0,1.781334016,4.757512192,24.454459392,0.831504384,0.0
217,71.0,0.0,1.781334016,4.757323776,24.459452416,0.83533824,0.0
218,70.0,0.0,1.781334016,4.75721728,24.462290944,0.839131136,0.0
219,70.0,0.0,1.781334016,4.757598208,24.472625152,0.8429568,0.0
220,70.0,0.0,1.781334016,4.756320256,24.477802496,0.846782464,0.0
221,78.0,0.0,1.781334016,4.757762048,24.482197504,0.850599936,0.0
222,78.0,0.0,1.781334016,4.756529152,24.488124416,0.85434368,0.0
223,74.0,0.0,1.781334016,4.757192704,24.492306432,0.858120192,0.0
224,74.0,0.0,1.781334016,4.758417408,24.49721344,0.861814784,0.0
225,74.0,0.0,1.781334016,4.758327296,24.49795072,0.865550336,0.0
226,71.0,0.0,1.781334016,4.75738112,24.49768448,0.869359616,0.0
227,71.0,0.0,1.781334016,4.758093824,24.497668096,0.873099264,0.0
228,71.0,0.0,1.781334016,4.757553152,24.497668096,0.876732416,0.0
229,71.0,0.0,1.781334016,4.757131264,24.49743872,0.880533504,0.0
230,71.0,0.0,1.781334016,4.756717568,24.498499584,0.884297728,0.0
231,71.0,0.0,1.781334016,4.758106112,24.498036736,0.888131584,0.0
232,78.0,0.0,1.781334016,4.757434368,24.498089984,0.89196544,0.0
233,78.0,0.0,1.781334016,4.758503424,24.498098176,0.895832064,0.0
234,78.0,0.0,1.781334016,4.75854848,24.500596736,0.899674112,0.0
235,77.0,0.0,1.781334016,4.757577728,24.497258496,0.903507968,0.0
236,77.0,0.0,1.781334016,4.75865088,24.500846592,0.907341824,0.0
237,72.0,0.0,1.781334016,4.758413312,24.50282496,0.91117568,0.0
238,72.0,0.0,1.781334016,4.758573056,24.511606784,0.915042304,0.0
239,72.0,0.0,1.781334016,4.759298048,24.522428416,0.91887616,0.0
240,71.0,0.0,1.781334016,4.759212032,24.533286912,0.922677248,0.0
241,71.0,0.0,1.781334016,4.758523904,24.543121408,0.926511104,0.0
242,71.0,0.0,1.781334016,4.75963392,24.550518784,0.93034496,0.0
243,72.0,0.0,1.781334016,4.759728128,24.552255488,0.934178816,0.0
244,72.0,0.0,1.781334016,4.759699456,24.559464448,0.93804544,0.0
245,75.0,0.0,1.781334016,4.75826176,24.59017216,0.941879296,0.0
246,75.0,0.0,1.781334016,4.758884352,24.601493504,0.945696768,0.0
247,75.0,0.0,1.781334016,4.759556096,24.606138368,0.949547008,0.0
248,69.0,0.0,1.781334016,4.758396928,24.609718272,0.953380864,0.0
249,69.0,0.0,1.781334016,4.758102016,24.611221504,0.95721472,0.0
250,69.0,0.0,1.781334016,4.757868544,24.6117376,0.961081344,0.0
251,71.0,0.0,1.781334016,4.758392832,24.612073472,0.9649152,0.0
252,71.0,0.0,1.781334016,4.758872064,24.612573184,0.968749056,0.0
253,71.0,0.0,1.781334016,4.758904832,24.634523648,0.972582912,0.0
254,78.0,0.0,1.781334016,4.757692416,24.634421248,0.976416768,0.0
255,78.0,0.0,1.781334016,4.758700032,24.636452864,0.980283392,0.0
256,74.0,0.0,1.781334016,4.759248896,24.635633664,0.98408448,0.0
257,74.0,0.0,1.781334016,4.760092672,24.668155904,0.987951104,0.0
258,74.0,0.0,1.781334016,4.761473024,24.6700032,0.99178496,0.0
259,59.0,0.0,1.781334016,4.761493504,24.670027776,0.995618816,0.0
260,59.0,0.0,1.781334016,4.761980928,24.67444736,0.99948544,0.0
261,59.0,0.0,1.781334016,4.76250112,24.69677056,1.003319296,0.0
262,59.0,0.0,1.781334016,4.76266496,24.766435328,1.007153152,0.0
263,59.0,0.0,1.781334016,4.763332608,24.784543744,1.010987008,0.0
264,73.0,0.0,1.781334016,4.762546176,24.805732352,1.014820864,0.0
265,73.0,0.0,1.781334016,4.762300416,24.812351488,1.018687488,0.0
266,74.0,0.0,1.781334016,4.762177536,24.810606592,1.022521344,0.0
267,74.0,0.0,1.781334016,4.760711168,24.809836544,1.0263552,0.0
268,74.0,0.0,1.781334016,4.762251264,24.816484352,1.030189056,0.0
269,69.0,0.0,1.781334016,4.761350144,24.811933696,1.034022912,0.0
270,69.0,0.0,1.781334016,4.761071616,24.813428736,1.037893632,0.0
271,69.0,0.0,1.781334016,4.76100608,24.815730688,1.041727488,0.0
272,70.0,0.0,1.781334016,4.761042944,24.813150208,1.04554496,0.0
273,70.0,0.0,1.781334016,4.76157952,24.822448128,1.049411584,0.0
274,70.0,0.0,1.781334016,4.761038848,24.824512512,1.05324544,0.0
275,80.0,0.0,1.781334016,4.760633344,24.8131584,1.057079296,0.0
276,80.0,3206.5,1.781334016,4.762488832,24.82434048,1.060913152,0.0
277,71.0,3265.6,1.781334016,4.762218496,24.81553408,1.064747008,0.0
278,71.0,0.0,1.781334016,4.761747456,24.822964224,1.068613632,0.0
279,71.0,0.0,1.781334016,4.762230784,24.828710912,1.072447488,0.0
280,72.0,0.0,1.781334016,4.762308608,24.819392512,1.076281344,0.0
281,72.0,0.0,1.781334016,4.762161152,24.829718528,1.0801152,0.0
282,72.0,0.0,1.781334016,4.762841088,24.829820928,1.083949056,0.0
283,71.0,0.0,1.781334016,4.762320896,24.830464,1.08781568,0.0
284,71.0,0.0,1.781334016,4.762587136,24.82550784,1.091649536,0.0
285,73.0,0.0,1.781334016,4.761468928,24.82425856,1.095487488,0.0
286,73.0,0.0,1.781334016,4.761534464,24.836866048,1.099321344,0.0
287,73.0,0.0,1.781334016,4.761071616,24.829898752,1.1031552,0.0
288,73.0,0.0,1.781334016,4.762243072,24.832176128,1.106956288,0.0
289,73.0,0.0,1.781334016,4.762046464,24.83628032,1.110822912,0.0
290,73.0,0.0,1.781334016,4.762841088,24.836820992,1.114656768,0.0
291,71.0,0.0,1.781334016,4.763041792,24.84197376,1.118490624,0.0
292,71.0,0.0,1.781334016,4.762443776,24.840409088,1.12232448,0.0
293,71.0,0.0,1.781334016,4.763148288,24.842313728,1.126158336,0.0
294,76.0,0.0,1.781334016,4.763971584,24.8440832,1.13002496,0.0
295,76.0,0.0,1.781334016,4.763136,24.844320768,1.133858816,0.0
296,73.0,0.0,1.781334016,4.764020736,24.846413824,1.137692672,0.0
297,73.0,0.0,1.781334016,4.762157056,24.846016512,1.141526528,0.0
298,73.0,0.0,1.781334016,4.764033024,24.839122944,1.145360384,0.0
299,71.0,0.0,1.781334016,4.76502016,24.83736576,1.14919424,0.0
300,71.0,0.0,1.781334016,4.764209152,24.843784192,1.153060864,0.0
301,71.0,0.0,1.781334016,4.7640576,24.843395072,1.156902912,0.0
302,70.0,0.0,1.781334016,4.766552064,24.843350016,1.160736768,0.0
303,70.0,0.0,1.781334016,4.7650816,24.8457216,1.164570624,0.0
304,70.0,0.0,1.781334016,4.766277632,24.838324224,1.16840448,0.0
305,78.0,0.0,1.781334016,4.765704192,24.837545984,1.172271104,0.0
306,78.0,0.0,1.781334016,4.76674048,24.849534976,1.17610496,0.0
307,69.0,0.0,1.781334016,4.767051776,24.85444608,1.179938816,0.0
308,69.0,0.0,1.781334016,4.767768576,24.86089728,1.183772672,0.0
309,69.0,0.0,1.781334016,4.767547392,24.862359552,1.187606528,0.0
310,70.0,0.0,1.781334016,4.767707136,24.858247168,1.191473152,0.0
311,70.0,3294.8,1.781334016,4.769038336,24.870387712,1.195307008,0.0
312,70.0,0.0,1.781334016,4.76925952,24.875102208,1.19914496,0.0
313,77.0,0.0,1.781334016,4.769083392,24.864780288,1.202978816,0.0
314,77.0,0.0,1.781334016,4.770230272,24.877215744,1.206812672,0.0
315,77.0,0.0,1.781334016,4.770865152,24.877182976,1.210646528,0.0
316,76.0,0.0,1.781334016,4.771766272,24.873463808,1.214513152,0.0
317,76.0,0.0,1.781334016,4.772139008,24.877019136,1.218347008,0.0
318,68.0,0.0,1.781334016,4.770643968,24.856891392,1.222180864,0.0
319,68.0,0.0,1.781334016,4.770299904,24.8691712,1.22601472,0.0
320,68.0,0.0,1.781334016,4.769931264,24.877142016,1.229848576,0.0
321,72.0,0.0,1.781334016,4.770471936,24.869003264,1.2337152,0.0
322,72.0,0.0,1.781334016,4.770050048,24.874164224,1.237549056,0.0
323,72.0,0.0,1.781334016,4.770881536,24.866123776,1.241382912,0.0
324,77.0,0.0,1.781334016,4.770316288,24.87762944,1.245216768,0.0
325,77.0,0.0,1.781334016,4.770922496,24.874016768,1.249050624,0.0
326,74.0,0.0,1.781334016,4.769599488,24.869261312,1.252917248,0.0
327,74.0,0.0,1.781334016,4.770299904,24.88113152,1.256751104,0.0
328,74.0,0.0,1.781334016,4.769681408,24.877518848,1.26058496,0.0
329,72.0,0.0,1.781334016,4.769497088,24.88057856,1.264418816,0.0
330,72.0,0.0,1.781334016,4.769890304,24.881774592,1.268252672,0.0
331,72.0,0.0,1.781334016,4.76985344,24.8807424,1.272119296,0.0
332,71.0,0.0,1.781334016,4.770033664,24.882806784,1.275953152,0.0
333,71.0,0.0,1.781334016,4.769087488,24.88326144,1.279787008,0.0
334,71.0,0.0,1.781334016,4.76987392,24.88477696,1.283620864,0.0
335,78.0,0.0,1.781334016,4.76911616,24.886841344,1.28745472,0.0
336,78.0,0.0,1.781334016,4.768694272,24.886677504,1.291321344,0.0
337,69.0,0.0,1.781334016,4.76880896,24.88332288,1.2951552,0.0
338,69.0,0.0,1.781334016,4.768980992,24.887709696,1.298989056,0.0
339,69.0,0.0,1.781334016,4.7678464,24.887676928,1.302822912,0.0
340,72.0,0.0,1.781334016,4.767571968,24.888451072,1.306656768,0.0
341,72.0,0.0,1.781334016,4.768468992,24.887934976,1.310523392,0.0
342,72.0,0.0,1.781334016,4.76833792,24.887934976,1.314357248,0.0
343,73.0,0.0,1.781334016,4.767727616,24.887934976,1.318191104,0.0
344,73.0,0.0,1.781334016,4.768251904,24.889741312,1.32202496,0.0
345,73.0,0.0,1.781334016,4.76831744,24.90161152,1.325858816,0.0
346,77.0,0.0,1.781334016,4.768165888,24.90161152,1.32972544,0.0
347,77.0,0.0,1.781334016,4.767768576,24.901869568,1.333559296,0.0
348,66.0,0.0,1.781334016,4.767264768,24.905965568,1.337397248,0.0
349,66.0,0.0,1.781334016,4.767920128,24.904675328,1.341231104,0.0
350,66.0,0.0,1.781334016,4.767379456,24.904544256,1.34506496,0.0
351,70.0,3167.8,1.781334016,4.767735808,24.906317824,1.348898816,0.0
352,70.0,0.0,1.781334016,4.767014912,24.903090176,1.35276544,0.0
353,70.0,0.0,1.781334016,4.767350784,24.906702848,1.356599296,0.0
354,78.0,0.0,1.781334016,4.767494144,24.908673024,1.360433152,0.0
355,78.0,0.0,1.781334016,4.76530688,24.900898816,1.364267008,0.0
356,70.0,0.0,1.781334016,4.766892032,24.916344832,1.368133632,0.0
357,70.0,0.0,1.781334016,4.765446144,24.916283392,1.371967488,0.0
358,70.0,0.0,1.781334016,4.766793728,24.916250624,1.375801344,0.0
359,71.0,0.0,1.781334016,4.765630464,24.916217856,1.3796352,0.0
360,71.0,0.0,1.781334016,4.765827072,24.911372288,1.383469056,0.0
361,71.0,0.0,1.781334016,4.7657984,24.913436672,1.387302912,0.0
362,75.0,0.0,1.781334016,4.766334976,24.912887808,1.391169536,0.0
363,75.0,0.0,1.781334016,4.765831168,24.923455488,1.395003392,0.0
364,75.0,0.0,1.781334016,4.766072832,24.928100352,1.398837248,0.0
365,75.0,0.0,1.781334016,4.765396992,24.930361344,1.402671104,0.0
