task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Backward pass #4,2026-04-05T10:39:54,energy-efficiency-e2e,7fd27cc0-f987-46b8-a5de-cad6550ae2dc,0.29084064811468124,1.7213316181132185e-07,5.925291203313619e-07,360.0,173.33945018718467,10.0,2.8965735808014878e-05,1.3947788943369233e-05,8.044434400896232e-07,4.3717968191473746e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #4,2026-04-05T10:39:54,energy-efficiency-e2e,7fd27cc0-f987-46b8-a5de-cad6550ae2dc,0.003483336418867111,1.291590055232561e-09,3.7053904290795717e-07,360.0,0.0,10.0,3.1922571361065214e-07,0.0,8.809235360887243e-09,3.280349489715199e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #5,2026-04-05T10:39:55,energy-efficiency-e2e,7fd27cc0-f987-46b8-a5de-cad6550ae2dc,0.12515153735876083,6.950418770583422e-08,5.565636185996427e-07,360.0,139.8281102035357,10.0,1.2464483082294471e-05,4.841948310740918e-06,3.460757434368138e-07,1.7652507136472193e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #5,2026-04-05T10:39:55,energy-efficiency-e2e,7fd27cc0-f987-46b8-a5de-cad6550ae2dc,0.2898811139166355,1.6915898767513226e-07,5.843322596970392e-07,360.0,165.2072546318125,10.0,2.8897803276777266e-05,1.3262232826605214e-05,8.025584638946586e-07,4.296259456727715e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #5,2026-04-05T10:39:55,energy-efficiency-e2e,7fd27cc0-f987-46b8-a5de-cad6550ae2dc,0.003274165093898773,1.2545371792817578e-09,3.8500183466782714e-07,360.0,0.0,10.0,3.1007118523121435e-07,0.0,8.553163044982366e-09,3.186243482762238e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #6,2026-04-05T10:39:55,energy-efficiency-e2e,7fd27cc0-f987-46b8-a5de-cad6550ae2dc,0.12434779480099678,6.838442349718545e-08,5.511562802436719e-07,360.0,134.97383539545172,10.0,1.2381569668650633e-05,4.642781505026505e-06,3.4376093082957765e-07,1.7368112104506695e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #6,2026-04-05T10:39:55,energy-efficiency-e2e,7fd27cc0-f987-46b8-a5de-cad6550ae2dc,0.2921357713639736,1.8431878129156052e-07,6.317071560530069e-07,360.0,210.85708084951554,10.0,2.9012909904122344e-05,1.6994180242591028e-05,8.05752496752474e-07,4.6812842643465826e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #6,2026-04-05T10:39:55,energy-efficiency-e2e,7fd27cc0-f987-46b8-a5de-cad6550ae2dc,0.0033429861068725586,1.2900825323219982e-09,3.8550471031977753e-07,360.0,0.0,10.0,3.1886585056780433e-07,0.0,8.786221345266423e-09,3.2765207191306567e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #7,2026-04-05T10:39:55,energy-efficiency-e2e,7fd27cc0-f987-46b8-a5de-cad6550ae2dc,0.12455141544342041,9.40897986996286e-08,7.573032040495649e-07,360.0,323.8683764204618,10.0,1.2397752702236189e-05,1.1154731154761066e-05,3.4421787907679897e-07,2.3896701736074064e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #7,2026-04-05T10:39:56,energy-efficiency-e2e,7fd27cc0-f987-46b8-a5de-cad6550ae2dc,0.29081130772829056,1.8094862358055693e-07,6.229038741773475e-07,360.0,201.08993193460694,10.0,2.8969549015164385e-05,1.618279073056783e-05,8.045583135551875e-07,4.595689805928741e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #7,2026-04-05T10:39:56,energy-efficiency-e2e,7fd27cc0-f987-46b8-a5de-cad6550ae2dc,0.0032760128378868103,1.2698686465390394e-09,3.8891410609389066e-07,360.0,0.0,10.0,3.138631582259876e-07,0.0,8.655039386615989e-09,3.2251819761261544e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #8,2026-04-05T10:39:56,energy-efficiency-e2e,7fd27cc0-f987-46b8-a5de-cad6550ae2dc,0.12468299642205238,6.931939798710263e-08,5.572563660663765e-07,360.0,140.38102112073358,10.0,1.2417761981487266e-05,4.84305942904939e-06,3.447532757288876e-07,1.7605574686265608e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #8,2026-04-05T10:39:56,energy-efficiency-e2e,7fd27cc0-f987-46b8-a5de-cad6550ae2dc,0.2915795221924782,1.8353521949754332e-07,6.305604032808295e-07,360.0,209.32867191268414,10.0,2.8965765237808224e-05,1.6843624592866036e-05,8.04445664915773e-07,4.6613835495590067e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #8,2026-04-05T10:39:56,energy-efficiency-e2e,7fd27cc0-f987-46b8-a5de-cad6550ae2dc,0.003370005637407303,1.329424479953327e-09,3.9506771448448376e-07,360.0,0.0,10.0,3.2857544720173116e-07,0.0,9.06859834988841e-09,3.37644045551584e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #9,2026-04-05T10:39:56,energy-efficiency-e2e,7fd27cc0-f987-46b8-a5de-cad6550ae2dc,0.12533953040838242,6.59062342188814e-08,5.266083282395141e-07,360.0,112.67143024893926,10.0,1.2484296783804886e-05,3.9077808935417124e-06,3.4662984932462406e-07,1.673870752667123e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #9,2026-04-05T10:39:57,energy-efficiency-e2e,7fd27cc0-f987-46b8-a5de-cad6550ae2dc,0.29056013002991676,1.6192745703375814e-07,5.579826604449432e-07,360.0,140.87436133113354,10.0,2.8980005532503123e-05,1.1341120199404031e-05,8.048220020201478e-07,4.112594773392729e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #9,2026-04-05T10:39:57,energy-efficiency-e2e,7fd27cc0-f987-46b8-a5de-cad6550ae2dc,0.003216072916984558,1.34311075078903e-09,4.12737924953328e-07,360.0,0.0,10.0,3.3195689320563056e-07,0.0,9.16315863529867e-09,3.4112005184092076e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #10,2026-04-05T10:39:57,energy-efficiency-e2e,7fd27cc0-f987-46b8-a5de-cad6550ae2dc,0.12556251510977745,7.397717953320551e-08,5.905056485696289e-07,360.0,170.94545448797814,10.0,1.250335238873958e-05,5.938060297694392e-06,3.4713420189089264e-07,1.8788546888324825e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #10,2026-04-05T10:39:57,energy-efficiency-e2e,7fd27cc0-f987-46b8-a5de-cad6550ae2dc,0.29112808778882027,1.8154534460529147e-07,6.244195364387739e-07,360.0,201.62978247820485,10.0,2.903756536543371e-05,1.6264457471493188e-05,8.064289991226456e-07,4.6108451836049586e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #10,2026-04-05T10:39:57,energy-efficiency-e2e,7fd27cc0-f987-46b8-a5de-cad6550ae2dc,0.0033356361091136932,1.2730685065202193e-09,3.823525019378434e-07,360.0,0.0,10.0,3.1465440988539574e-07,0.0,8.676480501890565e-09,3.233308903872372e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #11,2026-04-05T10:39:57,energy-efficiency-e2e,7fd27cc0-f987-46b8-a5de-cad6550ae2dc,0.12458346411585808,6.736330717947651e-08,5.420394516540136e-07,360.0,126.32536829735658,10.0,1.2409238144755336e-05,4.355003483169639e-06,3.44529799703095e-07,1.7108771427628102e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #11,2026-04-05T10:39:58,energy-efficiency-e2e,7fd27cc0-f987-46b8-a5de-cad6550ae2dc,0.2898106165230274,1.836580531646194e-07,6.34500904695865e-07,360.0,211.48647837390075,10.0,2.8877487778663613e-05,1.6965569116678125e-05,8.019756008353504e-07,4.664503249617719e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #11,2026-04-05T10:39:58,energy-efficiency-e2e,7fd27cc0-f987-46b8-a5de-cad6550ae2dc,0.0033818744122982025,1.2630811672374494e-09,3.742221753548422e-07,360.0,0.0,10.0,3.1218230724333693e-07,0.0,8.612022631698536e-09,3.2079432987503886e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #12,2026-04-05T10:39:58,energy-efficiency-e2e,7fd27cc0-f987-46b8-a5de-cad6550ae2dc,0.12494590505957603,9.449856550068868e-08,7.577484587478289e-07,360.0,323.9959678047165,10.0,1.2449305504560494e-05,1.1205564533156576e-05,3.456493115259545e-07,2.4000519349243014e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #12,2026-04-05T10:39:58,energy-efficiency-e2e,7fd27cc0-f987-46b8-a5de-cad6550ae2dc,0.2912214733660221,1.813364121185141e-07,6.235772918366186e-07,360.0,202.00096419375436,10.0,2.898538149893285e-05,1.626501301643657e-05,8.04993148065275e-07,4.60553876634347e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #12,2026-04-05T10:39:58,energy-efficiency-e2e,7fd27cc0-f987-46b8-a5de-cad6550ae2dc,0.0032744109630584717,1.2670948043833073e-09,3.8676856485430096e-07,360.0,0.0,10.0,3.1317509710786923e-07,0.0,8.638606717188596e-09,3.2181370382509e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #13,2026-04-05T10:39:58,energy-efficiency-e2e,7fd27cc0-f987-46b8-a5de-cad6550ae2dc,0.12461625039577484,6.89902850589894e-08,5.548513598743423e-07,360.0,138.14046862047587,10.0,1.2413430213928248e-05,4.763892690107241e-06,3.4466446894738404e-07,1.7521987372982905e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #13,2026-04-05T10:39:58,energy-efficiency-e2e,7fd27cc0-f987-46b8-a5de-cad6550ae2dc,0.2926801033318043,1.8269292388844843e-07,6.250014841743648e-07,360.0,205.7897464186325,10.0,2.9010054096579533e-05,1.658417993155581e-05,8.056772458884454e-07,4.6399911274023825e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #13,2026-04-05T10:39:58,energy-efficiency-e2e,7fd27cc0-f987-46b8-a5de-cad6550ae2dc,0.0032525956630706787,1.269902749152122e-09,3.857618251390827e-07,360.0,0.0,10.0,3.1386949121952473e-07,0.0,8.657367693053002e-09,3.225268589125913e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #14,2026-04-05T10:39:59,energy-efficiency-e2e,7fd27cc0-f987-46b8-a5de-cad6550ae2dc,0.12484529986977577,6.667119536193797e-08,5.351937983677931e-07,360.0,120.43308916922528,10.0,1.2429277971386901e-05,4.158614430593843e-06,3.4509812378221243e-07,1.6932990525762967e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #14,2026-04-05T10:39:59,energy-efficiency-e2e,7fd27cc0-f987-46b8-a5de-cad6550ae2dc,0.2918607145547867,1.8234294980117012e-07,6.25690707188607e-07,360.0,203.64407849161898,10.0,2.9062765836715713e-05,1.6441124273569585e-05,8.071355832119796e-07,4.6311025693497295e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #14,2026-04-05T10:39:59,energy-efficiency-e2e,7fd27cc0-f987-46b8-a5de-cad6550ae2dc,0.0032920315861701965,1.2655578644045216e-09,3.841176936989228e-07,360.0,0.0,10.0,3.127928823233074e-07,0.0,8.63047316670298e-09,3.2142335549005443e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #15,2026-04-05T10:39:59,energy-efficiency-e2e,7fd27cc0-f987-46b8-a5de-cad6550ae2dc,0.1256198063492775,7.356663656248929e-08,5.869295259638235e-07,360.0,167.5676041100838,10.0,1.2512164562940645e-05,5.824726869718688e-06,3.4738673518101444e-07,1.8684278167840364e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #15,2026-04-05T10:39:59,energy-efficiency-e2e,7fd27cc0-f987-46b8-a5de-cad6550ae2dc,0.2916053459048271,1.8026245705962082e-07,6.188083369963738e-07,360.0,196.4423415748589,10.0,2.9096478596329716e-05,1.58780682681936e-05,8.08080265091526e-07,4.57826271296148e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #15,2026-04-05T10:39:59,energy-efficiency-e2e,7fd27cc0-f987-46b8-a5de-cad6550ae2dc,0.0032723844051361084,1.2575957395477588e-09,3.840511734950158e-07,360.0,0.0,10.0,3.108251839876574e-07,0.0,8.57597010003129e-09,3.194011540877395e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #16,2026-04-05T10:39:59,energy-efficiency-e2e,7fd27cc0-f987-46b8-a5de-cad6550ae2dc,0.12560797482728958,6.768607924832318e-08,5.399765774208696e-07,360.0,124.14960932174267,10.0,1.2523593753576323e-05,4.3194478962504945e-06,3.477066548334227e-07,1.7190748304660034e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #16,2026-04-05T10:40:00,energy-efficiency-e2e,7fd27cc0-f987-46b8-a5de-cad6550ae2dc,0.293830044567585,1.8256098143215745e-07,6.222521040985061e-07,360.0,202.4363671440146,10.0,2.9158674553036632e-05,1.6398068666489962e-05,8.096576254400946e-07,4.636640084496675e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #16,2026-04-05T10:40:00,energy-efficiency-e2e,7fd27cc0-f987-46b8-a5de-cad6550ae2dc,0.0033707469701766968,1.2842203053928892e-09,3.864905692949151e-07,360.0,0.0,10.0,3.174040466547533e-07,0.0,8.759150902429823e-09,3.261631975571763e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #17,2026-04-05T10:40:00,energy-efficiency-e2e,7fd27cc0-f987-46b8-a5de-cad6550ae2dc,0.1256752535700798,9.272051744894077e-08,7.397764651468573e-07,360.0,307.6493358589083,10.0,1.2509650364518165e-05,1.0691953008290511e-05,3.4733159053656877e-07,2.3548934963345215e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #17,2026-04-05T10:40:00,energy-efficiency-e2e,7fd27cc0-f987-46b8-a5de-cad6550ae2dc,0.2904909923672676,1.782325713080023e-07,6.143313067092999e-07,360.0,192.30905184530246,10.0,2.8980271145701442e-05,1.5481956836538302e-05,8.048536255955712e-07,4.5267081607835383e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #17,2026-04-05T10:40:00,energy-efficiency-e2e,7fd27cc0-f987-46b8-a5de-cad6550ae2dc,0.003241501748561859,1.2606195045562134e-09,3.894355650041847e-07,360.0,0.0,10.0,3.115728497505091e-07,0.0,8.59627293216001e-09,3.2016912268270636e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #18,2026-04-05T10:40:00,energy-efficiency-e2e,7fd27cc0-f987-46b8-a5de-cad6550ae2dc,0.12497910112142563,6.816908448471854e-08,5.465376181585002e-07,360.0,130.6604814394669,10.0,1.2448890507221213e-05,4.51889249575288e-06,3.456378148661732e-07,1.7313420817840347e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
