task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #11,2026-04-05T10:39:58,energy-efficiency-e2e,2e4aa089-3d8f-4907-88da-1772d86c91dc,0.4274571016430855,2.5816535540950626e-07,6.03849317359532e-07,360.0,178.2791509363699,10.0,4.3051815405488036e-05,2.1320572599847765e-05,1.1958306758768028e-06,6.556821868121258e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #12,2026-04-05T10:39:58,energy-efficiency-e2e,2e4aa089-3d8f-4907-88da-1772d86c91dc,0.429145410656929,2.8258367727938453e-07,6.583877894875313e-07,360.0,229.4363159036237,10.0,4.310211688280101e-05,2.7470577549593145e-05,1.197231157372395e-06,7.176992558976657e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #13,2026-04-05T10:39:58,energy-efficiency-e2e,2e4aa089-3d8f-4907-88da-1772d86c91dc,0.43029702082276344,2.588628372911434e-07,6.015187071498041e-07,360.0,177.9073861507421,10.0,4.3197412416338954e-05,2.134807262166305e-05,1.1998784210946827e-06,6.574536345909667e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #14,2026-04-05T10:39:59,energy-efficiency-e2e,2e4aa089-3d8f-4907-88da-1772d86c91dc,0.4296660088002682,2.554551741057569e-07,5.944825387282839e-07,360.0,172.12501263679172,10.0,4.308344163000586e-05,2.059973870416343e-05,1.196712990187937e-06,6.48798933243572e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #15,2026-04-05T10:39:59,energy-efficiency-e2e,2e4aa089-3d8f-4907-88da-1772d86c91dc,0.4302305318415165,2.605162656903978e-07,6.054445085842693e-07,360.0,180.5982580107087,10.0,4.3260861188173334e-05,2.170279513791229e-05,1.201640918023058e-06,6.616529724410853e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #16,2026-04-05T10:40:00,energy-efficiency-e2e,2e4aa089-3d8f-4907-88da-1772d86c91dc,0.43244804814457893,2.56830215664382e-07,5.937474488430289e-07,360.0,172.20902353859609,10.0,4.330863878130914e-05,2.0717516562740457e-05,1.202967742251026e-06,6.522912308630047e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #17,2026-04-05T10:40:00,energy-efficiency-e2e,2e4aa089-3d8f-4907-88da-1772d86c91dc,0.42910846322774887,2.7699395992181903e-07,6.454996204904907e-07,360.0,219.21484292278572,10.0,4.298244640231128e-05,2.6173909844828813e-05,1.193906315084959e-06,7.035026256222506e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #18,2026-04-05T10:40:01,energy-efficiency-e2e,2e4aa089-3d8f-4907-88da-1772d86c91dc,0.43130625411868095,2.5191582600576543e-07,5.840149709844684e-07,360.0,163.35919435674145,10.0,4.318476989865301e-05,1.9596682335532023e-05,1.1995259361962492e-06,6.398097817038122e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #19,2026-04-05T10:40:01,energy-efficiency-e2e,2e4aa089-3d8f-4907-88da-1772d86c91dc,0.4281257912516594,2.444372954548093e-07,5.708861426716058e-07,360.0,151.21477774970123,10.0,4.2879153043031706e-05,1.801140329860118e-05,1.1910425499081627e-06,6.208159889154103e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #20,2026-04-05T10:40:02,energy-efficiency-e2e,2e4aa089-3d8f-4907-88da-1772d86c91dc,0.4283215068280697,2.492986580399049e-07,5.819315299083862e-07,360.0,156.20428245505627,10.0,4.331722110509871e-05,1.8795848376385038e-05,1.2032066368394432e-06,6.33162761183232e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #21,2026-04-05T10:40:02,energy-efficiency-e2e,2e4aa089-3d8f-4907-88da-1772d86c91dc,0.43199361115694046,2.463391286007244e-07,5.700703163217074e-07,360.0,150.4547228688567,10.0,4.327587634325031e-05,1.8086681123463677e-05,1.2020644524859065e-06,6.256462191919993e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #22,2026-04-05T10:40:02,energy-efficiency-e2e,2e4aa089-3d8f-4907-88da-1772d86c91dc,0.42841900512576103,2.6566291288477333e-07,6.200324591243356e-07,360.0,196.65911722293345,10.0,4.2865103483199986e-05,2.3416685408506055e-05,1.1906414810154186e-06,6.747243037272146e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #23,2026-04-05T10:40:03,energy-efficiency-e2e,2e4aa089-3d8f-4907-88da-1772d86c91dc,0.42883123829960823,2.427735478629024e-07,5.660818519774383e-07,360.0,146.9446298938973,10.0,4.2939104884862815e-05,1.7527236238379373e-05,1.1927031394508164e-06,6.165904426269305e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #24,2026-04-05T10:40:03,energy-efficiency-e2e,2e4aa089-3d8f-4907-88da-1772d86c91dc,0.43035009875893593,2.4382817558372463e-07,5.664980343110881e-07,360.0,145.04299271581607,10.0,4.328485466539855e-05,1.74397361689671e-05,1.2023052511115881e-06,6.192689608547721e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #25,2026-04-05T10:40:04,energy-efficiency-e2e,2e4aa089-3d8f-4907-88da-1772d86c91dc,0.4288628250360489,2.621048646554928e-07,6.111515156156552e-07,360.0,186.48441523537682,10.0,4.306423664093015e-05,2.2308351177002805e-05,1.196177986760933e-06,6.656876580469389e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #26,2026-04-05T10:40:04,energy-efficiency-e2e,2e4aa089-3d8f-4907-88da-1772d86c91dc,0.431171290576458,2.589327591706027e-07,6.004490568053397e-07,360.0,176.47579646409397,10.0,4.332225993275646e-05,2.123751700366938e-05,1.2033451141582613e-06,6.57631220505842e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #27,2026-04-05T10:40:05,energy-efficiency-e2e,2e4aa089-3d8f-4907-88da-1772d86c91dc,0.4283725433051586,2.8124156897385577e-07,6.564249597760072e-07,360.0,226.58982623566274,10.0,4.3102087825536714e-05,2.712974392693468e-05,1.1972283841007298e-06,7.142906013657218e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #28,2026-04-05T10:40:05,energy-efficiency-e2e,2e4aa089-3d8f-4907-88da-1772d86c91dc,0.42857009917497635,2.5955954299816227e-07,6.055752348403759e-07,360.0,183.13693381303153,10.0,4.2904173210263265e-05,2.1826406353397942e-05,1.1917315423488626e-06,6.592231110601004e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #29,2026-04-05T10:40:05,energy-efficiency-e2e,2e4aa089-3d8f-4907-88da-1772d86c91dc,0.4296383671462536,2.5851348591228905e-07,6.016124101731272e-07,360.0,176.69718960844156,10.0,4.3234599381685194e-05,2.1221128093884545e-05,1.2009085569944657e-06,6.565663603256416e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #30,2026-04-05T10:40:06,energy-efficiency-e2e,2e4aa089-3d8f-4907-88da-1772d86c91dc,0.4307469092309475,2.616019705517906e-07,6.071352408698517e-07,360.0,178.65382329228925,10.0,4.3595099076628634e-05,2.1635017304788562e-05,1.2109255832102589e-06,6.64410419646275e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #31,2026-04-05T10:40:06,energy-efficiency-e2e,2e4aa089-3d8f-4907-88da-1772d86c91dc,0.4284576326608658,2.5411801811906717e-07,5.930442331611607e-07,360.0,172.07753674093357,10.0,4.286166094243527e-05,2.0488071939439578e-05,1.1905527673661685e-06,6.454028564924089e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #32,2026-04-05T10:40:07,energy-efficiency-e2e,2e4aa089-3d8f-4907-88da-1772d86c91dc,0.4290871024131775,2.7917006154262915e-07,6.505081010907378e-07,360.0,224.11042410980497,10.0,4.296316318213949e-05,2.6746410284772537e-05,1.193370173374809e-06,7.090294364028643e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #33,2026-04-05T10:40:07,energy-efficiency-e2e,2e4aa089-3d8f-4907-88da-1772d86c91dc,0.42935212701559067,2.572846019685157e-07,5.991657718595193e-07,360.0,176.85954154405613,10.0,4.3016330897808173e-05,2.113335025910601e-05,1.194845874690349e-06,6.534452703160472e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #34,2026-04-05T10:40:08,energy-efficiency-e2e,2e4aa089-3d8f-4907-88da-1772d86c91dc,0.4318734221160412,2.561526078025145e-07,5.93019147677387e-07,360.0,170.03565759217844,10.0,4.3368223682045985e-05,2.048418303957078e-05,1.204619142744273e-06,6.505702586436088e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #35,2026-04-05T10:40:08,energy-efficiency-e2e,2e4aa089-3d8f-4907-88da-1772d86c91dc,0.4285745359957218,2.5763670408112715e-07,6.010784408281589e-07,360.0,178.98764042998494,10.0,4.290820546448237e-05,2.1333905962706012e-05,1.191841655721269e-06,6.543395308290963e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #36,2026-04-05T10:40:09,energy-efficiency-e2e,2e4aa089-3d8f-4907-88da-1772d86c91dc,0.42893630266189575,2.545728232489475e-07,5.934112389236493e-07,360.0,170.52634290853942,10.0,4.3061618506908504e-05,2.03980718680441e-05,1.1961055919527976e-06,6.46557959669055e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #37,2026-04-05T10:40:09,energy-efficiency-e2e,2e4aa089-3d8f-4907-88da-1772d86c91dc,0.42883481830358505,2.7630134171311016e-07,6.441412156822639e-07,360.0,215.62204033828786,10.0,4.313804842531678e-05,2.5838076226136764e-05,1.1982283968892354e-06,7.017435304834284e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #38,2026-04-05T10:40:09,energy-efficiency-e2e,2e4aa089-3d8f-4907-88da-1772d86c91dc,0.4292157553136349,2.542747255259481e-07,5.922910586684951e-07,360.0,168.4048791647106,10.0,4.3180659413337603e-05,2.020001615221645e-05,1.1994102555844548e-06,6.458008582113867e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #39,2026-04-05T10:40:10,energy-efficiency-e2e,2e4aa089-3d8f-4907-88da-1772d86c91dc,0.4297291822731495,2.52945833776782e-07,5.885393365120757e-07,360.0,165.67189373833565,10.0,4.317416325211516e-05,1.986918258012338e-05,1.1992312450375837e-06,6.424257707727653e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #40,2026-04-05T10:40:10,energy-efficiency-e2e,2e4aa089-3d8f-4907-88da-1772d86c91dc,0.42995888367295265,2.557319540087291e-07,5.94593397068517e-07,360.0,170.73438684552113,10.0,4.324102886021138e-05,2.050807195530524e-05,1.201088405731653e-06,6.49501892212483e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #41,2026-04-05T10:40:11,energy-efficiency-e2e,2e4aa089-3d8f-4907-88da-1772d86c91dc,0.4292343035340309,2.508395415554795e-07,5.843806457388393e-07,360.0,163.46813852779664,10.0,4.299150928854952e-05,1.9521960069823763e-05,1.1941566649410458e-06,6.3707626023314e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #42,2026-04-05T10:40:11,energy-efficiency-e2e,2e4aa089-3d8f-4907-88da-1772d86c91dc,0.43137191236019135,2.739567119582285e-07,6.349052122797439e-07,360.0,207.63624701166995,10.0,4.336325414478772e-05,2.5011131114638374e-05,1.204484338975614e-06,6.95788695984018e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #43,2026-04-05T10:40:12,energy-efficiency-e2e,2e4aa089-3d8f-4907-88da-1772d86c91dc,0.430213138461113,2.5040420407166637e-07,5.81995732928742e-07,360.0,161.5000667707343,10.0,4.307582303881641e-05,1.9324737678516613e-05,1.1964993344412879e-06,6.359706005177419e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #44,2026-04-05T10:40:12,energy-efficiency-e2e,2e4aa089-3d8f-4907-88da-1772d86c91dc,0.4301157593727112,2.502036705935191e-07,5.816409757468404e-07,360.0,161.02550797077015,10.0,4.3079779669642554e-05,1.926973763488604e-05,1.1966117347280182e-06,6.354612903925654e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #45,2026-04-05T10:40:13,energy-efficiency-e2e,2e4aa089-3d8f-4907-88da-1772d86c91dc,0.42987482249736786,2.536772495403407e-07,5.900567485123875e-07,360.0,167.5377154543464,10.0,4.314868785440908e-05,2.008112717533095e-05,1.198525271481941e-06,6.442834030122215e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #46,2026-04-05T10:40:13,energy-efficiency-e2e,2e4aa089-3d8f-4907-88da-1772d86c91dc,0.429918322712183,2.48675620885838e-07,5.783878646283504e-07,360.0,157.84598787085645,10.0,4.3074612319469584e-05,1.888695956608899e-05,1.1964667484992052e-06,6.315803863405798e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #47,2026-04-05T10:40:13,energy-efficiency-e2e,2e4aa089-3d8f-4907-88da-1772d86c91dc,0.4296310395002365,2.7030239215312066e-07,6.291651775084074e-07,360.0,203.40628948155418,10.0,4.3100494146347014e-05,2.4353075033900495e-05,1.1971850258608662e-06,6.865075420610855e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #48,2026-04-05T10:40:14,energy-efficiency-e2e,2e4aa089-3d8f-4907-88da-1772d86c91dc,0.4295499511063099,2.492850034484864e-07,5.803709194119873e-07,360.0,158.32020232198178,10.0,4.314141832292059e-05,1.897307073761567e-05,1.1983190973599765e-06,6.331280815789634e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #49,2026-04-05T10:40:14,energy-efficiency-e2e,2e4aa089-3d8f-4907-88da-1772d86c91dc,0.4295985996723175,2.4954168132611e-07,5.808374688120226e-07,360.0,158.96435268029742,10.0,4.313322827219964e-05,1.9046681899226314e-05,1.1980884191062696e-06,6.337799859053219e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #50,2026-04-05T10:40:15,energy-efficiency-e2e,2e4aa089-3d8f-4907-88da-1772d86c91dc,0.42909154295921326,2.5051124337532093e-07,5.837451095909915e-07,360.0,160.39331692496788,10.0,4.3184164538979594e-05,1.9240570964029757e-05,1.1995101347565671e-06,6.362424563776574e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #51,2026-04-05T10:40:15,energy-efficiency-e2e,2e4aa089-3d8f-4907-88da-1772d86c91dc,0.42958914488554,2.4602417512713793e-07,5.726263771118215e-07,360.0,151.88159445006588,10.0,4.310237802565087e-05,1.8185014539540134e-05,1.1972382250759393e-06,6.248463079026705e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #52,2026-04-05T10:40:16,energy-efficiency-e2e,2e4aa089-3d8f-4907-88da-1772d86c91dc,0.4304087907075882,2.7156456703786235e-07,6.308913422049361e-07,360.0,204.72147437996165,10.0,4.320266656577566e-05,2.4568630777821454e-05,1.2000210169288813e-06,6.897131836052601e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #53,2026-04-05T10:40:16,energy-efficiency-e2e,2e4aa089-3d8f-4907-88da-1772d86c91dc,0.42950452119112015,2.633152802808008e-07,6.129861359704045e-07,360.0,189.6985721902619,10.0,4.301470071077333e-05,2.2666684785122015e-05,1.1947987704641355e-06,6.687618426635955e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
