timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-05T03:35:37,energy-efficiency-e2e,7837ba77-91e1-41e5-b6ab-94237594ed81,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.06089545041322708,0.00012755394426481662,0.0020946383251828397,360.0,0.0,10.0,0.020858329105004646,0.010958216822217537,0.0005792993555052414,0.03239584528272744,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
