0,1
Step #1,2.310657501220703
Step #2,2.3008785247802734
Step #3,2.3041911125183105
Step #4,2.302273988723755
Step #5,2.3053979873657227
Step #6,2.305953025817871
Step #7,2.3054311275482178
Step #8,2.32102108001709
Step #9,2.299999237060547
Step #10,2.295435905456543
Step #11,2.2976975440979004
Step #12,2.3141727447509766
Step #13,2.3068971633911133
Step #14,2.3008861541748047
Step #15,2.3075056076049805
Step #16,2.3091530799865723
Step #17,2.302213668823242
Step #18,2.295860767364502
Step #19,2.305713653564453
Step #20,2.307743549346924
Step #21,2.296973943710327
Step #22,2.3018765449523926
Step #23,2.3041508197784424
Step #24,2.306845188140869
Step #25,2.307865858078003
Step #26,2.3035831451416016
Step #27,2.3143067359924316
Step #28,2.304245948791504
Step #29,2.3054707050323486
Step #30,2.3129048347473145
Step #31,2.314934253692627
Step #32,2.2956275939941406
Step #33,2.310939311981201
Step #34,2.2976765632629395
Step #35,2.300983190536499
Step #36,2.300783395767212
Step #37,2.311519145965576
Step #38,2.3166840076446533
Step #39,2.306685447692871
Step #40,2.3047759532928467
Step #41,2.29640531539917
Step #42,2.2992300987243652
Step #43,2.305750608444214
