task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #11,2026-04-05T04:07:31,energy-efficiency-e2e,481d0f04-838f-4134-b92f-cf03dab583b2,0.8437388092279434,5.035053322914215e-07,5.965868695798577e-07,360.0,175.41611799253272,10.0,8.440587632358072e-05,4.112864402827654e-05,2.344558087901938e-06,0.00012787907843975926,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #12,2026-04-05T04:07:32,energy-efficiency-e2e,481d0f04-838f-4134-b92f-cf03dab583b2,0.8453525826334953,5.058589192725374e-07,5.983523852612078e-07,360.0,176.91491164410965,10.0,8.456802256405363e-05,4.155975547348589e-05,2.3490587870279942e-06,0.00012847683682456752,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #13,2026-04-05T04:07:32,energy-efficiency-e2e,481d0f04-838f-4134-b92f-cf03dab583b2,0.8417019322514534,5.237652307277024e-07,6.220037171150795e-07,360.0,198.6070630969382,10.0,8.422100767493251e-05,4.646420384801786e-05,2.339427400794297e-06,0.00013302463892374467,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #14,2026-04-05T04:07:33,energy-efficiency-e2e,481d0f04-838f-4134-b92f-cf03dab583b2,0.8418796136975288,4.994097613657386e-07,5.931502936377839e-07,360.0,172.25157238813097,10.0,8.420786373317243e-05,4.029197667421158e-05,2.339054737240076e-06,0.000126838895144624,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #15,2026-04-05T04:07:34,energy-efficiency-e2e,481d0f04-838f-4134-b92f-cf03dab583b2,0.844762772321701,5.120614394629629e-07,6.059339749815867e-07,360.0,183.95343122297155,10.0,8.451722562313074e-05,4.3187256778765004e-05,2.3476556460890526e-06,0.00013005213804798458,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #16,2026-04-05T04:07:35,energy-efficiency-e2e,481d0f04-838f-4134-b92f-cf03dab583b2,0.8443112447857857,5.043102343617297e-07,5.973104724993765e-07,360.0,176.0554333227452,10.0,8.444180935621268e-05,4.1296144146940605e-05,2.3455520367456805e-06,0.00012808350553989876,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #17,2026-04-05T04:07:36,energy-efficiency-e2e,481d0f04-838f-4134-b92f-cf03dab583b2,0.8421970382332802,5.177618795038455e-07,6.14560025658328e-07,360.0,191.79449013798373,10.0,8.426533751189715e-05,4.4893924794564555e-05,2.3406598510013684e-06,0.000131499922157463,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #18,2026-04-05T04:07:37,energy-efficiency-e2e,481d0f04-838f-4134-b92f-cf03dab583b2,0.8427610248327255,5.388551541113372e-07,6.393471369582392e-07,360.0,214.49393322347603,10.0,8.429236412048347e-05,5.0223373520452697e-05,2.34140388460623e-06,0.00013685714152554236,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #19,2026-04-05T04:07:38,energy-efficiency-e2e,481d0f04-838f-4134-b92f-cf03dab583b2,0.8417785800993443,5.13480849154634e-07,6.097981614551635e-07,360.0,187.47703945491034,10.0,8.421581611037254e-05,4.385753507563095e-05,2.3392851360970108e-06,0.00013041263632210037,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #20,2026-04-05T04:07:38,energy-efficiency-e2e,481d0f04-838f-4134-b92f-cf03dab583b2,0.8426700346171856,5.359507827895906e-07,6.359567054742636e-07,360.0,211.3910281785352,10.0,8.428546860814092e-05,4.949281738220179e-05,2.3412102626429665e-06,0.00013611949625298584,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #21,2026-04-05T04:07:39,energy-efficiency-e2e,481d0f04-838f-4134-b92f-cf03dab583b2,0.8466144949197769,5.107450644965883e-07,6.030981693182404e-07,360.0,181.50751897583166,10.0,8.467382229864601e-05,4.2691978592301894e-05,2.3520073956913393e-06,0.00012971780828663912,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #22,2026-04-05T04:07:40,energy-efficiency-e2e,481d0f04-838f-4134-b92f-cf03dab583b2,0.8432801999151707,5.087275978626251e-07,6.031772838161067e-07,360.0,181.44224918195835,10.0,8.434934243559838e-05,4.2513089567819407e-05,2.342984939201012e-06,0.00012920541694261874,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #23,2026-04-05T04:07:41,energy-efficiency-e2e,481d0f04-838f-4134-b92f-cf03dab583b2,0.8428745754063129,5.293194981397515e-07,6.278080087650711e-07,360.0,203.97164575828896,10.0,8.43186743557454e-05,4.777448265258499e-05,2.342141450693212e-06,0.00013443529845902358,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #24,2026-04-05T04:07:42,energy-efficiency-e2e,481d0f04-838f-4134-b92f-cf03dab583b2,0.8435696102678776,5.013764650178161e-07,5.942789042846368e-07,360.0,172.91442480088318,10.0,8.443629555404198e-05,4.055669911906534e-05,2.345399154971044e-06,0.0001273383938280785,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #25,2026-04-05T04:07:43,energy-efficiency-e2e,481d0f04-838f-4134-b92f-cf03dab583b2,0.8453021310269833,5.220619424285316e-07,6.174209166382498e-07,360.0,194.41537917148216,10.0,8.45706425607203e-05,4.567225876428438e-05,2.3491405157579316e-06,0.00013259204184076258,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #26,2026-04-05T04:07:44,energy-efficiency-e2e,481d0f04-838f-4134-b92f-cf03dab583b2,0.8427828773856163,4.977570059309599e-07,5.905707241468508e-07,360.0,169.89434904511893,10.0,8.429565951228145e-05,3.9781976255426343e-05,2.3414965098102864e-06,0.00012641913227751794,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #27,2026-04-05T04:07:44,energy-efficiency-e2e,481d0f04-838f-4134-b92f-cf03dab583b2,0.8487468622624874,4.938311110296022e-07,5.816746488310099e-07,360.0,163.932461513524,10.0,8.45644693821669e-05,3.850864192145309e-05,2.3489315890603543e-06,0.00012542204289268033,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #28,2026-04-05T04:07:45,energy-efficiency-e2e,481d0f04-838f-4134-b92f-cf03dab583b2,0.8471739515662193,5.146137916876559e-07,6.073842646962367e-07,360.0,185.70930274964167,10.0,8.467011339962499e-05,4.3678368271571344e-05,2.3518966821332805e-06,0.00013070037835332966,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #29,2026-04-05T04:07:46,energy-efficiency-e2e,481d0f04-838f-4134-b92f-cf03dab583b2,0.8470211364328861,4.944029445075832e-07,5.835146836045352e-07,360.0,163.17694857308078,10.0,8.478249907493572e-05,3.842975296208806e-05,2.355023752897978e-06,0.00012556727578992176,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #30,2026-04-05T04:07:47,energy-efficiency-e2e,481d0f04-838f-4134-b92f-cf03dab583b2,0.8448871038854122,4.955555385402269e-07,5.864462202574062e-07,360.0,165.98017990613096,10.0,8.453570418059811e-05,3.897614229231294e-05,2.3481623890499322e-06,0.00012586000886196042,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #31,2026-04-05T04:07:48,energy-efficiency-e2e,481d0f04-838f-4134-b92f-cf03dab583b2,0.8450325839221478,5.306377551354858e-07,6.277268859187592e-07,360.0,203.85710233537228,10.0,8.454551547765719e-05,4.787614939516516e-05,2.348441340857088e-06,0.00013477010621367955,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #32,2026-04-05T04:07:49,energy-efficiency-e2e,481d0f04-838f-4134-b92f-cf03dab583b2,0.8455112129449844,5.188273106876698e-07,6.135671739991108e-07,360.0,190.9370027417904,10.0,8.45678173005582e-05,4.485364699746697e-05,2.349053519881439e-06,0.0001317705178179064,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #33,2026-04-05T04:07:50,energy-efficiency-e2e,481d0f04-838f-4134-b92f-cf03dab583b2,0.8504576496779919,5.420631253123496e-07,6.372183208086001e-07,360.0,214.77299312678738,10.0,8.475373797118668e-05,5.056392934932319e-05,2.3542270478275044e-06,0.000137671894368337,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #34,2026-04-05T04:07:50,energy-efficiency-e2e,481d0f04-838f-4134-b92f-cf03dab583b2,0.8502995111048222,5.352073896486172e-07,6.293806744181421e-07,360.0,205.3758322241434,10.0,8.504852242767827e-05,4.851976103736888e-05,2.3624075783623656e-06,0.00013593069104340938,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #35,2026-04-05T04:07:51,energy-efficiency-e2e,481d0f04-838f-4134-b92f-cf03dab583b2,0.8464491255581379,5.143164492806306e-07,6.074277153655676e-07,360.0,185.32065399485685,10.0,8.4680422767997e-05,4.359225708583381e-05,2.3521801870730197e-06,0.00013062486004090414,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #36,2026-04-05T04:07:52,energy-efficiency-e2e,481d0f04-838f-4134-b92f-cf03dab583b2,0.8452786169946194,5.367403280642534e-07,6.348994447107909e-07,360.0,210.4629429710775,10.0,8.454462736845036e-05,4.942698397769618e-05,2.3484117247992044e-06,0.00013632002307094587,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #37,2026-04-05T04:07:53,energy-efficiency-e2e,481d0f04-838f-4134-b92f-cf03dab583b2,0.8504657857120037,5.273041432605138e-07,6.198366027943157e-07,360.0,199.29475956342748,10.0,8.468768224120142e-05,4.6883370856676265e-05,2.3523903555340233e-06,0.00013392344345341135,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #38,2026-04-05T04:07:54,energy-efficiency-e2e,481d0f04-838f-4134-b92f-cf03dab583b2,0.8494518622756004,5.105271117990064e-07,6.009603548996119e-07,360.0,179.38191561938763,10.0,8.496511764824379e-05,4.2337256076052654e-05,2.360079458190337e-06,0.0001296624531824872,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #39,2026-04-05T04:07:55,energy-efficiency-e2e,481d0f04-838f-4134-b92f-cf03dab583b2,0.8486624397337437,5.25484885178073e-07,6.190234318679966e-07,360.0,195.8974252629091,10.0,8.490217290818688e-05,4.620087030104969e-05,2.3583494333757286e-06,0.00013346139264261252,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #40,2026-04-05T04:07:56,energy-efficiency-e2e,481d0f04-838f-4134-b92f-cf03dab583b2,0.8447459526360035,5.038821274207666e-07,5.96425976281325e-07,360.0,175.25239944917163,10.0,8.449439294636258e-05,4.113336623845498e-05,2.3470167794989157e-06,0.0001279747759643157,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #41,2026-04-05T04:07:57,energy-efficiency-e2e,481d0f04-838f-4134-b92f-cf03dab583b2,0.8485399521887302,5.065769074233646e-07,5.968329140887625e-07,360.0,177.6237637765084,10.0,8.4578412398696e-05,4.173142228580673e-05,2.3493550510870153e-06,0.0001286591897355898,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #42,2026-04-05T04:07:57,energy-efficiency-e2e,481d0f04-838f-4134-b92f-cf03dab583b2,0.849750678986311,5.215907852606855e-07,6.137461515321664e-07,360.0,191.15416336329756,10.0,8.498530350625495e-05,4.512642497900288e-05,2.36064998639954e-06,0.00013247237847165746,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #43,2026-04-05T04:07:58,energy-efficiency-e2e,481d0f04-838f-4134-b92f-cf03dab583b2,0.8496700637042522,4.956340261141838e-07,5.831406138112014e-07,360.0,162.84235528789281,10.0,8.50469857454298e-05,3.847058631833988e-05,2.3623708842529176e-06,0.00012587994294802236,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #44,2026-04-05T04:07:59,energy-efficiency-e2e,481d0f04-838f-4134-b92f-cf03dab583b2,0.8441881984472275,5.043922012485768e-07,5.974261177290459e-07,360.0,176.19493185699952,10.0,8.443395383656016e-05,4.1325033052430626e-05,2.345336404525566e-06,0.0001281043232935165,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #45,2026-04-05T04:08:00,energy-efficiency-e2e,481d0f04-838f-4134-b92f-cf03dab583b2,0.8497438058257103,5.17999556802781e-07,6.094551517139875e-07,360.0,189.01819030741368,10.0,8.472272083163241e-05,4.4484202263106454e-05,2.3533637738890186e-06,0.000131560286868628,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #46,2026-04-05T04:08:01,energy-efficiency-e2e,481d0f04-838f-4134-b92f-cf03dab583b2,0.849984921514988,4.919688984106155e-07,5.786335853955121e-07,360.0,158.98472060553985,10.0,8.503372371196751e-05,3.755336337007975e-05,2.3619955095152088e-06,0.00012494908259156213,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #47,2026-04-05T04:08:02,energy-efficiency-e2e,481d0f04-838f-4134-b92f-cf03dab583b2,0.8486903086304665,4.993227992874422e-07,5.881616558928009e-07,360.0,167.3087592971709,10.0,8.496771864593012e-05,3.948892047844765e-05,2.360169599867527e-06,0.00012681680872424564,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #48,2026-04-05T04:08:03,energy-efficiency-e2e,481d0f04-838f-4134-b92f-cf03dab583b2,0.8526997715234756,5.130541592792816e-07,6.016123062768126e-07,360.0,181.8286080928765,10.0,8.500714451074604e-05,4.293586768255864e-05,2.361254456142585e-06,0.00013030426664944767,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #49,2026-04-05T04:08:03,energy-efficiency-e2e,481d0f04-838f-4134-b92f-cf03dab583b2,0.848666600883007,4.934315507005298e-07,5.810737231558541e-07,360.0,159.34849345368156,10.0,8.522786125540749e-05,3.772530794776685e-05,2.367394314044049e-06,0.00012532056351721808,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #50,2026-04-05T04:08:04,energy-efficiency-e2e,481d0f04-838f-4134-b92f-cf03dab583b2,0.8474630489945412,5.234994622865776e-07,6.176646241575674e-07,360.0,194.68936149221892,10.0,8.476236611604671e-05,4.584031444210268e-05,2.354459133413104e-06,0.00013295713969156252,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #51,2026-04-05T04:08:05,energy-efficiency-e2e,481d0f04-838f-4134-b92f-cf03dab583b2,0.8573960326611996,5.418802334146612e-07,6.318499296324652e-07,360.0,207.64447017250066,10.0,8.577070944011233e-05,4.9472261807181894e-05,2.382472674879765e-06,0.00013762544392217392,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #52,2026-04-05T04:08:06,energy-efficiency-e2e,481d0f04-838f-4134-b92f-cf03dab583b2,0.8485133312642574,5.16317232806152e-07,6.08408882904635e-07,360.0,186.20216879153958,10.0,8.487511128187162e-05,4.3900312903133454e-05,2.3575900639924636e-06,0.00013113301424899724,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #53,2026-04-05T04:08:07,energy-efficiency-e2e,481d0f04-838f-4134-b92f-cf03dab583b2,0.8500163666903973,5.160336669097343e-07,6.069365844829369e-07,360.0,186.93641429516552,10.0,8.471665568649759e-05,4.399114629904943e-05,2.353192876196564e-06,0.00013106099486174388,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #54,2026-04-05T04:08:08,energy-efficiency-e2e,481d0f04-838f-4134-b92f-cf03dab583b2,0.8499447330832481,5.326798663623933e-07,6.266225121386144e-07,360.0,202.86612094117348,10.0,8.501772359013546e-05,4.790948277388907e-05,2.3615503683686227e-06,0.0001352887567323928,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
