task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Backward pass #4,2026-04-07T18:36:01,energy-efficiency,80a86c94-a957-49c0-b67c-51bb374e44e8,0.006533525884151459,2.6830833278044322e-09,4.132086709889395e-07,360.0,0.0,10.0,6.630886346101531e-07,0.0,1.835444321235002e-08,6.814430778225218e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #4,2026-04-07T18:36:01,energy-efficiency,80a86c94-a957-49c0-b67c-51bb374e44e8,0.0059990957379341125,1.1006562077612213e-09,1.8500485032345646e-07,360.0,0.0,10.0,2.720516175031863e-07,0.0,7.49041015903221e-09,2.795420276622304e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #5,2026-04-07T18:36:01,energy-efficiency,80a86c94-a957-49c0-b67c-51bb374e44e8,0.005088694393634796,2.7856288661112624e-09,5.441685211080561e-07,360.0,0.0,10.0,6.884612143039895e-07,0.0,1.9026133749220104e-08,7.074873480532079e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #5,2026-04-07T18:36:01,energy-efficiency,80a86c94-a957-49c0-b67c-51bb374e44e8,0.007224921137094498,2.704587856918041e-09,3.756879909710853e-07,360.0,0.0,10.0,6.684027612209142e-07,0.0,1.8501985404226795e-08,6.869047466251258e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #5,2026-04-07T18:36:01,energy-efficiency,80a86c94-a957-49c0-b67c-51bb374e44e8,0.003046717494726181,2.6193661607428546e-09,8.810499834473316e-07,360.0,0.0,10.0,6.47335126996028e-07,0.0,1.7925217333767155e-08,6.652603443298155e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #6,2026-04-07T18:36:01,energy-efficiency,80a86c94-a957-49c0-b67c-51bb374e44e8,0.006005268543958664,3.933554921515344e-09,6.418176789518568e-07,360.0,0.0,10.0,9.721528738737334e-07,0.0,2.6881984538501603e-08,9.990348584122265e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #6,2026-04-07T18:36:01,energy-efficiency,80a86c94-a957-49c0-b67c-51bb374e44e8,0.006415527313947678,2.6513020964964802e-09,4.158244392016985e-07,360.0,0.0,10.0,6.552323698997566e-07,0.0,1.8138986908727072e-08,6.733713568085023e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #6,2026-04-07T18:36:01,energy-efficiency,80a86c94-a957-49c0-b67c-51bb374e44e8,0.0030803680419921875,2.4487960957237745e-09,8.084254849328153e-07,360.0,0.0,10.0,6.05181232094746e-07,0.0,1.67581356234017e-08,6.219393677181257e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #7,2026-04-07T18:36:02,energy-efficiency,80a86c94-a957-49c0-b67c-51bb374e44e8,0.00597362220287323,1.7908194681123062e-09,2.9483977086988285e-07,360.0,0.0,10.0,4.4263079762460423e-07,0.0,1.2197242014937867e-08,4.5482803963956073e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #7,2026-04-07T18:36:02,energy-efficiency,80a86c94-a957-49c0-b67c-51bb374e44e8,0.008814103901386261,3.767431071230162e-09,4.3084057323488136e-07,360.0,0.0,10.0,9.310502558946827e-07,0.0,2.579286487566116e-08,9.568431207703388e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #7,2026-04-07T18:36:02,energy-efficiency,80a86c94-a957-49c0-b67c-51bb374e44e8,0.0027613565325737,1.0946497883022716e-09,3.949149874920017e-07,360.0,0.0,10.0,2.7056150138376903e-07,0.0,7.45503024922511e-09,2.780165316329823e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #8,2026-04-07T18:36:02,energy-efficiency,80a86c94-a957-49c0-b67c-51bb374e44e8,0.004989076405763626,1.8571162513371337e-09,3.6555613566482103e-07,360.0,0.0,10.0,4.5900791883471317e-07,0.0,1.2658019032743087e-08,4.716659378674478e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #8,2026-04-07T18:36:02,energy-efficiency,80a86c94-a957-49c0-b67c-51bb374e44e8,0.0088731050491333,4.793108060165733e-09,5.434538985825968e-07,360.0,0.0,10.0,1.1845126748085246e-06,0.0,3.2829431196053886e-08,1.217342106004575e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #8,2026-04-07T18:36:02,energy-efficiency,80a86c94-a957-49c0-b67c-51bb374e44e8,0.002959899604320526,1.1135097555358774e-09,3.780431649152571e-07,360.0,0.0,10.0,2.75216996669758e-07,0.0,7.589544273085028e-09,2.8280654094286e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #9,2026-04-07T18:36:03,energy-efficiency,80a86c94-a957-49c0-b67c-51bb374e44e8,0.009596094489097595,2.574905439440383e-09,2.676441812963393e-07,360.0,0.0,10.0,6.363876163959425e-07,0.0,1.7580700417359736e-08,6.539683168133243e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #9,2026-04-07T18:36:03,energy-efficiency,80a86c94-a957-49c0-b67c-51bb374e44e8,0.005413468927145004,2.3349044103211263e-09,4.28412061503997e-07,360.0,0.0,10.0,5.770467221736879e-07,0.0,1.5966708047522227e-08,5.930134302211949e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #9,2026-04-07T18:36:03,energy-efficiency,80a86c94-a957-49c0-b67c-51bb374e44e8,0.002687789499759674,1.0849938595965243e-09,4.106369422163095e-07,360.0,0.0,10.0,2.681676298380074e-07,0.0,7.396512147453375e-09,2.755641419854523e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #10,2026-04-07T18:36:03,energy-efficiency,80a86c94-a957-49c0-b67c-51bb374e44e8,0.004957213997840881,1.8289551122077564e-09,3.7185778740041525e-07,360.0,0.0,10.0,4.5204386115072935e-07,0.0,1.2469778044355457e-08,4.6451363919507464e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #10,2026-04-07T18:36:03,energy-efficiency,80a86c94-a957-49c0-b67c-51bb374e44e8,0.008451741188764572,2.7177606328556252e-09,3.2326492581275513e-07,360.0,0.0,10.0,6.716746836900951e-07,0.0,1.8575653019877963e-08,6.902503367099883e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #10,2026-04-07T18:36:03,energy-efficiency,80a86c94-a957-49c0-b67c-51bb374e44e8,0.003369376063346863,1.526891646512865e-09,4.5590960756631857e-07,360.0,0.0,10.0,3.77382338047046e-07,0.0,1.0413945549063712e-08,3.877962835961029e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #11,2026-04-07T18:36:04,energy-efficiency,80a86c94-a957-49c0-b67c-51bb374e44e8,0.0049564652144908905,2.683387888176063e-09,5.353514535001944e-07,360.0,0.0,10.0,6.631948053836606e-07,0.0,1.832562395267975e-08,6.815204293363335e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #11,2026-04-07T18:36:04,energy-efficiency,80a86c94-a957-49c0-b67c-51bb374e44e8,0.008776463568210602,1.7132022944993497e-08,1.972967992738419e-06,360.0,1400.3934312111276,10.0,8.838865906000059e-07,3.4427805246650678e-06,2.448304245869337e-08,4.351150157723752e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #11,2026-04-07T18:36:04,energy-efficiency,80a86c94-a957-49c0-b67c-51bb374e44e8,0.002732224762439728,3.312793371170858e-09,1.2065571090862087e-06,360.0,0.0,10.0,8.18692892789834e-07,0.0,2.2682433740960626e-08,8.413753265307743e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #12,2026-04-07T18:36:04,energy-efficiency,80a86c94-a957-49c0-b67c-51bb374e44e8,0.00497155636548996,3.1741929778237356e-09,6.328846830986907e-07,360.0,0.0,10.0,7.844712585210688e-07,0.0,2.170267204443672e-08,8.061739305654852e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #12,2026-04-07T18:36:04,energy-efficiency,80a86c94-a957-49c0-b67c-51bb374e44e8,0.006486538797616959,2.6540884470181374e-09,4.1430556058615325e-07,360.0,0.0,10.0,6.559174507856573e-07,0.0,1.8161576655176224e-08,6.740790274408284e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #12,2026-04-07T18:36:04,energy-efficiency,80a86c94-a957-49c0-b67c-51bb374e44e8,0.004703883081674576,1.099614346454216e-09,2.361424608653192e-07,360.0,0.0,10.0,2.7178563177587345e-07,0.0,7.491786446836975e-09,2.7927741822272737e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #13,2026-04-07T18:36:05,energy-efficiency,80a86c94-a957-49c0-b67c-51bb374e44e8,0.005781233310699463,3.2442040937816595e-09,5.571995309243497e-07,360.0,0.0,10.0,8.017767220735755e-07,0.0,2.217846405174968e-08,8.239551861253473e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #13,2026-04-07T18:36:05,energy-efficiency,80a86c94-a957-49c0-b67c-51bb374e44e8,0.006695162504911423,2.75304265831286e-09,4.1553559276029786e-07,360.0,0.0,10.0,6.80370628833749e-07,0.0,1.88405522041852e-08,6.992111810379359e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #13,2026-04-07T18:36:05,energy-efficiency,80a86c94-a957-49c0-b67c-51bb374e44e8,0.0030216537415981293,2.585448647238763e-09,8.503950225408952e-07,360.0,0.0,10.0,6.389554589986655e-07,0.0,1.7690596481164728e-08,6.566460554798133e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #14,2026-04-07T18:36:05,energy-efficiency,80a86c94-a957-49c0-b67c-51bb374e44e8,0.009068340063095093,1.8112787949221748e-09,2.014611803797775e-07,360.0,0.0,10.0,4.476781934499574e-07,0.0,1.2346057014332186e-08,4.6002425046429976e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #14,2026-04-07T18:36:05,energy-efficiency,80a86c94-a957-49c0-b67c-51bb374e44e8,0.006727278232574463,3.587294184332288e-09,5.393311827324455e-07,360.0,0.0,10.0,8.865565061569303e-07,0.0,2.453587949275947e-08,9.110923856496729e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #14,2026-04-07T18:36:05,energy-efficiency,80a86c94-a957-49c0-b67c-51bb374e44e8,0.00367678701877594,2.788709631782833e-09,7.449220354009733e-07,360.0,0.0,10.0,6.891973316669638e-07,0.0,1.9072461873292985e-08,7.082697935402449e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #15,2026-04-07T18:36:05,energy-efficiency,80a86c94-a957-49c0-b67c-51bb374e44e8,0.004948705434799194,1.8260694688936612e-09,3.6559286162754366e-07,360.0,0.0,10.0,4.513379186391964e-07,0.0,1.2442831777863519e-08,4.637807504170345e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #15,2026-04-07T18:36:05,energy-efficiency,80a86c94-a957-49c0-b67c-51bb374e44e8,0.008928760886192322,5.042383085023962e-09,5.695675091333723e-07,360.0,0.0,10.0,1.2461073696613334e-06,0.0,3.4545010162724194e-08,1.2806523798240322e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #15,2026-04-07T18:36:05,energy-efficiency,80a86c94-a957-49c0-b67c-51bb374e44e8,0.002867620438337326,1.0800125149731597e-09,3.805490095461283e-07,360.0,0.0,10.0,2.6694089174273284e-07,0.0,7.358100265264644e-09,2.742989920079958e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #16,2026-04-07T18:36:06,energy-efficiency,80a86c94-a957-49c0-b67c-51bb374e44e8,0.004928790032863617,1.9800888065711596e-09,3.9840797654824324e-07,360.0,0.0,10.0,4.893954843282846e-07,0.0,1.3502728607920315e-08,5.028982129362015e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #16,2026-04-07T18:36:06,energy-efficiency,80a86c94-a957-49c0-b67c-51bb374e44e8,0.006978221237659454,2.6547949048489944e-09,3.859628752141285e-07,360.0,0.0,10.0,6.5609887242319e-07,0.0,1.8159579485654923e-08,6.742584519088416e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #16,2026-04-07T18:36:06,energy-efficiency,80a86c94-a957-49c0-b67c-51bb374e44e8,0.0027860552072525024,1.3240212326345178e-09,4.691237390804129e-07,360.0,0.0,10.0,3.2723993062972476e-07,0.0,9.031811108192075e-09,3.362717417379219e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #17,2026-04-07T18:36:06,energy-efficiency,80a86c94-a957-49c0-b67c-51bb374e44e8,0.0049091726541519165,2.316108696158751e-09,4.690920527749679e-07,360.0,0.0,10.0,5.724348127842012e-07,0.0,1.5804926968283382e-08,5.882397397525066e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #17,2026-04-07T18:36:06,energy-efficiency,80a86c94-a957-49c0-b67c-51bb374e44e8,0.010483168065547943,5.0596148867704356e-09,4.869070655314454e-07,360.0,0.0,10.0,1.250366121530557e-06,0.0,3.466275003221228e-08,1.2850288715627592e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #17,2026-04-07T18:36:06,energy-efficiency,80a86c94-a957-49c0-b67c-51bb374e44e8,0.002826899290084839,1.253707674985721e-09,4.4837450578087504e-07,360.0,0.0,10.0,3.0986405909059394e-07,0.0,8.549613671169723e-09,3.184136727617552e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #18,2026-04-07T18:36:07,energy-efficiency,80a86c94-a957-49c0-b67c-51bb374e44e8,0.006428148597478867,1.7943115023311284e-09,2.792422310620919e-07,360.0,0.0,10.0,4.4348202645779324e-07,0.0,1.2232911669545792e-08,4.55714938127317e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #18,2026-04-07T18:36:07,energy-efficiency,80a86c94-a957-49c0-b67c-51bb374e44e8,0.00882730633020401,3.6918032101144413e-09,4.265290762537531e-07,360.0,0.0,10.0,9.123630821704972e-07,0.0,2.527225555645177e-08,9.376353377269354e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #18,2026-04-07T18:36:07,energy-efficiency,80a86c94-a957-49c0-b67c-51bb374e44e8,0.0026676319539546967,1.0648322074453462e-09,4.1030757296625697e-07,360.0,0.0,10.0,2.631895244121357e-07,0.0,7.254009445508254e-09,2.704435338576677e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #19,2026-04-07T18:36:07,energy-efficiency,80a86c94-a957-49c0-b67c-51bb374e44e8,0.0049600861966609955,1.8244383698480998e-09,3.6369006150620516e-07,360.0,0.0,10.0,4.509430378675603e-07,0.0,1.242344992028427e-08,4.633664877878429e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
