timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-01T16:31:58,energy-efficiency,b483fed4-622b-4d75-8368-a5f2598377a8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5792495608329773,4.452443129060065e-05,7.686571436769543e-05,360.0,39.36273843928287,10.0,0.0075704077314585,0.0035275205997464,0.0002102800954754,0.0113082084266804,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-04T13:00:58,energy-efficiency,7c3f1088-5de5-437e-b823-8d60758f0b90,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.633427120745182,4.4797335356147865e-05,7.072216185414824e-05,360.0,90.39307519232794,10.0,0.0076047325782477,0.0035615534048645,0.000211233964552,0.0113775199476643,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-07T13:35:26,energy-efficiency,a81a2f28-e906-455b-92b1-22b1fc45f644,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6260001175105572,4.3428756121066066e-05,6.93749967552261e-05,360.0,101.89190826871094,10.0,0.007397941720485688,0.003426518574627835,0.0002054711760642628,0.01102993147117779,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
