step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
23,optimizer,74.0,0.0,1.43949824,4.67779584,24.38856704,0.051765248,0.0
24,forward,74.0,250.7,1.43949824,4.678094848,24.38856704,0.053665792,0.0
24,backward,72.0,100.6,1.43949824,4.678094848,24.388632576,0.053665792,0.0
24,optimizer,72.0,0.0,1.43949824,4.678094848,24.388661248,0.053665792,0.0
25,forward,72.0,235.1,1.43949824,4.6779392,24.388661248,0.055599104,0.0
25,backward,72.0,100.2,1.43949824,4.6779392,24.388890624,0.055599104,0.0
25,optimizer,72.0,598.8,1.43949824,4.67818496,24.388890624,0.055599104,0.0
26,forward,72.0,247.2,1.43949824,4.677165056,24.380633088,0.057499648,0.0
26,backward,72.0,100.7,1.43949824,4.677402624,24.396886016,0.057499648,0.0
26,optimizer,72.0,0.0,1.43949824,4.677402624,24.397918208,0.057499648,0.0
27,forward,72.0,289.1,1.43949824,4.679274496,24.405143552,0.05943296,0.0
27,backward,72.0,100.5,1.43949824,4.679274496,24.405372928,0.05943296,0.0
27,optimizer,72.0,0.0,1.43949824,4.679274496,24.405372928,0.05943296,0.0
28,forward,72.0,187.6,1.43949824,4.67949568,24.405372928,0.061366272,0.0
28,backward,72.0,98.7,1.43949824,4.67949568,24.405880832,0.061366272,0.0
28,optimizer,72.0,0.0,1.43949824,4.67949568,24.405880832,0.061366272,0.0
29,forward,72.0,285.3,1.43949824,4.679520256,24.405880832,0.063266816,0.0
29,backward,75.0,100.6,1.43949824,4.679520256,24.406032384,0.063266816,0.0
29,optimizer,75.0,0.0,1.43949824,4.679520256,24.406032384,0.063266816,0.0
30,forward,75.0,204.3,1.43949824,4.681629696,24.406196224,0.065200128,0.0
30,backward,75.0,99.3,1.43949824,4.681629696,24.406528,0.065200128,0.0
30,optimizer,75.0,0.0,1.43949824,4.68187136,24.407011328,0.065200128,0.0
31,forward,75.0,289.9,1.43949824,4.681428992,24.40753152,0.067100672,0.0
31,backward,75.0,99.9,1.43949824,4.681428992,24.408154112,0.067100672,0.0
31,optimizer,75.0,0.0,1.43949824,4.681428992,24.39421952,0.067100672,0.0
32,forward,75.0,233.3,1.43949824,4.68140032,24.402993152,0.069033984,0.0
32,backward,75.0,99.9,1.43949824,4.68140032,24.407048192,0.069033984,0.0
32,optimizer,75.0,0.0,1.43949824,4.68140032,24.407048192,0.069033984,0.0
33,forward,75.0,319.0,1.43949824,4.681474048,24.407564288,0.070967296,0.0
33,backward,75.0,101.0,1.43949824,4.681474048,24.40771584,0.070967296,0.0
33,optimizer,75.0,0.0,1.43949824,4.681711616,24.40771584,0.070967296,0.0
34,forward,75.0,221.1,1.43949824,4.681826304,24.40771584,0.072900608,0.0
34,backward,75.0,99.9,1.43949824,4.681826304,24.407810048,0.072900608,0.0
34,optimizer,75.0,0.0,1.43949824,4.682063872,24.407810048,0.072900608,0.0
35,forward,75.0,218.8,1.43949824,4.681404416,24.4078592,0.074809344,0.0
35,backward,75.0,99.9,1.43949824,4.681412608,24.407904256,0.074809344,0.0
35,optimizer,75.0,543.1,1.43949824,4.681412608,24.407904256,0.074809344,0.0
36,forward,75.0,254.8,1.43949824,4.682477568,24.407908352,0.076742656,0.0
36,backward,75.0,98.9,1.43949824,4.682477568,24.408068096,0.076742656,0.0
36,optimizer,75.0,0.0,1.43949824,4.682477568,24.408068096,0.076742656,0.0
37,forward,75.0,225.2,1.43949824,4.682252288,24.39723008,0.0786432,0.0
37,backward,75.0,101.1,1.43949824,4.682252288,24.413130752,0.0786432,0.0
37,optimizer,75.0,0.0,1.43949824,4.682252288,24.414162944,0.0786432,0.0
38,forward,75.0,252.9,1.43949824,4.681682944,24.424452096,0.080576512,0.0
38,backward,75.0,101.1,1.43949824,4.681682944,24.424681472,0.080576512,0.0
38,optimizer,75.0,598.1,1.43949824,4.681682944,24.424681472,0.080576512,0.0
39,forward,75.0,195.7,1.43949824,4.682838016,24.42469376,0.082509824,0.0
39,backward,74.0,99.5,1.43949824,4.682838016,24.42491904,0.082509824,0.0
39,optimizer,74.0,0.0,1.43949824,4.682838016,24.424947712,0.082509824,0.0
40,forward,74.0,340.8,1.43949824,4.6831616,24.424947712,0.084389888,0.0
40,backward,74.0,100.8,1.43949824,4.6831616,24.425111552,0.084389888,0.0
40,optimizer,74.0,0.0,1.43949824,4.6831616,24.425111552,0.084389888,0.0
41,forward,74.0,196.6,1.43949824,4.683763712,24.4252672,0.0863232,0.0
41,backward,74.0,100.3,1.43949824,4.683763712,24.42534912,0.0863232,0.0
41,optimizer,74.0,0.0,1.43949824,4.683763712,24.42534912,0.0863232,0.0
42,forward,74.0,241.4,1.43949824,4.683886592,24.425402368,0.088223744,0.0
42,backward,74.0,101.0,1.43949824,4.683886592,24.417304576,0.088223744,0.0
42,optimizer,74.0,604.9,1.43949824,4.683886592,24.41162752,0.088223744,0.0
43,forward,74.0,198.0,1.43949824,4.684705792,24.421433344,0.090157056,0.0
43,backward,74.0,101.1,1.43949824,4.684705792,24.426717184,0.090157056,0.0
43,optimizer,74.0,0.0,1.43949824,4.684705792,24.426717184,0.090157056,0.0
44,forward,74.0,226.1,1.43949824,4.684091392,24.42678272,0.092090368,0.0
44,backward,74.0,99.9,1.43949824,4.684091392,24.426979328,0.092090368,0.0
44,optimizer,74.0,0.0,1.43949824,4.684091392,24.426979328,0.092090368,0.0
45,forward,76.0,257.3,1.43949824,4.684935168,24.427040768,0.093990912,0.0
45,backward,76.0,99.4,1.43949824,4.684935168,24.427053056,0.093990912,0.0
45,optimizer,76.0,0.0,1.43949824,4.684935168,24.427061248,0.093990912,0.0
46,forward,76.0,173.4,1.43949824,4.684767232,24.427585536,0.095924224,0.0
46,backward,76.0,100.7,1.43949824,4.684767232,24.4277248,0.095924224,0.0
46,optimizer,76.0,608.4,1.43949824,4.684767232,24.4277248,0.095924224,0.0
47,forward,76.0,267.8,1.43949824,4.686340096,24.42825728,0.097824768,0.0
47,backward,76.0,98.5,1.43949824,4.686340096,24.429416448,0.097824768,0.0
47,optimizer,76.0,0.0,1.43949824,4.686340096,24.429416448,0.097824768,0.0
48,forward,76.0,232.8,1.43949824,4.686659584,24.429416448,0.09975808,0.0
48,backward,76.0,100.1,1.43949824,4.686659584,24.426942464,0.09975808,0.0
48,optimizer,76.0,0.0,1.43949824,4.686659584,24.427974656,0.09975808,0.0
49,forward,76.0,241.6,1.43949824,4.686852096,24.440619008,0.101699584,0.0
49,backward,76.0,99.2,1.43949824,4.686852096,24.443355136,0.101699584,0.0
49,optimizer,76.0,593.4,1.43949824,4.686852096,24.443355136,0.101699584,0.0
50,forward,77.0,236.7,1.43949824,4.68721664,24.443355136,0.103600128,0.0
50,backward,77.0,100.0,1.43949824,4.68721664,24.443359232,0.103600128,0.0
50,optimizer,77.0,0.0,1.43949824,4.68721664,24.44351488,0.103600128,0.0
51,forward,77.0,234.5,1.43949824,4.687147008,24.44351488,0.10553344,0.0
51,backward,77.0,100.0,1.43949824,4.687147008,24.443899904,0.10553344,0.0
51,optimizer,77.0,0.0,1.43949824,4.687147008,24.443899904,0.10553344,0.0
52,forward,77.0,248.7,1.43949824,4.687962112,24.443899904,0.107433984,0.0
52,backward,77.0,100.1,1.43949824,4.687962112,24.443998208,0.107433984,0.0
52,optimizer,77.0,0.0,1.43949824,4.687962112,24.443998208,0.107433984,0.0
53,forward,77.0,283.1,1.43949824,4.687437824,24.443998208,0.109367296,0.0
53,backward,77.0,101.7,1.43949824,4.687437824,24.444145664,0.109367296,0.0
53,optimizer,77.0,589.9,1.43949824,4.687437824,24.444145664,0.109367296,0.0
54,forward,77.0,191.4,1.43949824,4.688019456,24.435888128,0.111300608,0.0
54,backward,77.0,101.4,1.43949824,4.688019456,24.44531712,0.111300608,0.0
54,optimizer,77.0,594.2,1.43949824,4.688019456,24.44531712,0.111300608,0.0
55,forward,77.0,191.3,1.43949824,4.688191488,24.445321216,0.113201152,0.0
55,backward,72.0,101.1,1.43949824,4.688191488,24.445444096,0.113201152,0.0
55,optimizer,72.0,0.0,1.43949824,4.688191488,24.445612032,0.113201152,0.0
56,forward,72.0,289.1,1.43949824,4.688695296,24.445612032,0.115134464,0.0
56,backward,72.0,100.8,1.43949824,4.688695296,24.445898752,0.115134464,0.0
56,optimizer,72.0,0.0,1.43949824,4.688695296,24.445898752,0.115134464,0.0
57,forward,72.0,239.7,1.43949824,4.688420864,24.445902848,0.117035008,0.0
57,backward,72.0,99.5,1.43949824,4.688420864,24.446128128,0.117035008,0.0
57,optimizer,72.0,0.0,1.43949824,4.688420864,24.446128128,0.117035008,0.0
58,forward,72.0,250.6,1.43949824,4.689231872,24.445956096,0.118951936,0.0
58,backward,72.0,99.5,1.43949824,4.689231872,24.44589056,0.118951936,0.0
58,optimizer,72.0,0.0,1.43949824,4.689231872,24.44589056,0.118951936,0.0
59,forward,72.0,276.3,1.43949824,4.689371136,24.44722176,0.120901632,0.0
59,backward,72.0,101.2,1.43949824,4.689371136,24.434958336,0.120901632,0.0
59,optimizer,72.0,0.0,1.43949824,4.689371136,24.435990528,0.120901632,0.0
60,forward,72.0,225.4,1.43949824,4.689973248,24.445796352,0.122806272,0.0
60,backward,75.0,100.4,1.43949824,4.689973248,24.445956096,0.122806272,0.0
60,optimizer,75.0,0.0,1.43949824,4.689973248,24.445956096,0.122806272,0.0
61,forward,75.0,280.5,1.43949824,4.690096128,24.446017536,0.124739584,0.0
61,backward,75.0,100.3,1.43949824,4.690096128,24.446353408,0.124739584,0.0
61,optimizer,75.0,0.0,1.43949824,4.690096128,24.446353408,0.124739584,0.0
62,forward,75.0,323.8,1.43949824,4.689747968,24.446357504,0.126640128,0.0
62,backward,75.0,50.7,1.43949824,4.689747968,24.446513152,0.126640128,0.0
62,optimizer,75.0,609.5,1.43949824,4.689747968,24.446513152,0.126640128,0.0
63,forward,75.0,183.4,1.43949824,4.690313216,24.446513152,0.12857344,0.0
63,backward,75.0,100.0,1.43949824,4.690313216,24.4466688,0.12857344,0.0
63,optimizer,75.0,0.0,1.43949824,4.690313216,24.446857216,0.12857344,0.0
64,forward,75.0,240.6,1.43949824,4.690317312,24.446857216,0.130506752,0.0
64,backward,75.0,100.1,1.43949824,4.690317312,24.446963712,0.130506752,0.0
64,optimizer,75.0,0.0,1.43949824,4.690317312,24.446963712,0.130506752,0.0
65,forward,75.0,244.9,1.43949824,4.691070976,24.43718656,0.132407296,0.0
65,backward,75.0,99.0,1.43949824,4.691070976,24.44822528,0.132407296,0.0
65,optimizer,75.0,0.0,1.43949824,4.691070976,24.44822528,0.132407296,0.0
66,forward,75.0,297.3,1.43949824,4.691542016,24.44822528,0.134340608,0.0
66,backward,75.0,100.0,1.43949824,4.691542016,24.448299008,0.134340608,0.0
66,optimizer,75.0,0.0,1.43949824,4.691542016,24.448352256,0.134340608,0.0
67,forward,75.0,184.5,1.43949824,4.692074496,24.448356352,0.136241152,0.0
67,backward,75.0,99.3,1.43949824,4.692074496,24.448438272,0.136241152,0.0
67,optimizer,75.0,607.9,1.43949824,4.692074496,24.448438272,0.136241152,0.0
68,forward,75.0,250.2,1.43949824,4.69202944,24.448438272,0.138174464,0.0
68,backward,75.0,99.4,1.43949824,4.6921728,24.448524288,0.138174464,0.0
68,optimizer,75.0,0.0,1.43949824,4.6921728,24.448524288,0.138174464,0.0
69,forward,75.0,294.1,1.43949824,4.692574208,24.44908544,0.140107776,0.0
69,backward,75.0,101.7,1.43949824,4.692574208,24.449163264,0.140107776,0.0
69,optimizer,75.0,0.0,1.43949824,4.692574208,24.449216512,0.140107776,0.0
70,forward,75.0,185.3,1.43949824,4.69305344,24.449216512,0.14200832,0.0
70,backward,75.0,101.5,1.43949824,4.69305344,24.440336384,0.14200832,0.0
70,optimizer,76.0,0.0,1.43949824,4.69305344,24.441884672,0.14200832,0.0
71,forward,76.0,311.9,1.43949824,4.693344256,24.454787072,0.143941632,0.0
71,backward,76.0,101.3,1.43949824,4.693344256,24.466673664,0.143941632,0.0
71,optimizer,76.0,0.0,1.43949824,4.693344256,24.466726912,0.143941632,0.0
72,forward,76.0,260.1,1.43949824,4.693716992,24.466726912,0.145842176,0.0
72,backward,76.0,99.9,1.43949824,4.693716992,24.466792448,0.145842176,0.0
72,optimizer,76.0,0.0,1.43949824,4.693716992,24.466792448,0.145842176,0.0
73,forward,76.0,171.0,1.43949824,4.693880832,24.467484672,0.147775488,0.0
73,backward,76.0,98.9,1.43949824,4.693880832,24.467595264,0.147775488,0.0
73,optimizer,76.0,0.0,1.43949824,4.693880832,24.467656704,0.147775488,0.0
74,forward,76.0,299.2,1.43949824,4.693487616,24.467132416,0.1497088,0.0
74,backward,76.0,99.8,1.43949824,4.693487616,24.467288064,0.1497088,0.0
74,optimizer,76.0,0.0,1.43949824,4.693487616,24.467288064,0.1497088,0.0
75,forward,76.0,224.0,1.43949824,4.69366784,24.467288064,0.151609344,0.0
75,backward,76.0,99.6,1.43949824,4.69366784,24.467447808,0.151609344,0.0
75,optimizer,76.0,0.0,1.43949824,4.69366784,24.467447808,0.151609344,0.0
76,forward,74.0,297.9,1.43949824,4.694462464,24.451964928,0.153542656,0.0
76,backward,74.0,99.7,1.43949824,4.694462464,24.465055744,0.153542656,0.0
76,optimizer,74.0,0.0,1.43949824,4.694462464,24.46557184,0.153542656,0.0
77,forward,74.0,229.1,1.43949824,4.6937088,24.465805312,0.1554432,0.0
77,backward,74.0,99.5,1.43949824,4.6937088,24.466149376,0.1554432,0.0
77,optimizer,74.0,0.0,1.43949824,4.6937088,24.466149376,0.1554432,0.0
78,forward,74.0,312.0,1.43949824,4.694618112,24.466149376,0.157376512,0.0
78,backward,74.0,100.7,1.43949824,4.694618112,24.46620672,0.157376512,0.0
78,optimizer,74.0,0.0,1.43949824,4.694618112,24.46620672,0.157376512,0.0
79,forward,74.0,247.3,1.43949824,4.694757376,24.46620672,0.159285248,0.0
79,backward,74.0,100.3,1.43949824,4.694757376,24.466550784,0.159285248,0.0
79,optimizer,74.0,0.0,1.43949824,4.694757376,24.466550784,0.159285248,0.0
80,forward,74.0,239.4,1.43949824,4.695158784,24.466550784,0.16121856,0.0
80,backward,74.0,99.8,1.43949824,4.695158784,24.466931712,0.16121856,0.0
80,optimizer,74.0,606.2,1.43949824,4.695158784,24.466931712,0.16121856,0.0
81,forward,74.0,179.3,1.43949824,4.695404544,24.467501056,0.163119104,0.0
81,backward,74.0,101.2,1.43949824,4.695404544,24.456667136,0.163119104,0.0
81,optimizer,74.0,0.0,1.43949824,4.695404544,24.457699328,0.163119104,0.0
82,forward,74.0,252.6,1.43949824,4.695322624,24.46905344,0.165052416,0.0
82,backward,74.0,101.5,1.43949824,4.695322624,24.469528576,0.165052416,0.0
82,optimizer,74.0,0.0,1.43949824,4.695322624,24.469528576,0.165052416,0.0
83,forward,74.0,261.4,1.43949824,4.696547328,24.469528576,0.166985728,0.0
83,backward,74.0,99.4,1.43949824,4.696547328,24.469573632,0.166985728,0.0
83,optimizer,74.0,590.7,1.43949824,4.696547328,24.469573632,0.166985728,0.0
84,forward,74.0,251.2,1.43949824,4.696850432,24.469573632,0.168886272,0.0
84,backward,74.0,100.2,1.43949824,4.696850432,24.470171648,0.168886272,0.0
84,optimizer,74.0,0.0,1.43949824,4.696850432,24.470171648,0.168886272,0.0
85,forward,74.0,220.4,1.43949824,4.696027136,24.470687744,0.170819584,0.0
85,backward,74.0,101.0,1.43949824,4.696027136,24.470908928,0.170819584,0.0
85,optimizer,74.0,0.0,1.43949824,4.696027136,24.470908928,0.170819584,0.0
86,forward,75.0,238.5,1.43949824,4.696109056,24.470908928,0.172720128,0.0
86,backward,75.0,100.2,1.43949824,4.696109056,24.470953984,0.172720128,0.0
86,optimizer,75.0,0.0,1.43949824,4.696109056,24.470953984,0.172720128,0.0
87,forward,75.0,323.5,1.43949824,4.696793088,24.458051584,0.17465344,0.0
87,backward,75.0,100.2,1.43949824,4.696793088,24.470904832,0.17465344,0.0
87,optimizer,75.0,0.0,1.43949824,4.696793088,24.471937024,0.17465344,0.0
88,forward,75.0,193.4,1.43949824,4.697935872,24.4726784,0.176586752,0.0
88,backward,75.0,101.0,1.43949824,4.697935872,24.47273984,0.176586752,0.0
88,optimizer,75.0,0.0,1.43949824,4.697935872,24.47273984,0.176586752,0.0
89,forward,75.0,293.0,1.43949824,4.698005504,24.47273984,0.178487296,0.0
89,backward,75.0,50.9,1.43949824,4.698005504,24.472846336,0.178487296,0.0
89,optimizer,75.0,607.9,1.43949824,4.698005504,24.472846336,0.178487296,0.0
90,forward,75.0,266.8,1.43949824,4.69747712,24.472850432,0.180396032,0.0
90,backward,75.0,102.4,1.43949824,4.69747712,24.473059328,0.180396032,0.0
90,optimizer,75.0,0.0,1.43949824,4.69747712,24.473059328,0.180396032,0.0
91,forward,75.0,201.3,1.43949824,4.6980096,24.473059328,0.182296576,0.0
91,backward,72.0,101.9,1.43949824,4.6980096,24.473112576,0.182296576,0.0
91,optimizer,72.0,0.0,1.43949824,4.6980096,24.473112576,0.182296576,0.0
92,forward,72.0,283.3,1.43949824,4.697821184,24.473116672,0.184229888,0.0
92,backward,72.0,101.1,1.43949824,4.697821184,24.473243648,0.184229888,0.0
92,optimizer,72.0,0.0,1.43949824,4.697821184,24.464986112,0.184229888,0.0
93,forward,72.0,299.9,1.43949824,4.697657344,24.45621248,0.1861632,0.0
93,backward,72.0,99.3,1.43949824,4.697657344,24.456384512,0.1861632,0.0
93,optimizer,72.0,0.0,1.43949824,4.697657344,24.456384512,0.1861632,0.0
94,forward,72.0,184.1,1.43949824,4.698443776,24.456384512,0.188063744,0.0
94,backward,72.0,98.9,1.43949824,4.698443776,24.4563968,0.188063744,0.0
94,optimizer,72.0,503.6,1.43949824,4.698443776,24.456757248,0.188063744,0.0
95,forward,72.0,272.1,1.43949824,4.699209728,24.462434304,0.189997056,0.0
95,backward,72.0,99.9,1.43949824,4.699209728,24.472608768,0.189997056,0.0
95,optimizer,72.0,0.0,1.43949824,4.699209728,24.472608768,0.189997056,0.0
96,forward,72.0,236.1,1.43949824,4.700000256,24.472576,0.1918976,0.0
96,backward,73.0,100.3,1.43949824,4.700000256,24.472649728,0.1918976,0.0
96,optimizer,73.0,0.0,1.43949824,4.700000256,24.472649728,0.1918976,0.0
97,forward,73.0,298.3,1.43949824,4.700348416,24.472690688,0.19378176,0.0
97,backward,73.0,100.9,1.43949824,4.700348416,24.473014272,0.19378176,0.0
97,optimizer,73.0,0.0,1.43949824,4.700348416,24.473014272,0.19378176,0.0
98,forward,73.0,219.1,1.43949824,4.699783168,24.473018368,0.195719168,0.0
98,backward,73.0,100.7,1.43949824,4.699783168,24.458657792,0.195719168,0.0
98,optimizer,73.0,501.3,1.43949824,4.699783168,24.458657792,0.195719168,0.0
99,forward,73.0,232.1,1.43949824,4.700233728,24.458657792,0.197599232,0.0
99,backward,73.0,99.6,1.43949824,4.700233728,24.459005952,0.197599232,0.0
99,optimizer,73.0,0.0,1.43949824,4.700233728,24.459005952,0.197599232,0.0
100,forward,73.0,219.8,1.43949824,4.700147712,24.45953024,0.199532544,0.0
100,backward,73.0,99.8,1.43949824,4.700147712,24.474771456,0.199532544,0.0
100,optimizer,73.0,527.7,1.43949824,4.700147712,24.474771456,0.199532544,0.0
101,forward,73.0,197.6,1.43949824,4.700823552,24.474771456,0.201412608,0.0
101,backward,74.0,100.1,1.43949824,4.700823552,24.475201536,0.201412608,0.0
101,optimizer,74.0,0.0,1.43949824,4.700823552,24.475201536,0.201412608,0.0
102,forward,74.0,240.1,1.43949824,4.70116352,24.475734016,0.203341824,0.0
102,backward,74.0,100.7,1.43949824,4.70116352,24.476680192,0.203341824,0.0
102,optimizer,74.0,0.0,1.43949824,4.70116352,24.476680192,0.203341824,0.0
103,forward,74.0,251.3,1.43949824,4.702007296,24.476680192,0.205266944,0.0
103,backward,74.0,100.1,1.43949824,4.702007296,24.4769792,0.205266944,0.0
103,optimizer,74.0,0.0,1.43949824,4.702216192,24.475430912,0.205266944,0.0
104,forward,74.0,241.9,1.43949824,4.7023104,24.474914816,0.207167488,0.0
104,backward,74.0,100.1,1.43949824,4.7023104,24.47507456,0.207167488,0.0
104,optimizer,74.0,0.0,1.43949824,4.7023104,24.47507456,0.207167488,0.0
105,forward,74.0,236.8,1.43949824,4.702081024,24.47507456,0.209072128,0.0
105,backward,74.0,101.1,1.43949824,4.702081024,24.475140096,0.209072128,0.0
105,optimizer,74.0,0.0,1.43949824,4.702081024,24.475140096,0.209072128,0.0
106,forward,74.0,248.2,1.43949824,4.70257664,24.475308032,0.210960384,0.0
106,backward,76.0,101.2,1.43949824,4.70257664,24.475369472,0.210960384,0.0
106,optimizer,76.0,0.0,1.43949824,4.70257664,24.475369472,0.210960384,0.0
107,forward,76.0,238.3,1.43949824,4.70278144,24.475369472,0.212852736,0.0
107,backward,76.0,101.8,1.43949824,4.70278144,24.475488256,0.212852736,0.0
107,optimizer,76.0,610.0,1.43949824,4.70278144,24.475488256,0.212852736,0.0
108,forward,76.0,238.3,1.43949824,4.70245376,24.475488256,0.214749184,0.0
108,backward,76.0,102.4,1.43949824,4.70245376,24.475602944,0.214749184,0.0
108,optimizer,76.0,608.3,1.43949824,4.70245376,24.475602944,0.214749184,0.0
109,forward,76.0,183.8,1.43949824,4.703035392,24.475602944,0.216629248,0.0
109,backward,76.0,101.3,1.43949824,4.703035392,24.476696576,0.216629248,0.0
109,optimizer,76.0,0.0,1.43949824,4.703035392,24.476663808,0.216629248,0.0
110,forward,76.0,244.5,1.43949824,4.703633408,24.477298688,0.21856256,0.0
110,backward,76.0,100.9,1.43949824,4.703633408,24.477343744,0.21856256,0.0
110,optimizer,76.0,0.0,1.43949824,4.703633408,24.47734784,0.21856256,0.0
111,forward,76.0,292.0,1.43949824,4.703698944,24.47804416,0.220463104,0.0
111,backward,76.0,100.8,1.43949824,4.703698944,24.478158848,0.220463104,0.0
111,optimizer,76.0,0.0,1.43949824,4.703698944,24.478158848,0.220463104,0.0
