step,forward_ms,backward_ms,optimizer_ms
519,9.20448,20.026543,1.590261
520,9.175071,19.964353,1.634362
521,9.13098,19.967422,1.595261
522,9.1286,19.849402,1.604721
523,9.1341,19.972333,1.592331
524,9.13322,20.043084,1.613391
525,9.11971,20.219816,1.653192
526,9.287821,19.972623,1.631772
527,9.15305,19.950932,1.586491
528,9.134091,20.023803,1.582231
529,9.07746,20.131575,1.604991
530,9.066859,20.062484,1.594701
531,8.987018,19.880591,1.624682
532,9.086409,20.144285,1.585191
533,8.979648,19.920472,1.613751
534,9.003838,20.090424,1.608841
535,8.830927,19.927092,1.591201
536,8.794216,19.896472,1.627451
537,8.765955,19.886892,1.622621
538,8.754145,19.76714,1.587431
539,8.796196,19.896012,1.582111
540,8.816286,19.962473,1.604431
541,8.952047,20.071464,1.605951
542,9.286953,20.223736,1.640492
543,9.16678,20.009524,1.587831
544,9.177701,20.098685,1.591501
545,9.13337,20.049164,1.592041
546,9.13734,20.234737,1.58177
547,9.071469,20.189245,1.608681
548,9.096409,19.796841,1.619111
549,9.08508,20.072664,1.591331
550,9.030909,20.139345,1.594231
551,8.847436,19.929472,1.581691
552,8.794976,19.75889,1.608941
553,8.741774,19.905781,1.633932
554,8.863347,19.981543,1.589821
555,8.894257,20.065034,1.594761
556,9.11312,20.172986,1.595511
557,9.033329,20.202246,1.635042
558,8.985758,20.021164,1.596001
559,9.183521,20.238316,1.631061
560,9.048799,20.140444,1.603292
561,8.926347,20.033334,1.582551
562,8.931878,20.029773,1.611092
563,9.110041,20.130624,1.589551
564,9.14975,20.116825,1.644962
565,9.188991,20.100774,1.738553
566,9.13866,20.189736,1.599391
567,9.213291,20.040064,1.598521
568,9.121759,20.161255,1.600571
569,9.148341,20.179845,1.764314
570,9.175621,19.913382,1.614401
571,9.13871,20.170046,1.596851
572,9.068579,20.204426,1.607341
573,9.14848,20.101015,1.595631
574,8.947868,19.617579,1.629411
575,9.323412,20.172486,1.626011
576,9.14098,19.933682,1.611901
577,9.14741,19.907212,1.594031
578,8.980658,20.017024,1.610721
579,8.967429,20.050273,1.605881
580,9.09797,20.108065,1.652852
581,9.18377,20.144875,1.609451
582,9.082109,20.159546,1.594381
583,9.161001,20.166176,1.598501
584,9.066479,20.141035,1.592621
585,9.043949,20.092804,1.620531
586,9.177281,20.094624,2.892938
587,9.023669,20.060093,1.678992
588,8.957208,20.080944,1.606551
589,9.039289,19.975613,1.584051
590,8.845906,19.911062,1.626312
591,8.812666,19.956332,1.625991
592,9.07337,20.182365,1.621862
593,9.091939,20.085365,1.606771
594,9.16637,20.275637,1.611792
595,9.08802,20.236106,1.595941
596,9.059379,20.109475,1.653592
597,9.213751,20.283947,1.621932
598,9.15371,20.085904,1.594051
599,9.213532,20.090224,1.599061
600,9.18038,19.920322,1.601861
601,9.180391,20.279936,2.893799
602,9.176911,19.837221,1.621221
603,9.178281,20.026743,1.59356
604,9.15004,19.875721,1.581431
605,9.141031,20.106194,1.593351
606,9.09019,19.7776,1.599761
607,9.154791,20.102014,1.638902
608,9.178811,19.937783,1.600311
609,9.560606,19.812131,1.599861
610,8.977169,19.919112,1.637241
611,9.026439,20.144045,1.591681
612,9.039369,20.180916,1.662412
613,9.1069,20.123405,1.617281
614,9.284902,20.221827,1.599251
615,9.16517,20.096215,1.607281
616,8.933317,20.024224,1.610021
617,8.854956,19.938572,1.654112
618,8.863477,20.042913,1.630722
619,8.936438,20.060303,1.595841
620,8.818356,20.049123,1.59292
621,8.806506,19.895472,1.593731
622,8.781966,19.81654,1.632581
623,8.867177,20.232196,1.653452
624,8.876897,19.929822,1.59105
625,8.909737,20.023964,1.587071
626,8.793095,19.901822,1.60133
627,8.875787,20.114434,1.599181
628,9.000958,20.075625,1.609161
629,9.165751,20.205476,1.635521
630,9.099969,20.059684,1.605881
631,9.012468,20.029253,1.608711
632,8.967678,20.110334,1.602882
633,9.12242,20.132034,1.601531
634,9.366523,20.183285,1.629372
635,8.875717,19.80983,1.605462
636,8.776475,19.847651,1.591521
637,8.784495,19.973642,1.706232
638,8.846367,20.010892,1.595281
639,8.856647,19.938252,1.661582
640,8.801556,19.860542,1.602271
641,8.766815,19.898472,1.587621
642,8.856556,19.951622,1.594201
643,8.816536,19.942992,1.591491
644,8.841976,19.957113,1.598171
645,8.828797,19.967862,1.59487
646,8.774366,19.847161,1.587391
647,8.913717,19.997184,1.727272
648,8.886897,19.967593,1.606291
649,9.10286,20.177345,1.59489
650,9.083829,20.219447,1.596471
651,9.19427,20.228426,1.600661
652,9.240472,20.206156,1.608161
653,9.125571,20.020113,1.600921
654,9.14485,20.021764,1.599071
655,9.16311,20.072534,1.592752
656,9.1246,20.237846,1.611581
657,9.08838,19.850421,1.598031
658,9.13068,20.043724,1.600411
659,9.137241,20.246036,1.584091
660,9.032049,19.949432,1.637401
661,9.067759,20.223146,1.604171
662,9.050809,19.967013,1.728903
663,8.986308,20.082585,1.671781
664,9.215511,20.221317,1.800784
665,9.022859,19.936083,1.721802
666,9.306572,20.064734,1.816094
667,8.988338,19.967573,1.873905
668,9.027679,19.648448,1.725732
669,8.838506,19.739659,1.703362
670,8.920697,19.642258,1.745033
671,9.255422,19.78837,1.904125
672,9.027398,20.067254,1.878945
673,9.245521,19.76413,1.841595
674,9.289792,20.269056,1.869575
675,9.347163,20.253926,1.846965
676,9.177781,20.135655,1.873035
677,9.313922,20.033643,1.882005
678,9.219791,19.85527,1.890715
679,9.506705,20.50453,1.851315
680,9.452014,20.265557,1.844814
681,9.408323,20.023204,1.834774
682,9.368743,20.412769,1.849184
683,9.508385,20.430489,1.919685
684,9.460724,20.364928,1.886745
685,9.458964,20.180506,1.831814
686,9.332083,19.998813,1.766913
687,9.460315,20.216275,2.329691
688,9.341623,19.83525,1.737623
689,9.328353,20.248916,1.737583
690,9.298432,20.298777,1.745793
691,9.265922,20.266406,1.623162
692,9.0983,20.093544,1.589921
693,9.042769,20.019803,1.590571
694,9.018839,20.085163,1.599911
695,9.023709,20.059824,1.593201
696,8.835276,19.907482,1.595901
697,8.817746,19.368365,1.612231
698,9.050509,20.202426,1.610011
699,9.13007,20.195626,1.597111
700,9.179081,19.977423,1.597741
701,9.14116,20.217526,1.622461
702,9.08404,19.920232,1.612841
703,9.12652,20.140845,1.591801
704,9.08247,19.904822,1.589501
705,9.11601,20.403999,1.606201
706,9.031799,20.077254,1.59353
707,8.970068,20.111644,1.581401
708,8.863917,19.820091,1.583071
709,8.830907,20.019223,1.583161
710,8.753115,19.848891,1.595251
711,8.769385,19.811821,1.594571
712,8.900947,19.936912,1.605371
713,9.079189,20.267306,1.602601
714,9.12456,20.593061,1.719643
715,9.778968,20.323807,1.600462
716,9.023338,20.273466,1.597251
717,9.387804,76.266644,2.35648
718,8.954408,19.316355,1.610331
719,9.13384,20.145375,1.596131
720,9.147871,19.945702,1.601321
721,9.13967,20.085964,1.593781
722,9.16023,19.824811,1.628121
723,9.209281,20.271997,1.584201
724,9.12535,20.180016,1.603731
725,9.09036,20.017623,1.594151
726,9.027888,19.940412,1.584111
727,9.06067,19.76168,1.583201
728,9.12875,20.293077,1.592672
729,9.046939,20.051643,1.603561
730,8.985768,20.214826,1.616582
731,8.843166,19.863752,1.592141
732,8.786245,19.736909,1.605731
733,8.745175,19.600248,1.590981
734,8.741595,19.614228,1.582801
735,8.717215,19.870311,1.589021
736,8.770465,19.925692,1.590371
737,8.989718,20.347048,1.615061
738,9.324603,20.154635,1.602971
739,9.116899,20.151095,1.598451
740,9.10371,20.292577,1.609061
741,9.170211,20.146545,1.596771
742,9.11919,20.128674,1.610321
743,9.063329,20.274666,1.592521
744,8.964618,20.042764,1.613511
745,9.0989,20.154885,1.599831
746,9.281142,20.235166,1.591891
747,9.141001,20.167845,1.601131
748,9.139491,20.181935,1.593201
749,9.14429,20.115675,1.593561
750,9.192411,20.274647,1.587661
751,8.970828,20.076044,1.59277
752,8.977088,20.145995,1.592681
753,8.890547,19.650449,1.593181
754,9.075119,20.131645,1.587671
755,9.002389,19.644268,1.589851
756,9.214421,19.980503,1.593511
757,9.14388,20.119795,1.592401
758,9.084009,20.262007,1.585311
759,9.042659,20.050914,1.594761
760,9.026109,20.016033,1.590411
761,9.038589,20.024473,1.600761
762,9.029099,20.261726,1.587871
763,8.853307,19.911202,1.579531
764,8.778885,19.710359,1.581011
765,8.765225,19.517987,1.582801
766,8.831517,19.868321,1.593411
767,8.773485,19.836731,1.596801
768,8.751225,19.773761,1.598921
769,8.765286,19.82012,1.586671
770,8.741115,19.79194,1.585571
771,8.838955,20.079754,1.613791
772,8.926848,20.032274,1.595491
773,8.912177,19.937002,1.603751
774,8.911807,20.112835,1.595781
775,9.08483,20.129135,1.606311
776,8.934208,20.120874,1.603762
777,9.112279,20.212766,1.590341
778,8.993818,20.069874,1.59337
779,8.922568,20.042163,1.598611
780,9.143731,20.273797,1.594321
781,9.170121,20.044603,1.604581
782,9.082959,19.961103,1.599231
783,9.09676,20.247827,1.597861
784,9.13803,20.186235,1.602542
785,8.892777,20.078714,1.603551
786,8.808596,20.129665,1.723803
787,8.942297,20.031424,1.614081
788,8.832456,20.006353,1.606921
789,8.928518,20.034013,1.595382
790,9.121639,20.262997,1.629152
791,9.028529,20.171515,1.606672
792,9.021229,20.166655,1.607101
793,9.255722,20.283297,1.616082
794,9.167081,20.108305,1.610461
795,9.236962,20.248626,1.601591
796,9.149141,20.078264,1.601421
797,9.08311,20.055084,1.609161
798,9.114,20.182736,1.597591
799,9.187241,20.179155,1.608602
800,9.207231,20.213916,1.596171
801,9.140361,19.887651,1.59163
802,9.184341,20.068744,1.600281
803,9.12446,19.995633,1.600791
804,9.157131,19.952492,1.603701
805,9.081939,20.046133,1.607302
806,9.200231,20.238396,1.624642
807,9.183361,20.134444,1.595561
808,9.12828,20.245237,1.589101
809,9.13931,20.258166,1.598711
810,9.088989,19.885571,1.593881
811,9.12995,20.376719,1.596011
812,9.026499,20.114695,1.612151
813,8.958367,20.181115,1.590101
814,8.845286,19.74541,1.591391
815,8.881227,20.033933,1.583171
816,8.795486,19.744179,1.580441
817,8.764906,19.701059,1.593901
818,9.063959,19.74186,1.657262
819,8.712504,19.716639,1.633242
820,8.833706,19.976473,1.600551
821,9.032289,20.148415,1.601091
