0,1
Step #1,2.32568359375
Step #2,2.324456214904785
Step #3,2.323206901550293
Step #4,2.322007894515991
Step #5,2.320704460144043
Step #6,2.3195292949676514
Step #7,2.318331480026245
Step #8,2.3171775341033936
Step #9,2.3158061504364014
Step #10,2.3146700859069824
Step #11,2.3135080337524414
Step #12,2.312389373779297
Step #13,2.3111541271209717
Step #14,2.3100452423095703
Step #15,2.308908224105835
Step #16,2.3078136444091797
Step #17,2.3064157962799072
Step #18,2.305310010910034
Step #19,2.3041975498199463
Step #20,2.3031136989593506
Step #21,2.301943302154541
Step #22,2.3008570671081543
Step #23,2.299764633178711
Step #24,2.2986526489257812
Step #25,2.2974510192871094
Step #26,2.2963433265686035
Step #27,2.2952587604522705
Step #28,2.294161319732666
Step #29,2.2930490970611572
Step #30,2.291962146759033
Step #31,2.290843963623047
Step #32,2.289666175842285
Step #33,2.288457155227661
Step #34,2.2873282432556152
Step #35,2.286208152770996
Step #36,2.2850852012634277
Step #37,2.2839550971984863
Step #38,2.2828128337860107
Step #39,2.2816574573516846
Step #40,2.280485153198242
Step #41,2.2792978286743164
Step #42,2.2781124114990234
Step #43,2.276923179626465
Step #44,2.2757163047790527
Step #45,2.2744927406311035
Step #46,2.273265838623047
Step #47,2.2720141410827637
Step #48,2.2707300186157227
Step #49,2.269432544708252
Step #50,2.2681522369384766
Step #51,2.266850709915161
Step #52,2.2655372619628906
Step #53,2.264223575592041
Step #54,2.262895107269287
Step #55,2.261563301086426
Step #56,2.260228157043457
Step #57,2.258877754211426
Step #58,2.2575249671936035
Step #59,2.2561817169189453
Step #60,2.254840850830078
Step #61,2.2535006999969482
Step #62,2.2521495819091797
Step #63,2.2507987022399902
Step #64,2.2494349479675293
Step #65,2.2480781078338623
Step #66,2.2467174530029297
Step #67,2.245360851287842
Step #68,2.244018077850342
Step #69,2.24267578125
Step #70,2.241334915161133
Step #71,2.2399964332580566
Step #72,2.238661766052246
Step #73,2.2373268604278564
Step #74,2.2360033988952637
Step #75,2.2346858978271484
Step #76,2.2333791255950928
Step #77,2.2320706844329834
Step #78,2.2307801246643066
Step #79,2.2295033931732178
Step #80,2.2282328605651855
Step #81,2.2269797325134277
Step #82,2.2257368564605713
Step #83,2.224501609802246
Step #84,2.223281145095825
Step #85,2.222078561782837
Step #86,2.220879316329956
Step #87,2.2196946144104004
Step #88,2.218519926071167
Step #89,2.217358350753784
Step #90,2.2162110805511475
Step #91,2.2150681018829346
Step #92,2.213937282562256
Step #93,2.2128164768218994
Step #94,2.211709976196289
Step #95,2.2106144428253174
Step #96,2.209530830383301
Step #97,2.2084603309631348
Step #98,2.2074050903320312
Step #99,2.2063732147216797
