timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-05T04:14:56,energy-efficiency-e2e,0ab526a0-eb51-4fa5-82cb-94c282c1aa2a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,221.65351216122508,0.00013419194442592145,6.054131203132648e-07,360.0,183.5441277776592,10.0,0.022165213284268973,0.011300835151772048,0.0006157002301162316,0.03408174866615725,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
