step,forward_ms,backward_ms,optimizer_ms
1.0,206.61194500000002,82.45641066666667,40.38323533333334
2.0,15.812163333333332,38.174642,1.7534813333333332
3.0,16.541822,39.055652333333335,1.721414
4.0,16.586642333333334,39.15665033333334,1.835729
5.0,16.653143333333336,39.05550933333333,1.7791513333333333
6.0,16.60033266666667,38.954645,1.7286906666666668
7.0,16.52180866666667,38.894117,1.7239106666666668
8.0,16.485581333333332,38.881977,1.7168803333333333
9.0,16.446101,38.995618666666665,1.728337
10.0,16.401497000000003,38.900271000000004,1.7154573333333334
11.0,16.47605133333333,39.03657233333333,1.7264236666666666
12.0,16.49763833333333,38.92854766666667,1.7226536666666667
13.0,16.37460666666667,38.830736333333334,1.720974
14.0,16.338905999999998,38.862727,1.713754
15.0,16.438304333333335,39.045312333333335,1.7228906666666666
16.0,16.430684,38.85306033333333,1.7289573333333335
17.0,16.360620333333333,38.953707333333334,1.7381646666666668
18.0,16.396349999999998,39.04632266666666,1.7195670000000003
19.0,16.411770666666666,39.07605966666667,1.7151373333333335
20.0,16.47293133333333,39.806428000000004,1.7746816666666667
21.0,16.408330666666668,38.94434433333333,1.7251443333333334
22.0,16.350143,38.933601,1.7134303333333332
23.0,16.44058733333333,39.16101066666667,1.7184373333333334
24.0,16.463251,39.209651,1.727034
25.0,16.428597,39.17000733333333,1.7276806666666664
26.0,16.434791,39.16802366666667,1.733151
27.0,16.443140999999997,39.30455866666667,1.7331173333333332
28.0,16.493281333333332,39.143383666666665,1.7317143333333334
29.0,16.435070333333332,39.217134333333334,1.7175706666666664
30.0,16.419600666666664,39.12715,1.7189703333333333
31.0,16.457448,39.170020666666666,1.7267436666666667
32.0,16.476281333333333,39.070346,1.727524
33.0,16.40551,39.18180066666667,1.718200666666667
34.0,16.418374333333333,39.22382433333333,1.719214
35.0,16.448997666666667,39.215354,1.7345343333333334
36.0,16.478494666666666,39.655783,1.8222386666666666
37.0,16.450238,39.007891666666666,1.7149973333333335
38.0,16.38888333333333,39.03418266666667,1.7264806666666666
39.0,16.421273666666668,38.82046666666667,1.7210509999999999
40.0,16.464771000000002,39.19389733333333,1.7257476666666667
41.0,16.436914333333334,39.31037233333333,1.7401243333333334
42.0,16.451594333333336,39.21190466666667,1.7450843333333335
43.0,16.478637333333335,39.272075,1.7204336666666666
44.0,16.494791333333335,39.11858333333333,1.7260540000000002
45.0,16.446927666666667,39.28815533333333,1.7204606666666666
46.0,16.447877333333334,39.132440333333335,1.7235276666666668
47.0,16.463457666666667,39.096366333333336,1.7245676666666665
48.0,16.465920999999998,39.186530999999995,1.7302406666666668
49.0,16.487014333333335,39.340926,1.7291406666666667
50.0,16.470594333333334,39.141173333333334,1.726144
51.0,16.463704000000003,39.17116766666667,1.7419073333333335
52.0,16.462200666666664,39.212508,1.8518990000000002
53.0,16.478201000000002,39.06738633333333,1.7256573333333334
54.0,16.393730666666666,39.01318833333333,1.7292476666666667
55.0,16.403970333333334,39.221784,1.7320273333333336
56.0,16.487021333333335,39.147327,1.7301673333333332
57.0,16.444597333333334,39.126033666666665,1.7253976666666666
58.0,16.427811000000002,39.265134999999994,1.7344373333333332
59.0,16.516184999999997,39.179361,1.737707333333333
60.0,16.482905,39.00279466666667,1.7293843333333332
61.0,16.41585,39.26266833333333,1.723927
62.0,16.447077333333336,39.188354000000004,1.7354643333333335
63.0,16.470434666666666,39.23552133333334,1.7231873333333334
64.0,16.495574666666666,39.14772366666667,1.7232003333333334
65.0,16.428693999999997,39.25382133333333,1.8421690000000002
66.0,16.462820666666666,39.05414266666667,1.724407
67.0,16.448044,39.199047666666665,1.7270373333333335
68.0,16.480771333333333,39.13859,1.7887716666666666
69.0,16.398737,39.047389,1.7303873333333335
70.0,16.387167333333334,39.181987,1.7328406666666665
71.0,16.513718333333333,39.28804866666667,1.730601
72.0,16.495928333333335,39.08517966666667,1.7305970000000002
73.0,16.574279333333333,39.154603333333334,1.7867276666666667
74.0,16.412700333333333,39.14778033333333,1.742701
75.0,16.507458333333332,39.170290666666666,1.7338643333333332
76.0,16.483481333333334,39.126017,1.7313873333333334
77.0,16.463234333333332,39.11852366666667,1.7401576666666667
78.0,16.422690666666664,39.15337666666667,1.731124
79.0,16.455994666666665,39.20150433333333,1.7300606666666667
80.0,16.494924666666666,39.093499666666666,1.747861
81.0,16.470867333333334,39.18443766666666,1.7429746666666668
82.0,16.403064333333333,39.20387766666667,1.718854
83.0,16.45835466666667,39.214544000000004,1.7401973333333334
84.0,16.493358,39.02726533333333,1.7237276666666668
85.0,16.399850333333333,39.173214,1.7251943333333333
86.0,16.446464000000002,39.26022133333333,1.7261143333333333
87.0,16.474914666666667,39.170004,1.728771
88.0,16.519864666666667,39.19520766666667,1.7281676666666668
89.0,16.464234333333334,39.321612333333334,1.8405886666666669
90.0,16.493345,39.07846966666667,1.7312269999999998
91.0,16.426894333333333,39.10074,1.7318273333333334
92.0,16.50242833333333,39.08116966666666,1.720004
93.0,16.41764733333333,39.18098733333334,1.7325039999999998
94.0,16.506094666666666,39.12831,1.737208
95.0,16.478975000000002,39.199564333333335,1.731681
96.0,16.529015333333334,39.09420266666667,1.7273303333333334
97.0,16.440031,39.08925966666667,1.7382643333333334
98.0,16.419307333333332,39.20719733333333,1.7144503333333334
