task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #11,2026-04-07T13:31:40,energy-efficiency,7dafde97-e7a9-4c2d-8b9c-3d86d9082d18,0.42019280418753624,2.638856222734958e-07,6.278675545242312e-07,360.0,205.52189255614726,10.0,4.192247837781903e-05,2.3934185833240917e-05,1.164374148680104e-06,6.702103835974009e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #12,2026-04-07T13:31:40,energy-efficiency,7dafde97-e7a9-4c2d-8b9c-3d86d9082d18,0.41864657029509544,2.446750506906155e-07,5.844708135932665e-07,360.0,166.41480023437325,10.0,4.17044769972563e-05,1.9279182112086346e-05,1.1583242875834296e-06,6.21419833969261e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #13,2026-04-07T13:31:41,energy-efficiency,7dafde97-e7a9-4c2d-8b9c-3d86d9082d18,0.41946784406900406,2.5119848392889183e-07,5.987446199352305e-07,360.0,177.6235485034802,10.0,4.194002039730545e-05,2.069390541237226e-05,1.1648635379970067e-06,6.379878934767468e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #14,2026-04-07T13:31:41,energy-efficiency,7dafde97-e7a9-4c2d-8b9c-3d86d9082d18,0.4181477278470993,2.3891931882128774e-07,5.713264446038606e-07,360.0,152.566545233982,10.0,4.180269166827199e-05,1.771640305037181e-05,1.161061682634882e-06,6.068015640127867e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #15,2026-04-07T13:31:42,energy-efficiency,7dafde97-e7a9-4c2d-8b9c-3d86d9082d18,0.42031194642186165,2.4696468881146195e-07,5.875704114432041e-07,360.0,164.55663184287766,10.0,4.224108383059507e-05,1.930918210746313e-05,1.1732342652976518e-06,6.272350020335572e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #16,2026-04-07T13:31:43,energy-efficiency,7dafde97-e7a9-4c2d-8b9c-3d86d9082d18,0.4201351888477802,2.5979670747366723e-07,6.181273667539419e-07,360.0,195.76684614065772,10.0,4.198448434472081e-05,2.2831962724012556e-05,1.1660985027750339e-06,6.598254557150856e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #17,2026-04-07T13:31:43,energy-efficiency,7dafde97-e7a9-4c2d-8b9c-3d86d9082d18,0.4213116131722927,2.4592262270694953e-07,5.836666114401367e-07,360.0,163.35072531342712,10.0,4.2157769575715026e-05,1.9130293082980643e-05,1.1707760911020968e-06,6.245883874979796e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #18,2026-04-07T13:31:44,energy-efficiency,7dafde97-e7a9-4c2d-8b9c-3d86d9082d18,0.41831686720252037,2.495511752221265e-07,5.964704066304056e-07,360.0,175.8094022133105,10.0,4.180347882211204e-05,2.041584966150367e-05,1.1610813438892368e-06,6.338040982750508e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #19,2026-04-07T13:31:44,energy-efficiency,7dafde97-e7a9-4c2d-8b9c-3d86d9082d18,0.42309363186359406,2.600422230489479e-07,6.147757286184735e-07,360.0,192.3508996203773,10.0,4.227949418127532e-05,2.25911291806824e-05,1.1742776673701071e-06,6.604490102932788e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #20,2026-04-07T13:31:45,energy-efficiency,7dafde97-e7a9-4c2d-8b9c-3d86d9082d18,0.4208017960190773,2.447063940458038e-07,5.814062770544987e-07,360.0,158.31943099952824,10.0,4.234898127615451e-05,1.8624737123218438e-05,1.1762255078388567e-06,6.214994390721178e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #21,2026-04-07T13:31:45,energy-efficiency,7dafde97-e7a9-4c2d-8b9c-3d86d9082d18,0.4222424849867821,2.5030273561920674e-07,5.92902194939207e-07,360.0,176.3753806812367,10.0,4.188596159219744e-05,2.052196086310687e-05,1.1633668819235422e-06,6.357128933722768e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #22,2026-04-07T13:31:46,energy-efficiency,7dafde97-e7a9-4c2d-8b9c-3d86d9082d18,0.42044495791196823,2.6167310598414866e-07,6.223559019656885e-07,360.0,199.24057163745516,10.0,4.202977679669854e-05,2.326196306512429e-05,1.167368909551037e-06,6.64591087713739e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #23,2026-04-07T13:31:46,energy-efficiency,7dafde97-e7a9-4c2d-8b9c-3d86d9082d18,0.41989725455641747,2.4645966525259857e-07,5.867987571940999e-07,360.0,163.24507684831224,10.0,4.225845485925669e-05,1.9163070902550317e-05,1.1737097675601656e-06,6.25952355293672e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #24,2026-04-07T13:31:47,energy-efficiency,7dafde97-e7a9-4c2d-8b9c-3d86d9082d18,0.4197525978088379,2.5323316596362565e-07,6.032622903534307e-07,360.0,175.9851178374017,10.0,4.2406597360968674e-05,2.0731127705175822e-05,1.1778279518087693e-06,6.431555301795316e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #25,2026-04-07T13:31:48,energy-efficiency,7dafde97-e7a9-4c2d-8b9c-3d86d9082d18,0.4201141223311424,2.4287055966243e-07,5.78225261882768e-07,360.0,154.88541198336742,10.0,4.230620861053465e-05,1.820251455342259e-05,1.174959923244187e-06,6.168368308720148e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #26,2026-04-07T13:31:48,energy-efficiency,7dafde97-e7a9-4c2d-8b9c-3d86d9082d18,0.4194532260298729,2.4971109290994666e-07,5.952900617183732e-07,360.0,175.0521679651405,10.0,4.188839755952362e-05,2.0369182976764932e-05,1.163444802578954e-06,6.342102533886743e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #27,2026-04-07T13:31:49,energy-efficiency,7dafde97-e7a9-4c2d-8b9c-3d86d9082d18,0.422922071069479,2.6066811511139453e-07,6.162039979191234e-07,360.0,193.6351932705697,10.0,4.228468015789991e-05,2.2744740419966547e-05,1.1744430185192144e-06,6.620386359638573e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #28,2026-04-07T13:31:49,energy-efficiency,7dafde97-e7a9-4c2d-8b9c-3d86d9082d18,0.41920341178774834,2.461581946221974e-07,5.871484698616633e-07,360.0,167.08740627172594,10.0,4.1904754564166084e-05,1.9450015571464974e-05,1.1638986050254753e-06,6.25186687406565e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #29,2026-04-07T13:31:50,energy-efficiency,7dafde97-e7a9-4c2d-8b9c-3d86d9082d18,0.41898201778531075,2.507812133435351e-07,5.986510728096574e-07,360.0,177.633524234089,10.0,4.1869603097438894e-05,2.0660294296703796e-05,1.16291456959314e-06,6.369281196373579e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #30,2026-04-07T13:31:50,energy-efficiency,7dafde97-e7a9-4c2d-8b9c-3d86d9082d18,0.4223934970796108,2.664914097904236e-07,6.308938762520996e-07,360.0,203.60773619733897,10.0,4.2477744817733714e-05,2.402529702294487e-05,1.179808191955088e-06,6.76828500326338e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #31,2026-04-07T13:31:51,energy-efficiency,7dafde97-e7a9-4c2d-8b9c-3d86d9082d18,0.4226609990000725,2.4753535369997573e-07,5.856433659055308e-07,360.0,161.03638603853625,10.0,4.261940158903593e-05,1.906529303141724e-05,1.1837416845891235e-06,6.286843630504265e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #32,2026-04-07T13:31:52,energy-efficiency,7dafde97-e7a9-4c2d-8b9c-3d86d9082d18,0.42064737901091576,2.4811774131878687e-07,5.897312375399874e-07,360.0,169.4367415968685,10.0,4.205439388751974e-05,1.9793904726839173e-05,1.1680511033369413e-06,6.301634971769615e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #33,2026-04-07T13:31:52,energy-efficiency,7dafde97-e7a9-4c2d-8b9c-3d86d9082d18,0.4198583923280239,2.4122737655147235e-07,5.744732302242402e-07,360.0,155.46954912060298,10.0,4.1973317787051285e-05,1.8127236700138383e-05,1.1657968887852314e-06,6.126635137597468e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #34,2026-04-07T13:31:53,energy-efficiency,7dafde97-e7a9-4c2d-8b9c-3d86d9082d18,0.4208530895411968,2.462728810539389e-07,5.85092854300876e-07,360.0,162.80744147298287,10.0,4.2260958254337335e-05,1.9113070834464452e-05,1.1737674371235923e-06,6.254779652592512e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #35,2026-04-07T13:31:53,energy-efficiency,7dafde97-e7a9-4c2d-8b9c-3d86d9082d18,0.42013119161129,2.4399973744373336e-07,5.808625705068251e-07,360.0,161.31081611736923,10.0,4.198894239962098e-05,1.8815292804674755e-05,1.166233751508928e-06,6.197046895580491e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #36,2026-04-07T13:31:54,energy-efficiency,7dafde97-e7a9-4c2d-8b9c-3d86d9082d18,0.4225807823240757,2.54344371398454e-07,6.018547967875808e-07,360.0,180.9237077389514,10.0,4.221090339124201e-05,2.121446138403371e-05,1.1724095377657146e-06,6.459777431304164e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #37,2026-04-07T13:31:54,energy-efficiency,7dafde97-e7a9-4c2d-8b9c-3d86d9082d18,0.4214942753314972,2.368587274130464e-07,5.620928793071727e-07,360.0,144.09427886003738,10.0,4.2125122249126465e-05,1.6861680137481017e-05,1.1700099437601002e-06,6.015681233036748e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #38,2026-04-07T13:31:55,energy-efficiency,7dafde97-e7a9-4c2d-8b9c-3d86d9082d18,0.42119601741433144,2.415126834116255e-07,5.733147708910195e-07,360.0,154.59453486913625,10.0,4.209302626550192e-05,1.807668115816341e-05,1.169105505363806e-06,6.133881292902897e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #39,2026-04-07T13:31:56,energy-efficiency,7dafde97-e7a9-4c2d-8b9c-3d86d9082d18,0.4229261130094528,2.5302779959949487e-07,5.982033050939224e-07,360.0,177.23695133289596,10.0,4.2275299131870354e-05,2.081390556440965e-05,1.1741898643473811e-06,6.426339456062739e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #40,2026-04-07T13:31:56,energy-efficiency,7dafde97-e7a9-4c2d-8b9c-3d86d9082d18,0.4261287935078144,2.4257364359844e-07,5.692226846041864e-07,360.0,155.5427805666886,10.0,4.2201684042811284e-05,1.8234459048471763e-05,1.1721299650768423e-06,6.160827305635996e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #41,2026-04-07T13:31:57,energy-efficiency,7dafde97-e7a9-4c2d-8b9c-3d86d9082d18,0.42002643272280693,2.4269123072972733e-07,5.776876925730219e-07,360.0,158.45252742316057,10.0,4.198964126408099e-05,1.8482237010175595e-05,1.1662592800954969e-06,6.163813755435217e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #42,2026-04-07T13:31:57,energy-efficiency,7dafde97-e7a9-4c2d-8b9c-3d86d9082d18,0.4199799820780754,2.3562008470633689e-07,5.611409687000216e-07,360.0,143.14877256210886,10.0,4.19820118695497e-05,1.6694180004606096e-05,1.1660329480138058e-06,5.9842224822169617e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #43,2026-04-07T13:31:58,energy-efficiency,7dafde97-e7a9-4c2d-8b9c-3d86d9082d18,0.42459923028945923,2.4016905552463603e-07,5.655785792054499e-07,360.0,150.4649619124373,10.0,4.2190986871719436e-05,1.7634736337868162e-05,1.171838326586616e-06,6.099756153617403e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #44,2026-04-07T13:31:58,energy-efficiency,7dafde97-e7a9-4c2d-8b9c-3d86d9082d18,0.4206036701798439,2.3910339359876917e-07,5.684887358464831e-07,360.0,150.02907241197332,10.0,4.203899912536154e-05,1.752029180579484e-05,1.1676163412630583e-06,6.072690727241918e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #45,2026-04-07T13:31:59,energy-efficiency,7dafde97-e7a9-4c2d-8b9c-3d86d9082d18,0.42210283130407333,2.3204301595123275e-07,5.497623589015854e-07,360.0,132.95446575552396,10.0,4.2182692140340684e-05,1.5579456913883405e-05,1.171580412321618e-06,5.8933729466545924e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #46,2026-04-07T13:31:59,energy-efficiency,7dafde97-e7a9-4c2d-8b9c-3d86d9082d18,0.42380301654338837,2.5056453658526576e-07,5.911347879616829e-07,360.0,169.57144263492822,10.0,4.2458497360348645e-05,2.0000015979348973e-05,1.1792675798965845e-06,6.363778091959425e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #47,2026-04-07T13:32:00,energy-efficiency,7dafde97-e7a9-4c2d-8b9c-3d86d9082d18,0.42288610339164734,2.5430740017944816e-07,6.013123721847486e-07,360.0,180.00098802072844,10.0,4.2275572195648974e-05,2.113862800001698e-05,1.1741842557158748e-06,6.458838445138173e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #48,2026-04-07T13:32:01,energy-efficiency,7dafde97-e7a9-4c2d-8b9c-3d86d9082d18,0.4225529506802559,2.465627740897052e-07,5.834580252755358e-07,360.0,163.90690577727204,10.0,4.222367443144307e-05,1.9225015364554565e-05,1.1727330688801095e-06,6.262142286487778e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #49,2026-04-07T13:32:01,energy-efficiency,7dafde97-e7a9-4c2d-8b9c-3d86d9082d18,0.422178965061903,2.503443615271927e-07,5.930101627403728e-07,360.0,172.489400066855,10.0,4.219299778342265e-05,2.0216960621155522e-05,1.171902981069352e-06,6.358186138564733e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #50,2026-04-07T13:32:02,energy-efficiency,7dafde97-e7a9-4c2d-8b9c-3d86d9082d18,0.42533139511942863,2.5392842369023497e-07,5.968559533282698e-07,360.0,178.47266357171281,10.0,4.233025684952747e-05,2.0986127907463015e-05,1.1757481532792254e-06,6.449213291026979e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #51,2026-04-07T13:32:02,energy-efficiency,7dafde97-e7a9-4c2d-8b9c-3d86d9082d18,0.4237804189324379,2.428222404108718e-07,5.729821106964562e-07,360.0,153.4687045002416,10.0,4.241230003535759e-05,1.808112557455388e-05,1.1779854695002256e-06,6.167141107941152e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #52,2026-04-07T13:32:03,energy-efficiency,7dafde97-e7a9-4c2d-8b9c-3d86d9082d18,0.42460303753614426,2.429239475822771e-07,5.722295277570215e-07,360.0,156.2540626021904,10.0,4.220552816987027e-05,1.8319459087479117e-05,1.1722551658749559e-06,6.169724242322417e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #53,2026-04-07T13:32:03,energy-efficiency,7dafde97-e7a9-4c2d-8b9c-3d86d9082d18,0.42414630204439163,2.5021854964027306e-07,5.897472716872439e-07,360.0,171.89748359950053,10.0,4.221786372363579e-05,2.0159460575541743e-05,1.1725836847391405e-06,6.354990798391677e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
