timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-01T16:29:41,energy-efficiency,307edc34-d802-4e73-9d47-ddd1845a8be8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,97.02451242133976,5.5497699308437445e-05,5.719966833477349e-07,360.0,185.04159661021603,10.0,0.0096660521306097,0.0041606516618486,0.0002684689652795,0.0140951727577379,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-01T19:34:36,energy-efficiency,f108cc05-aa33-4cc0-a98e-6275906e16ad,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,96.4791645295918,5.5011443910719685e-05,5.701898868936281e-07,360.0,169.4606520766011,10.0,0.0096066012024879,0.0040982530008193,0.0002668205730617,0.0139716747763689,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-01T22:04:33,energy-efficiency,41132604-bc50-4c85-a721-5878bd24c782,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,96.35495371371508,5.524844394714936e-05,5.733845725389554e-07,360.0,135.91549489693006,10.0,0.009600488905608658,0.0041647316651136634,0.00026664690730265455,0.014031867478024969,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
