step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
1.0,12.0,1.8,1.781334016,3.2230386346666666,25.68398848,5.338626730666667,0.0
2.0,11.333333333333334,2.566666666666667,1.781334016,3.218381482666667,25.680127317333334,5.339101866666667,0.0
3.0,19.333333333333332,4.166666666666667,1.781334016,3.2138963626666666,25.680622933333336,5.339209728,0.0
4.0,19.333333333333332,0.0,1.781334016,3.2091136,25.690950314666665,5.3392834559999995,0.0
5.0,19.333333333333332,0.0,1.781334016,3.2059992746666666,25.690770090666664,5.339366741333333,0.0
6.0,66.0,0.0,1.781334016,3.204999850666667,25.689526272,5.339419989333333,0.0
7.0,86.0,0.0,1.781334016,3.2040782506666665,25.688655189333335,5.339493717333333,0.0
8.0,86.0,2.1,1.781334016,3.201795413333334,25.700611413333334,5.339589290666667,0.0
9.0,86.33333333333333,0.0,1.781334016,3.2002048,25.69649629866667,5.339626154666667,0.0
10.0,87.66666666666667,0.0,1.781334016,3.1951680853333335,25.701057877333337,5.339661653333334,0.0
11.0,82.0,0.0,1.781334016,3.1654802773333333,25.717821439999998,5.339716266666667,0.0
12.0,59.0,0.0,1.781334016,3.16106752,25.721901055999997,5.339754496,0.0
13.0,59.0,0.0,1.781334016,3.154743296,25.720451072,5.3397913599999995,0.0
14.0,59.0,0.0,1.781334016,3.14968064,25.718785365333332,5.339862357333334,0.0
15.0,78.0,0.0,1.781334016,3.1445456213333336,25.732684458666665,5.339929258666667,0.0
16.0,77.33333333333333,1.8666666666666665,1.781334016,3.1406612480000002,25.74471850666667,5.339979776,0.0
17.0,77.33333333333333,2.2333333333333334,1.781334016,3.132582570666667,25.752044885333333,5.340042581333333,0.0
18.0,87.66666666666667,0.0,1.781334016,3.127844864,25.761386496,5.340083541333333,0.0
19.0,87.66666666666667,0.0,1.781334016,3.1270638933333337,25.781220693333335,5.340136789333333,0.0
20.0,87.66666666666667,0.0,1.781334016,3.1225419093333335,25.792010922666666,5.340177749333333,0.0
21.0,87.33333333333333,0.0,1.781334016,3.1204666026666668,25.789269333333333,5.340207786666667,0.0
22.0,87.33333333333333,0.0,1.781334016,3.119624192,25.7988608,5.340259669333332,0.0
23.0,88.33333333333333,0.0,1.781334016,3.1181223253333337,25.799548927999997,5.3403538773333326,0.0
24.0,88.33333333333333,2.3666666666666667,1.781334016,3.08062208,25.829634048,5.340397568,0.0
25.0,59.333333333333336,3.5,1.781334016,3.0789236053333333,25.723826176,5.3404426240000005,0.0
26.0,56.333333333333336,5.2,1.781334016,3.0761669973333334,25.40561476266667,5.3404672,0.0
27.0,56.333333333333336,8.5,1.781334016,3.0736698026666667,25.179825493333336,5.340480853333333,0.0
28.0,64.33333333333333,5.900000000000001,1.781334016,3.0730267306666668,25.128614570666667,5.340524544,0.0
29.0,48.333333333333336,0.0,1.781334016,3.029382485333333,25.16270557866667,5.340572330666667,0.0
30.0,72.0,3.6999999999999997,1.781334016,3.027890176,25.159101098666667,5.340601002666667,0.0
