step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
1.0,49.0,115.76666666666667,12.491489280000001,4.7627823786666665,27.034045098666667,0.06897800533333333,0.0
2.0,100.0,135.29999999999998,12.491489280000001,4.703312554666667,26.973634559999997,0.130412544,0.0
3.0,100.0,126.46666666666665,12.491489280000001,4.7033248426666665,26.973466623999997,0.19177745066666665,0.0
4.0,100.0,122.56666666666666,12.491489280000001,4.703085909333333,26.976033450666666,0.25319424,0.0
5.0,100.0,125.83333333333333,12.491489280000001,4.702958933333334,26.976134485333333,0.314609664,0.0
6.0,100.0,126.26666666666665,12.491489280000001,4.703309824,26.976690176,0.37604147200000004,0.0
7.0,100.0,124.26666666666667,12.491489280000001,4.702677674666667,26.9769728,0.4373312853333333,0.0
8.0,100.0,127.36666666666667,12.491489280000001,4.70306816,26.976881322666667,0.4985473706666667,0.0
9.0,100.0,125.39999999999999,12.491489280000001,4.702950741333334,26.977381034666667,0.5597893973333333,0.0
10.0,100.0,125.63333333333333,12.491489280000001,4.703652522666666,26.978897919999998,0.6208552960000001,0.0
11.0,100.0,125.73333333333333,12.491489280000001,4.703094101333334,26.97847876266667,0.681754624,0.0
12.0,100.0,123.53333333333335,12.491489280000001,4.703148714666667,26.978534741333334,0.7431208960000001,0.0
13.0,100.0,129.83333333333334,12.491489280000001,4.703313919999999,26.979560106666668,0.80443392,0.0
14.0,100.0,123.96666666666665,12.491489280000001,4.702471509333333,26.979695274666668,0.8658261333333334,0.0
15.0,100.0,124.60000000000001,12.491489280000001,4.702460586666667,26.979804501333334,0.9272674986666667,0.0
16.0,100.0,122.46666666666665,12.491489280000001,4.702852437333333,26.980338346666667,0.9885928106666667,0.0
17.0,100.0,123.26666666666667,12.491489280000001,4.701786112000001,26.980050261333332,1.050038272,0.0
18.0,100.0,127.40000000000002,12.491489280000001,4.701559466666667,26.98096093866667,1.111478272,0.0
19.0,100.0,125.46666666666665,12.491489280000001,4.703540565333333,26.982292138666665,1.1728008533333334,0.0
20.0,100.0,126.56666666666666,12.491489280000001,4.703352149333333,26.983602858666668,1.2342408533333333,0.0
21.0,100.0,125.43333333333332,12.491489280000001,4.7036416,26.984460287999998,1.295679488,0.0
22.0,100.0,127.0,12.491489280000001,4.703584256,26.985319082666667,1.3570839893333335,0.0
23.0,100.0,127.56666666666668,12.491489280000001,4.704698368,26.984860330666667,1.418297344,0.0
24.0,100.0,126.23333333333335,12.491489280000001,4.705312768,26.984987306666667,1.47929088,0.0
25.0,100.0,124.83333333333333,12.491489280000001,4.70556672,26.985842005333335,1.5405574826666666,0.0
26.0,100.0,128.5,12.491489280000001,4.705759232,26.985938943999997,1.6019319466666666,0.0
27.0,100.0,123.43333333333332,12.491489280000001,4.7054138026666665,26.986139648,1.6633664853333334,0.0
28.0,100.0,122.5,12.491489280000001,4.704930474666667,26.986356736,1.7248064853333334,0.0
29.0,100.0,125.46666666666665,12.491489280000001,4.704926378666667,26.986239317333332,1.786257408,0.0
30.0,100.0,125.23333333333333,12.491489280000001,4.706674005333333,26.98578602666667,1.8472700586666668,0.0
31.0,100.0,127.40000000000002,12.491489280000001,4.708154026666667,26.986748586666664,1.9082554026666667,0.0
32.0,100.0,124.3,12.491489280000001,4.708533589333334,26.987106303999997,1.9692175360000002,0.0
33.0,100.0,126.43333333333334,12.491489280000001,4.7087083519999995,26.98682368,2.0303448746666666,0.0
34.0,100.0,123.03333333333335,12.491489280000001,4.708095317333334,26.987742549333333,2.09129472,0.0
35.0,100.0,146.4,12.491489280000001,4.724349610666667,26.990217898666668,2.1524930560000004,0.0
36.0,100.0,128.53333333333333,12.491489280000001,4.725901994666667,26.990828202666666,2.213938517333333,0.0
37.0,100.0,126.7,12.491489280000001,4.724928512000001,26.994072234666664,2.2753785173333334,0.0
38.0,100.0,126.53333333333335,12.491489280000001,4.725138773333333,26.994058581333334,2.3368308053333333,0.0
39.0,100.0,124.96666666666665,12.491489280000001,4.724606293333333,26.994793130666665,2.3982871893333333,0.0
40.0,100.0,122.36666666666667,12.491489280000001,4.7239686826666665,26.279194624,2.45972992,0.0
41.0,100.0,126.30000000000001,12.491489280000001,4.723737941333334,26.28647185066667,2.5211726506666667,0.0
42.0,100.0,127.26666666666667,12.491489280000001,4.7236123306666675,26.36171537066667,2.5826044586666668,0.0
43.0,100.0,124.13333333333333,12.491489280000001,4.723019776,26.393557674666667,2.6440635733333333,0.0
44.0,100.0,124.13333333333333,12.491489280000001,4.723025237333334,26.40631125333333,2.7055199573333333,0.0
45.0,100.0,127.63333333333333,12.491489280000001,4.7219138560000005,26.427061589333334,2.7669449386666667,0.0
46.0,100.0,126.86666666666667,12.491489280000001,4.721593002666666,26.445807616,2.8283849386666673,0.0
47.0,100.0,124.33333333333333,12.491489280000001,4.721113770666666,26.582975829333332,2.889841322666667,0.0
48.0,100.0,126.16666666666667,12.491489280000001,4.720776533333333,26.759611733333333,2.9512826880000005,0.0
49.0,100.0,127.03333333333335,12.491489280000001,4.720567637333333,26.766841173333333,3.0127554560000003,0.0
50.0,100.0,123.43333333333332,12.491489280000001,4.719917738666667,26.776891392,3.0741845333333333,0.0
51.0,100.0,129.53333333333333,12.491489280000001,4.719393450666666,26.777378816,3.135636821333333,0.0
52.0,100.0,121.09999999999998,12.491489280000001,4.719139498666666,26.785793365333333,3.197094570666667,0.0
53.0,100.0,121.13333333333333,12.491489280000001,4.719308799999999,26.962104319999998,3.258432170666667,0.0
54.0,100.0,122.09999999999998,12.491489280000001,4.718927871999999,26.98423637333333,3.3197479253333335,0.0
55.0,100.0,127.26666666666667,12.491489280000001,4.718647978666667,27.011330048,3.3812234240000003,0.0
56.0,100.0,123.8,12.491489280000001,4.717593941333333,27.02149632,3.4426088106666666,0.0
57.0,100.0,122.66666666666667,12.491489280000001,4.717832874666667,27.024640682666668,3.503953237333333,0.0
58.0,100.0,130.13333333333333,12.491489280000001,4.717427370666667,27.18368426666667,3.565348181333333,0.0
59.0,100.0,127.3,12.491489280000001,4.717151573333333,27.370965674666667,3.626722645333333,0.0
60.0,100.0,128.23333333333332,12.491489280000001,4.716744704,27.42422186666667,3.6880479573333336,0.0
61.0,100.0,131.63333333333333,12.491489280000001,4.716604074666667,27.443982336,3.7494415360000004,0.0
62.0,100.0,125.86666666666667,12.491489280000001,4.714146474666666,27.433080149333332,3.810787328,0.0
63.0,100.0,124.93333333333334,12.491489280000001,4.714699434666667,27.417923584000004,3.8721194666666663,0.0
64.0,100.0,129.7,12.491489280000001,4.707822250666666,27.439132672,3.933559466666667,0.0
65.0,100.0,127.19999999999999,12.491489280000001,4.7078468266666675,27.555490474666666,3.9945734826666666,0.0
66.0,100.0,126.3,12.491489280000001,4.707576490666667,27.555756714666668,4.055792298666667,0.0
67.0,100.0,126.36666666666667,12.491489280000001,4.707343018666667,27.555504128,4.117098496,0.0
68.0,100.0,119.43333333333332,12.491489280000001,4.7081690453333325,27.556618240000002,4.178098858666666,0.0
69.0,100.0,117.83333333333333,12.491489280000001,4.708390229333333,27.573601621333335,4.239361365333333,0.0
70.0,100.0,117.40000000000002,12.491489280000001,4.708865365333333,27.56412893866667,4.300607488,0.0
71.0,100.0,121.19999999999999,12.491489280000001,4.709264042666667,27.651347797333333,4.361745749333333,0.0
72.0,100.0,115.93333333333334,12.491489280000001,4.7098702506666665,27.671102805333334,4.42284032,0.0
73.0,100.0,113.86666666666667,12.491489280000001,4.710196565333333,27.650910890666665,4.483949909333333,0.0
74.0,100.0,119.63333333333333,12.491489280000001,4.7105706666666665,27.65105698133333,4.545149610666667,0.0
75.0,100.0,124.36666666666667,12.491489280000001,4.711051264000001,27.651089749333334,4.606222336000001,0.0
76.0,100.0,118.26666666666667,12.491489280000001,4.711627434666667,27.650045269333333,4.667413845333333,0.0
77.0,100.0,118.2,12.491489280000001,4.712000170666667,27.651533482666668,4.728655872,0.0
78.0,100.0,123.03333333333335,12.491489280000001,4.712494421333333,27.650017962666666,4.789691733333334,0.0
79.0,100.0,117.03333333333335,12.491489280000001,4.712846677333334,27.653300224000002,4.850925568,0.0
80.0,100.0,119.93333333333334,12.491489280000001,4.713188010666666,27.653891413333337,4.912133461333334,0.0
