timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-05T02:35:31,energy-efficiency,d88737c1-4370-4bba-ab55-86d1fe454992,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4583849161863327,0.0001306753135261,0.0002850776910665,360.0,0.0,10.0,0.0218689449727535,0.0107122138474977,0.0006074443520357,0.033188603172287,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-07T18:03:51,energy-efficiency,a683cb03-7f2a-4b1d-993a-db63bf255517,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.45950304716825485,0.000127805249206213,0.0002781379797018298,360.0,0.0,10.0,0.02138822476267812,0.010477405048590072,0.000594041298619575,0.03245967110988775,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
