timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-01T16:34:15,energy-efficiency,e879e101-3f30-4a73-ae65-04b7060d499f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4613067433238029,4.369511345479635e-05,9.472030072650734e-05,360.0,78.42225601191717,10.0,0.0074027780581265,0.0034892361248921,0.000205566085875,0.0110975802688937,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-04T13:03:15,energy-efficiency,2657aca5-57f1-4cd6-84ac-138bf2d8d17b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3205554373562336,4.361863766719996e-05,0.0001360720567616,360.0,129.86739673973028,10.0,0.0073749061830341,0.0034984550210594,0.0002047959274198,0.0110781571315135,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-07T13:37:42,energy-efficiency,185a4d4a-0072-4949-9304-3dc93dfc056e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6419161446392536,2.271149626723192e-06,3.5380783700331153e-06,360.0,135.55423843020702,10.0,0.0004611243907362226,0.00010292702680203547,1.2769725432412494e-05,0.0005768211429706703,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
