step,forward_ms,backward_ms,optimizer_ms
1.0,217.64077366666666,116.19601266666666,40.70922133333333
2.0,29.84512533333333,77.00816066666667,1.814436
3.0,31.104643666666664,76.813351,1.899956666666667
4.0,31.117307333333333,76.39456633333333,1.8046030000000002
5.0,30.582487333333333,76.58618833333334,1.905647
6.0,30.763789333333335,76.04810833333333,1.7914423333333334
7.0,30.708396000000004,76.23986766666667,1.8180163333333335
8.0,30.748356333333334,76.527534,1.7924156666666669
9.0,30.629477333333337,76.50926066666666,1.7999030000000003
10.0,30.797663666666665,76.214367,1.7914196666666664
11.0,30.756566333333335,76.23110033333334,1.9062043333333334
12.0,30.625124666666665,76.73651633333333,1.8016223333333334
13.0,30.81830066666667,75.90116633333334,1.8011030000000001
14.0,30.676855,76.55995466666667,1.7920823333333333
15.0,30.725259333333337,76.26858733333333,1.789589333333333
16.0,30.677788333333336,76.42818033333334,1.7973526666666668
17.0,30.786186666666666,76.38774933333333,1.7923559999999998
18.0,30.757226000000003,76.87208866666667,1.7936456666666665
19.0,30.77264633333333,76.51589833333333,1.8081990000000001
20.0,30.704152000000004,76.34928533333333,1.7931893333333333
21.0,30.75838966666667,76.286398,1.8014463333333335
22.0,30.755596333333333,76.02521166666666,1.7899886666666667
23.0,30.633925,76.954026,1.7974793333333334
24.0,30.833927666666664,76.04130133333332,1.7861256666666667
25.0,30.68413533333333,76.69589366666666,1.812536
26.0,30.787166666666664,76.60700166666668,1.7931860000000002
27.0,30.816736666666667,76.19933333333334,1.8837636666666668
28.0,30.729842333333334,76.48667133333333,1.7981226666666668
29.0,30.799887,76.30021466666666,1.8012426666666668
30.0,30.696305,76.483167,1.7970886666666666
31.0,30.870593999999997,76.02919200000001,1.8091063333333333
32.0,30.673571999999997,76.99606,1.8000493333333332
33.0,30.723589000000004,76.45779666666667,1.7950926666666664
34.0,30.902045,76.18514333333333,1.8967003333333334
35.0,30.680242000000003,77.196376,1.850337
36.0,30.86427433333333,76.34905533333334,1.8585936666666667
37.0,30.758016333333334,76.45340366666666,1.7951956666666666
38.0,30.87371733333333,76.69629033333334,1.802789
39.0,30.747935666666667,76.866735,1.7921793333333333
40.0,30.795683333333333,76.29890166666667,1.794716
41.0,30.902475,76.42401333333333,1.7972093333333332
42.0,30.735013,76.83280166666667,1.8159726666666665
43.0,30.786966666666668,76.18361700000001,1.8038663333333333
44.0,30.84275033333333,76.543885,1.8200560000000001
45.0,30.735192666666666,76.69112633333334,1.8888766666666665
46.0,30.781000000000002,76.78448766666668,1.7892523333333334
47.0,30.869037666666667,76.147476,1.8025463333333336
48.0,30.844897666666668,76.50068733333333,1.8056529999999997
49.0,30.730323,77.124355,1.807976
50.0,30.876290666666666,76.28863833333334,1.8131393333333332
51.0,30.748262666666665,76.77537133333334,1.8061723333333333
52.0,30.753226333333334,76.751697,1.8058793333333334
53.0,30.912434666666666,76.34906233333334,1.8069726666666668
54.0,30.831063999999998,76.83228833333332,1.806633
55.0,30.921731666666663,76.53038099999999,1.8043896666666666
56.0,30.724052666666665,76.93471933333335,1.8047696666666668
57.0,30.919034999999997,76.669953,1.8054693333333331
58.0,30.807006666666666,76.81677466666666,1.8050063333333333
59.0,30.865854000000002,76.867612,1.812042
60.0,30.848851,75.99544766666666,1.7955723333333333
61.0,30.767650000000003,76.66258599999999,1.799456
62.0,30.866491333333332,76.55725066666668,1.795166
63.0,30.79969,76.76424133333333,1.798476
64.0,30.818900666666668,76.73890999999999,1.796316
65.0,30.836986999999997,76.65955899999999,1.7930326666666667
66.0,30.805943333333335,76.786811,1.8857506666666666
67.0,30.852927333333337,76.62745533333333,1.799196
68.0,30.833277,76.63908266666667,1.8035430000000001
69.0,30.86083066666667,76.61262566666666,1.7993393333333334
70.0,30.830774,77.209083,1.821753
71.0,30.931325333333334,76.779954,1.8207493333333333
72.0,30.984629333333334,76.29971833333333,1.8115863333333333
73.0,30.887727666666667,76.93940966666666,1.807915333333333
74.0,30.82655733333333,76.76314699999999,1.8020253333333336
75.0,30.839724,76.90312866666666,1.8096796666666666
76.0,30.941592,76.79942466666667,1.920557333333333
77.0,30.814996666666662,76.96636666666667,1.7976856666666665
78.0,30.851380333333328,76.69984333333333,1.805846
79.0,30.972382333333332,76.20064066666667,1.797909
80.0,30.78642333333333,77.42902233333332,1.8087996666666666
81.0,30.907747999999998,76.85986533333333,1.801319333333333
82.0,30.938118666666668,76.55781166666667,1.8269993333333332
83.0,30.996102333333337,76.86389199999999,1.7968626666666665
84.0,30.760296666666665,76.98281300000001,1.8515266666666668
85.0,30.865708,77.28136033333334,1.7990993333333334
86.0,30.99962233333333,76.30815166666666,1.7986659999999999
87.0,30.92399466666667,77.086654,1.7966763333333333
88.0,30.852731000000002,76.95664,1.8060363333333331
89.0,31.05020966666667,76.13848333333333,1.7945793333333333
90.0,30.959692333333333,77.32905733333332,1.9174476666666667
91.0,30.87422066666667,77.27437133333335,1.8114593333333333
92.0,30.981335666666666,76.91912633333334,1.7912193333333333
93.0,30.928338666666665,76.37804233333334,1.8000656666666668
94.0,30.89973133333333,77.07967833333333,1.8028060000000001
95.0,30.910931333333334,77.27493066666666,1.8650033333333333
96.0,30.937585333333335,76.437143,1.802043
