step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
103,94.0,0.0,1.781334016,1.486831616,14.326509568,0.0,0.0
104,94.0,0.0,1.781334016,1.486835712,14.326509568,0.0,0.0
105,94.0,0.0,1.781334016,1.486835712,14.326509568,0.0,0.0
106,94.0,0.0,1.781334016,1.486835712,14.326509568,0.0,0.0
107,93.0,0.0,1.781334016,1.486835712,14.326509568,0.0,0.0
108,93.0,0.0,1.781334016,1.486839808,14.326509568,0.0,0.0
109,93.0,0.0,1.781334016,1.486839808,14.326509568,0.0,0.0
110,94.0,0.0,1.781334016,1.486843904,14.326509568,0.0,0.0
111,94.0,0.0,1.781334016,1.486843904,14.326509568,0.0,0.0
112,94.0,0.0,1.781334016,1.486848,14.326509568,0.0,0.0
113,94.0,0.0,1.781334016,1.486848,14.326509568,0.0,0.0
114,94.0,0.0,1.781334016,1.486848,14.326509568,0.0,0.0
115,94.0,0.0,1.781334016,1.486852096,14.326509568,0.0,0.0
116,94.0,0.0,1.781334016,1.486856192,14.326509568,0.0,0.0
117,93.0,0.0,1.781334016,1.486856192,14.326509568,0.0,0.0
118,93.0,0.0,1.781334016,1.486856192,14.326509568,0.0,0.0
119,93.0,0.0,1.781334016,1.486860288,14.326509568,0.0,0.0
120,93.0,0.0,1.781334016,1.486864384,14.326509568,0.0,0.0
121,95.0,0.0,1.781334016,1.486864384,14.326509568,0.0,0.0
122,95.0,3363.7,1.781334016,1.486864384,14.326509568,0.0,0.0
123,95.0,0.0,1.781334016,1.486864384,14.326509568,0.0,0.0
124,93.0,0.0,1.781334016,1.48686848,14.326509568,0.0,0.0
125,93.0,0.0,1.781334016,1.48686848,14.326509568,0.0,0.0
126,93.0,0.0,1.781334016,1.48686848,14.326509568,0.0,0.0
127,93.0,0.0,1.781334016,1.48686848,14.326509568,0.0,0.0
128,95.0,0.0,1.781334016,1.48686848,14.326509568,0.0,0.0
129,95.0,0.0,1.781334016,1.48686848,14.326509568,0.0,0.0
130,95.0,0.0,1.781334016,1.48686848,14.326509568,0.0,0.0
131,94.0,0.0,1.781334016,1.48686848,14.326509568,0.0,0.0
132,94.0,3324.4,1.781334016,1.48686848,14.326509568,0.0,0.0
133,94.0,0.0,1.781334016,1.48686848,14.326509568,0.0,0.0
134,94.0,0.0,1.781334016,1.48686848,14.326509568,0.0,0.0
135,95.0,0.0,1.781334016,1.48688896,14.326509568,0.0,0.0
136,95.0,0.0,1.781334016,1.48688896,14.326509568,0.0,0.0
137,95.0,0.0,1.781334016,1.48688896,14.326509568,0.0,0.0
138,93.0,0.0,1.781334016,1.48688896,14.326509568,0.0,0.0
139,93.0,0.0,1.781334016,1.48688896,14.326509568,0.0,0.0
140,93.0,0.0,1.781334016,1.486897152,14.326509568,0.0,0.0
141,93.0,0.0,1.781334016,1.486897152,14.326509568,0.0,0.0
142,95.0,0.0,1.781334016,1.486897152,14.326509568,0.0,0.0
143,95.0,0.0,1.781334016,1.486897152,14.326509568,0.0,0.0
144,95.0,0.0,1.781334016,1.486897152,14.326509568,0.0,0.0
145,94.0,0.0,1.781334016,1.486897152,14.326509568,0.0,0.0
146,94.0,0.0,1.781334016,1.486897152,14.326509568,0.0,0.0
147,94.0,0.0,1.781334016,1.486897152,14.326509568,0.0,0.0
148,94.0,0.0,1.781334016,1.486897152,14.326509568,0.0,0.0
149,95.0,0.0,1.781334016,1.486897152,14.326509568,0.0,0.0
150,95.0,0.0,1.781334016,1.486897152,14.326509568,0.0,0.0
151,95.0,0.0,1.781334016,1.486897152,14.326509568,0.0,0.0
152,94.0,0.0,1.781334016,1.486897152,14.326509568,0.0,0.0
153,94.0,0.0,1.781334016,1.486897152,14.326509568,0.0,0.0
154,94.0,0.0,1.781334016,1.486897152,14.326509568,0.0,0.0
155,94.0,0.0,1.781334016,1.486897152,14.326509568,0.0,0.0
156,95.0,0.0,1.781334016,1.486897152,14.326509568,0.0,0.0
157,95.0,0.0,1.781334016,1.486925824,14.326509568,0.0,0.0
158,95.0,0.0,1.781334016,1.486925824,14.326509568,0.0,0.0
159,93.0,0.0,1.781334016,1.486925824,14.326509568,0.0,0.0
160,93.0,0.0,1.781334016,1.486925824,14.326509568,0.0,0.0
161,93.0,0.0,1.781334016,1.486925824,14.326509568,0.0,0.0
162,93.0,0.0,1.781334016,1.486925824,14.326509568,0.0,0.0
163,95.0,0.0,1.781334016,1.486925824,14.326509568,0.0,0.0
164,95.0,0.0,1.781334016,1.486925824,14.326509568,0.0,0.0
165,95.0,0.0,1.781334016,1.486938112,14.326509568,0.0,0.0
166,94.0,0.0,1.781334016,1.486938112,14.326509568,0.0,0.0
167,94.0,0.0,1.781334016,1.486938112,14.326509568,0.0,0.0
168,94.0,0.0,1.781334016,1.486938112,14.326509568,0.0,0.0
169,94.0,0.0,1.781334016,1.486938112,14.326509568,0.0,0.0
170,95.0,0.0,1.781334016,1.486954496,14.326509568,0.0,0.0
171,95.0,0.0,1.781334016,1.486954496,14.326509568,0.0,0.0
172,95.0,0.0,1.781334016,1.486954496,14.326509568,0.0,0.0
173,94.0,0.0,1.781334016,1.48697088,14.326509568,0.0,0.0
174,94.0,0.0,1.781334016,1.48697088,14.326509568,0.0,0.0
175,94.0,0.0,1.781334016,1.48697088,14.326509568,0.0,0.0
176,94.0,0.0,1.781334016,1.48697088,14.326509568,0.0,0.0
177,95.0,0.0,1.781334016,1.48697088,14.326509568,0.0,0.0
178,95.0,0.0,1.781334016,1.48697088,14.326509568,0.0,0.0
179,95.0,0.0,1.781334016,1.48697088,14.326509568,0.0,0.0
180,94.0,0.0,1.781334016,1.486979072,14.326509568,0.0,0.0
181,94.0,0.0,1.781334016,1.486979072,14.326509568,0.0,0.0
182,94.0,0.0,1.781334016,1.486979072,14.326509568,0.0,0.0
183,94.0,0.0,1.781334016,1.486979072,14.326509568,0.0,0.0
184,95.0,0.0,1.781334016,1.486979072,14.326509568,0.0,0.0
185,95.0,0.0,1.781334016,1.486979072,14.326509568,0.0,0.0
186,95.0,0.0,1.781334016,1.486979072,14.326509568,0.0,0.0
187,94.0,0.0,1.781334016,1.486979072,14.326509568,0.0,0.0
188,94.0,0.0,1.781334016,1.486979072,14.326509568,0.0,0.0
189,94.0,0.0,1.781334016,1.486979072,14.326509568,0.0,0.0
190,94.0,0.0,1.781334016,1.486979072,14.326509568,0.0,0.0
191,95.0,0.0,1.781334016,1.486979072,14.326509568,0.0,0.0
192,95.0,0.0,1.781334016,1.486979072,14.326509568,0.0,0.0
193,95.0,0.0,1.781334016,1.486979072,14.326767616,0.0,0.0
194,94.0,0.0,1.781334016,1.487003648,14.326767616,0.0,0.0
195,94.0,0.0,1.781334016,1.487003648,14.326767616,0.0,0.0
196,94.0,0.0,1.781334016,1.487003648,14.326767616,0.0,0.0
197,94.0,0.0,1.781334016,1.487003648,14.326767616,0.0,0.0
198,95.0,0.0,1.781334016,1.487003648,14.326767616,0.0,0.0
199,95.0,0.0,1.781334016,1.487003648,14.326767616,0.0,0.0
200,95.0,0.0,1.781334016,1.487003648,14.326767616,0.0,0.0
201,94.0,0.0,1.781334016,1.487003648,14.326767616,0.0,0.0
202,94.0,0.0,1.781334016,1.487003648,14.326767616,0.0,0.0
203,94.0,0.0,1.781334016,1.487003648,14.326767616,0.0,0.0
204,94.0,0.0,1.781334016,1.487003648,14.326767616,0.0,0.0
205,95.0,0.0,1.781334016,1.487003648,14.326767616,0.0,0.0
206,95.0,0.0,1.781334016,1.487024128,14.326767616,0.0,0.0
207,95.0,0.0,1.781334016,1.487024128,14.326767616,0.0,0.0
208,94.0,0.0,1.781334016,1.487024128,14.326767616,0.0,0.0
209,94.0,0.0,1.781334016,1.487024128,14.326767616,0.0,0.0
210,94.0,0.0,1.781334016,1.487024128,14.326767616,0.0,0.0
211,94.0,0.0,1.781334016,1.487024128,14.326767616,0.0,0.0
212,95.0,0.0,1.781334016,1.487024128,14.326767616,0.0,0.0
213,95.0,0.0,1.781334016,1.487024128,14.326767616,0.0,0.0
214,95.0,0.0,1.781334016,1.487024128,14.326767616,0.0,0.0
215,94.0,0.0,1.781334016,1.487024128,14.326767616,0.0,0.0
216,94.0,0.0,1.781334016,1.487024128,14.326767616,0.0,0.0
217,94.0,0.0,1.781334016,1.487024128,14.326767616,0.0,0.0
218,94.0,0.0,1.781334016,1.487024128,14.326767616,0.0,0.0
219,95.0,0.0,1.781334016,1.487024128,14.326767616,0.0,0.0
220,95.0,0.0,1.781334016,1.487024128,14.326767616,0.0,0.0
221,95.0,0.0,1.781334016,1.487048704,14.326767616,0.0,0.0
222,94.0,0.0,1.781334016,1.487048704,14.326767616,0.0,0.0
223,94.0,0.0,1.781334016,1.487048704,14.326767616,0.0,0.0
224,94.0,0.0,1.781334016,1.487048704,14.326767616,0.0,0.0
225,94.0,0.0,1.781334016,1.487048704,14.326767616,0.0,0.0
226,95.0,0.0,1.781334016,1.487048704,14.326767616,0.0,0.0
227,95.0,0.0,1.781334016,1.487048704,14.326767616,0.0,0.0
228,95.0,0.0,1.781334016,1.487048704,14.326767616,0.0,0.0
229,94.0,0.0,1.781334016,1.487048704,14.326767616,0.0,0.0
230,94.0,0.0,1.781334016,1.487048704,14.326767616,0.0,0.0
231,94.0,0.0,1.781334016,1.487065088,14.326767616,0.0,0.0
232,94.0,0.0,1.781334016,1.487065088,14.326767616,0.0,0.0
233,95.0,0.0,1.781334016,1.487065088,14.326767616,0.0,0.0
234,95.0,0.0,1.781334016,1.487065088,14.326767616,0.0,0.0
235,95.0,0.0,1.781334016,1.487065088,14.326767616,0.0,0.0
236,94.0,0.0,1.781334016,1.487065088,14.326767616,0.0,0.0
237,94.0,0.0,1.781334016,1.487065088,14.326767616,0.0,0.0
238,94.0,0.0,1.781334016,1.487065088,14.326767616,0.0,0.0
239,94.0,0.0,1.781334016,1.487065088,14.326767616,0.0,0.0
240,95.0,0.0,1.781334016,1.487065088,14.326767616,0.0,0.0
241,95.0,0.0,1.781334016,1.487065088,14.326767616,0.0,0.0
242,95.0,0.0,1.781334016,1.487065088,14.326767616,0.0,0.0
243,94.0,0.0,1.781334016,1.487065088,14.326767616,0.0,0.0
244,94.0,0.0,1.781334016,1.487065088,14.326767616,0.0,0.0
245,94.0,0.0,1.781334016,1.487065088,14.326767616,0.0,0.0
246,94.0,0.0,1.781334016,1.487065088,14.326767616,0.0,0.0
247,95.0,0.0,1.781334016,1.48709376,14.326767616,0.0,0.0
248,95.0,3369.7,1.781334016,1.48709376,14.326767616,0.0,0.0
249,95.0,0.0,1.781334016,1.48709376,14.326767616,0.0,0.0
250,94.0,0.0,1.781334016,1.487097856,14.326767616,0.0,0.0
251,94.0,0.0,1.781334016,1.487097856,14.326767616,0.0,0.0
252,94.0,0.0,1.781334016,1.487101952,14.326767616,0.0,0.0
253,93.0,0.0,1.781334016,1.487101952,14.326767616,0.0,0.0
254,93.0,0.0,1.781334016,1.487101952,14.326767616,0.0,0.0
255,93.0,0.0,1.781334016,1.487101952,14.326767616,0.0,0.0
256,93.0,0.0,1.781334016,1.487106048,14.326767616,0.0,0.0
257,94.0,0.0,1.781334016,1.487110144,14.326767616,0.0,0.0
258,94.0,0.0,1.781334016,1.487110144,14.326767616,0.0,0.0
259,94.0,0.0,1.781334016,1.487118336,14.326767616,0.0,0.0
260,93.0,0.0,1.781334016,1.487118336,14.326767616,0.0,0.0
261,93.0,0.0,1.781334016,1.487118336,14.326767616,0.0,0.0
262,93.0,0.0,1.781334016,1.487118336,14.326767616,0.0,0.0
263,93.0,0.0,1.781334016,1.487122432,14.326767616,0.0,0.0
264,94.0,0.0,1.781334016,1.487122432,14.326767616,0.0,0.0
265,94.0,3328.4,1.781334016,1.487122432,14.326767616,0.0,0.0
266,94.0,0.0,1.781334016,1.487126528,14.326767616,0.0,0.0
267,93.0,0.0,1.781334016,1.487126528,14.326767616,0.0,0.0
268,93.0,0.0,1.781334016,1.487126528,14.326767616,0.0,0.0
269,93.0,0.0,1.781334016,1.487126528,14.326767616,0.0,0.0
270,93.0,0.0,1.781334016,1.487126528,14.326767616,0.0,0.0
271,95.0,0.0,1.781334016,1.487126528,14.326767616,0.0,0.0
272,95.0,0.0,1.781334016,1.487126528,14.326767616,0.0,0.0
273,95.0,0.0,1.781334016,1.487138816,14.326767616,0.0,0.0
274,94.0,0.0,1.781334016,1.487138816,14.326767616,0.0,0.0
275,94.0,0.0,1.781334016,1.487138816,14.326767616,0.0,0.0
276,94.0,0.0,1.781334016,1.487138816,14.326767616,0.0,0.0
277,94.0,0.0,1.781334016,1.487138816,14.326767616,0.0,0.0
278,95.0,0.0,1.781334016,1.4871552,14.326767616,0.0,0.0
279,95.0,0.0,1.781334016,1.4871552,14.326767616,0.0,0.0
280,95.0,0.0,1.781334016,1.4871552,14.326767616,0.0,0.0
281,94.0,0.0,1.781334016,1.4871552,14.326767616,0.0,0.0
282,94.0,3261.5,1.781334016,1.487163392,14.326767616,0.0,0.0
283,94.0,0.0,1.781334016,1.487163392,14.326767616,0.0,0.0
284,94.0,0.0,1.781334016,1.487163392,14.326767616,0.0,0.0
285,95.0,0.0,1.781334016,1.487163392,14.326767616,0.0,0.0
286,95.0,0.0,1.781334016,1.487163392,14.326767616,0.0,0.0
287,95.0,0.0,1.781334016,1.487163392,14.326767616,0.0,0.0
288,94.0,0.0,1.781334016,1.487163392,14.326767616,0.0,0.0
289,94.0,0.0,1.781334016,1.487163392,14.326767616,0.0,0.0
290,94.0,0.0,1.781334016,1.487163392,14.326767616,0.0,0.0
291,94.0,3270.9,1.781334016,1.487163392,14.326767616,0.0,0.0
292,95.0,0.0,1.781334016,1.487183872,14.326767616,0.0,0.0
293,95.0,0.0,1.781334016,1.487183872,14.326767616,0.0,0.0
294,95.0,0.0,1.781334016,1.487183872,14.326767616,0.0,0.0
295,93.0,0.0,1.781334016,1.487187968,14.326767616,0.0,0.0
296,93.0,0.0,1.781334016,1.487187968,14.326767616,0.0,0.0
297,93.0,0.0,1.781334016,1.487187968,14.326767616,0.0,0.0
298,93.0,0.0,1.781334016,1.487192064,14.326767616,0.0,0.0
299,94.0,0.0,1.781334016,1.487192064,14.326767616,0.0,0.0
300,94.0,0.0,1.781334016,1.487192064,14.326767616,0.0,0.0
301,94.0,0.0,1.781334016,1.487192064,14.326767616,0.0,0.0
302,95.0,0.0,1.781334016,1.487192064,14.326767616,0.0,0.0
303,95.0,0.0,1.781334016,1.487192064,14.326767616,0.0,0.0
304,95.0,0.0,1.781334016,1.487192064,14.326767616,0.0,0.0
305,94.0,0.0,1.781334016,1.487192064,14.326767616,0.0,0.0
306,94.0,0.0,1.781334016,1.487208448,14.326767616,0.0,0.0
307,94.0,0.0,1.781334016,1.487208448,14.326767616,0.0,0.0
308,94.0,3309.2,1.781334016,1.487208448,14.326767616,0.0,0.0
309,95.0,0.0,1.781334016,1.487208448,14.326767616,0.0,0.0
310,95.0,0.0,1.781334016,1.487208448,14.326767616,0.0,0.0
311,95.0,0.0,1.781334016,1.487208448,14.326767616,0.0,0.0
312,94.0,0.0,1.781334016,1.487208448,14.326767616,0.0,0.0
313,94.0,0.0,1.781334016,1.487208448,14.326767616,0.0,0.0
314,94.0,0.0,1.781334016,1.487208448,14.326767616,0.0,0.0
315,94.0,0.0,1.781334016,1.487208448,14.326767616,0.0,0.0
316,95.0,0.0,1.781334016,1.487208448,14.326767616,0.0,0.0
317,95.0,0.0,1.781334016,1.487208448,14.326767616,0.0,0.0
318,95.0,0.0,1.781334016,1.487208448,14.326767616,0.0,0.0
319,94.0,0.0,1.781334016,1.487208448,14.326767616,0.0,0.0
320,94.0,0.0,1.781334016,1.487208448,14.326767616,0.0,0.0
321,94.0,0.0,1.781334016,1.487208448,14.326767616,0.0,0.0
322,94.0,0.0,1.781334016,1.487233024,14.326767616,0.0,0.0
323,95.0,0.0,1.781334016,1.487233024,14.326767616,0.0,0.0
324,95.0,0.0,1.781334016,1.487233024,14.326767616,0.0,0.0
325,95.0,0.0,1.781334016,1.487233024,14.326767616,0.0,0.0
326,95.0,3302.0,1.781334016,1.487233024,14.326767616,0.0,0.0
327,94.0,3321.3,1.781334016,1.487233024,14.326767616,0.0,0.0
328,94.0,0.0,1.781334016,1.487233024,14.326767616,0.0,0.0
329,94.0,0.0,1.781334016,1.487233024,14.326767616,0.0,0.0
330,95.0,0.0,1.781334016,1.487233024,14.326767616,0.0,0.0
331,95.0,0.0,1.781334016,1.487233024,14.326767616,0.0,0.0
332,95.0,0.0,1.781334016,1.487233024,14.327025664,0.0,0.0
333,95.0,0.0,1.781334016,1.487253504,14.327025664,0.0,0.0
334,94.0,0.0,1.781334016,1.487253504,14.327025664,0.0,0.0
335,94.0,0.0,1.781334016,1.487253504,14.327025664,0.0,0.0
336,94.0,0.0,1.781334016,1.487253504,14.327025664,0.0,0.0
337,94.0,0.0,1.781334016,1.487261696,14.327025664,0.0,0.0
338,94.0,0.0,1.781334016,1.487261696,14.327025664,0.0,0.0
339,94.0,0.0,1.781334016,1.487261696,14.327025664,0.0,0.0
340,94.0,0.0,1.781334016,1.487261696,14.327025664,0.0,0.0
341,94.0,0.0,1.781334016,1.487261696,14.327025664,0.0,0.0
342,94.0,0.0,1.781334016,1.487261696,14.327025664,0.0,0.0
343,94.0,0.0,1.781334016,1.487261696,14.327025664,0.0,0.0
344,95.0,0.0,1.781334016,1.487273984,14.327025664,0.0,0.0
345,95.0,0.0,1.781334016,1.487273984,14.327025664,0.0,0.0
346,95.0,0.0,1.781334016,1.487273984,14.327025664,0.0,0.0
347,94.0,0.0,1.781334016,1.487273984,14.327025664,0.0,0.0
348,94.0,0.0,1.781334016,1.487273984,14.327025664,0.0,0.0
349,94.0,3256.4,1.781334016,1.487273984,14.327025664,0.0,0.0
350,94.0,0.0,1.781334016,1.487273984,14.327025664,0.0,0.0
351,95.0,0.0,1.781334016,1.487273984,14.328573952,0.0,0.0
352,95.0,0.0,1.781334016,1.487286272,14.328573952,0.0,0.0
353,95.0,0.0,1.781334016,1.487286272,14.328573952,0.0,0.0
354,95.0,0.0,1.781334016,1.487286272,14.328573952,0.0,0.0
355,95.0,0.0,1.781334016,1.487286272,14.328573952,0.0,0.0
356,95.0,0.0,1.781334016,1.487286272,14.328573952,0.0,0.0
357,95.0,0.0,1.781334016,1.487286272,14.328573952,0.0,0.0
358,94.0,0.0,1.781334016,1.487294464,14.328573952,0.0,0.0
359,94.0,0.0,1.781334016,1.487294464,14.328184832,0.0,0.0
360,94.0,0.0,1.781334016,1.487294464,14.328184832,0.0,0.0
361,95.0,0.0,1.781334016,1.48729856,14.328184832,0.0,0.0
362,95.0,0.0,1.781334016,1.487306752,14.328184832,0.0,0.0
363,95.0,0.0,1.781334016,1.487306752,14.328184832,0.0,0.0
364,95.0,0.0,1.781334016,1.487306752,14.328184832,0.0,0.0
365,93.0,0.0,1.781334016,1.487306752,14.328184832,0.0,0.0
366,93.0,0.0,1.781334016,1.487306752,14.328184832,0.0,0.0
367,93.0,0.0,1.781334016,1.487306752,14.328184832,0.0,0.0
368,95.0,0.0,1.781334016,1.487306752,14.328184832,0.0,0.0
369,95.0,0.0,1.781334016,1.487306752,14.328184832,0.0,0.0
370,95.0,0.0,1.781334016,1.487306752,14.328184832,0.0,0.0
371,95.0,0.0,1.781334016,1.487306752,14.328184832,0.0,0.0
372,94.0,0.0,1.781334016,1.487306752,14.328184832,0.0,0.0
373,94.0,0.0,1.781334016,1.487306752,14.328184832,0.0,0.0
374,94.0,0.0,1.781334016,1.487306752,14.328184832,0.0,0.0
375,95.0,0.0,1.781334016,1.487306752,14.328184832,0.0,0.0
376,95.0,0.0,1.781334016,1.487306752,14.328184832,0.0,0.0
377,95.0,0.0,1.781334016,1.487306752,14.328184832,0.0,0.0
378,95.0,0.0,1.781334016,1.487306752,14.328184832,0.0,0.0
379,94.0,0.0,1.781334016,1.487331328,14.328180736,0.0,0.0
380,94.0,0.0,1.781334016,1.487331328,14.328180736,0.0,0.0
381,94.0,0.0,1.781334016,1.487331328,14.328180736,0.0,0.0
382,95.0,0.0,1.781334016,1.487331328,14.328180736,0.0,0.0
383,95.0,0.0,1.781334016,1.487331328,14.328180736,0.0,0.0
384,95.0,3254.9,1.781334016,1.487331328,14.328180736,0.0,0.0
385,94.0,0.0,1.781334016,1.487331328,14.328180736,0.0,0.0
