step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
27,backward,93.0,104.8,1.781334016,1.486688256,14.326460416,0.0,0.0
27,optimizer,93.0,0.0,1.781334016,1.486688256,14.326460416,0.0,0.0
28,forward,93.0,344.8,1.781334016,1.486688256,14.326460416,0.0,0.0
28,backward,93.0,79.2,1.781334016,1.486688256,14.32645632,0.0,0.0
28,optimizer,93.0,545.5,1.781334016,1.486688256,14.32645632,0.0,0.0
29,forward,93.0,299.0,1.781334016,1.486688256,14.32645632,0.0,0.0
29,backward,93.0,79.4,1.781334016,1.486688256,14.32645632,0.0,0.0
29,optimizer,93.0,542.0,1.781334016,1.486688256,14.32645632,0.0,0.0
30,forward,95.0,299.6,1.781334016,1.486688256,14.32645632,0.0,0.0
30,backward,95.0,79.7,1.781334016,1.486688256,14.32645632,0.0,0.0
30,optimizer,95.0,551.9,1.781334016,1.486688256,14.32645632,0.0,0.0
31,forward,95.0,300.5,1.781334016,1.486688256,14.32645632,0.0,0.0
31,backward,95.0,79.7,1.781334016,1.486688256,14.32645632,0.0,0.0
31,optimizer,95.0,547.8,1.781334016,1.486688256,14.32645632,0.0,0.0
32,forward,95.0,240.9,1.781334016,1.486688256,14.32645632,0.0,0.0
32,backward,95.0,105.8,1.781334016,1.486688256,14.32645632,0.0,0.0
32,optimizer,95.0,0.0,1.781334016,1.486688256,14.32645632,0.0,0.0
33,forward,95.0,301.2,1.781334016,1.486688256,14.32645632,0.0,0.0
33,backward,94.0,104.6,1.781334016,1.486688256,14.32645632,0.0,0.0
33,optimizer,94.0,0.0,1.781334016,1.486688256,14.32645632,0.0,0.0
34,forward,94.0,355.8,1.781334016,1.486688256,14.32645632,0.0,0.0
34,backward,94.0,105.3,1.781334016,1.486688256,14.32645632,0.0,0.0
34,optimizer,94.0,0.0,1.781334016,1.486688256,14.32645632,0.0,0.0
35,forward,94.0,297.5,1.781334016,1.486688256,14.32645632,0.0,0.0
35,backward,94.0,105.4,1.781334016,1.486688256,14.32645632,0.0,0.0
35,optimizer,94.0,0.0,1.781334016,1.486688256,14.32645632,0.0,0.0
36,forward,94.0,297.0,1.781334016,1.486688256,14.32645632,0.0,0.0
36,backward,94.0,106.2,1.781334016,1.486688256,14.32645632,0.0,0.0
36,optimizer,94.0,0.0,1.781334016,1.486688256,14.32645632,0.0,0.0
37,forward,95.0,300.3,1.781334016,1.486712832,14.32645632,0.0,0.0
37,backward,95.0,79.1,1.781334016,1.486712832,14.32645632,0.0,0.0
37,optimizer,95.0,0.0,1.781334016,1.486712832,14.32645632,0.0,0.0
38,forward,95.0,292.0,1.781334016,1.486712832,14.32645632,0.0,0.0
38,backward,95.0,79.9,1.781334016,1.486712832,14.32645632,0.0,0.0
38,optimizer,95.0,539.1,1.781334016,1.486712832,14.32645632,0.0,0.0
39,forward,95.0,293.8,1.781334016,1.486712832,14.32645632,0.0,0.0
39,backward,95.0,104.7,1.781334016,1.486712832,14.32645632,0.0,0.0
39,optimizer,95.0,0.0,1.781334016,1.486712832,14.32645632,0.0,0.0
40,forward,95.0,296.9,1.781334016,1.486712832,14.32645632,0.0,0.0
40,backward,93.0,104.7,1.781334016,1.486712832,14.32645632,0.0,0.0
40,optimizer,93.0,0.0,1.781334016,1.486712832,14.32645632,0.0,0.0
41,forward,93.0,298.3,1.781334016,1.486712832,14.32645632,0.0,0.0
41,backward,93.0,105.5,1.781334016,1.486712832,14.32645632,0.0,0.0
41,optimizer,93.0,0.0,1.781334016,1.486712832,14.32645632,0.0,0.0
42,forward,93.0,291.9,1.781334016,1.486721024,14.32645632,0.0,0.0
42,backward,93.0,105.7,1.781334016,1.486721024,14.32645632,0.0,0.0
42,optimizer,93.0,0.0,1.781334016,1.486721024,14.32645632,0.0,0.0
43,forward,93.0,290.1,1.781334016,1.48672512,14.32645632,0.0,0.0
43,backward,93.0,106.1,1.781334016,1.48672512,14.32645632,0.0,0.0
43,optimizer,93.0,0.0,1.781334016,1.48672512,14.32645632,0.0,0.0
44,forward,95.0,353.6,1.781334016,1.48672512,14.32645632,0.0,0.0
44,backward,95.0,106.3,1.781334016,1.48672512,14.32645632,0.0,0.0
44,optimizer,95.0,0.0,1.781334016,1.48672512,14.32645632,0.0,0.0
45,forward,95.0,293.5,1.781334016,1.486733312,14.32645632,0.0,0.0
45,backward,95.0,105.6,1.781334016,1.486733312,14.32645632,0.0,0.0
45,optimizer,95.0,0.0,1.781334016,1.486733312,14.32645632,0.0,0.0
46,forward,95.0,299.6,1.781334016,1.486733312,14.32645632,0.0,0.0
46,backward,95.0,104.3,1.781334016,1.486733312,14.32645632,0.0,0.0
46,optimizer,95.0,0.0,1.781334016,1.486733312,14.32645632,0.0,0.0
47,forward,95.0,298.2,1.781334016,1.486733312,14.32645632,0.0,0.0
47,backward,93.0,105.3,1.781334016,1.486733312,14.32645632,0.0,0.0
47,optimizer,93.0,0.0,1.781334016,1.486733312,14.32645632,0.0,0.0
48,forward,93.0,296.4,1.781334016,1.486733312,14.32645632,0.0,0.0
48,backward,93.0,105.4,1.781334016,1.486733312,14.32645632,0.0,0.0
48,optimizer,93.0,0.0,1.781334016,1.486733312,14.32645632,0.0,0.0
49,forward,93.0,298.3,1.781334016,1.486733312,14.32645632,0.0,0.0
49,backward,93.0,106.1,1.781334016,1.486733312,14.32645632,0.0,0.0
49,optimizer,93.0,0.0,1.781334016,1.486733312,14.32645632,0.0,0.0
50,forward,93.0,299.7,1.781334016,1.486733312,14.32645632,0.0,0.0
50,backward,93.0,106.3,1.781334016,1.486733312,14.32645632,0.0,0.0
50,optimizer,93.0,0.0,1.781334016,1.486733312,14.32645632,0.0,0.0
51,forward,93.0,303.2,1.781334016,1.486733312,14.32645632,0.0,0.0
51,backward,95.0,106.1,1.781334016,1.486733312,14.32645632,0.0,0.0
51,optimizer,95.0,0.0,1.781334016,1.486733312,14.32645632,0.0,0.0
52,forward,95.0,300.8,1.781334016,1.486733312,14.32645632,0.0,0.0
52,backward,95.0,104.5,1.781334016,1.486733312,14.32645632,0.0,0.0
52,optimizer,95.0,0.0,1.781334016,1.486733312,14.32645632,0.0,0.0
53,forward,95.0,298.5,1.781334016,1.486733312,14.32645632,0.0,0.0
53,backward,95.0,104.8,1.781334016,1.486733312,14.32645632,0.0,0.0
53,optimizer,95.0,0.0,1.781334016,1.486733312,14.32645632,0.0,0.0
54,forward,95.0,348.3,1.781334016,1.486749696,14.326509568,0.0,0.0
54,backward,92.0,78.7,1.781334016,1.486749696,14.326509568,0.0,0.0
54,optimizer,92.0,512.0,1.781334016,1.486749696,14.326509568,0.0,0.0
55,forward,92.0,297.3,1.781334016,1.486749696,14.326509568,0.0,0.0
55,backward,92.0,79.0,1.781334016,1.486749696,14.326509568,0.0,0.0
55,optimizer,92.0,548.6,1.781334016,1.486749696,14.326509568,0.0,0.0
56,forward,92.0,295.5,1.781334016,1.486749696,14.326509568,0.0,0.0
56,backward,92.0,79.3,1.781334016,1.486749696,14.326509568,0.0,0.0
56,optimizer,92.0,540.6,1.781334016,1.486749696,14.326509568,0.0,0.0
57,forward,92.0,298.8,1.781334016,1.486749696,14.326509568,0.0,0.0
57,backward,92.0,79.4,1.781334016,1.486749696,14.326509568,0.0,0.0
57,optimizer,92.0,546.2,1.781334016,1.486749696,14.326509568,0.0,0.0
58,forward,95.0,299.5,1.781334016,1.486749696,14.326509568,0.0,0.0
58,backward,95.0,79.5,1.781334016,1.486749696,14.326509568,0.0,0.0
58,optimizer,95.0,550.1,1.781334016,1.486749696,14.326509568,0.0,0.0
59,forward,95.0,302.1,1.781334016,1.486749696,14.326509568,0.0,0.0
59,backward,95.0,78.1,1.781334016,1.486749696,14.326509568,0.0,0.0
59,optimizer,95.0,542.9,1.781334016,1.486749696,14.326509568,0.0,0.0
60,forward,95.0,297.2,1.781334016,1.486749696,14.326509568,0.0,0.0
60,backward,95.0,104.4,1.781334016,1.486749696,14.326509568,0.0,0.0
60,optimizer,95.0,0.0,1.781334016,1.486749696,14.326509568,0.0,0.0
61,forward,95.0,297.8,1.781334016,1.486749696,14.326509568,0.0,0.0
61,backward,94.0,105.4,1.781334016,1.486749696,14.326509568,0.0,0.0
61,optimizer,94.0,0.0,1.781334016,1.486749696,14.326509568,0.0,0.0
62,forward,94.0,296.2,1.781334016,1.486749696,14.326509568,0.0,0.0
62,backward,94.0,105.4,1.781334016,1.486749696,14.326509568,0.0,0.0
62,optimizer,94.0,0.0,1.781334016,1.486749696,14.326509568,0.0,0.0
63,forward,94.0,299.0,1.781334016,1.486749696,14.326509568,0.0,0.0
63,backward,94.0,79.6,1.781334016,1.486749696,14.326509568,0.0,0.0
63,optimizer,94.0,541.0,1.781334016,1.486761984,14.326509568,0.0,0.0
64,forward,94.0,239.4,1.781334016,1.486761984,14.326509568,0.0,0.0
64,backward,94.0,132.7,1.781334016,1.486761984,14.326509568,0.0,0.0
64,optimizer,94.0,0.0,1.781334016,1.486761984,14.326509568,0.0,0.0
65,forward,94.0,302.7,1.781334016,1.486761984,14.326509568,0.0,0.0
65,backward,95.0,105.7,1.781334016,1.486761984,14.326509568,0.0,0.0
65,optimizer,95.0,0.0,1.781334016,1.486761984,14.326509568,0.0,0.0
66,forward,95.0,299.6,1.781334016,1.486761984,14.326509568,0.0,0.0
66,backward,95.0,104.2,1.781334016,1.486761984,14.326509568,0.0,0.0
66,optimizer,95.0,0.0,1.781334016,1.486761984,14.326509568,0.0,0.0
67,forward,95.0,296.8,1.781334016,1.486761984,14.326509568,0.0,0.0
67,backward,95.0,105.0,1.781334016,1.486761984,14.326509568,0.0,0.0
67,optimizer,95.0,0.0,1.781334016,1.486761984,14.326509568,0.0,0.0
68,forward,95.0,297.4,1.781334016,1.486761984,14.326509568,0.0,0.0
68,backward,94.0,105.3,1.781334016,1.486761984,14.326509568,0.0,0.0
68,optimizer,94.0,0.0,1.781334016,1.486761984,14.326509568,0.0,0.0
69,forward,94.0,239.0,1.781334016,1.486761984,14.326509568,0.0,0.0
69,backward,94.0,106.0,1.781334016,1.486761984,14.326509568,0.0,0.0
69,optimizer,94.0,0.0,1.781334016,1.486761984,14.326509568,0.0,0.0
70,forward,94.0,299.6,1.781334016,1.486761984,14.326509568,0.0,0.0
70,backward,94.0,105.9,1.781334016,1.486770176,14.326509568,0.0,0.0
70,optimizer,94.0,491.4,1.781334016,1.486770176,14.326509568,0.0,0.0
71,forward,94.0,300.1,1.781334016,1.486770176,14.326509568,0.0,0.0
71,backward,94.0,105.6,1.781334016,1.486770176,14.326509568,0.0,0.0
71,optimizer,94.0,0.0,1.781334016,1.486770176,14.326509568,0.0,0.0
72,forward,94.0,299.0,1.781334016,1.486774272,14.326509568,0.0,0.0
72,backward,94.0,103.8,1.781334016,1.486774272,14.326509568,0.0,0.0
72,optimizer,94.0,0.0,1.781334016,1.486774272,14.326509568,0.0,0.0
73,forward,94.0,297.4,1.781334016,1.486774272,14.326509568,0.0,0.0
73,backward,94.0,104.1,1.781334016,1.486774272,14.326509568,0.0,0.0
73,optimizer,94.0,0.0,1.781334016,1.486774272,14.326509568,0.0,0.0
74,forward,94.0,294.8,1.781334016,1.486774272,14.326509568,0.0,0.0
74,backward,94.0,105.0,1.781334016,1.486774272,14.326509568,0.0,0.0
74,optimizer,94.0,0.0,1.781334016,1.486774272,14.326509568,0.0,0.0
75,forward,94.0,297.3,1.781334016,1.486774272,14.326509568,0.0,0.0
75,backward,95.0,104.9,1.781334016,1.486774272,14.326509568,0.0,0.0
75,optimizer,95.0,0.0,1.781334016,1.486774272,14.326509568,0.0,0.0
76,forward,95.0,295.2,1.781334016,1.486782464,14.326509568,0.0,0.0
76,backward,95.0,105.5,1.781334016,1.486782464,14.326509568,0.0,0.0
76,optimizer,95.0,0.0,1.781334016,1.486782464,14.326509568,0.0,0.0
77,forward,95.0,299.4,1.781334016,1.486782464,14.326509568,0.0,0.0
77,backward,95.0,105.8,1.781334016,1.486782464,14.326509568,0.0,0.0
77,optimizer,95.0,0.0,1.781334016,1.486782464,14.326509568,0.0,0.0
78,forward,95.0,299.8,1.781334016,1.486782464,14.326509568,0.0,0.0
78,backward,95.0,106.0,1.781334016,1.486782464,14.326509568,0.0,0.0
78,optimizer,95.0,0.0,1.781334016,1.486782464,14.326509568,0.0,0.0
79,forward,95.0,301.2,1.781334016,1.486782464,14.326509568,0.0,0.0
79,backward,94.0,103.8,1.781334016,1.486782464,14.326509568,0.0,0.0
79,optimizer,94.0,0.0,1.781334016,1.486782464,14.326509568,0.0,0.0
80,forward,94.0,295.2,1.781334016,1.486782464,14.326509568,0.0,0.0
80,backward,94.0,103.7,1.781334016,1.486782464,14.326509568,0.0,0.0
80,optimizer,94.0,0.0,1.781334016,1.486782464,14.326509568,0.0,0.0
81,forward,94.0,296.5,1.781334016,1.486782464,14.326509568,0.0,0.0
81,backward,94.0,105.0,1.781334016,1.486782464,14.326509568,0.0,0.0
81,optimizer,94.0,0.0,1.781334016,1.486782464,14.326509568,0.0,0.0
82,forward,94.0,355.2,1.781334016,1.486782464,14.326509568,0.0,0.0
82,backward,95.0,78.8,1.781334016,1.486782464,14.326509568,0.0,0.0
82,optimizer,95.0,542.3,1.781334016,1.486782464,14.326509568,0.0,0.0
83,forward,95.0,297.3,1.781334016,1.486782464,14.326509568,0.0,0.0
83,backward,95.0,79.0,1.781334016,1.486782464,14.326509568,0.0,0.0
83,optimizer,95.0,551.7,1.781334016,1.486782464,14.326509568,0.0,0.0
84,forward,95.0,297.6,1.781334016,1.486782464,14.326509568,0.0,0.0
84,backward,95.0,79.2,1.781334016,1.486782464,14.326509568,0.0,0.0
84,optimizer,95.0,558.9,1.781334016,1.486782464,14.326509568,0.0,0.0
85,forward,95.0,301.4,1.781334016,1.486782464,14.326509568,0.0,0.0
85,backward,95.0,79.2,1.781334016,1.486782464,14.326509568,0.0,0.0
85,optimizer,95.0,541.8,1.781334016,1.486782464,14.326509568,0.0,0.0
86,forward,95.0,299.2,1.781334016,1.486782464,14.326509568,0.0,0.0
86,backward,94.0,77.9,1.781334016,1.486782464,14.326509568,0.0,0.0
86,optimizer,94.0,543.8,1.781334016,1.486782464,14.326509568,0.0,0.0
87,forward,94.0,296.6,1.781334016,1.486782464,14.326509568,0.0,0.0
87,backward,94.0,104.5,1.781334016,1.486782464,14.326509568,0.0,0.0
87,optimizer,94.0,0.0,1.781334016,1.486782464,14.326509568,0.0,0.0
88,forward,94.0,296.1,1.781334016,1.486782464,14.326509568,0.0,0.0
88,backward,94.0,105.0,1.781334016,1.486782464,14.326509568,0.0,0.0
88,optimizer,94.0,0.0,1.781334016,1.486782464,14.326509568,0.0,0.0
89,forward,94.0,296.9,1.781334016,1.486802944,14.326509568,0.0,0.0
89,backward,95.0,105.4,1.781334016,1.486802944,14.326509568,0.0,0.0
89,optimizer,95.0,0.0,1.781334016,1.486802944,14.326509568,0.0,0.0
90,forward,95.0,238.0,1.781334016,1.486802944,14.326509568,0.0,0.0
90,backward,95.0,105.4,1.781334016,1.486802944,14.326509568,0.0,0.0
90,optimizer,95.0,0.0,1.781334016,1.486802944,14.326509568,0.0,0.0
91,forward,95.0,359.1,1.781334016,1.486802944,14.326509568,0.0,0.0
91,backward,95.0,79.1,1.781334016,1.486802944,14.326509568,0.0,0.0
91,optimizer,95.0,0.0,1.781334016,1.486802944,14.326509568,0.0,0.0
92,forward,95.0,299.0,1.781334016,1.486802944,14.326509568,0.0,0.0
92,backward,95.0,78.2,1.781334016,1.486815232,14.326509568,0.0,0.0
92,optimizer,95.0,439.2,1.781334016,1.486815232,14.326509568,0.0,0.0
93,forward,95.0,296.7,1.781334016,1.486815232,14.326509568,0.0,0.0
93,backward,94.0,77.6,1.781334016,1.486815232,14.326509568,0.0,0.0
93,optimizer,94.0,0.0,1.781334016,1.486815232,14.326509568,0.0,0.0
94,forward,94.0,349.3,1.781334016,1.486815232,14.326509568,0.0,0.0
94,backward,94.0,78.2,1.781334016,1.486815232,14.326509568,0.0,0.0
94,optimizer,94.0,542.8,1.781334016,1.486815232,14.326509568,0.0,0.0
95,forward,94.0,295.8,1.781334016,1.486815232,14.326509568,0.0,0.0
95,backward,94.0,78.8,1.781334016,1.486815232,14.326509568,0.0,0.0
95,optimizer,94.0,546.8,1.781334016,1.486815232,14.326509568,0.0,0.0
96,forward,94.0,354.4,1.781334016,1.486819328,14.326509568,0.0,0.0
96,backward,94.0,78.8,1.781334016,1.486819328,14.326509568,0.0,0.0
96,optimizer,94.0,549.0,1.781334016,1.486819328,14.326509568,0.0,0.0
97,forward,94.0,297.0,1.781334016,1.486819328,14.326509568,0.0,0.0
97,backward,94.0,79.0,1.781334016,1.486819328,14.326509568,0.0,0.0
97,optimizer,94.0,547.1,1.781334016,1.486819328,14.326509568,0.0,0.0
98,forward,94.0,297.4,1.781334016,1.486819328,14.326509568,0.0,0.0
98,backward,94.0,105.8,1.781334016,1.486819328,14.326509568,0.0,0.0
98,optimizer,94.0,0.0,1.781334016,1.486819328,14.326509568,0.0,0.0
99,forward,94.0,301.2,1.781334016,1.486819328,14.326509568,0.0,0.0
99,backward,94.0,105.5,1.781334016,1.486819328,14.326509568,0.0,0.0
99,optimizer,94.0,0.0,1.781334016,1.486819328,14.326509568,0.0,0.0
100,forward,94.0,299.1,1.781334016,1.48682752,14.326509568,0.0,0.0
100,backward,94.0,77.8,1.781334016,1.48682752,14.326509568,0.0,0.0
100,optimizer,94.0,0.0,1.781334016,1.48682752,14.326509568,0.0,0.0
101,forward,94.0,346.3,1.781334016,1.48682752,14.326509568,0.0,0.0
101,backward,94.0,104.2,1.781334016,1.48682752,14.326509568,0.0,0.0
101,optimizer,94.0,0.0,1.781334016,1.48682752,14.326509568,0.0,0.0
102,forward,94.0,285.7,1.781334016,1.48682752,14.326509568,0.0,0.0
102,backward,94.0,79.0,1.781334016,1.48682752,14.326509568,0.0,0.0
102,optimizer,94.0,549.1,1.781334016,1.48682752,14.326509568,0.0,0.0
103,forward,94.0,290.1,1.781334016,1.486831616,14.326509568,0.0,0.0
103,backward,94.0,105.4,1.781334016,1.486831616,14.326509568,0.0,0.0
103,optimizer,94.0,0.0,1.781334016,1.486831616,14.326509568,0.0,0.0
104,forward,94.0,286.4,1.781334016,1.486835712,14.326509568,0.0,0.0
104,backward,94.0,105.3,1.781334016,1.486835712,14.326509568,0.0,0.0
104,optimizer,94.0,0.0,1.781334016,1.486835712,14.326509568,0.0,0.0
105,forward,94.0,290.0,1.781334016,1.486835712,14.326509568,0.0,0.0
105,backward,94.0,106.0,1.781334016,1.486835712,14.326509568,0.0,0.0
105,optimizer,94.0,0.0,1.781334016,1.486835712,14.326509568,0.0,0.0
106,forward,94.0,289.7,1.781334016,1.486835712,14.326509568,0.0,0.0
106,backward,94.0,106.1,1.781334016,1.486835712,14.326509568,0.0,0.0
106,optimizer,94.0,0.0,1.781334016,1.486835712,14.326509568,0.0,0.0
107,forward,94.0,351.4,1.781334016,1.486835712,14.326509568,0.0,0.0
107,backward,93.0,105.5,1.781334016,1.486835712,14.326509568,0.0,0.0
107,optimizer,93.0,0.0,1.781334016,1.486835712,14.326509568,0.0,0.0
108,forward,93.0,348.7,1.781334016,1.486839808,14.326509568,0.0,0.0
108,backward,93.0,77.8,1.781334016,1.486839808,14.326509568,0.0,0.0
108,optimizer,93.0,542.2,1.781334016,1.486839808,14.326509568,0.0,0.0
109,forward,93.0,288.3,1.781334016,1.486839808,14.326509568,0.0,0.0
109,backward,93.0,104.8,1.781334016,1.486839808,14.326509568,0.0,0.0
109,optimizer,93.0,0.0,1.781334016,1.486839808,14.326509568,0.0,0.0
110,forward,93.0,287.6,1.781334016,1.486843904,14.326509568,0.0,0.0
110,backward,94.0,79.0,1.781334016,1.486843904,14.326509568,0.0,0.0
110,optimizer,94.0,536.7,1.781334016,1.486843904,14.326509568,0.0,0.0
111,forward,94.0,288.7,1.781334016,1.486843904,14.326509568,0.0,0.0
111,backward,94.0,105.1,1.781334016,1.486843904,14.326509568,0.0,0.0
111,optimizer,94.0,0.0,1.781334016,1.486843904,14.326509568,0.0,0.0
112,forward,94.0,286.0,1.781334016,1.486848,14.326509568,0.0,0.0
112,backward,94.0,105.3,1.781334016,1.486848,14.326509568,0.0,0.0
112,optimizer,94.0,0.0,1.781334016,1.486848,14.326509568,0.0,0.0
113,forward,94.0,347.2,1.781334016,1.486848,14.326509568,0.0,0.0
113,backward,94.0,105.3,1.781334016,1.486848,14.326509568,0.0,0.0
113,optimizer,94.0,0.0,1.781334016,1.486848,14.326509568,0.0,0.0
114,forward,94.0,288.1,1.781334016,1.486848,14.326509568,0.0,0.0
114,backward,94.0,105.1,1.781334016,1.486848,14.326509568,0.0,0.0
114,optimizer,94.0,0.0,1.781334016,1.486848,14.326509568,0.0,0.0
115,forward,94.0,292.0,1.781334016,1.486852096,14.326509568,0.0,0.0
115,backward,94.0,105.7,1.781334016,1.486852096,14.326509568,0.0,0.0
115,optimizer,94.0,0.0,1.781334016,1.486852096,14.326509568,0.0,0.0
116,forward,94.0,348.1,1.781334016,1.486856192,14.326509568,0.0,0.0
116,backward,94.0,77.9,1.781334016,1.486856192,14.326509568,0.0,0.0
116,optimizer,94.0,544.2,1.781334016,1.486856192,14.326509568,0.0,0.0
117,forward,94.0,288.5,1.781334016,1.486856192,14.326509568,0.0,0.0
117,backward,93.0,104.1,1.781334016,1.486856192,14.326509568,0.0,0.0
